Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
73,416,11/28/2014 6:07:34 AM,Dark,5/29/1980 6:07:18 AM,5/29/1980 6:07:23 AM,5,0.12,7.06,
73,417,11/28/2014 6:15:09 AM,Dark,5/29/1980 6:08:26 AM,5/29/1980 6:14:58 AM,392,-0.07,6.99,
73,418,11/28/2014 6:16:00 AM,Dark,5/29/1980 6:15:39 AM,5/29/1980 6:15:49 AM,10,0.10,7.09,
73,419,11/28/2014 6:25:26 AM,Dark,5/29/1980 6:18:40 AM,5/29/1980 6:25:15 AM,395,-0.35,6.74,
73,420,11/28/2014 6:27:22 AM,Dark,5/29/1980 6:27:06 AM,5/29/1980 6:27:11 AM,5,0.09,6.83,
74,421,11/28/2014 6:34:44 AM,Dark,5/29/1980 6:28:20 AM,5/29/1980 6:34:34 AM,374,0.05,6.87,
74,422,11/28/2014 6:45:27 AM,Dark,5/29/1980 6:38:09 AM,5/29/1980 6:45:16 AM,427,0.18,7.06,
74,423,11/28/2014 6:46:46 AM,Dark,5/29/1980 6:46:23 AM,5/29/1980 6:46:36 AM,13,0.06,7.12,
75,424,11/28/2014 7:04:28 AM,Light,5/29/1980 6:57:40 AM,5/29/1980 7:04:18 AM,398,0.16,7.28,
75,425,11/28/2014 7:04:53 AM,Light,5/29/1980 7:04:29 AM,5/29/1980 7:04:42 AM,13,0.15,7.43,
75,426,11/28/2014 7:06:17 AM,Light,5/29/1980 7:05:55 AM,5/29/1980 7:06:07 AM,12,0.03,7.46,
75,427,11/28/2014 7:14:50 AM,Light,5/29/1980 7:07:26 AM,5/29/1980 7:14:39 AM,433,-0.16,7.30,
75,428,11/28/2014 7:15:29 AM,Light,5/29/1980 7:15:06 AM,5/29/1980 7:15:19 AM,13,-0.07,7.23,
75,429,11/28/2014 7:16:59 AM,Light,5/29/1980 7:16:42 AM,5/29/1980 7:16:49 AM,7,-0.10,7.13,
75,430,11/28/2014 7:17:41 AM,Light,5/29/1980 7:17:26 AM,5/29/1980 7:17:30 AM,4,-0.10,7.03,
75,431,11/28/2014 7:24:34 AM,Light,5/29/1980 7:17:43 AM,5/29/1980 7:24:24 AM,401,-0.09,6.94,
75,432,11/28/2014 7:24:49 AM,Light,5/29/1980 7:24:35 AM,5/29/1980 7:24:39 AM,4,0.10,7.05,
75,433,11/28/2014 7:25:35 AM,Light,5/29/1980 7:24:57 AM,5/29/1980 7:25:24 AM,27,-0.05,6.99,
75,434,11/28/2014 7:26:56 AM,Light,5/29/1980 7:26:30 AM,5/29/1980 7:26:45 AM,15,0.05,7.04,
75,435,11/28/2014 7:34:57 AM,Light,5/29/1980 7:27:16 AM,5/29/1980 7:34:47 AM,451,-0.11,6.93,
76,436,11/28/2014 7:36:24 AM,Light,5/29/1980 7:36:10 AM,5/29/1980 7:36:14 AM,4,-0.04,6.89,
76,437,11/28/2014 7:43:11 AM,Light,5/29/1980 7:37:17 AM,5/29/1980 7:43:00 AM,343,-0.14,6.75,
76,438,11/28/2014 7:57:28 AM,Light,5/29/1980 7:43:11 AM,5/29/1980 7:57:17 AM,846,0.19,6.94,
76,439,11/28/2014 8:07:10 AM,Light,5/29/1980 8:06:44 AM,5/29/1980 8:06:59 AM,15,-0.08,6.85,
77,440,11/28/2014 8:15:23 AM,Light,5/29/1980 8:07:44 AM,5/29/1980 8:15:12 AM,448,-0.28,6.57,
77,441,11/28/2014 8:16:19 AM,Light,5/29/1980 8:15:54 AM,5/29/1980 8:16:08 AM,14,0.16,6.74,
77,442,11/28/2014 8:17:07 AM,Light,5/29/1980 8:16:51 AM,5/29/1980 8:16:56 AM,5,-0.24,6.49,
77,443,11/28/2014 8:17:59 AM,Light,5/29/1980 8:17:42 AM,5/29/1980 8:17:47 AM,5,-0.09,6.40,
77,444,11/28/2014 8:25:22 AM,Light,5/29/1980 8:17:59 AM,5/29/1980 8:25:11 AM,432,0.11,6.51,
77,445,11/28/2014 8:25:47 AM,Light,5/29/1980 8:25:30 AM,5/29/1980 8:25:36 AM,6,0.10,6.60,
77,446,11/28/2014 8:35:14 AM,Light,5/29/1980 8:27:58 AM,5/29/1980 8:35:03 AM,425,0.14,6.74,
77,447,11/28/2014 8:36:41 AM,Light,5/29/1980 8:36:27 AM,5/29/1980 8:36:30 AM,3,0.18,6.92,
77,448,11/28/2014 8:36:57 AM,Light,5/29/1980 8:36:41 AM,5/29/1980 8:36:46 AM,5,-0.17,6.75,
77,449,11/28/2014 8:37:41 AM,Light,5/29/1980 8:37:27 AM,5/29/1980 8:37:31 AM,4,-0.05,6.70,
77,450,11/28/2014 8:38:07 AM,Light,5/29/1980 8:37:49 AM,5/29/1980 8:37:56 AM,7,-0.10,6.60,
78,451,11/28/2014 8:44:55 AM,Light,5/29/1980 8:38:09 AM,5/29/1980 8:44:44 AM,395,0.13,6.73,
78,452,11/28/2014 8:55:08 AM,Light,5/29/1980 8:47:23 AM,5/29/1980 8:54:58 AM,455,-0.07,6.66,
78,453,11/28/2014 8:55:24 AM,Light,5/29/1980 8:55:10 AM,5/29/1980 8:55:14 AM,4,0.05,6.71,
78,454,11/28/2014 9:04:19 AM,Light,5/29/1980 8:57:31 AM,5/29/1980 9:04:08 AM,397,-0.07,6.64,
78,455,11/28/2014 9:06:16 AM,Light,5/29/1980 9:05:55 AM,5/29/1980 9:06:06 AM,11,0.06,6.70,
78,456,11/28/2014 9:06:42 AM,Light,5/29/1980 9:06:17 AM,5/29/1980 9:06:32 AM,15,-0.07,6.63,
78,457,11/28/2014 9:10:37 AM,Light,5/29/1980 9:07:08 AM,5/29/1980 9:10:26 AM,198,-0.07,6.57,
79,458,11/28/2014 9:14:47 AM,Light,5/29/1980 9:10:37 AM,5/29/1980 9:14:36 AM,239,0.32,6.89,
79,459,11/28/2014 9:26:43 AM,Light,5/29/1980 9:26:12 AM,5/29/1980 9:26:32 AM,20,-0.12,6.77,
79,460,11/28/2014 9:35:30 AM,Light,5/29/1980 9:35:16 AM,5/29/1980 9:35:20 AM,4,-0.14,6.63,
79,461,11/28/2014 9:36:17 AM,Light,5/29/1980 9:36:01 AM,5/29/1980 9:36:06 AM,5,0.12,6.74,
80,462,11/28/2014 9:44:55 AM,Light,5/29/1980 9:37:57 AM,5/29/1980 9:44:45 AM,408,0.17,6.92,
80,463,11/28/2014 9:45:13 AM,Light,5/29/1980 9:44:57 AM,5/29/1980 9:45:02 AM,5,-0.23,6.69,
80,464,11/28/2014 9:51:40 AM,Light,5/29/1980 9:48:01 AM,5/29/1980 9:51:29 AM,208,0.33,7.02,
80,465,11/28/2014 9:55:39 AM,Light,5/29/1980 9:51:48 AM,5/29/1980 9:55:29 AM,221,0.04,7.06,
80,466,11/28/2014 9:56:42 AM,Light,5/29/1980 9:56:25 AM,5/29/1980 9:56:31 AM,6,0.09,7.15,
80,467,11/28/2014 10:04:59 AM,Light,5/29/1980 9:58:30 AM,5/29/1980 10:04:48 AM,378,-0.27,6.88,
81,468,11/28/2014 10:15:44 AM,Light,5/29/1980 10:08:21 AM,5/29/1980 10:15:34 AM,433,-0.19,6.70,
81,469,11/28/2014 10:34:39 AM,Light,5/29/1980 10:18:05 AM,5/29/1980 10:34:28 AM,983,0.21,6.91,
81,470,11/28/2014 10:36:10 AM,Light,5/29/1980 10:35:57 AM,5/29/1980 10:36:00 AM,3,0.06,6.96,
81,471,11/28/2014 10:37:08 AM,Light,5/29/1980 10:36:35 AM,5/29/1980 10:36:57 AM,22,-0.09,6.88,
81,472,11/28/2014 10:37:35 AM,Light,5/29/1980 10:37:18 AM,5/29/1980 10:37:24 AM,6,0.15,7.03,
81,473,11/28/2014 10:45:22 AM,Light,5/29/1980 10:37:52 AM,5/29/1980 10:45:11 AM,439,0.06,7.09,
81,474,11/28/2014 10:45:46 AM,Light,5/29/1980 10:45:30 AM,5/29/1980 10:45:36 AM,6,0.16,7.25,
82,475,11/28/2014 10:56:35 AM,Light,5/29/1980 10:56:13 AM,5/29/1980 10:56:25 AM,12,0.09,7.34,
82,476,11/28/2014 10:57:25 AM,Light,5/29/1980 10:56:50 AM,5/29/1980 10:57:15 AM,25,-0.06,7.28,
82,477,11/28/2014 11:05:01 AM,Light,5/29/1980 10:58:06 AM,5/29/1980 11:04:51 AM,405,-0.05,7.23,
82,478,11/28/2014 11:05:34 AM,Light,5/29/1980 11:05:02 AM,5/29/1980 11:05:24 AM,22,0.09,7.33,
82,479,11/28/2014 11:05:58 AM,Light,5/29/1980 11:05:43 AM,5/29/1980 11:05:48 AM,5,0.08,7.41,
83,480,11/28/2014 11:24:06 AM,Light,5/29/1980 11:18:34 AM,5/29/1980 11:23:54 AM,320,0.36,7.77,
83,481,11/28/2014 11:24:45 AM,Light,5/29/1980 11:24:06 AM,5/29/1980 11:24:34 AM,28,-0.26,7.52,
83,482,11/28/2014 11:25:32 AM,Light,5/29/1980 11:24:52 AM,5/29/1980 11:25:21 AM,29,0.29,7.81,
83,483,11/28/2014 11:35:09 AM,Light,5/29/1980 11:28:16 AM,5/29/1980 11:34:58 AM,402,0.07,7.88,
83,484,11/28/2014 11:35:39 AM,Light,5/29/1980 11:35:16 AM,5/29/1980 11:35:29 AM,13,-0.10,7.79,
83,485,11/28/2014 11:36:27 AM,Light,5/29/1980 11:36:12 AM,5/29/1980 11:36:16 AM,4,-0.06,7.72,
83,486,11/28/2014 11:47:11 AM,Light,5/29/1980 11:46:47 AM,5/29/1980 11:47:01 AM,14,-0.03,7.69,
84,487,11/28/2014 11:54:27 AM,Light,5/29/1980 11:48:03 AM,5/29/1980 11:54:16 AM,373,0.13,7.82,
84,488,11/28/2014 11:54:42 AM,Light,5/29/1980 11:54:29 AM,5/29/1980 11:54:32 AM,3,-0.29,7.53,
84,489,11/28/2014 11:55:07 AM,Light,5/29/1980 11:54:43 AM,5/29/1980 11:54:56 AM,13,0.08,7.61,
84,490,11/28/2014 12:04:49 PM,Light,5/29/1980 11:57:33 AM,5/29/1980 12:04:39 PM,426,0.16,7.77,
84,491,11/28/2014 12:05:13 PM,Light,5/29/1980 12:04:51 PM,5/29/1980 12:05:03 PM,12,-0.06,7.71,
84,492,11/28/2014 12:06:39 PM,Light,5/29/1980 12:06:26 PM,5/29/1980 12:06:29 PM,3,-0.37,7.35,
84,493,11/28/2014 12:07:01 PM,Light,5/29/1980 12:06:42 PM,5/29/1980 12:06:51 PM,9,0.07,7.42,
84,494,11/28/2014 12:12:29 PM,Light,5/29/1980 12:07:49 PM,5/29/1980 12:12:19 PM,270,0.03,7.45,
84,495,11/28/2014 12:15:35 PM,Light,5/29/1980 12:12:38 PM,5/29/1980 12:15:24 PM,166,0.09,7.54,
84,496,11/28/2014 12:17:37 PM,Light,5/29/1980 12:17:17 PM,5/29/1980 12:17:26 PM,9,0.04,7.58,
84,497,11/28/2014 12:18:18 PM,Light,5/29/1980 12:17:55 PM,5/29/1980 12:18:07 PM,12,-0.04,7.54,
85,498,11/28/2014 12:25:09 PM,Light,5/29/1980 12:18:18 PM,5/29/1980 12:24:59 PM,401,0.11,7.65,
85,499,11/28/2014 12:25:56 PM,Light,5/29/1980 12:25:14 PM,5/29/1980 12:25:45 PM,31,0.15,7.80,
85,500,11/28/2014 12:35:15 PM,Light,5/29/1980 12:28:43 PM,5/29/1980 12:35:04 PM,381,-0.10,7.70,
85,501,11/28/2014 12:35:54 PM,Light,5/29/1980 12:35:23 PM,5/29/1980 12:35:43 PM,20,-0.16,7.55,
85,502,11/28/2014 12:38:18 PM,Light,5/29/1980 12:37:52 PM,5/29/1980 12:38:07 PM,15,-0.13,7.41,
85,503,11/28/2014 12:46:52 PM,Light,5/29/1980 12:46:35 PM,5/29/1980 12:46:41 PM,6,0.12,7.54,
85,504,11/28/2014 12:47:23 PM,Light,5/29/1980 12:47:08 PM,5/29/1980 12:47:13 PM,5,-0.05,7.48,
85,505,11/28/2014 12:48:32 PM,Light,5/29/1980 12:48:09 PM,5/29/1980 12:48:22 PM,13,-0.06,7.42,
85,506,11/28/2014 12:51:32 PM,Light,5/29/1980 12:48:36 PM,5/29/1980 12:51:21 PM,165,-0.12,7.30,
86,507,11/28/2014 12:55:57 PM,Light,5/29/1980 12:51:33 PM,5/29/1980 12:55:46 PM,253,-0.05,7.25,
86,508,11/28/2014 12:58:49 PM,Light,5/29/1980 12:58:32 PM,5/29/1980 12:58:38 PM,6,0.06,7.31,
86,509,11/28/2014 1:04:16 PM,Light,5/29/1980 12:58:49 PM,5/29/1980 1:04:05 PM,316,-0.11,7.20,
86,510,11/28/2014 1:05:21 PM,Light,5/29/1980 1:04:19 PM,5/29/1980 1:05:11 PM,52,0.27,7.47,
86,511,11/28/2014 1:06:10 PM,Light,5/29/1980 1:05:31 PM,5/29/1980 1:05:59 PM,28,-0.16,7.31,
86,512,11/28/2014 1:06:32 PM,Light,5/29/1980 1:06:11 PM,5/29/1980 1:06:21 PM,10,0.19,7.50,
86,513,11/28/2014 1:08:03 PM,Light,5/29/1980 1:07:40 PM,5/29/1980 1:07:52 PM,12,-0.03,7.46,
86,514,11/28/2014 1:12:59 PM,Light,5/29/1980 1:09:05 PM,5/29/1980 1:12:48 PM,223,0.26,7.72,
86,515,11/28/2014 1:16:31 PM,Light,5/29/1980 1:12:59 PM,5/29/1980 1:16:20 PM,201,0.08,7.80,
86,516,11/28/2014 1:17:35 PM,Light,5/29/1980 1:17:10 PM,5/29/1980 1:17:25 PM,15,-0.06,7.74,
87,517,11/28/2014 1:26:59 PM,Light,5/29/1980 1:25:55 PM,5/29/1980 1:26:48 PM,53,-0.04,7.70,
87,518,11/28/2014 1:36:47 PM,Light,5/29/1980 1:29:18 PM,5/29/1980 1:36:37 PM,439,0.11,7.81,
87,519,11/28/2014 1:37:31 PM,Light,5/29/1980 1:37:15 PM,5/29/1980 1:37:21 PM,6,-0.09,7.72,
87,520,11/28/2014 1:40:59 PM,Light,5/29/1980 1:38:53 PM,5/29/1980 1:40:49 PM,116,-0.06,7.67,
87,521,11/28/2014 1:46:28 PM,Light,5/29/1980 1:46:14 PM,5/29/1980 1:46:18 PM,4,0.05,7.71,
87,522,11/28/2014 1:56:03 PM,Light,5/29/1980 1:49:17 PM,5/29/1980 1:55:52 PM,395,0.16,7.87,
87,523,11/28/2014 1:56:34 PM,Light,5/29/1980 1:56:10 PM,5/29/1980 1:56:23 PM,13,-0.05,7.82,
87,524,11/28/2014 1:57:05 PM,Light,5/29/1980 1:56:42 PM,5/29/1980 1:56:55 PM,13,-0.15,7.67,
87,525,11/28/2014 1:58:46 PM,Light,5/29/1980 1:58:17 PM,5/29/1980 1:58:35 PM,18,-0.03,7.64,
88,526,11/28/2014 2:00:53 PM,Light,5/29/1980 1:59:45 PM,5/29/1980 2:00:42 PM,57,0.12,7.75,
88,527,11/28/2014 2:06:42 PM,Light,5/29/1980 2:00:53 PM,5/29/1980 2:06:31 PM,338,-0.20,7.55,
88,528,11/28/2014 2:08:35 PM,Light,5/29/1980 2:08:19 PM,5/29/1980 2:08:24 PM,5,-0.20,7.35,
88,529,11/28/2014 2:14:59 PM,Light,5/29/1980 2:09:46 PM,5/29/1980 2:14:49 PM,303,-0.27,7.09,
88,530,11/28/2014 2:16:38 PM,Light,5/29/1980 2:16:20 PM,5/29/1980 2:16:27 PM,7,-0.05,7.04,
89,531,11/28/2014 2:35:30 PM,Light,5/29/1980 2:29:36 PM,5/29/1980 2:35:19 PM,343,0.40,7.44,
89,532,11/28/2014 2:37:16 PM,Light,5/29/1980 2:35:40 PM,5/29/1980 2:37:05 PM,85,-0.03,7.41,
89,533,11/28/2014 2:39:33 PM,Light,5/29/1980 2:39:17 PM,5/29/1980 2:39:22 PM,5,-0.06,7.35,
89,534,11/28/2014 2:41:53 PM,Light,5/29/1980 2:40:33 PM,5/29/1980 2:41:43 PM,70,0.21,7.56,
89,535,11/28/2014 2:47:40 PM,Light,5/29/1980 2:41:55 PM,5/29/1980 2:47:30 PM,335,-0.06,7.50,
89,536,11/28/2014 2:51:25 PM,Light,5/29/1980 2:51:10 PM,5/29/1980 2:51:14 PM,4,0.14,7.64,
89,537,11/28/2014 2:57:35 PM,Light,5/29/1980 2:51:28 PM,5/29/1980 2:57:24 PM,356,0.09,7.74,
89,538,11/28/2014 2:58:31 PM,Light,5/29/1980 2:57:35 PM,5/29/1980 2:58:21 PM,46,0.26,8.00,
89,539,11/28/2014 2:58:54 PM,Light,5/29/1980 2:58:39 PM,5/29/1980 2:58:44 PM,5,0.04,8.04,
90,540,11/28/2014 3:08:23 PM,Light,5/29/1980 3:01:10 PM,5/29/1980 3:08:13 PM,423,-0.20,7.84,
90,541,11/28/2014 3:15:17 PM,Light,5/29/1980 3:11:12 PM,5/29/1980 3:15:06 PM,234,0.09,7.93,
90,542,11/28/2014 3:18:49 PM,Light,5/29/1980 3:18:26 PM,5/29/1980 3:18:38 PM,12,-0.11,7.82,
90,543,11/28/2014 3:27:12 PM,Light,5/29/1980 3:21:10 PM,5/29/1980 3:27:02 PM,352,-0.06,7.76,
90,544,11/28/2014 3:29:08 PM,Light,5/29/1980 3:27:13 PM,5/29/1980 3:28:57 PM,104,0.20,7.96,
91,545,11/28/2014 3:39:34 PM,Light,5/29/1980 3:31:54 PM,5/29/1980 3:39:24 PM,450,-0.18,7.78,
91,546,11/28/2014 3:49:50 PM,Light,5/29/1980 3:42:14 PM,5/29/1980 3:49:39 PM,445,0.23,8.01,
91,547,11/28/2014 3:50:13 PM,Light,5/29/1980 3:49:57 PM,5/29/1980 3:50:02 PM,5,-0.10,7.92,
91,548,11/28/2014 3:50:45 PM,Light,5/29/1980 3:50:31 PM,5/29/1980 3:50:34 PM,3,-0.15,7.77,
91,549,11/28/2014 3:51:17 PM,Light,5/29/1980 3:51:02 PM,5/29/1980 3:51:07 PM,5,-0.20,7.57,
91,550,11/28/2014 4:00:49 PM,Light,5/29/1980 3:52:13 PM,5/29/1980 4:00:39 PM,506,0.32,7.89,
91,551,11/28/2014 4:02:06 PM,Light,5/29/1980 4:01:51 PM,5/29/1980 4:01:56 PM,5,0.12,8.01,
92,552,11/28/2014 4:08:11 PM,Light,5/29/1980 4:02:42 PM,5/29/1980 4:08:00 PM,318,0.19,8.20,
92,553,11/28/2014 4:11:15 PM,Light,5/29/1980 4:10:48 PM,5/29/1980 4:11:05 PM,17,0.05,8.25,
92,554,11/28/2014 4:11:47 PM,Light,5/29/1980 4:11:19 PM,5/29/1980 4:11:36 PM,17,0.23,8.48,
92,555,11/28/2014 4:12:23 PM,Light,5/29/1980 4:12:06 PM,5/29/1980 4:12:12 PM,6,-0.14,8.33,
92,556,11/28/2014 4:21:31 PM,Light,5/29/1980 4:21:07 PM,5/29/1980 4:21:20 PM,13,0.07,8.40,
92,557,11/28/2014 4:22:36 PM,Light,5/29/1980 4:22:22 PM,5/29/1980 4:22:25 PM,3,-0.05,8.35,
92,558,11/28/2014 4:30:56 PM,Light,5/29/1980 4:22:50 PM,5/29/1980 4:30:45 PM,475,0.08,8.44,
92,559,11/28/2014 4:31:25 PM,Light,5/29/1980 4:30:58 PM,5/29/1980 4:31:14 PM,16,-0.17,8.27,
92,560,11/28/2014 4:33:16 PM,Light,5/29/1980 4:32:21 PM,5/29/1980 4:33:05 PM,44,-0.14,8.12,
92,561,11/28/2014 4:36:46 PM,Light,5/29/1980 4:33:29 PM,5/29/1980 4:36:35 PM,186,0.41,8.54,
92,562,11/28/2014 4:37:35 PM,Light,5/29/1980 4:36:48 PM,5/29/1980 4:37:25 PM,37,-0.32,8.21,
93,563,11/28/2014 4:41:16 PM,Light,5/29/1980 4:37:36 PM,5/29/1980 4:41:05 PM,209,0.09,8.30,
93,564,11/28/2014 4:50:55 PM,Light,5/29/1980 4:50:01 PM,5/29/1980 4:50:44 PM,43,-0.18,8.12,
93,565,11/28/2014 4:51:13 PM,Light,5/29/1980 4:50:59 PM,5/29/1980 4:51:02 PM,3,0.06,8.17,
93,566,11/28/2014 4:52:41 PM,Light,5/29/1980 4:51:52 PM,5/29/1980 4:52:31 PM,39,0.08,8.26,
93,567,11/28/2014 5:02:48 PM,Light,5/29/1980 4:53:44 PM,5/29/1980 5:02:37 PM,533,0.14,8.40,
93,568,11/28/2014 5:07:20 PM,Light,5/29/1980 5:02:52 PM,5/29/1980 5:07:10 PM,258,0.03,8.43,
94,569,11/28/2014 5:12:45 PM,Light,5/29/1980 5:07:21 PM,5/29/1980 5:12:34 PM,313,0.30,8.73,
94,570,11/28/2014 5:13:26 PM,Light,5/29/1980 5:12:46 PM,5/29/1980 5:13:16 PM,30,-0.34,8.39,
94,571,11/28/2014 5:18:00 PM,Light,5/29/1980 5:13:29 PM,5/29/1980 5:17:49 PM,260,0.64,9.03,
94,572,11/28/2014 5:18:44 PM,Light,5/29/1980 5:18:00 PM,5/29/1980 5:18:33 PM,33,-0.32,8.71,
94,573,11/28/2014 5:31:17 PM,Light,5/29/1980 5:20:30 PM,5/29/1980 5:31:06 PM,636,-0.11,8.60,
94,574,11/28/2014 5:34:12 PM,Light,5/29/1980 5:31:26 PM,5/29/1980 5:34:01 PM,155,0.08,8.68,
94,575,11/28/2014 5:35:17 PM,Light,5/29/1980 5:34:14 PM,5/29/1980 5:35:06 PM,52,-0.04,8.64,
94,576,11/28/2014 5:35:33 PM,Light,5/29/1980 5:35:18 PM,5/29/1980 5:35:22 PM,4,-0.12,8.51,
94,577,11/28/2014 5:38:00 PM,Light,5/29/1980 5:37:45 PM,5/29/1980 5:37:49 PM,4,0.05,8.57,
94,578,11/28/2014 5:38:18 PM,Light,5/29/1980 5:38:01 PM,5/29/1980 5:38:07 PM,6,-0.12,8.44,
95,579,11/28/2014 5:49:10 PM,Light,5/29/1980 5:38:34 PM,5/29/1980 5:49:00 PM,626,-0.16,8.29,
95,580,11/28/2014 5:52:28 PM,Light,5/29/1980 5:49:20 PM,5/29/1980 5:52:17 PM,177,-0.06,8.23,
95,581,11/28/2014 5:56:12 PM,Light,5/29/1980 5:55:22 PM,5/29/1980 5:56:01 PM,39,0.27,8.50,
95,582,11/28/2014 6:03:10 PM,Light,5/29/1980 5:56:12 PM,5/29/1980 6:03:00 PM,408,-0.29,8.21,
95,583,11/28/2014 6:04:52 PM,Light,5/29/1980 6:03:11 PM,5/29/1980 6:04:41 PM,90,0.03,8.24,
95,584,11/28/2014 6:07:14 PM,Light,5/29/1980 6:04:54 PM,5/29/1980 6:07:04 PM,130,-0.07,8.18,
95,585,11/28/2014 6:09:17 PM,Light,5/29/1980 6:07:15 PM,5/29/1980 6:09:06 PM,111,0.16,8.34,
95,586,11/28/2014 6:11:01 PM,Light,5/29/1980 6:10:46 PM,5/29/1980 6:10:51 PM,5,-0.11,8.23,
95,587,11/28/2014 6:12:27 PM,Light,5/29/1980 6:12:04 PM,5/29/1980 6:12:17 PM,13,0.10,8.33,
96,588,11/28/2014 6:42:53 PM,Light,5/29/1980 6:29:10 PM,5/29/1980 6:42:42 PM,812,-0.30,8.03,
96,589,11/28/2014 6:44:22 PM,Light,5/29/1980 6:44:06 PM,5/29/1980 6:44:11 PM,5,-0.07,7.96,
97,590,11/28/2014 6:45:32 PM,Light,5/29/1980 6:45:15 PM,5/29/1980 6:45:21 PM,6,0.13,8.09,
97,591,11/28/2014 6:45:50 PM,Light,5/29/1980 6:45:34 PM,5/29/1980 6:45:39 PM,5,-0.25,7.84,
97,592,11/28/2014 6:46:06 PM,Light,5/29/1980 6:45:51 PM,5/29/1980 6:45:55 PM,4,0.09,7.93,
97,593,11/28/2014 6:59:18 PM,Light,5/29/1980 6:46:08 PM,5/29/1980 6:59:07 PM,779,-0.15,7.79,
97,594,11/28/2014 7:02:07 PM,Light,5/29/1980 7:01:40 PM,5/29/1980 7:01:56 PM,16,-0.12,7.66,
97,595,11/28/2014 7:12:24 PM,Light,5/29/1980 7:02:24 PM,5/29/1980 7:12:13 PM,589,0.70,8.37,
98,596,11/28/2014 7:19:07 PM,Dark,5/29/1980 7:18:22 PM,5/29/1980 7:18:56 PM,34,-0.06,8.30,
98,597,11/28/2014 7:19:32 PM,Dark,5/29/1980 7:19:15 PM,5/29/1980 7:19:21 PM,6,0.06,8.37,
98,598,11/28/2014 7:30:20 PM,Dark,5/29/1980 7:19:33 PM,5/29/1980 7:30:09 PM,636,0.05,8.42,
98,599,11/28/2014 7:31:54 PM,Dark,5/29/1980 7:30:53 PM,5/29/1980 7:31:43 PM,50,0.07,8.48,
98,600,11/28/2014 7:33:08 PM,Dark,5/29/1980 7:32:37 PM,5/29/1980 7:32:58 PM,21,-0.05,8.44,
98,601,11/28/2014 7:44:28 PM,Dark,5/29/1980 7:33:27 PM,5/29/1980 7:44:18 PM,651,-0.04,8.40,
98,602,11/28/2014 7:45:58 PM,Dark,5/29/1980 7:44:29 PM,5/29/1980 7:45:47 PM,78,0.05,8.45,
98,603,11/28/2014 7:46:13 PM,Dark,5/29/1980 7:45:58 PM,5/29/1980 7:46:03 PM,5,-0.28,8.17,
99,604,11/28/2014 8:04:20 PM,Dark,5/29/1980 7:47:49 PM,5/29/1980 8:04:10 PM,981,0.13,8.30,
99,605,11/28/2014 8:04:46 PM,Dark,5/29/1980 8:04:22 PM,5/29/1980 8:04:36 PM,14,-0.26,8.05,
99,606,11/28/2014 8:05:12 PM,Dark,5/29/1980 8:04:56 PM,5/29/1980 8:05:02 PM,6,0.17,8.22,
100,607,11/28/2014 8:34:49 PM,Dark,5/29/1980 8:05:14 PM,5/29/1980 8:34:38 PM,1764,0.09,8.31,
100,608,11/28/2014 8:36:42 PM,Dark,5/29/1980 8:34:50 PM,5/29/1980 8:36:31 PM,101,0.21,8.52,
100,609,11/28/2014 8:51:07 PM,Dark,5/29/1980 8:36:54 PM,5/29/1980 8:50:57 PM,843,-0.06,8.46,
101,610,11/28/2014 8:53:24 PM,Dark,5/29/1980 8:51:32 PM,5/29/1980 8:53:14 PM,102,-0.05,8.41,
101,611,11/28/2014 9:07:18 PM,Dark,5/29/1980 8:53:34 PM,5/29/1980 9:07:07 PM,813,-0.04,8.38,
101,612,11/28/2014 9:08:39 PM,Dark,5/29/1980 9:08:24 PM,5/29/1980 9:08:29 PM,5,-0.05,8.33,
101,613,11/28/2014 9:21:27 PM,Dark,5/29/1980 9:09:50 PM,5/30/1980 9:21:16 PM,686,0.56,8.88,
101,614,11/28/2014 9:24:17 PM,Dark,5/30/1980 9:23:53 PM,5/30/1980 9:24:07 PM,14,0.12,9.00,
102,615,11/28/2014 9:26:15 PM,Dark,5/30/1980 9:24:20 PM,5/30/1980 9:26:05 PM,105,-0.05,8.95,
102,616,11/28/2014 9:26:31 PM,Dark,5/30/1980 9:26:16 PM,5/30/1980 9:26:21 PM,5,0.22,9.17,
102,617,11/28/2014 9:40:51 PM,Dark,5/30/1980 9:26:41 PM,5/30/1980 9:40:40 PM,839,-0.24,8.93,
103,618,11/28/2014 10:12:48 PM,Dark,5/30/1980 9:59:16 PM,5/30/1980 10:12:37 PM,801,0.13,9.05,
103,619,11/28/2014 10:15:06 PM,Dark,5/30/1980 10:14:51 PM,5/30/1980 10:14:56 PM,5,-0.12,8.93,
103,620,11/28/2014 10:15:22 PM,Dark,5/30/1980 10:15:07 PM,5/30/1980 10:15:11 PM,4,0.14,9.07,
104,621,11/28/2014 10:29:04 PM,Dark,5/30/1980 10:15:25 PM,5/30/1980 10:28:53 PM,808,0.29,9.35,
104,622,11/28/2014 10:29:26 PM,Dark,5/30/1980 10:29:06 PM,5/30/1980 10:29:16 PM,10,0.05,9.41,
104,623,11/28/2014 10:30:39 PM,Dark,5/30/1980 10:29:44 PM,5/30/1980 10:30:29 PM,45,0.14,9.54,
104,624,11/28/2014 10:31:40 PM,Dark,5/30/1980 10:31:16 PM,5/30/1980 10:31:29 PM,13,0.36,9.90,
