Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
125,416,11/29/2014 9:53:14 AM,Light,5/30/1980 9:48:46 AM,5/30/1980 9:53:03 AM,257,-0.25,9.12,
125,417,11/29/2014 10:06:56 AM,Light,5/30/1980 9:56:37 AM,5/30/1980 10:06:45 AM,608,0.17,9.28,
126,418,11/29/2014 10:21:03 AM,Light,5/30/1980 10:16:34 AM,5/30/1980 10:20:52 AM,258,0.19,9.48,
128,419,11/29/2014 11:16:51 AM,Light,5/30/1980 11:13:46 AM,5/30/1980 11:16:41 AM,175,-0.15,9.33,
128,420,11/29/2014 11:31:55 AM,Light,5/30/1980 11:27:33 AM,5/30/1980 11:31:45 AM,252,-0.12,9.21,
129,421,11/29/2014 12:11:54 PM,Light,5/30/1980 12:08:03 PM,5/30/1980 12:11:44 PM,221,-0.04,9.17,
130,422,11/29/2014 12:42:23 PM,Light,5/30/1980 12:37:31 PM,5/30/1980 12:42:12 PM,281,-0.24,8.93,
131,423,11/29/2014 12:57:09 PM,Light,5/30/1980 12:52:02 PM,5/30/1980 12:56:58 PM,296,0.05,8.98,
131,424,11/29/2014 1:10:24 PM,Light,5/30/1980 1:06:29 PM,5/30/1980 1:10:14 PM,225,0.17,9.15,
131,425,11/29/2014 1:13:38 PM,Light,5/30/1980 1:13:11 PM,5/30/1980 1:13:28 PM,17,-0.05,9.10,
132,426,11/29/2014 1:24:01 PM,Light,5/30/1980 1:19:29 PM,5/30/1980 1:23:51 PM,262,-0.10,9.00,
132,427,11/29/2014 1:37:34 PM,Light,5/30/1980 1:32:56 PM,5/30/1980 1:37:23 PM,267,-0.10,8.90,
132,428,11/29/2014 1:51:13 PM,Light,5/30/1980 1:43:44 PM,5/30/1980 1:51:03 PM,439,0.20,9.10,
133,429,11/29/2014 1:54:22 PM,Light,5/30/1980 1:54:00 PM,5/30/1980 1:54:12 PM,12,0.08,9.18,
133,430,11/29/2014 1:55:21 PM,Light,5/30/1980 1:55:03 PM,5/30/1980 1:55:10 PM,7,-0.05,9.13,
134,431,11/29/2014 2:48:32 PM,Light,5/30/1980 2:43:14 PM,5/30/1980 2:48:21 PM,307,-0.09,9.04,
135,432,11/29/2014 3:02:37 PM,Light,5/30/1980 2:57:12 PM,5/30/1980 3:02:26 PM,314,-0.09,8.95,
135,433,11/29/2014 3:16:11 PM,Light,5/30/1980 3:11:22 PM,5/30/1980 3:16:01 PM,279,0.08,9.03,
136,434,11/29/2014 3:29:36 PM,Light,5/30/1980 3:24:41 PM,5/30/1980 3:29:26 PM,285,0.05,9.07,
136,435,11/29/2014 3:43:06 PM,Light,5/30/1980 3:38:17 PM,5/30/1980 3:42:55 PM,278,0.15,9.22,
136,436,11/29/2014 3:44:59 PM,Light,5/30/1980 3:44:28 PM,5/30/1980 3:44:49 PM,21,0.12,9.35,
136,437,11/29/2014 3:57:17 PM,Light,5/30/1980 3:52:19 PM,5/30/1980 3:57:06 PM,287,0.16,9.51,
137,438,11/29/2014 4:11:21 PM,Light,5/30/1980 4:01:33 PM,5/30/1980 4:11:11 PM,578,0.17,9.68,
137,439,11/29/2014 4:25:35 PM,Light,5/30/1980 4:20:36 PM,5/30/1980 4:25:25 PM,289,-0.07,9.61,
138,440,11/29/2014 4:38:57 PM,Light,5/30/1980 4:35:15 PM,5/30/1980 4:38:46 PM,211,-0.13,9.48,
138,441,11/29/2014 4:39:23 PM,Light,5/30/1980 4:39:07 PM,5/30/1980 4:39:12 PM,5,0.32,9.80,
138,442,11/29/2014 4:53:29 PM,Light,5/30/1980 4:50:21 PM,5/30/1980 4:53:19 PM,178,-0.30,9.51,
139,443,11/29/2014 5:06:54 PM,Light,5/30/1980 5:04:13 PM,5/30/1980 5:06:44 PM,151,0.08,9.59,
139,444,11/29/2014 5:27:02 PM,Light,5/30/1980 5:24:22 PM,5/30/1980 5:26:52 PM,150,2.33,11.92,
139,445,11/29/2014 5:28:47 PM,Light,5/30/1980 5:28:13 PM,5/30/1980 5:28:36 PM,23,-0.08,11.84,
139,446,11/29/2014 5:31:10 PM,Light,5/30/1980 5:30:35 PM,5/30/1980 5:30:59 PM,24,-0.06,11.78,
140,447,11/29/2014 5:40:25 PM,Light,5/30/1980 5:37:28 PM,5/30/1980 5:40:15 PM,167,0.13,11.91,
140,448,11/29/2014 5:53:05 PM,Light,5/30/1980 5:50:25 PM,5/30/1980 5:52:55 PM,150,-0.09,11.81,
140,449,11/29/2014 6:05:26 PM,Light,5/30/1980 6:02:40 PM,5/30/1980 6:05:15 PM,155,-0.11,11.70,
141,450,11/29/2014 6:18:45 PM,Light,5/30/1980 6:15:43 PM,5/30/1980 6:18:34 PM,171,-0.07,11.63,
141,451,11/29/2014 6:31:49 PM,Light,5/30/1980 6:28:55 PM,5/30/1980 6:31:38 PM,163,0.04,11.67,
142,452,11/29/2014 6:45:35 PM,Dark,5/30/1980 6:42:00 PM,5/30/1980 6:45:24 PM,204,-0.12,11.55,
142,453,11/29/2014 6:58:16 PM,Dark,5/30/1980 6:55:12 PM,5/30/1980 6:58:06 PM,174,-0.10,11.44,
143,454,11/29/2014 7:12:46 PM,Dark,5/30/1980 7:09:50 PM,5/30/1980 7:12:35 PM,165,0.24,11.68,
143,455,11/29/2014 7:18:54 PM,Dark,5/30/1980 7:18:18 PM,5/30/1980 7:18:43 PM,25,-0.06,11.63,
143,456,11/29/2014 7:34:52 PM,Dark,5/30/1980 7:34:13 PM,5/30/1980 7:34:41 PM,28,-0.07,11.55,
143,457,11/29/2014 7:36:04 PM,Dark,5/30/1980 7:35:21 PM,5/30/1980 7:35:53 PM,32,-0.09,11.47,
143,458,11/29/2014 7:40:45 PM,Dark,5/30/1980 7:37:59 PM,5/30/1980 7:40:34 PM,155,0.26,11.72,
144,459,11/29/2014 7:45:10 PM,Dark,5/30/1980 7:44:37 PM,5/30/1980 7:44:59 PM,22,0.12,11.84,
144,460,11/29/2014 7:46:57 PM,Dark,5/30/1980 7:46:39 PM,5/30/1980 7:46:47 PM,8,-0.03,11.81,
144,461,11/29/2014 7:54:03 PM,Dark,5/30/1980 7:51:04 PM,5/30/1980 7:53:52 PM,168,0.10,11.91,
144,462,11/29/2014 8:07:01 PM,Dark,5/30/1980 8:05:00 PM,5/30/1980 8:06:51 PM,111,0.27,12.17,
144,463,11/29/2014 8:07:49 PM,Dark,5/30/1980 8:07:32 PM,5/30/1980 8:07:38 PM,6,0.31,12.49,
145,464,11/29/2014 8:35:07 PM,Dark,5/30/1980 8:32:15 PM,5/30/1980 8:34:56 PM,161,-0.13,12.36,
146,465,11/29/2014 8:47:58 PM,Dark,5/30/1980 8:46:22 PM,5/30/1980 8:47:48 PM,86,0.11,12.47,
146,466,11/29/2014 8:54:40 PM,Dark,5/30/1980 8:54:01 PM,5/30/1980 8:54:29 PM,28,0.05,12.52,
146,467,11/29/2014 8:55:00 PM,Dark,5/30/1980 8:54:42 PM,5/30/1980 8:54:50 PM,8,-0.03,12.49,
146,468,11/29/2014 8:57:53 PM,Dark,5/30/1980 8:57:23 PM,5/30/1980 8:57:42 PM,19,0.07,12.55,
146,469,11/29/2014 9:01:51 PM,Dark,5/30/1980 8:58:59 PM,5/30/1980 9:01:40 PM,161,0.06,12.62,
146,470,11/29/2014 9:03:54 PM,Dark,5/30/1980 9:03:10 PM,5/30/1980 9:03:43 PM,33,0.12,12.73,
146,471,11/29/2014 9:06:01 PM,Dark,5/30/1980 9:05:19 PM,5/30/1980 9:05:50 PM,31,0.25,12.98,
146,472,11/29/2014 9:09:30 PM,Dark,5/30/1980 9:09:13 PM,5/30/1980 9:09:19 PM,6,-0.06,12.92,
146,473,11/29/2014 9:10:48 PM,Dark,5/30/1980 9:10:23 PM,5/30/1980 9:10:38 PM,15,0.07,12.99,
146,474,11/29/2014 9:15:24 PM,Dark,5/31/1980 9:12:25 PM,5/31/1980 9:15:13 PM,168,0.04,13.03,
147,475,11/29/2014 9:21:33 PM,Dark,5/31/1980 9:17:56 PM,5/31/1980 9:21:22 PM,206,0.09,13.12,
147,476,11/29/2014 9:32:05 PM,Dark,5/31/1980 9:26:31 PM,5/31/1980 9:31:55 PM,324,-0.14,12.98,
147,477,11/29/2014 9:34:30 PM,Dark,5/31/1980 9:33:36 PM,5/31/1980 9:34:19 PM,43,-0.05,12.93,
147,478,11/29/2014 9:44:02 PM,Dark,5/31/1980 9:40:02 PM,5/31/1980 9:43:51 PM,229,0.03,12.97,
147,479,11/29/2014 9:46:38 PM,Dark,5/31/1980 9:44:05 PM,5/31/1980 9:46:28 PM,143,0.10,13.06,
148,480,11/29/2014 9:56:06 PM,Dark,5/31/1980 9:53:46 PM,5/31/1980 9:55:55 PM,129,-0.28,12.79,
148,481,11/29/2014 10:00:26 PM,Dark,5/31/1980 9:59:50 PM,5/31/1980 10:00:15 PM,25,-0.12,12.66,
148,482,11/29/2014 10:03:06 PM,Dark,5/31/1980 10:02:16 PM,5/31/1980 10:02:56 PM,40,-0.04,12.63,
148,483,11/29/2014 10:09:27 PM,Dark,5/31/1980 10:06:26 PM,5/31/1980 10:09:17 PM,171,-0.14,12.48,
148,484,11/29/2014 10:20:14 PM,Dark,5/31/1980 10:19:43 PM,5/31/1980 10:20:03 PM,20,0.12,12.60,
149,485,11/29/2014 10:23:43 PM,Dark,5/31/1980 10:20:25 PM,5/31/1980 10:23:32 PM,187,0.04,12.64,
149,486,11/29/2014 10:26:18 PM,Dark,5/31/1980 10:26:00 PM,5/31/1980 10:26:07 PM,7,0.04,12.67,
149,487,11/29/2014 10:31:52 PM,Dark,5/31/1980 10:31:04 PM,5/31/1980 10:31:42 PM,38,0.90,13.57,
149,488,11/29/2014 10:37:02 PM,Dark,5/31/1980 10:36:13 PM,5/31/1980 10:36:51 PM,38,-0.25,13.32,
149,489,11/29/2014 10:38:44 PM,Dark,5/31/1980 10:38:23 PM,5/31/1980 10:38:33 PM,10,-0.08,13.25,
149,490,11/29/2014 10:39:46 PM,Dark,5/31/1980 10:39:22 PM,5/31/1980 10:39:35 PM,13,0.04,13.29,
149,491,11/29/2014 10:50:02 PM,Dark,5/31/1980 10:46:55 PM,5/31/1980 10:49:51 PM,176,-0.03,13.25,
150,492,11/29/2014 11:03:09 PM,Dark,5/31/1980 11:01:04 PM,5/31/1980 11:02:58 PM,114,0.05,13.30,
150,493,11/29/2014 11:05:58 PM,Dark,5/31/1980 11:05:22 PM,5/31/1980 11:05:46 PM,24,0.07,13.37,
150,494,11/29/2014 11:16:55 PM,Dark,5/31/1980 11:14:06 PM,5/31/1980 11:16:44 PM,158,-0.25,13.12,
150,495,11/29/2014 11:17:46 PM,Dark,5/31/1980 11:17:23 PM,5/31/1980 11:17:35 PM,12,0.06,13.18,
151,496,11/29/2014 11:30:33 PM,Dark,5/31/1980 11:27:39 PM,5/31/1980 11:30:22 PM,163,0.14,13.32,
151,497,11/29/2014 11:43:51 PM,Dark,5/31/1980 11:40:53 PM,5/31/1980 11:43:40 PM,167,-0.13,13.20,
151,498,11/29/2014 11:56:47 PM,Dark,5/31/1980 11:54:03 PM,5/31/1980 11:56:36 PM,153,0.04,13.24,
152,499,11/30/2014 12:09:46 AM,Dark,5/31/1980 12:07:38 AM,5/31/1980 12:09:35 AM,117,0.19,13.43,
152,500,11/30/2014 12:22:20 AM,Dark,5/31/1980 12:20:45 AM,5/31/1980 12:22:10 AM,85,-0.13,13.30,
152,501,11/30/2014 12:27:44 AM,Dark,5/31/1980 12:27:21 AM,5/31/1980 12:27:33 AM,12,-0.16,13.14,
152,502,11/30/2014 12:28:38 AM,Dark,5/31/1980 12:28:07 AM,5/31/1980 12:28:28 AM,21,-0.04,13.10,
153,503,11/30/2014 12:50:19 AM,Dark,5/31/1980 12:47:27 AM,5/31/1980 12:50:09 AM,162,0.07,13.17,
153,504,11/30/2014 1:01:52 AM,Dark,5/31/1980 1:00:58 AM,5/31/1980 1:01:42 AM,44,-0.13,13.04,
154,505,11/30/2014 1:29:41 AM,Dark,5/31/1980 1:26:43 AM,5/31/1980 1:29:30 AM,167,-0.05,13.00,
155,506,11/30/2014 1:43:09 AM,Dark,5/31/1980 1:42:48 AM,5/31/1980 1:42:58 AM,10,-0.04,12.96,
155,507,11/30/2014 1:56:09 AM,Dark,5/31/1980 1:53:10 AM,5/31/1980 1:55:58 AM,168,-0.20,12.76,
156,508,11/30/2014 2:09:15 AM,Dark,5/31/1980 2:06:18 AM,5/31/1980 2:09:04 AM,166,-0.30,12.46,
156,509,11/30/2014 2:22:40 AM,Dark,5/31/1980 2:19:49 AM,5/31/1980 2:22:29 AM,160,0.20,12.66,
156,510,11/30/2014 2:36:08 AM,Dark,5/31/1980 2:33:27 AM,5/31/1980 2:35:57 AM,150,0.16,12.82,
157,511,11/30/2014 2:49:06 AM,Dark,5/31/1980 2:46:31 AM,5/31/1980 2:48:55 AM,144,0.03,12.85,
157,512,11/30/2014 2:56:24 AM,Dark,5/31/1980 2:55:01 AM,5/31/1980 2:56:14 AM,73,0.05,12.90,
157,513,11/30/2014 3:01:45 AM,Dark,5/31/1980 2:59:01 AM,5/31/1980 3:01:34 AM,153,-0.08,12.82,
158,514,11/30/2014 3:14:43 AM,Dark,5/31/1980 3:12:41 AM,5/31/1980 3:14:32 AM,111,-0.14,12.69,
158,515,11/30/2014 3:19:08 AM,Dark,5/31/1980 3:18:26 AM,5/31/1980 3:18:57 AM,31,0.21,12.90,
158,516,11/30/2014 3:22:11 AM,Dark,5/31/1980 3:20:38 AM,5/31/1980 3:22:00 AM,82,0.03,12.93,
158,517,11/30/2014 3:28:11 AM,Dark,5/31/1980 3:24:57 AM,5/31/1980 3:28:00 AM,183,-0.04,12.89,
158,518,11/30/2014 3:41:51 AM,Dark,5/31/1980 3:37:00 AM,5/31/1980 3:41:41 AM,281,0.35,13.24,
159,519,11/30/2014 3:45:23 AM,Dark,5/31/1980 3:44:47 AM,5/31/1980 3:45:12 AM,25,0.13,13.37,
159,520,11/30/2014 3:46:56 AM,Dark,5/31/1980 3:46:35 AM,5/31/1980 3:46:45 AM,10,-0.07,13.30,
159,521,11/30/2014 3:54:41 AM,Dark,5/31/1980 3:52:49 AM,5/31/1980 3:54:30 AM,101,-0.05,13.25,
159,522,11/30/2014 4:00:16 AM,Dark,5/31/1980 3:57:41 AM,5/31/1980 4:00:05 AM,144,0.04,13.29,
159,523,11/30/2014 4:03:30 AM,Dark,5/31/1980 4:03:00 AM,5/31/1980 4:03:19 AM,19,-0.07,13.22,
159,524,11/30/2014 4:08:43 AM,Dark,5/31/1980 4:06:04 AM,5/31/1980 4:08:32 AM,148,-0.17,13.06,
160,525,11/30/2014 4:22:34 AM,Dark,5/31/1980 4:19:32 AM,5/31/1980 4:22:24 AM,172,0.15,13.21,
160,526,11/30/2014 4:40:32 AM,Dark,5/31/1980 4:39:13 AM,5/31/1980 4:40:22 AM,69,0.16,13.37,
161,527,11/30/2014 4:50:43 AM,Dark,5/31/1980 4:50:12 AM,5/31/1980 4:50:32 AM,20,0.06,13.43,
161,528,11/30/2014 5:03:10 AM,Dark,5/31/1980 4:56:38 AM,5/31/1980 5:03:00 AM,382,0.13,13.57,
161,529,11/30/2014 5:03:58 AM,Dark,5/31/1980 5:03:12 AM,5/31/1980 5:03:47 AM,35,0.07,13.63,
161,530,11/30/2014 5:06:09 AM,Dark,5/31/1980 5:05:53 AM,5/31/1980 5:05:59 AM,6,0.03,13.67,
161,531,11/30/2014 5:11:04 AM,Dark,5/31/1980 5:10:07 AM,5/31/1980 5:10:54 AM,47,0.27,13.94,
162,532,11/30/2014 5:22:44 AM,Dark,5/31/1980 5:20:13 AM,5/31/1980 5:22:33 AM,140,0.10,14.04,
162,533,11/30/2014 5:30:33 AM,Dark,5/31/1980 5:25:37 AM,5/31/1980 5:30:22 AM,285,0.26,14.30,
162,534,11/30/2014 5:35:46 AM,Dark,5/31/1980 5:35:23 AM,5/31/1980 5:35:36 AM,13,-0.20,14.10,
162,535,11/30/2014 5:45:18 AM,Dark,5/31/1980 5:36:17 AM,5/31/1980 5:45:07 AM,530,0.08,14.18,
163,536,11/30/2014 5:59:05 AM,Dark,5/31/1980 5:53:25 AM,5/31/1980 5:58:55 AM,330,0.09,14.26,
163,537,11/30/2014 6:12:58 AM,Dark,5/31/1980 6:09:57 AM,5/31/1980 6:12:48 AM,171,-0.07,14.19,
164,538,11/30/2014 6:28:14 AM,Dark,5/31/1980 6:23:44 AM,5/31/1980 6:28:04 AM,260,-0.22,13.97,
164,539,11/30/2014 6:42:39 AM,Dark,5/31/1980 6:36:34 AM,5/31/1980 6:42:28 AM,354,-0.04,13.92,
165,540,11/30/2014 6:56:35 AM,Light,5/31/1980 6:51:49 AM,5/31/1980 6:56:25 AM,276,0.10,14.03,
165,541,11/30/2014 7:10:41 AM,Light,5/31/1980 7:05:44 AM,5/31/1980 7:10:31 AM,287,0.28,14.31,
165,542,11/30/2014 7:21:59 AM,Light,5/31/1980 7:19:18 AM,5/31/1980 7:21:48 AM,150,0.15,14.46,
165,543,11/30/2014 7:24:20 AM,Light,5/31/1980 7:23:17 AM,5/31/1980 7:24:09 AM,52,0.10,14.56,
166,544,11/30/2014 7:38:00 AM,Light,5/31/1980 7:34:57 AM,5/31/1980 7:37:50 AM,173,0.06,14.62,
166,545,11/30/2014 7:52:07 AM,Light,5/31/1980 7:50:01 AM,5/31/1980 7:51:56 AM,115,0.19,14.81,
167,546,11/30/2014 8:02:22 AM,Light,5/31/1980 8:01:35 AM,5/31/1980 8:02:11 AM,36,-0.11,14.70,
168,547,11/30/2014 8:30:38 AM,Light,5/31/1980 8:27:40 AM,5/31/1980 8:30:28 AM,168,-0.15,14.55,
168,548,11/30/2014 8:32:49 AM,Light,5/31/1980 8:31:46 AM,5/31/1980 8:32:39 AM,53,0.18,14.72,
168,549,11/30/2014 8:37:45 AM,Light,5/31/1980 8:34:53 AM,5/31/1980 8:37:34 AM,161,0.13,14.85,
168,550,11/30/2014 8:39:44 AM,Light,5/31/1980 8:37:55 AM,5/31/1980 8:39:33 AM,98,0.08,14.94,
168,551,11/30/2014 8:43:13 AM,Light,5/31/1980 8:41:20 AM,5/31/1980 8:43:02 AM,102,-0.20,14.73,
168,552,11/30/2014 8:46:20 AM,Light,5/31/1980 8:46:00 AM,5/31/1980 8:46:10 AM,10,-0.04,14.70,
168,553,11/30/2014 8:48:38 AM,Light,5/31/1980 8:48:07 AM,5/31/1980 8:48:27 AM,20,0.04,14.74,
169,554,11/30/2014 8:59:59 AM,Light,5/31/1980 8:56:00 AM,5/31/1980 8:59:48 AM,228,-0.14,14.60,
169,555,11/30/2014 9:09:21 AM,Light,5/31/1980 9:08:24 AM,5/31/1980 9:09:11 AM,47,-0.11,14.49,
170,556,11/30/2014 9:38:23 AM,Light,5/31/1980 9:36:24 AM,5/31/1980 9:38:12 AM,108,-0.15,14.34,
170,557,11/30/2014 9:55:37 AM,Light,5/31/1980 9:53:36 AM,5/31/1980 9:55:26 AM,110,-0.05,14.29,
172,558,11/30/2014 10:37:36 AM,Light,5/31/1980 10:35:13 AM,5/31/1980 10:37:26 AM,133,0.03,14.32,
172,559,11/30/2014 10:51:15 AM,Light,5/31/1980 10:45:44 AM,5/31/1980 10:51:04 AM,320,0.10,14.42,
172,560,11/30/2014 11:05:54 AM,Light,5/31/1980 11:03:15 AM,5/31/1980 11:05:43 AM,148,0.09,14.51,
173,561,11/30/2014 11:20:16 AM,Light,5/31/1980 11:16:43 AM,5/31/1980 11:20:05 AM,202,-0.06,14.45,
173,562,11/30/2014 11:34:55 AM,Light,5/31/1980 11:30:34 AM,5/31/1980 11:34:44 AM,250,0.10,14.55,
174,563,11/30/2014 11:45:40 AM,Light,5/31/1980 11:43:21 AM,5/31/1980 11:45:30 AM,129,-0.08,14.47,
174,564,11/30/2014 11:48:46 AM,Light,5/31/1980 11:46:06 AM,5/31/1980 11:48:36 AM,150,-0.04,14.43,
175,565,11/30/2014 12:15:03 PM,Light,5/31/1980 12:10:00 PM,5/31/1980 12:14:53 PM,293,0.05,14.48,
175,566,11/30/2014 12:21:07 PM,Light,5/31/1980 12:20:39 PM,5/31/1980 12:20:56 PM,17,0.10,14.58,
175,567,11/30/2014 12:29:06 PM,Light,5/31/1980 12:23:12 PM,5/31/1980 12:28:55 PM,343,0.16,14.74,
175,568,11/30/2014 12:31:28 PM,Light,5/31/1980 12:29:33 PM,5/31/1980 12:31:17 PM,104,0.10,14.84,
175,569,11/30/2014 12:33:32 PM,Light,5/31/1980 12:33:10 PM,5/31/1980 12:33:21 PM,11,0.05,14.89,
175,570,11/30/2014 12:35:45 PM,Light,5/31/1980 12:34:55 PM,5/31/1980 12:35:34 PM,39,0.06,14.96,
175,571,11/30/2014 12:36:22 PM,Light,5/31/1980 12:35:45 PM,5/31/1980 12:36:12 PM,27,-0.04,14.91,
175,572,11/30/2014 12:43:34 PM,Light,5/31/1980 12:38:15 PM,5/31/1980 12:43:23 PM,308,-0.23,14.69,
176,573,11/30/2014 12:45:41 PM,Light,5/31/1980 12:45:19 PM,5/31/1980 12:45:30 PM,11,0.13,14.81,
176,574,11/30/2014 12:57:16 PM,Light,5/31/1980 12:51:46 PM,5/31/1980 12:57:05 PM,319,-0.25,14.56,
176,575,11/30/2014 1:11:49 PM,Light,5/31/1980 1:08:41 PM,5/31/1980 1:11:38 PM,177,-0.05,14.51,
177,576,11/30/2014 1:36:17 PM,Light,5/31/1980 1:35:49 PM,5/31/1980 1:36:07 PM,18,-0.10,14.41,
178,577,11/30/2014 1:51:45 PM,Light,5/31/1980 1:50:17 PM,5/31/1980 1:51:34 PM,77,0.17,14.57,
178,578,11/30/2014 1:55:58 PM,Light,5/31/1980 1:53:12 PM,5/31/1980 1:55:47 PM,155,-0.08,14.49,
178,579,11/30/2014 2:06:54 PM,Light,5/31/1980 2:06:23 PM,5/31/1980 2:06:44 PM,21,0.11,14.60,
179,580,11/30/2014 2:24:30 PM,Light,5/31/1980 2:22:15 PM,5/31/1980 2:24:19 PM,124,-0.05,14.55,
179,581,11/30/2014 2:33:58 PM,Light,5/31/1980 2:32:33 PM,5/31/1980 2:33:48 PM,75,0.12,14.67,
179,582,11/30/2014 2:37:40 PM,Light,5/31/1980 2:34:05 PM,5/31/1980 2:37:29 PM,204,-0.15,14.52,
179,583,11/30/2014 2:46:46 PM,Light,5/31/1980 2:46:10 PM,5/31/1980 2:46:35 PM,25,0.05,14.57,
180,584,11/30/2014 2:51:46 PM,Light,5/31/1980 2:50:01 PM,5/31/1980 2:51:36 PM,95,-0.31,14.26,
180,585,11/30/2014 3:19:40 PM,Light,5/31/1980 3:18:39 PM,5/31/1980 3:19:29 PM,50,0.13,14.39,
181,586,11/30/2014 3:28:58 PM,Light,5/31/1980 3:27:51 PM,5/31/1980 3:28:47 PM,56,-0.09,14.30,
181,587,11/30/2014 3:34:08 PM,Light,5/31/1980 3:31:30 PM,5/31/1980 3:33:57 PM,147,-0.06,14.24,
181,588,11/30/2014 3:35:38 PM,Light,5/31/1980 3:34:52 PM,5/31/1980 3:35:28 PM,36,-0.07,14.17,
181,589,11/30/2014 3:37:53 PM,Light,5/31/1980 3:35:43 PM,5/31/1980 3:37:43 PM,120,0.14,14.31,
181,590,11/30/2014 3:46:54 PM,Light,5/31/1980 3:41:50 PM,5/31/1980 3:46:43 PM,293,0.04,14.35,
181,591,11/30/2014 3:54:39 PM,Light,5/31/1980 3:50:11 PM,5/31/1980 3:54:29 PM,258,0.12,14.47,
182,592,11/30/2014 3:56:26 PM,Light,5/31/1980 3:55:17 PM,5/31/1980 3:56:16 PM,59,-0.06,14.41,
182,593,11/30/2014 4:26:54 PM,Light,5/31/1980 4:21:44 PM,5/31/1980 4:26:44 PM,300,-0.28,14.13,
183,594,11/30/2014 4:40:59 PM,Light,5/31/1980 4:35:34 PM,5/31/1980 4:40:49 PM,315,-0.17,13.96,
183,595,11/30/2014 4:52:52 PM,Light,5/31/1980 4:52:08 PM,5/31/1980 4:52:42 PM,34,-0.10,13.86,
183,596,11/30/2014 4:54:47 PM,Light,5/31/1980 4:52:57 PM,5/31/1980 4:54:37 PM,100,-0.04,13.82,
184,597,11/30/2014 5:06:40 PM,Light,5/31/1980 5:03:22 PM,5/31/1980 5:06:29 PM,187,0.15,13.96,
184,598,11/30/2014 5:14:10 PM,Light,5/31/1980 5:13:40 PM,5/31/1980 5:13:59 PM,19,-0.07,13.89,
184,599,11/30/2014 5:17:02 PM,Light,5/31/1980 5:14:52 PM,5/31/1980 5:16:52 PM,120,0.09,13.98,
184,600,11/30/2014 5:17:45 PM,Light,5/31/1980 5:17:03 PM,5/31/1980 5:17:34 PM,31,-0.04,13.94,
184,601,11/30/2014 5:25:41 PM,Light,5/31/1980 5:23:37 PM,5/31/1980 5:25:31 PM,114,0.16,14.10,
185,602,11/30/2014 5:46:02 PM,Light,5/31/1980 5:43:38 PM,5/31/1980 5:45:52 PM,134,0.07,14.17,
185,603,11/30/2014 5:47:23 PM,Light,5/31/1980 5:46:12 PM,5/31/1980 5:47:13 PM,61,0.07,14.24,
185,604,11/30/2014 5:50:48 PM,Light,5/31/1980 5:48:32 PM,5/31/1980 5:50:37 PM,125,-0.26,13.97,
185,605,11/30/2014 5:58:18 PM,Light,5/31/1980 5:57:51 PM,5/31/1980 5:58:07 PM,16,0.03,14.01,
185,606,11/30/2014 5:59:52 PM,Light,5/31/1980 5:59:33 PM,5/31/1980 5:59:42 PM,9,0.04,14.05,
186,607,11/30/2014 6:16:08 PM,Light,5/31/1980 6:13:07 PM,5/31/1980 6:15:57 PM,170,0.07,14.11,
186,608,11/30/2014 6:24:53 PM,Light,5/31/1980 6:20:29 PM,5/31/1980 6:24:42 PM,253,0.19,14.31,
186,609,11/30/2014 6:29:38 PM,Light,5/31/1980 6:28:24 PM,5/31/1980 6:29:28 PM,64,0.14,14.44,
187,610,11/30/2014 6:35:01 PM,Dark,5/31/1980 6:34:44 PM,5/31/1980 6:34:51 PM,7,-0.09,14.35,
187,611,11/30/2014 6:35:48 PM,Dark,5/31/1980 6:35:29 PM,5/31/1980 6:35:37 PM,8,0.08,14.43,
187,612,11/30/2014 6:39:59 PM,Dark,5/31/1980 6:36:54 PM,5/31/1980 6:39:48 PM,174,0.05,14.48,
187,613,11/30/2014 6:43:18 PM,Dark,5/31/1980 6:40:06 PM,5/31/1980 6:43:07 PM,181,0.14,14.62,
187,614,11/30/2014 6:50:08 PM,Dark,5/31/1980 6:49:37 PM,5/31/1980 6:49:58 PM,21,0.10,14.73,
187,615,11/30/2014 6:55:51 PM,Dark,5/31/1980 6:53:38 PM,5/31/1980 6:55:40 PM,122,-0.12,14.61,
188,616,11/30/2014 7:08:27 PM,Dark,5/31/1980 7:07:45 PM,5/31/1980 7:08:16 PM,31,0.16,14.77,
188,617,11/30/2014 7:22:11 PM,Dark,5/31/1980 7:17:06 PM,5/31/1980 7:22:01 PM,295,0.17,14.94,
188,618,11/30/2014 7:36:00 PM,Dark,5/31/1980 7:32:46 PM,5/31/1980 7:35:49 PM,183,-0.22,14.72,
189,619,11/30/2014 7:49:34 PM,Dark,5/31/1980 7:46:53 PM,5/31/1980 7:49:24 PM,151,0.03,14.75,
189,620,11/30/2014 7:56:10 PM,Dark,5/31/1980 7:50:41 PM,5/31/1980 7:55:59 PM,318,0.21,14.97,
189,621,11/30/2014 8:02:42 PM,Dark,5/31/1980 8:00:24 PM,5/31/1980 8:02:32 PM,128,-0.34,14.63,
189,622,11/30/2014 8:09:05 PM,Dark,5/31/1980 8:05:50 PM,5/31/1980 8:08:54 PM,184,0.64,15.27,
190,623,11/30/2014 8:14:07 PM,Dark,5/31/1980 8:13:51 PM,5/31/1980 8:13:56 PM,5,-0.10,15.17,
