Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
142,412,11/29/2014 6:44:53 PM,Light,5/30/1980 6:44:40 PM,5/30/1980 6:44:43 PM,3,0.03,5.63,
142,413,11/29/2014 6:45:42 PM,Light,5/30/1980 6:45:30 PM,5/30/1980 6:45:32 PM,2,-0.07,5.55,
142,414,11/29/2014 7:03:16 PM,Light,5/30/1980 7:01:08 PM,5/30/1980 7:03:06 PM,118,0.03,5.59,
142,415,11/29/2014 7:03:42 PM,Light,5/30/1980 7:03:27 PM,5/30/1980 7:03:31 PM,4,-0.05,5.53,
143,416,11/29/2014 7:32:53 PM,Dark,5/30/1980 7:32:25 PM,5/30/1980 7:32:42 PM,17,-0.08,5.45,
143,417,11/29/2014 7:39:38 PM,Dark,5/30/1980 7:39:02 PM,5/30/1980 7:39:27 PM,25,0.04,5.49,
144,418,11/29/2014 7:45:29 PM,Dark,5/30/1980 7:41:15 PM,5/30/1980 7:45:18 PM,243,0.07,5.55,
144,419,11/29/2014 7:47:17 PM,Dark,5/30/1980 7:47:03 PM,5/30/1980 7:47:07 PM,4,-0.08,5.47,
144,420,11/29/2014 7:47:34 PM,Dark,5/30/1980 7:47:18 PM,5/30/1980 7:47:23 PM,5,0.04,5.51,
144,421,11/29/2014 7:49:26 PM,Dark,5/30/1980 7:49:10 PM,5/30/1980 7:49:15 PM,5,-0.07,5.44,
144,422,11/29/2014 7:59:08 PM,Dark,5/30/1980 7:58:52 PM,5/30/1980 7:58:57 PM,5,0.04,5.47,
144,423,11/29/2014 8:10:18 PM,Dark,5/30/1980 8:07:31 PM,5/30/1980 8:10:08 PM,157,0.06,5.53,
144,424,11/29/2014 8:11:07 PM,Dark,5/30/1980 8:10:51 PM,5/30/1980 8:10:56 PM,5,-0.04,5.49,
144,425,11/29/2014 8:13:57 PM,Dark,5/30/1980 8:13:42 PM,5/30/1980 8:13:46 PM,4,0.03,5.52,
145,426,11/29/2014 8:16:47 PM,Dark,5/30/1980 8:16:29 PM,5/30/1980 8:16:35 PM,6,0.03,5.56,
145,427,11/29/2014 8:18:32 PM,Dark,5/30/1980 8:18:15 PM,5/30/1980 8:18:21 PM,6,-0.03,5.53,
145,428,11/29/2014 8:22:27 PM,Dark,5/30/1980 8:21:50 PM,5/30/1980 8:22:16 PM,26,0.14,5.67,
145,429,11/29/2014 8:24:21 PM,Dark,5/30/1980 8:23:50 PM,5/30/1980 8:24:11 PM,21,0.28,5.95,
145,430,11/29/2014 8:33:18 PM,Dark,5/30/1980 8:28:57 PM,5/30/1980 8:33:08 PM,251,0.29,6.24,
145,431,11/29/2014 8:40:00 PM,Dark,5/30/1980 8:39:44 PM,5/30/1980 8:39:49 PM,5,-0.12,6.12,
145,432,11/29/2014 8:44:54 PM,Dark,5/30/1980 8:44:37 PM,5/30/1980 8:44:44 PM,7,-0.03,6.09,
146,433,11/29/2014 8:51:22 PM,Dark,5/30/1980 8:51:07 PM,5/30/1980 8:51:12 PM,5,0.04,6.13,
146,434,11/29/2014 8:54:43 PM,Dark,5/30/1980 8:53:49 PM,5/30/1980 8:54:32 PM,43,-0.09,6.04,
146,435,11/29/2014 8:56:11 PM,Dark,5/30/1980 8:55:05 PM,5/30/1980 8:56:00 PM,55,0.05,6.09,
146,436,11/29/2014 8:57:33 PM,Dark,5/30/1980 8:57:14 PM,5/30/1980 8:57:22 PM,8,-0.11,5.98,
146,437,11/29/2014 8:58:05 PM,Dark,5/30/1980 8:57:46 PM,5/30/1980 8:57:54 PM,8,-0.04,5.94,
146,438,11/29/2014 8:58:57 PM,Dark,5/30/1980 8:58:43 PM,5/30/1980 8:58:46 PM,3,0.06,6.00,
146,439,11/29/2014 9:02:06 PM,Dark,5/30/1980 9:01:53 PM,5/30/1980 9:01:56 PM,3,0.09,6.09,
146,440,11/29/2014 9:11:18 PM,Dark,5/30/1980 9:11:05 PM,5/30/1980 9:11:07 PM,2,-0.23,5.86,
146,441,11/29/2014 9:11:50 PM,Dark,5/30/1980 9:11:37 PM,5/30/1980 9:11:40 PM,3,0.05,5.91,
146,442,11/29/2014 9:16:23 PM,Dark,5/31/1980 9:15:46 PM,5/31/1980 9:16:12 PM,26,-0.07,5.84,
146,443,11/29/2014 9:17:51 PM,Dark,5/31/1980 9:17:28 PM,5/31/1980 9:17:40 PM,12,0.11,5.95,
147,444,11/29/2014 9:34:11 PM,Dark,5/31/1980 9:33:54 PM,5/31/1980 9:34:00 PM,6,0.09,6.04,
147,445,11/29/2014 9:37:06 PM,Dark,5/31/1980 9:36:51 PM,5/31/1980 9:36:55 PM,4,-0.06,5.97,
147,446,11/29/2014 9:40:19 PM,Dark,5/31/1980 9:40:05 PM,5/31/1980 9:40:09 PM,4,-0.05,5.92,
147,447,11/29/2014 9:44:09 PM,Dark,5/31/1980 9:43:54 PM,5/31/1980 9:43:58 PM,4,0.11,6.03,
147,448,11/29/2014 9:44:35 PM,Dark,5/31/1980 9:44:22 PM,5/31/1980 9:44:24 PM,2,-0.45,5.58,
147,449,11/29/2014 9:45:57 PM,Dark,5/31/1980 9:45:26 PM,5/31/1980 9:45:46 PM,20,0.03,5.61,
148,450,11/29/2014 9:54:16 PM,Dark,5/31/1980 9:50:10 PM,5/31/1980 9:54:06 PM,236,0.08,5.69,
148,451,11/29/2014 9:56:19 PM,Dark,5/31/1980 9:55:44 PM,5/31/1980 9:56:09 PM,25,-0.05,5.64,
148,452,11/29/2014 10:01:17 PM,Dark,5/31/1980 10:01:01 PM,5/31/1980 10:01:06 PM,5,0.05,5.69,
148,453,11/29/2014 10:12:00 PM,Dark,5/31/1980 10:11:47 PM,5/31/1980 10:11:49 PM,2,-0.06,5.64,
148,454,11/29/2014 10:12:24 PM,Dark,5/31/1980 10:12:03 PM,5/31/1980 10:12:14 PM,11,0.15,5.79,
149,455,11/29/2014 10:23:20 PM,Dark,5/31/1980 10:20:23 PM,5/31/1980 10:23:09 PM,166,0.04,5.83,
149,456,11/29/2014 10:35:17 PM,Dark,5/31/1980 10:34:43 PM,5/31/1980 10:35:07 PM,24,0.04,5.87,
149,457,11/29/2014 10:49:57 PM,Dark,5/31/1980 10:46:20 PM,5/31/1980 10:49:46 PM,206,0.13,6.00,
149,458,11/29/2014 10:51:48 PM,Dark,5/31/1980 10:50:08 PM,5/31/1980 10:51:37 PM,89,0.04,6.04,
149,459,11/29/2014 10:52:06 PM,Dark,5/31/1980 10:51:51 PM,5/31/1980 10:51:55 PM,4,0.05,6.10,
150,460,11/29/2014 11:00:39 PM,Dark,5/31/1980 11:00:26 PM,5/31/1980 11:00:29 PM,3,-0.07,6.03,
150,461,11/29/2014 11:05:26 PM,Dark,5/31/1980 11:05:13 PM,5/31/1980 11:05:16 PM,3,-0.11,5.92,
150,462,11/29/2014 11:06:10 PM,Dark,5/31/1980 11:05:54 PM,5/31/1980 11:05:59 PM,5,-0.04,5.89,
152,463,11/30/2014 12:22:11 AM,Dark,5/31/1980 12:21:41 AM,5/31/1980 12:22:01 AM,20,-0.04,5.84,
152,464,11/30/2014 12:22:54 AM,Dark,5/31/1980 12:22:39 AM,5/31/1980 12:22:43 AM,4,-0.03,5.81,
154,465,11/30/2014 1:13:51 AM,Dark,5/31/1980 1:13:30 AM,5/31/1980 1:13:40 AM,10,-0.05,5.76,
155,466,11/30/2014 1:52:13 AM,Dark,5/31/1980 1:51:59 AM,5/31/1980 1:52:02 AM,3,-0.22,5.54,
156,467,11/30/2014 2:15:09 AM,Dark,5/31/1980 2:14:45 AM,5/31/1980 2:14:58 AM,13,-0.04,5.51,
156,468,11/30/2014 2:15:25 AM,Dark,5/31/1980 2:15:12 AM,5/31/1980 2:15:14 AM,2,-0.21,5.30,
156,469,11/30/2014 2:16:03 AM,Dark,5/31/1980 2:15:51 AM,5/31/1980 2:15:53 AM,2,0.24,5.54,
156,470,11/30/2014 2:16:51 AM,Dark,5/31/1980 2:16:36 AM,5/31/1980 2:16:40 AM,4,0.04,5.58,
156,471,11/30/2014 2:17:17 AM,Dark,5/31/1980 2:16:58 AM,5/31/1980 2:17:06 AM,8,-0.09,5.48,
156,472,11/30/2014 2:18:38 AM,Dark,5/31/1980 2:17:25 AM,5/31/1980 2:18:27 AM,62,0.05,5.54,
156,473,11/30/2014 2:19:00 AM,Dark,5/31/1980 2:18:38 AM,5/31/1980 2:18:49 AM,11,-0.06,5.48,
156,474,11/30/2014 2:20:00 AM,Dark,5/31/1980 2:19:46 AM,5/31/1980 2:19:49 AM,3,-0.03,5.44,
156,475,11/30/2014 2:22:47 AM,Dark,5/31/1980 2:22:29 AM,5/31/1980 2:22:37 AM,8,-0.12,5.32,
156,476,11/30/2014 2:35:22 AM,Dark,5/31/1980 2:31:07 AM,5/31/1980 2:35:11 AM,244,0.09,5.41,
158,477,11/30/2014 3:14:37 AM,Dark,5/31/1980 3:12:02 AM,5/31/1980 3:14:27 AM,145,-0.04,5.38,
158,478,11/30/2014 3:17:01 AM,Dark,5/31/1980 3:14:43 AM,5/31/1980 3:16:50 AM,127,0.11,5.49,
158,479,11/30/2014 3:19:13 AM,Dark,5/31/1980 3:18:54 AM,5/31/1980 3:19:02 AM,8,0.05,5.54,
158,480,11/30/2014 3:20:18 AM,Dark,5/31/1980 3:20:05 AM,5/31/1980 3:20:08 AM,3,-0.06,5.48,
158,481,11/30/2014 3:27:16 AM,Dark,5/31/1980 3:25:39 AM,5/31/1980 3:27:06 AM,87,0.08,5.55,
158,482,11/30/2014 3:28:03 AM,Dark,5/31/1980 3:27:44 AM,5/31/1980 3:27:52 AM,8,-0.08,5.48,
158,483,11/30/2014 3:34:34 AM,Dark,5/31/1980 3:33:56 AM,5/31/1980 3:34:24 AM,28,0.10,5.58,
158,484,11/30/2014 3:34:59 AM,Dark,5/31/1980 3:34:44 AM,5/31/1980 3:34:48 AM,4,-0.09,5.48,
158,485,11/30/2014 3:38:23 AM,Dark,5/31/1980 3:38:01 AM,5/31/1980 3:38:12 AM,11,0.17,5.65,
158,486,11/30/2014 3:41:18 AM,Dark,5/31/1980 3:40:48 AM,5/31/1980 3:41:07 AM,19,0.13,5.78,
159,487,11/30/2014 3:46:47 AM,Dark,5/31/1980 3:43:45 AM,5/31/1980 3:46:36 AM,171,-0.05,5.73,
159,488,11/30/2014 3:52:13 AM,Dark,5/31/1980 3:48:35 AM,5/31/1980 3:52:02 AM,207,0.12,5.85,
159,489,11/30/2014 3:54:41 AM,Dark,5/31/1980 3:52:14 AM,5/31/1980 3:54:31 AM,137,0.07,5.92,
159,490,11/30/2014 3:59:15 AM,Dark,5/31/1980 3:58:48 AM,5/31/1980 3:59:05 AM,17,-0.07,5.86,
159,491,11/30/2014 4:00:23 AM,Dark,5/31/1980 4:00:00 AM,5/31/1980 4:00:12 AM,12,-0.04,5.82,
159,492,11/30/2014 4:00:57 AM,Dark,5/31/1980 4:00:35 AM,5/31/1980 4:00:46 AM,11,0.03,5.85,
159,493,11/30/2014 4:01:14 AM,Dark,5/31/1980 4:00:59 AM,5/31/1980 4:01:03 AM,4,-0.03,5.82,
159,494,11/30/2014 4:05:50 AM,Dark,5/31/1980 4:05:35 AM,5/31/1980 4:05:39 AM,4,-0.07,5.75,
159,495,11/30/2014 4:06:36 AM,Dark,5/31/1980 4:06:17 AM,5/31/1980 4:06:25 AM,8,0.05,5.80,
159,496,11/30/2014 4:07:46 AM,Dark,5/31/1980 4:07:26 AM,5/31/1980 4:07:36 AM,10,0.06,5.86,
159,497,11/30/2014 4:08:43 AM,Dark,5/31/1980 4:08:28 AM,5/31/1980 4:08:32 AM,4,-0.05,5.80,
159,498,11/30/2014 4:12:35 AM,Dark,5/31/1980 4:10:46 AM,5/31/1980 4:12:24 AM,98,-0.10,5.70,
160,499,11/30/2014 4:14:26 AM,Dark,5/31/1980 4:12:56 AM,5/31/1980 4:14:14 AM,78,0.15,5.86,
160,500,11/30/2014 4:17:41 AM,Dark,5/31/1980 4:17:20 AM,5/31/1980 4:17:30 AM,10,-0.06,5.80,
160,501,11/30/2014 4:20:36 AM,Dark,5/31/1980 4:20:13 AM,5/31/1980 4:20:25 AM,12,-0.11,5.69,
160,502,11/30/2014 4:23:31 AM,Dark,5/31/1980 4:20:41 AM,5/31/1980 4:23:21 AM,160,0.14,5.83,
160,503,11/30/2014 4:38:24 AM,Dark,5/31/1980 4:38:11 AM,5/31/1980 4:38:13 AM,2,-0.21,5.62,
164,504,11/30/2014 6:39:09 AM,Dark,5/31/1980 6:38:53 AM,5/31/1980 6:38:59 AM,6,-0.17,5.45,
164,505,11/30/2014 6:39:30 AM,Dark,5/31/1980 6:39:15 AM,5/31/1980 6:39:20 AM,5,0.10,5.56,
164,506,11/30/2014 6:40:23 AM,Dark,5/31/1980 6:40:03 AM,5/31/1980 6:40:12 AM,9,0.07,5.62,
164,507,11/30/2014 6:40:46 AM,Dark,5/31/1980 6:40:31 AM,5/31/1980 6:40:35 AM,4,-0.03,5.59,
164,508,11/30/2014 6:42:42 AM,Dark,5/31/1980 6:42:24 AM,5/31/1980 6:42:32 AM,8,-0.05,5.54,
164,509,11/30/2014 6:47:55 AM,Dark,5/31/1980 6:47:30 AM,5/31/1980 6:47:44 AM,14,-0.05,5.49,
164,510,11/30/2014 6:48:28 AM,Dark,5/31/1980 6:48:06 AM,5/31/1980 6:48:18 AM,12,0.08,5.57,
164,511,11/30/2014 6:49:32 AM,Dark,5/31/1980 6:49:13 AM,5/31/1980 6:49:21 AM,8,-0.09,5.48,
165,512,11/30/2014 6:56:15 AM,Dark,5/31/1980 6:50:17 AM,5/31/1980 6:56:04 AM,347,0.17,5.65,
165,513,11/30/2014 6:57:43 AM,Dark,5/31/1980 6:57:26 AM,5/31/1980 6:57:32 AM,6,0.10,5.74,
165,514,11/30/2014 7:11:34 AM,Dark,5/31/1980 7:11:04 AM,5/31/1980 7:11:23 AM,19,-0.28,5.46,
165,515,11/30/2014 7:12:51 AM,Dark,5/31/1980 7:12:20 AM,5/31/1980 7:12:40 AM,20,0.05,5.52,
165,516,11/30/2014 7:14:47 AM,Dark,5/31/1980 7:14:35 AM,5/31/1980 7:14:37 AM,2,-0.09,5.43,
165,517,11/30/2014 7:15:25 AM,Dark,5/31/1980 7:15:11 AM,5/31/1980 7:15:14 AM,3,0.04,5.47,
165,518,11/30/2014 7:22:51 AM,Dark,5/31/1980 7:22:34 AM,5/31/1980 7:22:40 AM,6,-0.06,5.41,
166,519,11/30/2014 7:25:22 AM,Light,5/31/1980 7:25:10 AM,5/31/1980 7:25:12 AM,2,0.21,5.62,
168,520,11/30/2014 8:32:27 AM,Light,5/31/1980 8:32:14 AM,5/31/1980 8:32:16 AM,2,-0.09,5.53,
169,521,11/30/2014 9:02:11 AM,Light,5/31/1980 8:59:01 AM,5/31/1980 9:02:00 AM,179,0.05,5.58,
169,522,11/30/2014 9:04:35 AM,Light,5/31/1980 9:02:18 AM,5/31/1980 9:04:24 AM,126,-0.05,5.53,
169,523,11/30/2014 9:06:47 AM,Light,5/31/1980 9:05:58 AM,5/31/1980 9:06:36 AM,38,-0.05,5.47,
169,524,11/30/2014 9:07:15 AM,Light,5/31/1980 9:06:58 AM,5/31/1980 9:07:04 AM,6,0.04,5.51,
169,525,11/30/2014 9:12:40 AM,Light,5/31/1980 9:12:05 AM,5/31/1980 9:12:29 AM,24,0.05,5.56,
169,526,11/30/2014 9:15:21 AM,Light,5/31/1980 9:15:01 AM,5/31/1980 9:15:10 AM,9,-0.10,5.45,
169,527,11/30/2014 9:21:15 AM,Light,5/31/1980 9:15:25 AM,5/31/1980 9:21:04 AM,339,0.26,5.72,
169,528,11/30/2014 9:29:07 AM,Light,5/31/1980 9:28:52 AM,5/31/1980 9:28:56 AM,4,-0.07,5.64,
170,529,11/30/2014 9:42:38 AM,Light,5/31/1980 9:42:24 AM,5/31/1980 9:42:27 AM,3,-0.11,5.54,
170,530,11/30/2014 9:44:35 AM,Light,5/31/1980 9:43:58 AM,5/31/1980 9:44:24 AM,26,-0.15,5.39,
170,531,11/30/2014 9:59:12 AM,Light,5/31/1980 9:58:46 AM,5/31/1980 9:59:01 AM,15,0.14,5.53,
173,532,11/30/2014 11:32:00 AM,Light,5/31/1980 11:31:43 AM,5/31/1980 11:31:49 AM,6,-0.06,5.47,
175,533,11/30/2014 12:40:02 PM,Light,5/31/1980 12:39:49 PM,5/31/1980 12:39:52 PM,3,-0.06,5.41,
175,534,11/30/2014 12:40:59 PM,Light,5/31/1980 12:40:46 PM,5/31/1980 12:40:49 PM,3,0.14,5.55,
175,535,11/30/2014 12:41:19 PM,Light,5/31/1980 12:41:06 PM,5/31/1980 12:41:08 PM,2,0.24,5.79,
182,536,11/30/2014 4:15:46 PM,Light,5/31/1980 4:12:30 PM,5/31/1980 4:15:35 PM,185,-0.04,5.75,
182,537,11/30/2014 4:23:02 PM,Light,5/31/1980 4:22:49 PM,5/31/1980 4:22:52 PM,3,-0.05,5.70,
182,538,11/30/2014 4:24:08 PM,Light,5/31/1980 4:23:45 PM,5/31/1980 4:23:57 PM,12,0.05,5.75,
182,539,11/30/2014 4:24:45 PM,Light,5/31/1980 4:24:17 PM,5/31/1980 4:24:35 PM,18,-0.04,5.71,
183,540,11/30/2014 4:32:41 PM,Light,5/31/1980 4:32:29 PM,5/31/1980 4:32:31 PM,2,0.13,5.85,
183,541,11/30/2014 4:35:43 PM,Light,5/31/1980 4:33:50 PM,5/31/1980 4:35:32 PM,102,0.05,5.90,
183,542,11/30/2014 4:39:11 PM,Light,5/31/1980 4:35:46 PM,5/31/1980 4:39:00 PM,194,0.07,5.97,
184,543,11/30/2014 5:23:07 PM,Light,5/31/1980 5:21:27 PM,5/31/1980 5:22:56 PM,89,0.12,6.08,
185,544,11/30/2014 5:36:24 PM,Light,5/31/1980 5:36:09 PM,5/31/1980 5:36:13 PM,4,0.05,6.13,
185,545,11/30/2014 5:37:48 PM,Light,5/31/1980 5:37:25 PM,5/31/1980 5:37:37 PM,12,-0.06,6.07,
185,546,11/30/2014 5:38:42 PM,Light,5/31/1980 5:38:29 PM,5/31/1980 5:38:31 PM,2,0.12,6.18,
185,547,11/30/2014 5:45:08 PM,Light,5/31/1980 5:44:54 PM,5/31/1980 5:44:57 PM,3,-0.07,6.11,
185,548,11/30/2014 5:45:46 PM,Light,5/31/1980 5:45:33 PM,5/31/1980 5:45:36 PM,3,0.04,6.15,
185,549,11/30/2014 5:47:16 PM,Light,5/31/1980 5:46:39 PM,5/31/1980 5:47:06 PM,27,-0.05,6.11,
185,550,11/30/2014 5:48:42 PM,Light,5/31/1980 5:47:17 PM,5/31/1980 5:48:32 PM,75,-0.09,6.02,
185,551,11/30/2014 5:53:28 PM,Light,5/31/1980 5:53:14 PM,5/31/1980 5:53:17 PM,3,0.07,6.09,
185,552,11/30/2014 5:58:21 PM,Light,5/31/1980 5:58:04 PM,5/31/1980 5:58:10 PM,6,0.09,6.17,
185,553,11/30/2014 5:58:55 PM,Light,5/31/1980 5:58:39 PM,5/31/1980 5:58:44 PM,5,-0.13,6.04,
185,554,11/30/2014 5:59:32 PM,Light,5/31/1980 5:59:12 PM,5/31/1980 5:59:22 PM,10,-0.05,5.99,
185,555,11/30/2014 5:59:59 PM,Light,5/31/1980 5:59:46 PM,5/31/1980 5:59:48 PM,2,0.10,6.09,
186,556,11/30/2014 6:03:10 PM,Light,5/31/1980 6:02:26 PM,5/31/1980 6:03:00 PM,34,-0.05,6.04,
186,557,11/30/2014 6:10:26 PM,Light,5/31/1980 6:04:12 PM,5/31/1980 6:10:15 PM,363,0.23,6.27,
186,558,11/30/2014 6:13:39 PM,Light,5/31/1980 6:13:23 PM,5/31/1980 6:13:29 PM,6,0.06,6.32,
186,559,11/30/2014 6:14:23 PM,Light,5/31/1980 6:14:09 PM,5/31/1980 6:14:13 PM,4,-0.09,6.23,
186,560,11/30/2014 6:14:58 PM,Light,5/31/1980 6:14:45 PM,5/31/1980 6:14:48 PM,3,-0.06,6.18,
186,561,11/30/2014 6:15:39 PM,Light,5/31/1980 6:15:23 PM,5/31/1980 6:15:28 PM,5,0.13,6.30,
186,562,11/30/2014 6:17:38 PM,Light,5/31/1980 6:17:24 PM,5/31/1980 6:17:27 PM,3,-0.08,6.22,
186,563,11/30/2014 6:21:41 PM,Light,5/31/1980 6:21:17 PM,5/31/1980 6:21:30 PM,13,-0.11,6.11,
186,564,11/30/2014 6:21:59 PM,Light,5/31/1980 6:21:43 PM,5/31/1980 6:21:48 PM,5,-0.03,6.08,
186,565,11/30/2014 6:23:24 PM,Light,5/31/1980 6:23:09 PM,5/31/1980 6:23:13 PM,4,0.06,6.14,
186,566,11/30/2014 6:27:58 PM,Light,5/31/1980 6:27:21 PM,5/31/1980 6:27:48 PM,27,0.13,6.27,
186,567,11/30/2014 6:32:50 PM,Light,5/31/1980 6:32:28 PM,5/31/1980 6:32:38 PM,10,-0.11,6.17,
186,568,11/30/2014 6:33:19 PM,Light,5/31/1980 6:33:04 PM,5/31/1980 6:33:08 PM,4,-0.08,6.09,
187,569,11/30/2014 6:41:19 PM,Light,5/31/1980 6:41:03 PM,5/31/1980 6:41:08 PM,5,-0.03,6.06,
187,570,11/30/2014 6:42:15 PM,Light,5/31/1980 6:41:58 PM,5/31/1980 6:42:04 PM,6,-0.11,5.95,
187,571,11/30/2014 6:45:33 PM,Light,5/31/1980 6:45:15 PM,5/31/1980 6:45:22 PM,7,0.05,6.00,
187,572,11/30/2014 6:45:58 PM,Light,5/31/1980 6:45:34 PM,5/31/1980 6:45:47 PM,13,0.17,6.16,
187,573,11/30/2014 6:47:16 PM,Light,5/31/1980 6:47:01 PM,5/31/1980 6:47:06 PM,5,-0.09,6.07,
187,574,11/30/2014 6:52:29 PM,Light,5/31/1980 6:52:06 PM,5/31/1980 6:52:19 PM,13,-0.11,5.96,
187,575,11/30/2014 6:53:50 PM,Light,5/31/1980 6:53:30 PM,5/31/1980 6:53:40 PM,10,0.15,6.11,
187,576,11/30/2014 6:59:20 PM,Light,5/31/1980 6:59:05 PM,5/31/1980 6:59:09 PM,4,-0.07,6.04,
187,577,11/30/2014 7:00:54 PM,Light,5/31/1980 7:00:38 PM,5/31/1980 7:00:43 PM,5,0.09,6.12,
187,578,11/30/2014 7:01:35 PM,Light,5/31/1980 7:01:17 PM,5/31/1980 7:01:25 PM,8,0.07,6.19,
187,579,11/30/2014 7:02:53 PM,Light,5/31/1980 7:02:38 PM,5/31/1980 7:02:42 PM,4,-0.07,6.12,
188,580,11/30/2014 7:06:48 PM,Dark,5/31/1980 7:03:07 PM,5/31/1980 7:06:37 PM,210,0.10,6.22,
188,581,11/30/2014 7:09:31 PM,Dark,5/31/1980 7:09:15 PM,5/31/1980 7:09:20 PM,5,0.11,6.33,
188,582,11/30/2014 7:09:45 PM,Dark,5/31/1980 7:09:32 PM,5/31/1980 7:09:34 PM,2,-0.05,6.28,
188,583,11/30/2014 7:11:52 PM,Dark,5/31/1980 7:11:39 PM,5/31/1980 7:11:42 PM,3,-0.12,6.16,
188,584,11/30/2014 7:13:46 PM,Dark,5/31/1980 7:13:31 PM,5/31/1980 7:13:35 PM,4,0.04,6.20,
188,585,11/30/2014 7:14:29 PM,Dark,5/31/1980 7:14:15 PM,5/31/1980 7:14:18 PM,3,-0.07,6.13,
188,586,11/30/2014 7:15:13 PM,Dark,5/31/1980 7:14:51 PM,5/31/1980 7:15:02 PM,11,-0.15,5.98,
188,587,11/30/2014 7:23:13 PM,Dark,5/31/1980 7:22:59 PM,5/31/1980 7:23:03 PM,4,-0.17,5.81,
188,588,11/30/2014 7:28:52 PM,Dark,5/31/1980 7:28:34 PM,5/31/1980 7:28:41 PM,7,0.12,5.93,
188,589,11/30/2014 7:30:37 PM,Dark,5/31/1980 7:30:23 PM,5/31/1980 7:30:27 PM,4,-0.09,5.84,
188,590,11/30/2014 7:32:22 PM,Dark,5/31/1980 7:32:07 PM,5/31/1980 7:32:11 PM,4,-0.04,5.80,
188,591,11/30/2014 7:34:24 PM,Dark,5/31/1980 7:34:07 PM,5/31/1980 7:34:13 PM,6,0.07,5.87,
188,592,11/30/2014 7:34:58 PM,Dark,5/31/1980 7:34:36 PM,5/31/1980 7:34:47 PM,11,-0.07,5.80,
188,593,11/30/2014 7:35:52 PM,Dark,5/31/1980 7:35:40 PM,5/31/1980 7:35:42 PM,2,0.04,5.84,
188,594,11/30/2014 7:36:37 PM,Dark,5/31/1980 7:36:17 PM,5/31/1980 7:36:27 PM,10,-0.08,5.76,
189,595,11/30/2014 7:38:06 PM,Dark,5/31/1980 7:37:40 PM,5/31/1980 7:37:56 PM,16,-0.19,5.57,
189,596,11/30/2014 7:38:43 PM,Dark,5/31/1980 7:38:13 PM,5/31/1980 7:38:32 PM,19,0.03,5.60,
189,597,11/30/2014 7:38:58 PM,Dark,5/31/1980 7:38:44 PM,5/31/1980 7:38:48 PM,4,0.09,5.69,
189,598,11/30/2014 7:40:35 PM,Dark,5/31/1980 7:40:09 PM,5/31/1980 7:40:24 PM,15,-0.07,5.63,
189,599,11/30/2014 7:42:40 PM,Dark,5/31/1980 7:40:44 PM,5/31/1980 7:42:30 PM,106,0.03,5.66,
189,600,11/30/2014 7:45:14 PM,Dark,5/31/1980 7:43:08 PM,5/31/1980 7:45:03 PM,115,0.14,5.79,
189,601,11/30/2014 7:47:33 PM,Dark,5/31/1980 7:46:36 PM,5/31/1980 7:47:23 PM,47,0.07,5.87,
189,602,11/30/2014 7:48:18 PM,Dark,5/31/1980 7:48:03 PM,5/31/1980 7:48:08 PM,5,0.07,5.94,
189,603,11/30/2014 7:49:04 PM,Dark,5/31/1980 7:48:50 PM,5/31/1980 7:48:53 PM,3,-0.16,5.78,
189,604,11/30/2014 7:52:47 PM,Dark,5/31/1980 7:52:32 PM,5/31/1980 7:52:36 PM,4,0.10,5.88,
189,605,11/30/2014 8:06:30 PM,Dark,5/31/1980 8:03:11 PM,5/31/1980 8:06:19 PM,188,0.06,5.95,
189,606,11/30/2014 8:07:43 PM,Dark,5/31/1980 8:07:22 PM,5/31/1980 8:07:32 PM,10,-0.11,5.83,
189,607,11/30/2014 8:08:36 PM,Dark,5/31/1980 8:08:20 PM,5/31/1980 8:08:26 PM,6,0.04,5.87,
189,608,11/30/2014 8:09:49 PM,Dark,5/31/1980 8:09:23 PM,5/31/1980 8:09:38 PM,15,0.03,5.90,
190,609,11/30/2014 8:14:25 PM,Dark,5/31/1980 8:12:36 PM,5/31/1980 8:14:15 PM,99,-0.05,5.85,
190,610,11/30/2014 8:15:44 PM,Dark,5/31/1980 8:14:27 PM,5/31/1980 8:15:33 PM,66,-0.04,5.81,
190,611,11/30/2014 8:17:32 PM,Dark,5/31/1980 8:15:44 PM,5/31/1980 8:17:22 PM,98,0.17,5.99,
190,612,11/30/2014 8:18:57 PM,Dark,5/31/1980 8:18:29 PM,5/31/1980 8:18:46 PM,17,-0.04,5.95,
190,613,11/30/2014 8:19:56 PM,Dark,5/31/1980 8:19:43 PM,5/31/1980 8:19:46 PM,3,0.03,5.98,
190,614,11/30/2014 8:24:29 PM,Dark,5/31/1980 8:24:14 PM,5/31/1980 8:24:18 PM,4,0.11,6.09,
190,615,11/30/2014 8:25:17 PM,Dark,5/31/1980 8:25:03 PM,5/31/1980 8:25:07 PM,4,-0.11,5.98,
190,616,11/30/2014 8:26:56 PM,Dark,5/31/1980 8:26:42 PM,5/31/1980 8:26:45 PM,3,0.10,6.08,
190,617,11/30/2014 8:31:42 PM,Dark,5/31/1980 8:31:19 PM,5/31/1980 8:31:32 PM,13,0.16,6.24,
190,618,11/30/2014 8:34:20 PM,Dark,5/31/1980 8:31:48 PM,5/31/1980 8:34:10 PM,142,-0.04,6.20,
