Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
41,411,11/27/2014 1:22:36 PM,Light,5/28/1980 1:22:07 PM,5/28/1980 1:22:26 PM,19,-0.47,0.59,
41,412,11/27/2014 1:26:43 PM,Light,5/28/1980 1:22:38 PM,5/28/1980 1:26:33 PM,235,-3.26,-2.67,
42,413,11/27/2014 1:35:46 PM,Light,5/28/1980 1:26:44 PM,5/28/1980 1:35:34 PM,530,2.88,0.21,
42,414,11/27/2014 1:41:03 PM,Light,5/28/1980 1:35:59 PM,5/28/1980 1:40:53 PM,294,-2.05,-1.84,
42,415,11/27/2014 1:46:16 PM,Light,5/28/1980 1:41:10 PM,5/28/1980 1:46:05 PM,295,2.89,1.05,
42,416,11/27/2014 1:48:04 PM,Light,5/28/1980 1:46:31 PM,5/28/1980 1:47:53 PM,82,0.71,1.76,
43,417,11/27/2014 2:11:55 PM,Light,5/28/1980 1:48:12 PM,5/28/1980 2:11:44 PM,1412,-4.73,-2.97,
43,418,11/27/2014 2:12:23 PM,Light,5/28/1980 2:12:02 PM,5/28/1980 2:12:13 PM,11,-0.69,-3.66,
43,419,11/27/2014 2:14:04 PM,Light,5/28/1980 2:13:12 PM,5/28/1980 2:13:54 PM,42,3.46,-0.20,
43,420,11/27/2014 2:14:48 PM,Light,5/28/1980 2:14:17 PM,5/28/1980 2:14:38 PM,21,-4.18,-4.38,
43,421,11/27/2014 2:15:02 PM,Light,5/28/1980 2:14:49 PM,5/28/1980 2:14:52 PM,3,1.45,-2.93,
43,422,11/27/2014 2:17:50 PM,Light,5/28/1980 2:15:11 PM,5/28/1980 2:17:39 PM,148,2.72,-0.21,
43,423,11/27/2014 2:21:46 PM,Light,5/28/1980 2:17:52 PM,5/28/1980 2:21:35 PM,223,-0.53,-0.74,
43,424,11/27/2014 2:22:53 PM,Light,5/28/1980 2:22:16 PM,5/28/1980 2:22:42 PM,26,0.36,-0.37,
43,425,11/27/2014 2:27:19 PM,Light,5/28/1980 2:23:05 PM,5/28/1980 2:27:09 PM,244,-2.56,-2.93,
43,426,11/27/2014 2:27:48 PM,Light,5/28/1980 2:27:33 PM,5/28/1980 2:27:37 PM,4,-0.12,-3.05,
43,427,11/27/2014 2:32:34 PM,Light,5/28/1980 2:27:56 PM,5/28/1980 2:32:23 PM,267,-0.49,-3.54,
44,428,11/27/2014 2:37:36 PM,Light,5/28/1980 2:32:34 PM,5/28/1980 2:37:25 PM,291,2.17,-1.37,
44,429,11/27/2014 2:41:13 PM,Light,5/28/1980 2:37:58 PM,5/28/1980 2:41:03 PM,185,0.37,-1.00,
44,430,11/27/2014 2:41:28 PM,Light,5/28/1980 2:41:15 PM,5/28/1980 2:41:17 PM,2,0.18,-0.82,
44,431,11/27/2014 2:42:25 PM,Light,5/28/1980 2:41:38 PM,5/28/1980 2:42:15 PM,37,0.68,-0.15,
44,432,11/27/2014 2:43:21 PM,Light,5/28/1980 2:43:07 PM,5/28/1980 2:43:10 PM,3,0.10,-0.05,
44,433,11/27/2014 2:44:32 PM,Light,5/28/1980 2:43:28 PM,5/28/1980 2:44:21 PM,53,1.22,1.17,
44,434,11/27/2014 2:47:04 PM,Light,5/28/1980 2:44:32 PM,5/28/1980 2:46:54 PM,142,0.17,1.34,
44,435,11/27/2014 2:51:02 PM,Light,5/28/1980 2:47:10 PM,5/28/1980 2:50:51 PM,221,0.03,1.38,
44,436,11/27/2014 2:51:25 PM,Light,5/28/1980 2:51:11 PM,5/28/1980 2:51:14 PM,3,-0.67,0.71,
44,437,11/27/2014 3:00:40 PM,Light,5/28/1980 2:52:10 PM,5/28/1980 3:00:30 PM,500,1.61,2.32,
44,438,11/27/2014 3:02:37 PM,Light,5/28/1980 3:01:05 PM,5/28/1980 3:02:26 PM,81,-1.41,0.91,
44,439,11/27/2014 3:04:38 PM,Light,5/28/1980 3:02:45 PM,5/28/1980 3:04:28 PM,103,2.37,3.28,
44,440,11/27/2014 3:05:48 PM,Light,5/28/1980 3:04:52 PM,5/28/1980 3:05:38 PM,46,-0.25,3.03,
45,441,11/27/2014 3:15:38 PM,Light,5/28/1980 3:06:23 PM,5/28/1980 3:15:27 PM,544,-3.20,-0.17,
45,442,11/27/2014 3:16:22 PM,Light,5/28/1980 3:15:39 PM,5/28/1980 3:16:11 PM,32,1.08,0.92,
45,443,11/27/2014 3:17:49 PM,Light,5/28/1980 3:16:51 PM,5/28/1980 3:17:38 PM,47,-0.14,0.77,
45,444,11/27/2014 3:18:39 PM,Light,5/28/1980 3:18:04 PM,5/28/1980 3:18:29 PM,25,-0.31,0.47,
45,445,11/27/2014 3:24:56 PM,Light,5/28/1980 3:18:44 PM,5/28/1980 3:24:45 PM,361,3.68,4.15,
45,446,11/27/2014 3:28:03 PM,Light,5/28/1980 3:25:10 PM,5/28/1980 3:27:52 PM,162,-1.76,2.39,
45,447,11/27/2014 3:33:32 PM,Light,5/28/1980 3:28:11 PM,5/28/1980 3:33:21 PM,310,-1.07,1.32,
45,448,11/27/2014 3:36:46 PM,Light,5/28/1980 3:33:40 PM,5/28/1980 3:36:36 PM,176,-0.24,1.08,
47,449,11/27/2014 4:26:39 PM,Light,5/28/1980 3:36:47 PM,5/28/1980 4:26:28 PM,2981,-4.54,-3.46,
47,450,11/27/2014 4:27:23 PM,Light,5/28/1980 4:26:40 PM,5/28/1980 4:27:12 PM,32,0.40,-3.05,
47,451,11/27/2014 4:28:07 PM,Light,5/28/1980 4:27:39 PM,5/28/1980 4:27:55 PM,16,-0.50,-3.55,
47,452,11/27/2014 4:29:28 PM,Light,5/28/1980 4:28:18 PM,5/28/1980 4:29:18 PM,60,0.90,-2.65,
47,453,11/27/2014 4:30:28 PM,Light,5/28/1980 4:29:29 PM,5/28/1980 4:30:18 PM,49,0.49,-2.17,
47,454,11/27/2014 4:31:24 PM,Light,5/28/1980 4:30:48 PM,5/28/1980 4:31:14 PM,26,2.58,0.42,
47,455,11/27/2014 4:32:36 PM,Light,5/28/1980 4:31:30 PM,5/28/1980 4:32:25 PM,55,0.94,1.36,
47,456,11/27/2014 4:33:33 PM,Light,5/28/1980 4:33:07 PM,5/28/1980 4:33:22 PM,15,0.25,1.61,
47,457,11/27/2014 4:37:15 PM,Light,5/28/1980 4:33:38 PM,5/28/1980 4:37:04 PM,206,-0.96,0.65,
47,458,11/27/2014 4:38:13 PM,Light,5/28/1980 4:37:24 PM,5/28/1980 4:38:02 PM,38,1.95,2.60,
47,459,11/27/2014 4:38:33 PM,Light,5/28/1980 4:38:16 PM,5/28/1980 4:38:23 PM,7,-1.07,1.53,
47,460,11/27/2014 4:40:44 PM,Light,5/28/1980 4:38:57 PM,5/28/1980 4:40:33 PM,96,-2.85,-1.31,
47,461,11/27/2014 4:41:56 PM,Light,5/28/1980 4:41:35 PM,5/28/1980 4:41:46 PM,11,-0.80,-2.11,
47,462,11/27/2014 4:43:08 PM,Light,5/28/1980 4:42:25 PM,5/28/1980 4:42:57 PM,32,-0.29,-2.40,
48,463,11/27/2014 4:46:58 PM,Light,5/28/1980 4:43:14 PM,5/28/1980 4:46:47 PM,213,-0.06,-2.46,
48,464,11/27/2014 4:50:06 PM,Light,5/28/1980 4:48:08 PM,5/28/1980 4:49:55 PM,107,3.73,1.27,
48,465,11/27/2014 4:51:58 PM,Light,5/28/1980 4:50:46 PM,5/28/1980 4:51:47 PM,61,0.42,1.69,
48,466,11/27/2014 4:57:08 PM,Light,5/28/1980 4:52:39 PM,5/28/1980 4:56:57 PM,258,7.20,8.89,
48,467,11/27/2014 4:59:01 PM,Light,5/28/1980 4:58:04 PM,5/28/1980 4:58:51 PM,47,-3.58,5.32,
48,468,11/27/2014 5:00:12 PM,Light,5/28/1980 4:59:11 PM,5/28/1980 5:00:02 PM,51,-0.99,4.32,
48,469,11/27/2014 5:07:19 PM,Light,5/28/1980 5:00:49 PM,5/28/1980 5:07:08 PM,379,-0.72,3.61,
48,470,11/27/2014 5:08:01 PM,Light,5/28/1980 5:07:47 PM,5/28/1980 5:07:51 PM,4,-0.09,3.52,
48,471,11/27/2014 5:09:42 PM,Light,5/28/1980 5:09:26 PM,5/28/1980 5:09:31 PM,5,-0.32,3.19,
48,472,11/27/2014 5:14:02 PM,Light,5/28/1980 5:10:29 PM,5/28/1980 5:13:52 PM,203,-0.25,2.94,
49,473,11/27/2014 5:15:30 PM,Light,5/28/1980 5:14:11 PM,5/28/1980 5:15:19 PM,68,-0.82,2.12,
49,474,11/27/2014 5:15:56 PM,Light,5/28/1980 5:15:36 PM,5/28/1980 5:15:46 PM,10,-0.13,1.99,
49,475,11/27/2014 5:16:54 PM,Light,5/28/1980 5:15:57 PM,5/28/1980 5:16:44 PM,47,0.70,2.69,
49,476,11/27/2014 5:20:28 PM,Light,5/28/1980 5:17:44 PM,5/28/1980 5:20:17 PM,153,-0.59,2.10,
49,477,11/27/2014 5:26:01 PM,Light,5/28/1980 5:20:33 PM,5/28/1980 5:25:50 PM,317,5.65,7.75,
49,478,11/27/2014 5:28:51 PM,Light,5/28/1980 5:26:54 PM,5/28/1980 5:28:40 PM,106,-0.52,7.23,
49,479,11/27/2014 5:29:33 PM,Light,5/28/1980 5:29:05 PM,5/28/1980 5:29:22 PM,17,0.04,7.27,
49,480,11/27/2014 5:31:54 PM,Light,5/28/1980 5:31:39 PM,5/28/1980 5:31:43 PM,4,-0.25,7.02,
49,481,11/27/2014 5:33:29 PM,Light,5/28/1980 5:31:55 PM,5/28/1980 5:33:18 PM,83,-0.07,6.95,
49,482,11/27/2014 5:34:11 PM,Light,5/28/1980 5:33:46 PM,5/28/1980 5:34:01 PM,15,-0.10,6.85,
49,483,11/27/2014 5:34:41 PM,Light,5/28/1980 5:34:12 PM,5/28/1980 5:34:30 PM,18,-0.34,6.51,
49,484,11/27/2014 5:37:37 PM,Light,5/28/1980 5:35:31 PM,5/28/1980 5:37:26 PM,115,0.42,6.93,
50,485,11/27/2014 6:09:10 PM,Light,5/28/1980 5:37:40 PM,5/28/1980 6:09:00 PM,1880,-5.33,1.60,
50,486,11/27/2014 6:10:34 PM,Light,5/28/1980 6:09:18 PM,5/28/1980 6:10:24 PM,66,-0.06,1.53,
51,487,11/27/2014 6:27:43 PM,Light,5/28/1980 6:10:36 PM,5/28/1980 6:27:32 PM,1016,0.90,2.43,
51,488,11/27/2014 6:28:49 PM,Light,5/28/1980 6:27:44 PM,5/28/1980 6:28:39 PM,55,-0.22,2.21,
51,489,11/27/2014 6:42:30 PM,Light,5/28/1980 6:28:56 PM,5/28/1980 6:42:19 PM,803,2.34,4.56,
51,490,11/27/2014 6:43:19 PM,Light,5/28/1980 6:42:37 PM,5/28/1980 6:43:08 PM,31,-0.31,4.25,
51,491,11/27/2014 6:47:58 PM,Light,5/28/1980 6:43:27 PM,5/28/1980 6:47:46 PM,259,0.88,5.12,
52,492,11/27/2014 6:52:22 PM,Dark,5/28/1980 6:48:05 PM,5/28/1980 6:52:12 PM,247,-3.00,2.13,
53,493,11/27/2014 7:48:13 PM,Dark,5/28/1980 6:52:23 PM,5/28/1980 7:48:03 PM,3340,3.89,6.01,
53,494,11/27/2014 7:53:25 PM,Dark,5/28/1980 7:48:15 PM,5/28/1980 7:53:14 PM,299,-4.13,1.88,
54,495,11/27/2014 8:00:14 PM,Dark,5/28/1980 7:53:30 PM,5/28/1980 8:00:04 PM,394,0.09,1.97,
54,496,11/27/2014 8:02:04 PM,Dark,5/28/1980 8:00:15 PM,5/28/1980 8:01:53 PM,98,0.40,2.37,
54,497,11/27/2014 8:07:59 PM,Dark,5/28/1980 8:02:40 PM,5/28/1980 8:07:49 PM,309,-1.64,0.73,
54,498,11/27/2014 8:11:52 PM,Dark,5/28/1980 8:08:00 PM,5/28/1980 8:11:42 PM,222,1.68,2.41,
54,499,11/27/2014 8:21:54 PM,Dark,5/28/1980 8:11:54 PM,5/28/1980 8:21:43 PM,589,1.95,4.36,
54,500,11/27/2014 8:23:16 PM,Dark,5/28/1980 8:21:54 PM,5/28/1980 8:23:06 PM,72,0.82,5.18,
54,501,11/27/2014 8:24:42 PM,Dark,5/28/1980 8:24:21 PM,5/28/1980 8:24:31 PM,10,-0.20,4.98,
55,502,11/27/2014 8:28:02 PM,Dark,5/28/1980 8:24:43 PM,5/28/1980 8:27:51 PM,188,-0.37,4.61,
55,503,11/27/2014 8:33:34 PM,Dark,5/28/1980 8:28:16 PM,5/28/1980 8:33:23 PM,307,5.28,9.89,
55,504,11/27/2014 8:43:57 PM,Dark,5/28/1980 8:34:13 PM,5/28/1980 8:43:47 PM,574,-0.32,9.57,
55,505,11/27/2014 8:44:54 PM,Dark,5/28/1980 8:43:59 PM,5/28/1980 8:44:43 PM,44,-0.27,9.29,
55,506,11/27/2014 8:46:05 PM,Dark,5/28/1980 8:44:55 PM,5/28/1980 8:45:55 PM,60,-0.90,8.40,
55,507,11/27/2014 8:47:38 PM,Dark,5/28/1980 8:46:20 PM,5/28/1980 8:47:27 PM,67,-0.07,8.33,
55,508,11/27/2014 8:58:40 PM,Dark,5/28/1980 8:47:38 PM,5/28/1980 8:58:29 PM,651,-6.71,1.62,
56,509,11/27/2014 9:21:25 PM,Dark,5/28/1980 8:58:40 PM,5/29/1980 9:21:14 PM,1354,3.86,5.47,
56,510,11/27/2014 9:25:47 PM,Dark,5/29/1980 9:21:45 PM,5/29/1980 9:25:37 PM,232,1.62,7.09,
56,511,11/27/2014 9:26:06 PM,Dark,5/29/1980 9:25:50 PM,5/29/1980 9:25:56 PM,6,-0.13,6.96,
57,512,11/27/2014 9:30:06 PM,Dark,5/29/1980 9:26:12 PM,5/29/1980 9:29:56 PM,224,-0.63,6.33,
57,513,11/27/2014 9:30:35 PM,Dark,5/29/1980 9:30:12 PM,5/29/1980 9:30:25 PM,13,0.04,6.38,
58,514,11/27/2014 10:10:34 PM,Dark,5/29/1980 9:30:42 PM,5/29/1980 10:10:24 PM,2382,4.40,10.78,
58,515,11/27/2014 10:20:32 PM,Dark,5/29/1980 10:10:36 PM,5/29/1980 10:20:22 PM,586,-5.35,5.44,
59,516,11/27/2014 10:39:55 PM,Dark,5/29/1980 10:20:33 PM,5/29/1980 10:39:45 PM,1152,-5.56,-0.12,
59,517,11/27/2014 10:49:19 PM,Dark,5/29/1980 10:40:11 PM,5/29/1980 10:49:09 PM,538,3.20,3.08,
59,518,11/27/2014 10:50:37 PM,Dark,5/29/1980 10:49:26 PM,5/29/1980 10:50:26 PM,60,0.54,3.62,
59,519,11/27/2014 11:05:41 PM,Dark,5/29/1980 10:50:39 PM,5/29/1980 11:05:30 PM,891,5.37,8.99,
60,520,11/27/2014 11:23:54 PM,Dark,5/29/1980 11:05:41 PM,5/29/1980 11:23:44 PM,1083,-2.08,6.91,
60,521,11/27/2014 11:30:29 PM,Dark,5/29/1980 11:24:02 PM,5/29/1980 11:30:19 PM,377,-0.56,6.35,
60,522,11/27/2014 11:30:57 PM,Dark,5/29/1980 11:30:30 PM,5/29/1980 11:30:47 PM,17,-0.43,5.91,
60,523,11/27/2014 11:35:19 PM,Dark,5/29/1980 11:31:04 PM,5/29/1980 11:35:09 PM,245,0.16,6.07,
61,524,11/28/2014 12:07:13 AM,Dark,5/29/1980 11:35:20 PM,5/29/1980 12:07:02 AM,1902,-2.86,3.21,
61,525,11/28/2014 12:08:01 AM,Dark,5/29/1980 12:07:16 AM,5/29/1980 12:07:51 AM,35,1.78,4.99,
62,526,11/28/2014 12:17:26 AM,Dark,5/29/1980 12:09:33 AM,5/29/1980 12:17:15 AM,462,-4.94,0.05,
62,527,11/28/2014 12:18:16 AM,Dark,5/29/1980 12:17:32 AM,5/29/1980 12:18:06 AM,34,5.35,5.40,
62,528,11/28/2014 12:20:31 AM,Dark,5/29/1980 12:18:24 AM,5/29/1980 12:20:21 AM,117,-0.12,5.28,
62,529,11/28/2014 12:21:07 AM,Dark,5/29/1980 12:20:47 AM,5/29/1980 12:20:57 AM,10,0.10,5.38,
62,530,11/28/2014 12:22:52 AM,Dark,5/29/1980 12:21:08 AM,5/29/1980 12:22:41 AM,93,0.43,5.81,
62,531,11/28/2014 12:24:25 AM,Dark,5/29/1980 12:23:41 AM,5/29/1980 12:24:14 AM,33,1.11,6.93,
62,532,11/28/2014 12:24:50 AM,Dark,5/29/1980 12:24:38 AM,5/29/1980 12:24:40 AM,2,0.19,7.12,
62,533,11/28/2014 12:25:38 AM,Dark,5/29/1980 12:24:52 AM,5/29/1980 12:25:26 AM,34,0.90,8.02,
62,534,11/28/2014 12:28:22 AM,Dark,5/29/1980 12:26:11 AM,5/29/1980 12:28:11 AM,120,-0.57,7.45,
62,535,11/28/2014 12:41:13 AM,Dark,5/29/1980 12:28:35 AM,5/29/1980 12:41:02 AM,747,-5.84,1.61,
63,536,11/28/2014 12:53:24 AM,Dark,5/29/1980 12:42:09 AM,5/29/1980 12:53:14 AM,665,1.08,2.69,
63,537,11/28/2014 12:57:45 AM,Dark,5/29/1980 12:53:25 AM,5/29/1980 12:57:34 AM,249,-0.45,2.24,
63,538,11/28/2014 1:00:49 AM,Dark,5/29/1980 12:57:45 AM,5/29/1980 1:00:38 AM,173,1.56,3.80,
63,539,11/28/2014 1:04:52 AM,Dark,5/29/1980 1:00:55 AM,5/29/1980 1:04:41 AM,226,-0.06,3.74,
63,540,11/28/2014 1:05:20 AM,Dark,5/29/1980 1:04:54 AM,5/29/1980 1:05:10 AM,16,0.55,4.29,
64,541,11/28/2014 1:42:28 AM,Dark,5/29/1980 1:05:21 AM,5/29/1980 1:42:18 AM,2217,2.66,6.95,
64,542,11/28/2014 1:43:54 AM,Dark,5/29/1980 1:42:33 AM,5/29/1980 1:43:44 AM,71,-1.28,5.67,
65,543,11/28/2014 1:44:59 AM,Dark,5/29/1980 1:44:15 AM,5/29/1980 1:44:48 AM,33,1.64,7.32,
65,544,11/28/2014 1:47:17 AM,Dark,5/29/1980 1:45:10 AM,5/29/1980 1:47:06 AM,116,-0.73,6.59,
65,545,11/28/2014 1:49:49 AM,Dark,5/29/1980 1:47:40 AM,5/29/1980 1:49:39 AM,119,-1.11,5.48,
65,546,11/28/2014 1:52:11 AM,Dark,5/29/1980 1:50:11 AM,5/29/1980 1:52:00 AM,109,1.50,6.98,
66,547,11/28/2014 2:22:02 AM,Dark,5/29/1980 1:52:13 AM,5/29/1980 2:21:52 AM,1779,0.38,7.36,
66,548,11/28/2014 2:23:09 AM,Dark,5/29/1980 2:22:33 AM,5/29/1980 2:22:59 AM,26,-0.21,7.15,
66,549,11/28/2014 2:23:57 AM,Dark,5/29/1980 2:23:22 AM,5/29/1980 2:23:46 AM,24,-0.19,6.96,
66,550,11/28/2014 2:24:47 AM,Dark,5/29/1980 2:24:21 AM,5/29/1980 2:24:37 AM,16,0.20,7.16,
66,551,11/28/2014 2:27:28 AM,Dark,5/29/1980 2:24:48 AM,5/29/1980 2:27:18 AM,150,-0.24,6.92,
66,552,11/28/2014 2:41:42 AM,Dark,5/29/1980 2:27:35 AM,5/29/1980 2:41:31 AM,836,-4.02,2.89,
66,553,11/28/2014 2:43:57 AM,Dark,5/29/1980 2:41:53 AM,5/29/1980 2:43:47 AM,114,-0.39,2.51,
66,554,11/28/2014 2:44:19 AM,Dark,5/29/1980 2:44:05 AM,5/29/1980 2:44:09 AM,4,0.44,2.94,
66,555,11/28/2014 2:48:37 AM,Dark,5/29/1980 2:44:20 AM,5/29/1980 2:48:26 AM,246,1.79,4.74,
67,556,11/28/2014 2:59:26 AM,Dark,5/29/1980 2:48:52 AM,5/29/1980 2:59:16 AM,624,-0.98,3.75,
67,557,11/28/2014 3:05:02 AM,Dark,5/29/1980 2:59:27 AM,5/29/1980 3:04:51 AM,324,0.84,4.59,
67,558,11/28/2014 3:14:20 AM,Dark,5/29/1980 3:05:20 AM,5/29/1980 3:14:10 AM,530,2.29,6.88,
68,559,11/28/2014 3:40:37 AM,Dark,5/29/1980 3:14:26 AM,5/29/1980 3:40:27 AM,1561,2.89,9.77,
68,560,11/28/2014 3:47:53 AM,Dark,5/29/1980 3:40:44 AM,5/29/1980 3:47:42 AM,418,-6.09,3.68,
69,561,11/28/2014 3:53:02 AM,Dark,5/29/1980 3:47:57 AM,5/29/1980 3:52:51 AM,294,-0.35,3.33,
69,562,11/28/2014 3:53:31 AM,Dark,5/29/1980 3:53:03 AM,5/29/1980 3:53:20 AM,17,0.06,3.39,
69,563,11/28/2014 4:04:59 AM,Dark,5/29/1980 3:53:44 AM,5/29/1980 4:04:49 AM,665,-1.53,1.86,
69,564,11/28/2014 4:06:05 AM,Dark,5/29/1980 4:05:23 AM,5/29/1980 4:05:55 AM,32,1.29,3.15,
69,565,11/28/2014 4:07:37 AM,Dark,5/29/1980 4:06:06 AM,5/29/1980 4:07:26 AM,80,0.75,3.90,
69,566,11/28/2014 4:08:58 AM,Dark,5/29/1980 4:07:44 AM,5/29/1980 4:08:47 AM,63,0.78,4.69,
69,567,11/28/2014 4:21:23 AM,Dark,5/29/1980 4:09:03 AM,5/29/1980 4:21:13 AM,730,-1.66,3.03,
69,568,11/28/2014 4:24:54 AM,Dark,5/29/1980 4:21:39 AM,5/29/1980 4:24:43 AM,184,0.49,3.52,
70,569,11/28/2014 4:28:27 AM,Dark,5/29/1980 4:24:59 AM,5/29/1980 4:28:16 AM,197,0.06,3.57,
70,570,11/28/2014 4:32:56 AM,Dark,5/29/1980 4:28:40 AM,5/29/1980 4:32:46 AM,246,-1.56,2.02,
70,571,11/28/2014 4:39:12 AM,Dark,5/29/1980 4:33:06 AM,5/29/1980 4:39:00 AM,354,0.22,2.24,
70,572,11/28/2014 4:39:47 AM,Dark,5/29/1980 4:39:25 AM,5/29/1980 4:39:36 AM,11,0.24,2.48,
70,573,11/28/2014 4:40:23 AM,Dark,5/29/1980 4:40:00 AM,5/29/1980 4:40:13 AM,13,-0.05,2.43,
70,574,11/28/2014 4:49:59 AM,Dark,5/29/1980 4:40:24 AM,5/29/1980 4:49:48 AM,564,-0.42,2.01,
70,575,11/28/2014 4:50:56 AM,Dark,5/29/1980 4:50:11 AM,5/29/1980 4:50:45 AM,34,-0.75,1.25,
70,576,11/28/2014 4:55:19 AM,Dark,5/29/1980 4:51:02 AM,5/29/1980 4:55:09 AM,247,1.92,3.17,
71,577,11/28/2014 5:01:10 AM,Dark,5/29/1980 4:55:22 AM,5/29/1980 5:01:00 AM,338,-0.35,2.82,
71,578,11/28/2014 5:01:31 AM,Dark,5/29/1980 5:01:11 AM,5/29/1980 5:01:20 AM,9,0.31,3.13,
71,579,11/28/2014 5:07:50 AM,Dark,5/29/1980 5:01:38 AM,5/29/1980 5:07:40 AM,362,3.30,6.43,
72,580,11/28/2014 5:44:27 AM,Dark,5/29/1980 5:08:05 AM,5/29/1980 5:44:17 AM,2172,-6.18,0.25,
72,581,11/28/2014 5:49:39 AM,Dark,5/29/1980 5:44:29 AM,5/29/1980 5:49:28 AM,299,0.89,1.14,
72,582,11/28/2014 5:54:53 AM,Dark,5/29/1980 5:49:54 AM,5/29/1980 5:54:41 AM,287,-0.74,0.40,
73,583,11/28/2014 6:01:57 AM,Dark,5/29/1980 5:54:58 AM,5/29/1980 6:01:46 AM,408,0.49,0.89,
73,584,11/28/2014 6:03:19 AM,Dark,5/29/1980 6:02:36 AM,5/29/1980 6:03:09 AM,33,-0.18,0.71,
73,585,11/28/2014 6:03:41 AM,Dark,5/29/1980 6:03:20 AM,5/29/1980 6:03:30 AM,10,0.22,0.93,
73,586,11/28/2014 6:06:24 AM,Dark,5/29/1980 6:04:03 AM,5/29/1980 6:06:14 AM,131,-0.46,0.46,
73,587,11/28/2014 6:07:42 AM,Dark,5/29/1980 6:06:25 AM,5/29/1980 6:07:31 AM,66,0.59,1.05,
73,588,11/28/2014 6:17:40 AM,Dark,5/29/1980 6:07:45 AM,5/29/1980 6:17:30 AM,585,-1.07,-0.02,
73,589,11/28/2014 6:18:50 AM,Dark,5/29/1980 6:17:54 AM,5/29/1980 6:18:40 AM,46,-0.29,-0.31,
73,590,11/28/2014 6:21:41 AM,Dark,5/29/1980 6:18:51 AM,5/29/1980 6:21:30 AM,159,4.95,4.64,
73,591,11/28/2014 6:27:35 AM,Dark,5/29/1980 6:22:34 AM,5/29/1980 6:27:24 AM,290,1.79,6.43,
73,592,11/28/2014 6:28:20 AM,Dark,5/29/1980 6:27:57 AM,5/29/1980 6:28:09 AM,12,0.79,7.22,
73,593,11/28/2014 6:29:21 AM,Dark,5/29/1980 6:28:45 AM,5/29/1980 6:29:11 AM,26,0.20,7.42,
73,594,11/28/2014 6:30:40 AM,Dark,5/29/1980 6:29:35 AM,5/29/1980 6:30:29 AM,54,-0.11,7.31,
73,595,11/28/2014 6:31:25 AM,Dark,5/29/1980 6:30:48 AM,5/29/1980 6:31:15 AM,27,-0.63,6.68,
74,596,11/28/2014 6:37:23 AM,Dark,5/29/1980 6:31:40 AM,5/29/1980 6:37:12 AM,332,-0.19,6.49,
74,597,11/28/2014 6:42:31 AM,Dark,5/29/1980 6:37:28 AM,5/29/1980 6:42:20 AM,292,0.30,6.79,
74,598,11/28/2014 6:45:56 AM,Dark,5/29/1980 6:42:37 AM,5/29/1980 6:45:45 AM,188,0.11,6.90,
74,599,11/28/2014 6:46:48 AM,Dark,5/29/1980 6:46:06 AM,5/29/1980 6:46:37 AM,31,0.83,7.73,
74,600,11/28/2014 6:52:08 AM,Dark,5/29/1980 6:47:06 AM,5/29/1980 6:51:58 AM,292,0.11,7.84,
75,601,11/28/2014 7:04:10 AM,Light,5/29/1980 7:02:59 AM,5/29/1980 7:04:00 AM,61,-1.61,6.23,
75,602,11/28/2014 7:05:59 AM,Light,5/29/1980 7:04:26 AM,5/29/1980 7:05:49 AM,83,0.49,6.72,
75,603,11/28/2014 7:06:40 AM,Light,5/29/1980 7:06:11 AM,5/29/1980 7:06:30 AM,19,-0.13,6.59,
75,604,11/28/2014 7:12:25 AM,Light,5/29/1980 7:06:55 AM,5/29/1980 7:12:15 AM,320,0.42,7.01,
75,605,11/28/2014 7:12:52 AM,Light,5/29/1980 7:12:30 AM,5/29/1980 7:12:42 AM,12,-0.67,6.34,
75,606,11/28/2014 7:13:15 AM,Light,5/29/1980 7:12:53 AM,5/29/1980 7:13:05 AM,12,0.86,7.20,
75,607,11/28/2014 7:16:01 AM,Light,5/29/1980 7:14:18 AM,5/29/1980 7:15:51 AM,93,0.09,7.29,
75,608,11/28/2014 7:17:25 AM,Light,5/29/1980 7:16:08 AM,5/29/1980 7:17:14 AM,66,-0.48,6.81,
76,609,11/28/2014 7:44:45 AM,Light,5/29/1980 7:17:25 AM,5/29/1980 7:44:35 AM,1630,-1.16,5.65,
76,610,11/28/2014 7:46:05 AM,Light,5/29/1980 7:44:46 AM,5/29/1980 7:45:54 AM,68,-0.96,4.69,
76,611,11/28/2014 7:46:30 AM,Light,5/29/1980 7:46:10 AM,5/29/1980 7:46:19 AM,9,0.39,5.08,
76,612,11/28/2014 7:48:11 AM,Light,5/29/1980 7:46:36 AM,5/29/1980 7:48:01 AM,85,-0.65,4.43,
76,613,11/28/2014 7:49:00 AM,Light,5/29/1980 7:48:38 AM,5/29/1980 7:48:50 AM,12,-0.74,3.69,
76,614,11/28/2014 7:53:33 AM,Light,5/29/1980 7:49:07 AM,5/29/1980 7:53:23 AM,256,-1.82,1.87,
76,615,11/28/2014 7:58:43 AM,Light,5/29/1980 7:53:41 AM,5/29/1980 7:58:33 AM,292,1.79,3.66,
76,616,11/28/2014 8:02:37 AM,Light,5/29/1980 7:58:51 AM,5/29/1980 8:02:27 AM,216,-0.26,3.40,
76,617,11/28/2014 8:03:31 AM,Light,5/29/1980 8:02:45 AM,5/29/1980 8:03:20 AM,35,0.43,3.83,
