Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
34,408,11/27/2014 9:47:47 AM,Light,5/28/1980 9:47:15 AM,5/28/1980 9:47:36 AM,21,0.15,-1.51,
35,409,11/27/2014 9:49:23 AM,Light,5/28/1980 9:48:36 AM,5/28/1980 9:49:13 AM,37,0.44,-1.07,
35,410,11/27/2014 9:50:11 AM,Light,5/28/1980 9:49:24 AM,5/28/1980 9:50:00 AM,36,-0.24,-1.31,
35,411,11/27/2014 9:51:27 AM,Light,5/28/1980 9:51:04 AM,5/28/1980 9:51:16 AM,12,-0.12,-1.43,
35,412,11/27/2014 9:52:46 AM,Light,5/28/1980 9:52:17 AM,5/28/1980 9:52:36 AM,19,-0.14,-1.57,
35,413,11/27/2014 9:57:23 AM,Light,5/28/1980 9:54:59 AM,5/28/1980 9:57:12 AM,133,-0.14,-1.71,
35,414,11/27/2014 9:58:29 AM,Light,5/28/1980 9:58:11 AM,5/28/1980 9:58:18 AM,7,0.12,-1.59,
35,415,11/27/2014 10:01:45 AM,Light,5/28/1980 10:01:21 AM,5/28/1980 10:01:35 AM,14,-0.09,-1.68,
35,416,11/27/2014 10:08:17 AM,Light,5/28/1980 10:05:07 AM,5/28/1980 10:08:07 AM,180,0.07,-1.62,
35,417,11/27/2014 10:08:43 AM,Light,5/28/1980 10:08:27 AM,5/28/1980 10:08:33 AM,6,0.11,-1.51,
35,418,11/27/2014 10:09:59 AM,Light,5/28/1980 10:08:51 AM,5/28/1980 10:09:48 AM,57,0.03,-1.47,
35,419,11/27/2014 10:10:32 AM,Light,5/28/1980 10:10:02 AM,5/28/1980 10:10:21 AM,19,-0.18,-1.65,
35,420,11/27/2014 10:12:28 AM,Light,5/28/1980 10:10:34 AM,5/28/1980 10:12:18 AM,104,0.08,-1.57,
35,421,11/27/2014 10:17:46 AM,Light,5/28/1980 10:14:24 AM,5/28/1980 10:17:35 AM,191,-0.11,-1.68,
35,422,11/27/2014 10:18:42 AM,Light,5/28/1980 10:18:04 AM,5/28/1980 10:18:31 AM,27,0.11,-1.57,
36,423,11/27/2014 10:21:11 AM,Light,5/28/1980 10:20:24 AM,5/28/1980 10:21:00 AM,36,-0.04,-1.62,
36,424,11/27/2014 10:27:34 AM,Light,5/28/1980 10:24:12 AM,5/28/1980 10:27:23 AM,191,0.05,-1.57,
36,425,11/27/2014 10:29:24 AM,Light,5/28/1980 10:28:20 AM,5/28/1980 10:29:13 AM,53,-0.24,-1.81,
36,426,11/27/2014 10:31:17 AM,Light,5/28/1980 10:29:25 AM,5/28/1980 10:31:07 AM,102,0.08,-1.73,
36,427,11/27/2014 10:31:37 AM,Light,5/28/1980 10:31:20 AM,5/28/1980 10:31:26 AM,6,0.14,-1.59,
36,428,11/27/2014 10:38:11 AM,Light,5/28/1980 10:36:27 AM,5/28/1980 10:37:59 AM,92,0.21,-1.38,
36,429,11/27/2014 10:40:47 AM,Light,5/28/1980 10:40:33 AM,5/28/1980 10:40:37 AM,4,-0.07,-1.45,
36,430,11/27/2014 10:42:38 AM,Light,5/28/1980 10:41:51 AM,5/28/1980 10:42:27 AM,36,0.33,-1.12,
36,431,11/27/2014 10:44:10 AM,Light,5/28/1980 10:43:46 AM,5/28/1980 10:43:59 AM,13,-0.09,-1.21,
36,432,11/27/2014 10:45:39 AM,Light,5/28/1980 10:44:35 AM,5/28/1980 10:45:29 AM,54,0.04,-1.17,
36,433,11/27/2014 10:47:47 AM,Light,5/28/1980 10:46:42 AM,5/28/1980 10:47:36 AM,54,0.10,-1.07,
36,434,11/27/2014 10:49:32 AM,Light,5/28/1980 10:48:25 AM,5/28/1980 10:49:21 AM,56,-0.07,-1.14,
36,435,11/27/2014 10:51:22 AM,Light,5/28/1980 10:50:57 AM,5/28/1980 10:51:11 AM,14,-0.05,-1.19,
37,436,11/27/2014 10:53:37 AM,Light,5/28/1980 10:53:17 AM,5/28/1980 10:53:26 AM,9,0.08,-1.11,
37,437,11/27/2014 10:57:40 AM,Light,5/28/1980 10:56:45 AM,5/28/1980 10:57:30 AM,45,0.04,-1.07,
37,438,11/27/2014 10:59:12 AM,Light,5/28/1980 10:58:13 AM,5/28/1980 10:59:01 AM,48,0.04,-1.03,
37,439,11/27/2014 11:03:31 AM,Light,5/28/1980 11:03:12 AM,5/28/1980 11:03:20 AM,8,-0.25,-1.28,
37,440,11/27/2014 11:04:32 AM,Light,5/28/1980 11:04:14 AM,5/28/1980 11:04:22 AM,8,0.05,-1.23,
37,441,11/27/2014 11:07:48 AM,Light,5/28/1980 11:06:33 AM,5/28/1980 11:07:37 AM,64,0.07,-1.16,
37,442,11/27/2014 11:08:53 AM,Light,5/28/1980 11:08:40 AM,5/28/1980 11:08:43 AM,3,-0.16,-1.31,
37,443,11/27/2014 11:10:00 AM,Light,5/28/1980 11:08:54 AM,5/28/1980 11:09:50 AM,56,-0.04,-1.36,
37,444,11/27/2014 11:14:40 AM,Light,5/28/1980 11:14:22 AM,5/28/1980 11:14:29 AM,7,0.03,-1.33,
37,445,11/27/2014 11:19:00 AM,Light,5/28/1980 11:17:56 AM,5/28/1980 11:18:49 AM,53,-0.17,-1.49,
37,446,11/27/2014 11:24:25 AM,Light,5/28/1980 11:23:41 AM,5/28/1980 11:24:15 AM,34,-0.06,-1.56,
38,447,11/27/2014 11:33:22 AM,Light,5/28/1980 11:33:08 AM,5/28/1980 11:33:11 AM,3,0.06,-1.50,
38,448,11/27/2014 11:33:39 AM,Light,5/28/1980 11:33:24 AM,5/28/1980 11:33:28 AM,4,-0.29,-1.79,
38,449,11/27/2014 11:36:42 AM,Light,5/28/1980 11:35:06 AM,5/28/1980 11:36:31 AM,85,0.22,-1.57,
38,450,11/27/2014 11:38:11 AM,Light,5/28/1980 11:37:15 AM,5/28/1980 11:38:00 AM,45,0.06,-1.50,
38,451,11/27/2014 11:38:53 AM,Light,5/28/1980 11:38:37 AM,5/28/1980 11:38:42 AM,5,-0.14,-1.65,
38,452,11/27/2014 11:41:27 AM,Light,5/28/1980 11:41:12 AM,5/28/1980 11:41:17 AM,5,-0.06,-1.70,
38,453,11/27/2014 11:46:21 AM,Light,5/28/1980 11:43:06 AM,5/28/1980 11:46:10 AM,184,0.10,-1.61,
38,454,11/27/2014 11:48:07 AM,Light,5/28/1980 11:46:25 AM,5/28/1980 11:47:56 AM,91,0.05,-1.56,
38,455,11/27/2014 11:49:07 AM,Light,5/28/1980 11:48:26 AM,5/28/1980 11:48:56 AM,30,-0.13,-1.70,
38,456,11/27/2014 11:50:19 AM,Light,5/28/1980 11:49:50 AM,5/28/1980 11:50:09 AM,19,-0.09,-1.79,
38,457,11/27/2014 11:50:45 AM,Light,5/28/1980 11:50:22 AM,5/28/1980 11:50:35 AM,13,0.09,-1.70,
38,458,11/27/2014 11:51:27 AM,Light,5/28/1980 11:50:55 AM,5/28/1980 11:51:16 AM,21,0.26,-1.44,
39,459,11/27/2014 11:57:23 AM,Light,5/28/1980 11:52:22 AM,5/28/1980 11:57:12 AM,290,0.06,-1.38,
39,460,11/27/2014 11:57:53 AM,Light,5/28/1980 11:57:39 AM,5/28/1980 11:57:42 AM,3,-0.07,-1.45,
39,461,11/27/2014 12:01:22 PM,Light,5/28/1980 11:57:55 AM,5/28/1980 12:01:12 PM,197,0.07,-1.38,
39,462,11/27/2014 12:07:28 PM,Light,5/28/1980 12:03:48 PM,5/28/1980 12:07:18 PM,210,-0.10,-1.48,
39,463,11/27/2014 12:09:00 PM,Light,5/28/1980 12:07:55 PM,5/28/1980 12:08:49 PM,54,-0.10,-1.58,
39,464,11/27/2014 12:11:23 PM,Light,5/28/1980 12:10:47 PM,5/28/1980 12:11:11 PM,24,-0.11,-1.69,
39,465,11/27/2014 12:12:01 PM,Light,5/28/1980 12:11:37 PM,5/28/1980 12:11:51 PM,14,-0.05,-1.74,
39,466,11/27/2014 12:17:35 PM,Light,5/28/1980 12:13:59 PM,5/28/1980 12:17:24 PM,205,0.04,-1.70,
39,467,11/27/2014 12:19:48 PM,Light,5/28/1980 12:19:06 PM,5/28/1980 12:19:38 PM,32,0.07,-1.64,
39,468,11/27/2014 12:22:33 PM,Light,5/28/1980 12:19:58 PM,5/28/1980 12:22:23 PM,145,0.16,-1.47,
39,469,11/27/2014 12:23:41 PM,Light,5/28/1980 12:23:16 PM,5/28/1980 12:23:30 PM,14,-0.23,-1.70,
39,470,11/27/2014 12:26:25 PM,Light,5/28/1980 12:23:56 PM,5/28/1980 12:26:14 PM,138,-0.18,-1.88,
39,471,11/27/2014 12:27:03 PM,Light,5/28/1980 12:26:37 PM,5/28/1980 12:26:52 PM,15,-0.04,-1.92,
40,472,11/27/2014 12:28:57 PM,Light,5/28/1980 12:27:53 PM,5/28/1980 12:28:46 PM,53,0.08,-1.84,
40,473,11/27/2014 12:33:23 PM,Light,5/28/1980 12:32:49 PM,5/28/1980 12:33:12 PM,23,0.09,-1.75,
40,474,11/27/2014 12:33:53 PM,Light,5/28/1980 12:33:37 PM,5/28/1980 12:33:43 PM,6,0.07,-1.68,
40,475,11/27/2014 12:42:59 PM,Light,5/28/1980 12:40:01 PM,5/28/1980 12:42:49 PM,168,-0.10,-1.78,
40,476,11/27/2014 12:43:48 PM,Light,5/28/1980 12:43:26 PM,5/28/1980 12:43:38 PM,12,-0.04,-1.82,
40,477,11/27/2014 12:46:24 PM,Light,5/28/1980 12:43:58 PM,5/28/1980 12:46:13 PM,135,-0.12,-1.94,
40,478,11/27/2014 12:47:17 PM,Light,5/28/1980 12:46:24 PM,5/28/1980 12:47:07 PM,43,0.24,-1.70,
40,479,11/27/2014 12:48:17 PM,Light,5/28/1980 12:48:03 PM,5/28/1980 12:48:07 PM,4,0.18,-1.52,
40,480,11/27/2014 12:49:07 PM,Light,5/28/1980 12:48:19 PM,5/28/1980 12:48:55 PM,36,-0.05,-1.57,
40,481,11/27/2014 12:50:57 PM,Light,5/28/1980 12:50:06 PM,5/28/1980 12:50:46 PM,40,0.06,-1.52,
40,482,11/27/2014 12:52:10 PM,Light,5/28/1980 12:51:36 PM,5/28/1980 12:51:59 PM,23,0.07,-1.44,
40,483,11/27/2014 12:52:42 PM,Light,5/28/1980 12:52:21 PM,5/28/1980 12:52:31 PM,10,0.11,-1.34,
40,484,11/27/2014 12:53:00 PM,Light,5/28/1980 12:52:44 PM,5/28/1980 12:52:49 PM,5,0.10,-1.24,
40,485,11/27/2014 12:53:33 PM,Light,5/28/1980 12:53:09 PM,5/28/1980 12:53:22 PM,13,-0.09,-1.33,
40,486,11/27/2014 12:57:51 PM,Light,5/28/1980 12:56:06 PM,5/28/1980 12:57:40 PM,94,-0.10,-1.43,
40,487,11/27/2014 12:59:52 PM,Light,5/28/1980 12:58:54 PM,5/28/1980 12:59:41 PM,47,-0.14,-1.57,
41,488,11/27/2014 1:01:41 PM,Light,5/28/1980 1:00:02 PM,5/28/1980 1:01:31 PM,89,-0.03,-1.60,
41,489,11/27/2014 1:07:20 PM,Light,5/28/1980 1:04:58 PM,5/28/1980 1:07:09 PM,131,-0.35,-1.95,
41,490,11/27/2014 1:08:20 PM,Light,5/28/1980 1:07:27 PM,5/28/1980 1:08:09 PM,42,-0.06,-2.00,
41,491,11/27/2014 1:10:37 PM,Light,5/28/1980 1:08:48 PM,5/28/1980 1:10:26 PM,98,0.05,-1.95,
41,492,11/27/2014 1:12:41 PM,Light,5/28/1980 1:11:45 PM,5/28/1980 1:12:30 PM,45,0.04,-1.91,
41,493,11/27/2014 1:13:21 PM,Light,5/28/1980 1:12:42 PM,5/28/1980 1:13:10 PM,28,0.06,-1.85,
41,494,11/27/2014 1:14:28 PM,Light,5/28/1980 1:13:31 PM,5/28/1980 1:14:18 PM,47,-0.16,-2.01,
41,495,11/27/2014 1:16:09 PM,Light,5/28/1980 1:14:43 PM,5/28/1980 1:15:58 PM,75,0.09,-1.92,
41,496,11/27/2014 1:30:14 PM,Light,5/28/1980 1:16:16 PM,5/28/1980 1:30:03 PM,827,0.24,-1.67,
41,497,11/27/2014 1:30:47 PM,Light,5/28/1980 1:30:24 PM,5/28/1980 1:30:36 PM,12,-0.11,-1.78,
41,498,11/27/2014 1:31:27 PM,Light,5/28/1980 1:30:55 PM,5/28/1980 1:31:16 PM,21,0.10,-1.68,
42,499,11/27/2014 1:33:25 PM,Light,5/28/1980 1:32:35 PM,5/28/1980 1:33:14 PM,39,0.12,-1.55,
42,500,11/27/2014 1:38:50 PM,Light,5/28/1980 1:37:53 PM,5/28/1980 1:38:39 PM,46,-0.05,-1.60,
42,501,11/27/2014 1:42:18 PM,Light,5/28/1980 1:41:05 PM,5/28/1980 1:42:07 PM,62,-0.26,-1.87,
42,502,11/27/2014 1:42:36 PM,Light,5/28/1980 1:42:21 PM,5/28/1980 1:42:26 PM,5,-0.16,-2.02,
42,503,11/27/2014 1:43:53 PM,Light,5/28/1980 1:43:00 PM,5/28/1980 1:43:42 PM,42,-0.19,-2.21,
42,504,11/27/2014 1:49:00 PM,Light,5/28/1980 1:45:38 PM,5/28/1980 1:48:50 PM,192,0.10,-2.12,
42,505,11/27/2014 1:50:14 PM,Light,5/28/1980 1:49:34 PM,5/28/1980 1:50:04 PM,30,0.29,-1.83,
42,506,11/27/2014 1:52:52 PM,Light,5/28/1980 1:52:29 PM,5/28/1980 1:52:42 PM,13,-0.18,-2.01,
42,507,11/27/2014 1:53:19 PM,Light,5/28/1980 1:53:01 PM,5/28/1980 1:53:08 PM,7,-0.11,-2.12,
42,508,11/27/2014 1:55:44 PM,Light,5/28/1980 1:55:21 PM,5/28/1980 1:55:34 PM,13,0.09,-2.03,
42,509,11/27/2014 1:56:40 PM,Light,5/28/1980 1:55:53 PM,5/28/1980 1:56:29 PM,36,-0.04,-2.08,
42,510,11/27/2014 1:58:59 PM,Light,5/28/1980 1:57:41 PM,5/28/1980 1:58:49 PM,68,0.05,-2.03,
42,511,11/27/2014 2:00:57 PM,Light,5/28/1980 2:00:17 PM,5/28/1980 2:00:47 PM,30,0.04,-2.00,
43,512,11/27/2014 2:10:33 PM,Light,5/28/1980 2:09:19 PM,5/28/1980 2:10:23 PM,64,0.10,-1.89,
43,513,11/27/2014 2:11:07 PM,Light,5/28/1980 2:10:42 PM,5/28/1980 2:10:55 PM,13,-0.19,-2.08,
43,514,11/27/2014 2:15:17 PM,Light,5/28/1980 2:14:44 PM,5/28/1980 2:15:06 PM,22,0.18,-1.91,
43,515,11/27/2014 2:19:20 PM,Light,5/28/1980 2:17:37 PM,5/28/1980 2:19:10 PM,93,-0.12,-2.02,
43,516,11/27/2014 2:20:30 PM,Light,5/28/1980 2:19:29 PM,5/28/1980 2:20:19 PM,50,0.33,-1.70,
43,517,11/27/2014 2:21:12 PM,Light,5/28/1980 2:20:56 PM,5/28/1980 2:21:01 PM,5,-0.07,-1.77,
43,518,11/27/2014 2:22:04 PM,Light,5/28/1980 2:21:31 PM,5/28/1980 2:21:54 PM,23,0.07,-1.69,
43,519,11/27/2014 2:22:39 PM,Light,5/28/1980 2:22:19 PM,5/28/1980 2:22:28 PM,9,-0.10,-1.79,
43,520,11/27/2014 2:24:07 PM,Light,5/28/1980 2:23:31 PM,5/28/1980 2:23:56 PM,25,-0.03,-1.82,
43,521,11/27/2014 2:24:42 PM,Light,5/28/1980 2:24:24 PM,5/28/1980 2:24:31 PM,7,0.11,-1.72,
43,522,11/27/2014 2:25:38 PM,Light,5/28/1980 2:25:18 PM,5/28/1980 2:25:27 PM,9,0.03,-1.69,
43,523,11/27/2014 2:26:11 PM,Light,5/28/1980 2:25:40 PM,5/28/1980 2:26:00 PM,20,0.05,-1.64,
43,524,11/27/2014 2:29:17 PM,Light,5/28/1980 2:26:19 PM,5/28/1980 2:29:06 PM,167,0.17,-1.46,
43,525,11/27/2014 2:32:05 PM,Light,5/28/1980 2:31:49 PM,5/28/1980 2:31:54 PM,5,-0.15,-1.62,
43,526,11/27/2014 2:32:28 PM,Light,5/28/1980 2:32:06 PM,5/28/1980 2:32:17 PM,11,0.11,-1.51,
43,527,11/27/2014 2:32:53 PM,Light,5/28/1980 2:32:30 PM,5/28/1980 2:32:42 PM,12,0.06,-1.45,
43,528,11/27/2014 2:34:07 PM,Light,5/28/1980 2:33:26 PM,5/28/1980 2:33:56 PM,30,0.08,-1.37,
44,529,11/27/2014 2:36:16 PM,Light,5/28/1980 2:35:54 PM,5/28/1980 2:36:06 PM,12,-0.06,-1.43,
44,530,11/27/2014 2:41:25 PM,Light,5/28/1980 2:37:33 PM,5/28/1980 2:41:15 PM,222,0.16,-1.27,
44,531,11/27/2014 2:43:01 PM,Light,5/28/1980 2:41:27 PM,5/28/1980 2:42:50 PM,83,-0.05,-1.32,
44,532,11/27/2014 2:45:04 PM,Light,5/28/1980 2:44:23 PM,5/28/1980 2:44:53 PM,30,-0.03,-1.35,
44,533,11/27/2014 2:45:34 PM,Light,5/28/1980 2:45:11 PM,5/28/1980 2:45:24 PM,13,0.04,-1.31,
44,534,11/27/2014 2:49:49 PM,Light,5/28/1980 2:46:23 PM,5/28/1980 2:49:38 PM,195,0.03,-1.28,
44,535,11/27/2014 2:53:21 PM,Light,5/28/1980 2:50:30 PM,5/28/1980 2:53:10 PM,160,0.12,-1.16,
44,536,11/27/2014 2:54:11 PM,Light,5/28/1980 2:53:29 PM,5/28/1980 2:54:00 PM,31,-0.19,-1.35,
44,537,11/27/2014 2:54:34 PM,Light,5/28/1980 2:54:20 PM,5/28/1980 2:54:23 PM,3,0.09,-1.25,
44,538,11/27/2014 2:55:40 PM,Light,5/28/1980 2:55:04 PM,5/28/1980 2:55:29 PM,25,-0.05,-1.30,
44,539,11/27/2014 2:59:23 PM,Light,5/28/1980 2:56:10 PM,5/28/1980 2:59:12 PM,182,0.08,-1.23,
44,540,11/27/2014 2:59:49 PM,Light,5/28/1980 2:59:25 PM,5/28/1980 2:59:39 PM,14,0.05,-1.18,
44,541,11/27/2014 3:01:22 PM,Light,5/28/1980 3:00:00 PM,5/28/1980 3:01:11 PM,71,0.25,-0.93,
44,542,11/27/2014 3:03:33 PM,Light,5/28/1980 3:02:18 PM,5/28/1980 3:03:22 PM,64,0.10,-0.83,
45,543,11/27/2014 3:09:23 PM,Light,5/28/1980 3:08:24 PM,5/28/1980 3:09:12 PM,48,-0.07,-0.90,
45,544,11/27/2014 3:11:59 PM,Light,5/28/1980 3:10:26 PM,5/28/1980 3:11:48 PM,82,-0.20,-1.11,
45,545,11/27/2014 3:13:58 PM,Light,5/28/1980 3:13:24 PM,5/28/1980 3:13:48 PM,24,0.08,-1.03,
45,546,11/27/2014 3:14:44 PM,Light,5/28/1980 3:14:29 PM,5/28/1980 3:14:34 PM,5,0.07,-0.96,
45,547,11/27/2014 3:17:34 PM,Light,5/28/1980 3:16:27 PM,5/28/1980 3:17:24 PM,57,-0.10,-1.06,
45,548,11/27/2014 3:19:26 PM,Light,5/28/1980 3:18:10 PM,5/28/1980 3:19:15 PM,65,0.05,-1.01,
45,549,11/27/2014 3:23:25 PM,Light,5/28/1980 3:23:04 PM,5/28/1980 3:23:15 PM,11,-0.28,-1.29,
45,550,11/27/2014 3:27:09 PM,Light,5/28/1980 3:26:25 PM,5/28/1980 3:26:58 PM,33,0.03,-1.26,
45,551,11/27/2014 3:27:38 PM,Light,5/28/1980 3:27:17 PM,5/28/1980 3:27:28 PM,11,-0.09,-1.34,
45,552,11/27/2014 3:28:59 PM,Light,5/28/1980 3:27:47 PM,5/28/1980 3:28:49 PM,62,0.09,-1.26,
45,553,11/27/2014 3:32:32 PM,Light,5/28/1980 3:29:19 PM,5/28/1980 3:32:21 PM,182,0.09,-1.16,
45,554,11/27/2014 3:33:06 PM,Light,5/28/1980 3:32:34 PM,5/28/1980 3:32:55 PM,21,0.17,-1.00,
45,555,11/27/2014 3:34:21 PM,Light,5/28/1980 3:33:06 PM,5/28/1980 3:34:11 PM,65,-0.14,-1.14,
45,556,11/27/2014 3:34:37 PM,Light,5/28/1980 3:34:22 PM,5/28/1980 3:34:27 PM,5,0.08,-1.06,
45,557,11/27/2014 3:37:54 PM,Light,5/28/1980 3:36:56 PM,5/28/1980 3:37:44 PM,48,-0.10,-1.15,
46,558,11/27/2014 3:40:29 PM,Light,5/28/1980 3:40:02 PM,5/28/1980 3:40:19 PM,17,-0.25,-1.41,
46,559,11/27/2014 3:41:24 PM,Light,5/28/1980 3:40:37 PM,5/28/1980 3:41:13 PM,36,-0.04,-1.45,
46,560,11/27/2014 3:41:54 PM,Light,5/28/1980 3:41:26 PM,5/28/1980 3:41:43 PM,17,0.04,-1.41,
46,561,11/27/2014 3:42:44 PM,Light,5/28/1980 3:41:54 PM,5/28/1980 3:42:33 PM,39,-0.27,-1.68,
46,562,11/27/2014 3:43:12 PM,Light,5/28/1980 3:42:47 PM,5/28/1980 3:43:01 PM,14,0.26,-1.42,
46,563,11/27/2014 3:44:02 PM,Light,5/28/1980 3:43:13 PM,5/28/1980 3:43:51 PM,38,-0.08,-1.50,
46,564,11/27/2014 3:45:32 PM,Light,5/28/1980 3:44:03 PM,5/28/1980 3:45:21 PM,78,-0.04,-1.54,
46,565,11/27/2014 3:52:53 PM,Light,5/28/1980 3:50:48 PM,5/28/1980 3:52:42 PM,114,-0.23,-1.77,
46,566,11/27/2014 3:53:56 PM,Light,5/28/1980 3:52:55 PM,5/28/1980 3:53:46 PM,51,0.16,-1.60,
46,567,11/27/2014 3:55:22 PM,Light,5/28/1980 3:54:31 PM,5/28/1980 3:55:12 PM,41,-0.17,-1.77,
46,568,11/27/2014 3:58:05 PM,Light,5/28/1980 3:57:44 PM,5/28/1980 3:57:54 PM,10,0.25,-1.52,
46,569,11/27/2014 3:58:44 PM,Light,5/28/1980 3:58:20 PM,5/28/1980 3:58:33 PM,13,0.10,-1.42,
46,570,11/27/2014 4:01:22 PM,Light,5/28/1980 3:59:53 PM,5/28/1980 4:01:12 PM,79,0.06,-1.36,
46,571,11/27/2014 4:03:05 PM,Light,5/28/1980 4:02:31 PM,5/28/1980 4:02:54 PM,23,-0.06,-1.42,
46,572,11/27/2014 4:04:11 PM,Light,5/28/1980 4:03:55 PM,5/28/1980 4:04:01 PM,6,-0.25,-1.67,
46,573,11/27/2014 4:06:07 PM,Light,5/28/1980 4:05:18 PM,5/28/1980 4:05:57 PM,39,0.07,-1.60,
46,574,11/27/2014 4:07:18 PM,Light,5/28/1980 4:06:14 PM,5/28/1980 4:07:07 PM,53,0.13,-1.47,
46,575,11/27/2014 4:09:11 PM,Light,5/28/1980 4:08:35 PM,5/28/1980 4:09:01 PM,26,0.08,-1.40,
47,576,11/27/2014 4:12:26 PM,Light,5/28/1980 4:11:04 PM,5/28/1980 4:12:16 PM,72,-0.18,-1.58,
47,577,11/27/2014 4:15:05 PM,Light,5/28/1980 4:14:28 PM,5/28/1980 4:14:55 PM,27,-0.04,-1.62,
47,578,11/27/2014 4:20:08 PM,Light,5/28/1980 4:15:33 PM,5/28/1980 4:19:58 PM,265,0.07,-1.55,
47,579,11/27/2014 4:22:00 PM,Light,5/28/1980 4:21:35 PM,5/28/1980 4:21:49 PM,14,-0.11,-1.66,
47,580,11/27/2014 4:22:18 PM,Light,5/28/1980 4:22:01 PM,5/28/1980 4:22:07 PM,6,0.17,-1.49,
47,581,11/27/2014 4:23:08 PM,Light,5/28/1980 4:22:52 PM,5/28/1980 4:22:57 PM,5,-0.06,-1.55,
47,582,11/27/2014 4:25:08 PM,Light,5/28/1980 4:24:44 PM,5/28/1980 4:24:57 PM,13,0.06,-1.49,
47,583,11/27/2014 4:26:07 PM,Light,5/28/1980 4:25:44 PM,5/28/1980 4:25:57 PM,13,-0.09,-1.58,
47,584,11/27/2014 4:30:04 PM,Light,5/28/1980 4:29:49 PM,5/28/1980 4:29:54 PM,5,-0.10,-1.68,
47,585,11/27/2014 4:30:20 PM,Light,5/28/1980 4:30:06 PM,5/28/1980 4:30:09 PM,3,-0.11,-1.79,
47,586,11/27/2014 4:32:34 PM,Light,5/28/1980 4:30:40 PM,5/28/1980 4:32:24 PM,104,-0.11,-1.90,
47,587,11/27/2014 4:32:53 PM,Light,5/28/1980 4:32:36 PM,5/28/1980 4:32:42 PM,6,0.04,-1.85,
47,588,11/27/2014 4:34:09 PM,Light,5/28/1980 4:33:43 PM,5/28/1980 4:33:58 PM,15,-0.16,-2.02,
47,589,11/27/2014 4:36:04 PM,Light,5/28/1980 4:35:30 PM,5/28/1980 4:35:53 PM,23,0.04,-1.97,
47,590,11/27/2014 4:40:03 PM,Light,5/28/1980 4:36:31 PM,5/28/1980 4:39:52 PM,201,-0.05,-2.02,
47,591,11/27/2014 4:43:30 PM,Light,5/28/1980 4:40:30 PM,5/28/1980 4:43:20 PM,170,-0.10,-2.12,
48,592,11/27/2014 4:44:47 PM,Light,5/28/1980 4:43:40 PM,5/28/1980 4:44:37 PM,57,-0.03,-2.15,
48,593,11/27/2014 4:47:54 PM,Light,5/28/1980 4:45:13 PM,5/28/1980 4:47:44 PM,151,0.05,-2.11,
48,594,11/27/2014 4:48:55 PM,Light,5/28/1980 4:48:14 PM,5/28/1980 4:48:44 PM,30,0.12,-1.98,
48,595,11/27/2014 4:51:53 PM,Light,5/28/1980 4:50:02 PM,5/28/1980 4:51:41 PM,99,-0.03,-2.02,
48,596,11/27/2014 4:52:26 PM,Light,5/28/1980 4:51:55 PM,5/28/1980 4:52:15 PM,20,0.15,-1.86,
48,597,11/27/2014 4:53:16 PM,Light,5/28/1980 4:52:52 PM,5/28/1980 4:53:06 PM,14,-0.06,-1.92,
48,598,11/27/2014 4:53:49 PM,Light,5/28/1980 4:53:18 PM,5/28/1980 4:53:39 PM,21,0.14,-1.78,
48,599,11/27/2014 4:54:54 PM,Light,5/28/1980 4:54:06 PM,5/28/1980 4:54:43 PM,37,0.08,-1.70,
48,600,11/27/2014 4:55:38 PM,Light,5/28/1980 4:55:19 PM,5/28/1980 4:55:28 PM,9,0.10,-1.60,
48,601,11/27/2014 4:57:48 PM,Light,5/28/1980 4:56:00 PM,5/28/1980 4:57:38 PM,98,0.10,-1.49,
48,602,11/27/2014 5:01:29 PM,Light,5/28/1980 4:59:52 PM,5/28/1980 5:01:18 PM,86,0.17,-1.33,
48,603,11/27/2014 5:02:26 PM,Light,5/28/1980 5:02:11 PM,5/28/1980 5:02:16 PM,5,-0.09,-1.42,
48,604,11/27/2014 5:03:00 PM,Light,5/28/1980 5:02:29 PM,5/28/1980 5:02:49 PM,20,0.13,-1.28,
48,605,11/27/2014 5:04:06 PM,Light,5/28/1980 5:03:10 PM,5/28/1980 5:03:55 PM,45,-0.10,-1.38,
48,606,11/27/2014 5:04:55 PM,Light,5/28/1980 5:04:30 PM,5/28/1980 5:04:44 PM,14,0.05,-1.34,
48,607,11/27/2014 5:06:27 PM,Light,5/28/1980 5:06:06 PM,5/28/1980 5:06:17 PM,11,0.07,-1.27,
48,608,11/27/2014 5:07:35 PM,Light,5/28/1980 5:06:33 PM,5/28/1980 5:07:25 PM,52,-0.05,-1.32,
48,609,11/27/2014 5:08:46 PM,Light,5/28/1980 5:07:44 PM,5/28/1980 5:08:35 PM,51,0.07,-1.25,
48,610,11/27/2014 5:10:01 PM,Light,5/28/1980 5:08:48 PM,5/28/1980 5:09:50 PM,62,0.15,-1.09,
48,611,11/27/2014 5:10:59 PM,Light,5/28/1980 5:10:03 PM,5/28/1980 5:10:49 PM,46,-0.10,-1.20,
48,612,11/27/2014 5:13:08 PM,Light,5/28/1980 5:12:49 PM,5/28/1980 5:12:58 PM,9,0.03,-1.17,
48,613,11/27/2014 5:13:36 PM,Light,5/28/1980 5:13:10 PM,5/28/1980 5:13:25 PM,15,-0.11,-1.28,
