Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
166,415,11/30/2014 7:34:18 AM,Light,5/31/1980 7:34:04 AM,5/31/1980 7:34:07 AM,3,0.04,17.04,
167,416,11/30/2014 8:12:24 AM,Light,5/31/1980 8:12:07 AM,5/31/1980 8:12:14 AM,7,0.10,17.14,
168,417,11/30/2014 8:35:38 AM,Light,5/31/1980 8:35:23 AM,5/31/1980 8:35:28 AM,5,0.61,17.75,
169,418,11/30/2014 9:03:22 AM,Light,5/31/1980 9:02:46 AM,5/31/1980 9:03:11 AM,25,0.15,17.90,
169,419,11/30/2014 9:13:04 AM,Light,5/31/1980 9:12:28 AM,5/31/1980 9:12:53 AM,25,0.05,17.95,
169,420,11/30/2014 9:27:07 AM,Light,5/31/1980 9:26:50 AM,5/31/1980 9:26:56 AM,6,0.09,18.04,
170,421,11/30/2014 9:40:55 AM,Light,5/31/1980 9:39:09 AM,5/31/1980 9:40:44 AM,95,0.08,18.12,
170,422,11/30/2014 9:46:21 AM,Light,5/31/1980 9:41:53 AM,5/31/1980 9:46:11 AM,258,0.07,18.19,
170,423,11/30/2014 9:47:04 AM,Light,5/31/1980 9:46:52 AM,5/31/1980 9:46:54 AM,2,-0.05,18.14,
170,424,11/30/2014 9:49:19 AM,Light,5/31/1980 9:48:35 AM,5/31/1980 9:49:09 AM,34,-0.03,18.11,
170,425,11/30/2014 9:51:01 AM,Light,5/31/1980 9:50:48 AM,5/31/1980 9:50:51 AM,3,0.05,18.16,
170,426,11/30/2014 10:01:39 AM,Light,5/31/1980 9:58:25 AM,5/31/1980 10:01:28 AM,183,0.08,18.25,
171,427,11/30/2014 10:17:46 AM,Light,5/31/1980 10:17:30 AM,5/31/1980 10:17:36 AM,6,-0.11,18.13,
171,428,11/30/2014 10:27:36 AM,Light,5/31/1980 10:27:22 AM,5/31/1980 10:27:25 AM,3,-0.03,18.10,
173,429,11/30/2014 11:38:28 AM,Light,5/31/1980 11:38:12 AM,5/31/1980 11:38:17 AM,5,0.13,18.23,
176,430,11/30/2014 12:44:22 PM,Light,5/31/1980 12:35:18 PM,5/31/1980 12:44:11 PM,533,0.20,18.43,
181,431,11/30/2014 3:50:18 PM,Light,5/31/1980 3:45:09 PM,5/31/1980 3:50:07 PM,298,0.09,18.52,
183,432,11/30/2014 4:35:02 PM,Light,5/31/1980 4:34:46 PM,5/31/1980 4:34:52 PM,6,0.10,18.62,
184,433,11/30/2014 5:03:25 PM,Light,5/31/1980 5:00:19 PM,5/31/1980 5:03:14 PM,175,0.03,18.65,
184,434,11/30/2014 5:07:48 PM,Light,5/31/1980 5:07:28 PM,5/31/1980 5:07:37 PM,9,-0.06,18.59,
184,435,11/30/2014 5:09:41 PM,Light,5/31/1980 5:09:25 PM,5/31/1980 5:09:31 PM,6,0.23,18.83,
184,436,11/30/2014 5:12:32 PM,Light,5/31/1980 5:12:16 PM,5/31/1980 5:12:21 PM,5,-0.07,18.76,
184,437,11/30/2014 5:18:48 PM,Light,5/31/1980 5:18:22 PM,5/31/1980 5:18:38 PM,16,0.04,18.80,
184,438,11/30/2014 5:26:05 PM,Light,5/31/1980 5:20:51 PM,5/31/1980 5:25:54 PM,303,0.39,19.19,
185,439,11/30/2014 5:30:56 PM,Light,5/31/1980 5:30:05 PM,5/31/1980 5:30:46 PM,41,0.48,19.67,
185,440,11/30/2014 5:48:09 PM,Light,5/31/1980 5:47:57 PM,5/31/1980 5:47:58 PM,1,-0.31,19.36,
187,441,11/30/2014 6:37:01 PM,Light,5/31/1980 6:33:59 PM,5/31/1980 6:36:51 PM,172,0.20,19.56,
187,442,11/30/2014 6:55:46 PM,Light,5/31/1980 6:55:31 PM,5/31/1980 6:55:36 PM,5,-0.08,19.48,
187,443,11/30/2014 7:03:50 PM,Light,5/31/1980 7:02:32 PM,5/31/1980 7:03:39 PM,67,0.06,19.54,
188,444,11/30/2014 7:13:48 PM,Dark,5/31/1980 7:13:08 PM,5/31/1980 7:13:37 PM,29,0.05,19.59,
188,445,11/30/2014 7:17:56 PM,Dark,5/31/1980 7:14:01 PM,5/31/1980 7:17:45 PM,224,0.17,19.76,
188,446,11/30/2014 7:18:46 PM,Dark,5/31/1980 7:18:24 PM,5/31/1980 7:18:35 PM,11,-0.08,19.68,
188,447,11/30/2014 7:21:15 PM,Dark,5/31/1980 7:20:56 PM,5/31/1980 7:21:04 PM,8,0.11,19.79,
188,448,11/30/2014 7:25:18 PM,Dark,5/31/1980 7:24:57 PM,5/31/1980 7:25:07 PM,10,0.08,19.87,
189,449,11/30/2014 7:40:25 PM,Dark,5/31/1980 7:35:38 PM,5/31/1980 7:40:14 PM,276,0.39,20.26,
189,450,11/30/2014 7:47:37 PM,Dark,5/31/1980 7:47:16 PM,5/31/1980 7:47:26 PM,10,-0.07,20.18,
189,451,11/30/2014 7:54:47 PM,Dark,5/31/1980 7:54:32 PM,5/31/1980 7:54:36 PM,4,-0.08,20.10,
189,452,11/30/2014 7:59:43 PM,Dark,5/31/1980 7:59:29 PM,5/31/1980 7:59:32 PM,3,-0.05,20.05,
189,453,11/30/2014 8:01:16 PM,Dark,5/31/1980 8:00:51 PM,5/31/1980 8:01:05 PM,14,0.08,20.13,
189,454,11/30/2014 8:07:36 PM,Dark,5/31/1980 8:03:44 PM,5/31/1980 8:07:25 PM,221,0.19,20.32,
189,455,11/30/2014 8:09:52 PM,Dark,5/31/1980 8:09:31 PM,5/31/1980 8:09:41 PM,10,0.10,20.42,
190,456,11/30/2014 8:14:51 PM,Dark,5/31/1980 8:13:57 PM,5/31/1980 8:14:39 PM,42,0.09,20.51,
190,457,11/30/2014 8:15:26 PM,Dark,5/31/1980 8:15:13 PM,5/31/1980 8:15:16 PM,3,-0.04,20.47,
190,458,11/30/2014 8:20:57 PM,Dark,5/31/1980 8:20:32 PM,5/31/1980 8:20:46 PM,14,0.04,20.51,
190,459,11/30/2014 8:26:58 PM,Dark,5/31/1980 8:25:25 PM,5/31/1980 8:26:47 PM,82,-0.04,20.46,
190,460,11/30/2014 8:37:56 PM,Dark,5/31/1980 8:37:39 PM,5/31/1980 8:37:45 PM,6,-0.06,20.40,
190,461,11/30/2014 8:39:37 PM,Dark,5/31/1980 8:39:21 PM,5/31/1980 8:39:26 PM,5,-0.03,20.37,
190,462,11/30/2014 8:41:16 PM,Dark,5/31/1980 8:41:00 PM,5/31/1980 8:41:04 PM,4,-0.07,20.30,
191,463,11/30/2014 8:58:12 PM,Dark,5/31/1980 8:53:45 PM,5/31/1980 8:58:02 PM,257,0.17,20.47,
191,464,11/30/2014 9:03:37 PM,Dark,5/31/1980 9:03:24 PM,5/31/1980 9:03:27 PM,3,-0.06,20.41,
192,465,11/30/2014 9:38:38 PM,Dark,6/1/1980 9:34:54 PM,6/1/1980 9:38:28 PM,214,0.20,20.61,
193,466,11/30/2014 10:01:38 PM,Dark,6/1/1980 10:01:20 PM,6/1/1980 10:01:28 PM,8,-0.04,20.57,
193,467,11/30/2014 10:08:13 PM,Dark,6/1/1980 10:07:54 PM,6/1/1980 10:08:03 PM,9,0.13,20.70,
193,468,11/30/2014 10:09:03 PM,Dark,6/1/1980 10:08:37 PM,6/1/1980 10:08:53 PM,16,-0.08,20.63,
193,469,11/30/2014 10:09:31 PM,Dark,6/1/1980 10:09:12 PM,6/1/1980 10:09:21 PM,9,0.03,20.66,
193,470,11/30/2014 10:15:51 PM,Dark,6/1/1980 10:15:28 PM,6/1/1980 10:15:40 PM,12,0.05,20.71,
193,471,11/30/2014 10:16:44 PM,Dark,6/1/1980 10:16:28 PM,6/1/1980 10:16:33 PM,5,-0.03,20.67,
194,472,11/30/2014 10:20:34 PM,Dark,6/1/1980 10:18:22 PM,6/1/1980 10:20:23 PM,121,0.87,21.54,
194,473,11/30/2014 10:29:20 PM,Dark,6/1/1980 10:29:06 PM,6/1/1980 10:29:09 PM,3,-0.09,21.45,
194,474,11/30/2014 10:41:34 PM,Dark,6/1/1980 10:39:28 PM,6/1/1980 10:41:24 PM,116,-0.05,21.39,
194,475,11/30/2014 10:47:58 PM,Dark,6/1/1980 10:43:13 PM,6/1/1980 10:47:47 PM,274,0.08,21.47,
195,476,11/30/2014 10:49:40 PM,Dark,6/1/1980 10:49:23 PM,6/1/1980 10:49:29 PM,6,-0.03,21.44,
195,477,11/30/2014 10:53:10 PM,Dark,6/1/1980 10:52:22 PM,6/1/1980 10:53:00 PM,38,-0.06,21.38,
195,478,11/30/2014 11:00:13 PM,Dark,6/1/1980 10:57:40 PM,6/1/1980 11:00:03 PM,143,0.03,21.41,
195,479,11/30/2014 11:01:39 PM,Dark,6/1/1980 11:01:23 PM,6/1/1980 11:01:28 PM,5,-0.15,21.27,
195,480,11/30/2014 11:05:55 PM,Dark,6/1/1980 11:05:43 PM,6/1/1980 11:05:45 PM,2,-0.12,21.15,
195,481,11/30/2014 11:11:14 PM,Dark,6/1/1980 11:10:54 PM,6/1/1980 11:11:04 PM,10,-0.06,21.09,
195,482,11/30/2014 11:15:30 PM,Dark,6/1/1980 11:15:17 PM,6/1/1980 11:15:19 PM,2,-0.10,21.00,
196,483,11/30/2014 11:21:53 PM,Dark,6/1/1980 11:19:24 PM,6/1/1980 11:21:43 PM,139,0.15,21.15,
196,484,11/30/2014 11:27:04 PM,Dark,6/1/1980 11:26:32 PM,6/1/1980 11:26:54 PM,22,0.03,21.18,
196,485,11/30/2014 11:27:27 PM,Dark,6/1/1980 11:27:09 PM,6/1/1980 11:27:15 PM,6,0.06,21.24,
196,486,11/30/2014 11:33:16 PM,Dark,6/1/1980 11:32:54 PM,6/1/1980 11:33:05 PM,11,0.04,21.28,
196,487,11/30/2014 11:50:36 PM,Dark,6/1/1980 11:50:08 PM,6/1/1980 11:50:25 PM,17,-0.04,21.24,
199,488,12/1/2014 1:11:49 AM,Dark,6/1/1980 1:11:31 AM,6/1/1980 1:11:39 AM,8,-0.07,21.17,
199,489,12/1/2014 1:18:34 AM,Dark,6/1/1980 1:18:18 AM,6/1/1980 1:18:24 AM,6,-0.04,21.14,
199,490,12/1/2014 1:24:46 AM,Dark,6/1/1980 1:24:30 AM,6/1/1980 1:24:36 AM,6,-0.07,21.06,
200,491,12/1/2014 1:47:44 AM,Dark,6/1/1980 1:47:31 AM,6/1/1980 1:47:33 AM,2,-0.06,21.00,
200,492,12/1/2014 1:48:40 AM,Dark,6/1/1980 1:48:15 AM,6/1/1980 1:48:30 AM,15,0.08,21.08,
201,493,12/1/2014 2:06:41 AM,Dark,6/1/1980 2:06:24 AM,6/1/1980 2:06:31 AM,7,0.11,21.20,
201,494,12/1/2014 2:07:06 AM,Dark,6/1/1980 2:06:48 AM,6/1/1980 2:06:56 AM,8,-0.11,21.09,
202,495,12/1/2014 2:43:49 AM,Dark,6/1/1980 2:42:53 AM,6/1/1980 2:43:38 AM,45,0.04,21.13,
203,496,12/1/2014 3:08:18 AM,Dark,6/1/1980 3:07:24 AM,6/1/1980 3:08:08 AM,44,0.09,21.22,
203,497,12/1/2014 3:17:47 AM,Dark,6/1/1980 3:12:52 AM,6/1/1980 3:17:36 AM,284,0.27,21.50,
203,498,12/1/2014 3:21:48 AM,Dark,6/1/1980 3:21:33 AM,6/1/1980 3:21:38 AM,5,-0.09,21.40,
203,499,12/1/2014 3:24:07 AM,Dark,6/1/1980 3:23:46 AM,6/1/1980 3:23:56 AM,10,0.06,21.47,
203,500,12/1/2014 3:25:22 AM,Dark,6/1/1980 3:25:06 AM,6/1/1980 3:25:11 AM,5,-0.18,21.29,
203,501,12/1/2014 3:33:52 AM,Dark,6/1/1980 3:33:28 AM,6/1/1980 3:33:41 AM,13,0.03,21.32,
204,502,12/1/2014 3:37:31 AM,Dark,6/1/1980 3:35:21 AM,6/1/1980 3:37:20 AM,119,0.11,21.43,
208,503,12/1/2014 5:59:47 AM,Dark,6/1/1980 5:59:33 AM,6/1/1980 5:59:36 AM,3,-0.05,21.38,
208,504,12/1/2014 6:05:20 AM,Dark,6/1/1980 6:02:58 AM,6/1/1980 6:05:10 AM,132,0.05,21.43,
208,505,12/1/2014 6:09:37 AM,Dark,6/1/1980 6:09:22 AM,6/1/1980 6:09:26 AM,4,-0.04,21.39,
208,506,12/1/2014 6:11:54 AM,Dark,6/1/1980 6:10:39 AM,6/1/1980 6:11:43 AM,64,-0.12,21.27,
209,507,12/1/2014 6:17:53 AM,Dark,6/1/1980 6:15:14 AM,6/1/1980 6:17:43 AM,149,0.05,21.32,
211,508,12/1/2014 7:38:22 AM,Light,6/1/1980 7:38:06 AM,6/1/1980 7:38:11 AM,5,0.07,21.39,
219,509,12/1/2014 11:59:42 AM,Light,6/1/1980 11:59:27 AM,6/1/1980 11:59:31 AM,4,-0.21,21.19,
219,510,12/1/2014 12:04:13 PM,Light,6/1/1980 12:01:31 PM,6/1/1980 12:04:02 PM,151,0.04,21.23,
220,511,12/1/2014 12:31:38 PM,Light,6/1/1980 12:30:20 PM,6/1/1980 12:31:27 PM,67,0.04,21.27,
221,512,12/1/2014 12:48:37 PM,Light,6/1/1980 12:48:23 PM,6/1/1980 12:48:27 PM,4,-0.06,21.21,
222,513,12/1/2014 1:32:13 PM,Light,6/1/1980 1:27:55 PM,6/1/1980 1:32:02 PM,247,0.09,21.29,
222,514,12/1/2014 1:35:45 PM,Light,6/1/1980 1:35:24 PM,6/1/1980 1:35:35 PM,11,0.04,21.33,
222,515,12/1/2014 1:37:07 PM,Light,6/1/1980 1:36:08 PM,6/1/1980 1:36:55 PM,47,-0.10,21.24,
223,516,12/1/2014 2:07:15 PM,Light,6/1/1980 2:06:59 PM,6/1/1980 2:07:04 PM,5,0.11,21.35,
224,517,12/1/2014 2:44:19 PM,Light,6/1/1980 2:44:05 PM,6/1/1980 2:44:07 PM,2,0.11,21.46,
226,518,12/1/2014 3:25:16 PM,Light,6/1/1980 3:24:49 PM,6/1/1980 3:25:05 PM,16,0.07,21.53,
226,519,12/1/2014 3:38:19 PM,Light,6/1/1980 3:37:55 PM,6/1/1980 3:38:09 PM,14,-0.03,21.50,
226,520,12/1/2014 3:43:43 PM,Light,6/1/1980 3:42:32 PM,6/1/1980 3:43:32 PM,60,-0.08,21.42,
227,521,12/1/2014 4:04:15 PM,Light,6/1/1980 4:04:02 PM,6/1/1980 4:04:04 PM,2,-0.13,21.29,
227,522,12/1/2014 4:13:56 PM,Light,6/1/1980 4:13:41 PM,6/1/1980 4:13:46 PM,5,-0.13,21.17,
228,523,12/1/2014 4:32:03 PM,Light,6/1/1980 4:31:27 PM,6/1/1980 4:31:52 PM,25,218.06,239.23,
228,524,12/1/2014 4:43:57 PM,Light,6/1/1980 4:43:43 PM,6/1/1980 4:43:46 PM,3,-0.08,239.15,
