Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
167,624,11/30/2014 8:02:07 AM,Light,5/31/1980 8:01:43 AM,5/31/1980 8:01:57 AM,14,-0.10,94.17,
167,625,11/30/2014 8:05:43 AM,Light,5/31/1980 8:02:24 AM,5/31/1980 8:05:32 AM,188,-0.06,94.12,
167,626,11/30/2014 8:07:01 AM,Light,5/31/1980 8:06:48 AM,5/31/1980 8:06:51 AM,3,-0.07,94.05,
167,627,11/30/2014 8:07:40 AM,Light,5/31/1980 8:07:02 AM,5/31/1980 8:07:29 AM,27,-0.07,93.98,
167,628,11/30/2014 8:08:32 AM,Light,5/31/1980 8:07:40 AM,5/31/1980 8:08:21 AM,41,0.18,94.16,
167,629,11/30/2014 8:10:54 AM,Light,5/31/1980 8:09:02 AM,5/31/1980 8:10:43 AM,101,0.04,94.19,
167,630,11/30/2014 8:11:30 AM,Light,5/31/1980 8:11:01 AM,5/31/1980 8:11:20 AM,19,0.05,94.24,
167,631,11/30/2014 8:11:46 AM,Light,5/31/1980 8:11:31 AM,5/31/1980 8:11:35 AM,4,0.13,94.36,
167,632,11/30/2014 8:12:29 AM,Light,5/31/1980 8:11:59 AM,5/31/1980 8:12:19 AM,20,-0.12,94.24,
167,633,11/30/2014 8:15:08 AM,Light,5/31/1980 8:14:05 AM,5/31/1980 8:14:58 AM,53,0.07,94.31,
167,634,11/30/2014 8:19:06 AM,Light,5/31/1980 8:15:27 AM,5/31/1980 8:18:56 AM,209,0.08,94.39,
167,635,11/30/2014 8:19:48 AM,Light,5/31/1980 8:19:24 AM,5/31/1980 8:19:37 AM,13,-0.09,94.30,
167,636,11/30/2014 8:20:04 AM,Light,5/31/1980 8:19:49 AM,5/31/1980 8:19:53 AM,4,0.23,94.53,
167,637,11/30/2014 8:20:26 AM,Light,5/31/1980 8:20:04 AM,5/31/1980 8:20:15 AM,11,-0.19,94.33,
167,638,11/30/2014 8:20:56 AM,Light,5/31/1980 8:20:27 AM,5/31/1980 8:20:46 AM,19,0.09,94.42,
167,639,11/30/2014 8:21:40 AM,Light,5/31/1980 8:21:19 AM,5/31/1980 8:21:30 AM,11,-0.18,94.24,
167,640,11/30/2014 8:22:17 AM,Light,5/31/1980 8:21:56 AM,5/31/1980 8:22:06 AM,10,0.18,94.42,
167,641,11/30/2014 8:23:53 AM,Light,5/31/1980 8:22:17 AM,5/31/1980 8:23:43 AM,86,-0.17,94.25,
167,642,11/30/2014 8:25:23 AM,Light,5/31/1980 8:23:54 AM,5/31/1980 8:25:12 AM,78,0.24,94.49,
167,643,11/30/2014 8:25:51 AM,Light,5/31/1980 8:25:36 AM,5/31/1980 8:25:40 AM,4,-0.07,94.42,
167,644,11/30/2014 8:28:14 AM,Light,5/31/1980 8:27:44 AM,5/31/1980 8:28:04 AM,20,-0.11,94.31,
168,645,11/30/2014 8:29:17 AM,Light,5/31/1980 8:29:03 AM,5/31/1980 8:29:06 AM,3,0.04,94.35,
168,646,11/30/2014 8:32:46 AM,Light,5/31/1980 8:29:17 AM,5/31/1980 8:32:35 AM,198,0.10,94.45,
168,647,11/30/2014 8:34:20 AM,Light,5/31/1980 8:33:43 AM,5/31/1980 8:34:09 AM,26,-0.13,94.32,
168,648,11/30/2014 8:35:12 AM,Light,5/31/1980 8:34:51 AM,5/31/1980 8:35:01 AM,10,-0.15,94.18,
168,649,11/30/2014 8:37:09 AM,Light,5/31/1980 8:36:02 AM,5/31/1980 8:36:58 AM,56,0.07,94.24,
168,650,11/30/2014 8:37:41 AM,Light,5/31/1980 8:37:14 AM,5/31/1980 8:37:30 AM,16,-0.11,94.13,
168,651,11/30/2014 8:38:10 AM,Light,5/31/1980 8:37:41 AM,5/31/1980 8:38:00 AM,19,0.20,94.33,
168,652,11/30/2014 8:38:46 AM,Light,5/31/1980 8:38:18 AM,5/31/1980 8:38:36 AM,18,-0.06,94.27,
168,653,11/30/2014 8:39:22 AM,Light,5/31/1980 8:38:47 AM,5/31/1980 8:39:12 AM,25,-0.06,94.21,
168,654,11/30/2014 8:39:53 AM,Light,5/31/1980 8:39:38 AM,5/31/1980 8:39:42 AM,4,-0.11,94.11,
168,655,11/30/2014 8:45:01 AM,Light,5/31/1980 8:42:49 AM,5/31/1980 8:44:50 AM,121,0.29,94.39,
168,656,11/30/2014 8:46:13 AM,Light,5/31/1980 8:45:19 AM,5/31/1980 8:46:03 AM,44,0.04,94.43,
168,657,11/30/2014 8:53:15 AM,Light,5/31/1980 8:47:07 AM,5/31/1980 8:53:05 AM,358,-0.05,94.38,
168,658,11/30/2014 8:55:49 AM,Light,5/31/1980 8:54:34 AM,5/31/1980 8:55:38 AM,64,0.07,94.45,
168,659,11/30/2014 8:59:48 AM,Light,5/31/1980 8:56:22 AM,5/31/1980 8:59:37 AM,195,0.08,94.53,
169,660,11/30/2014 9:01:14 AM,Light,5/31/1980 9:00:29 AM,5/31/1980 9:01:03 AM,34,0.09,94.62,
169,661,11/30/2014 9:05:30 AM,Light,5/31/1980 9:01:15 AM,5/31/1980 9:05:19 AM,244,-0.11,94.51,
169,662,11/30/2014 9:06:30 AM,Light,5/31/1980 9:05:31 AM,5/31/1980 9:06:19 AM,48,-0.12,94.39,
169,663,11/30/2014 9:13:24 AM,Light,5/31/1980 9:10:24 AM,5/31/1980 9:13:14 AM,170,0.13,94.52,
169,664,11/30/2014 9:14:24 AM,Light,5/31/1980 9:14:11 AM,5/31/1980 9:14:14 AM,3,-0.14,94.37,
169,665,11/30/2014 9:15:17 AM,Light,5/31/1980 9:14:25 AM,5/31/1980 9:15:07 AM,42,0.05,94.42,
169,666,11/30/2014 9:15:40 AM,Light,5/31/1980 9:15:25 AM,5/31/1980 9:15:29 AM,4,-0.05,94.37,
169,667,11/30/2014 9:15:54 AM,Light,5/31/1980 9:15:41 AM,5/31/1980 9:15:43 AM,2,-0.32,94.05,
169,668,11/30/2014 9:17:53 AM,Light,5/31/1980 9:17:02 AM,5/31/1980 9:17:42 AM,40,-0.20,93.86,
169,669,11/30/2014 9:18:58 AM,Light,5/31/1980 9:18:00 AM,5/31/1980 9:18:47 AM,47,-0.10,93.76,
169,670,11/30/2014 9:19:42 AM,Light,5/31/1980 9:18:59 AM,5/31/1980 9:19:31 AM,32,-0.08,93.68,
169,671,11/30/2014 9:20:06 AM,Light,5/31/1980 9:19:42 AM,5/31/1980 9:19:55 AM,13,0.13,93.82,
169,672,11/30/2014 9:20:33 AM,Light,5/31/1980 9:20:19 AM,5/31/1980 9:20:22 AM,3,-0.05,93.77,
169,673,11/30/2014 9:22:30 AM,Light,5/31/1980 9:21:35 AM,5/31/1980 9:22:20 AM,45,-0.05,93.72,
169,674,11/30/2014 9:27:09 AM,Light,5/31/1980 9:22:32 AM,5/31/1980 9:26:58 AM,266,-0.11,93.61,
170,675,11/30/2014 9:37:22 AM,Light,5/31/1980 9:36:42 AM,5/31/1980 9:37:12 AM,30,-0.08,93.53,
170,676,11/30/2014 9:41:26 AM,Light,5/31/1980 9:38:26 AM,5/31/1980 9:41:15 AM,169,-0.08,93.45,
170,677,11/30/2014 9:43:15 AM,Light,5/31/1980 9:42:31 AM,5/31/1980 9:43:05 AM,34,-0.05,93.40,
170,678,11/30/2014 9:46:41 AM,Light,5/31/1980 9:43:22 AM,5/31/1980 9:46:30 AM,188,-0.14,93.26,
170,679,11/30/2014 9:47:45 AM,Light,5/31/1980 9:46:47 AM,5/31/1980 9:47:35 AM,48,0.07,93.33,
170,680,11/30/2014 9:48:29 AM,Light,5/31/1980 9:47:46 AM,5/31/1980 9:48:18 AM,32,-0.03,93.29,
170,681,11/30/2014 9:51:41 AM,Light,5/31/1980 9:49:54 AM,5/31/1980 9:51:31 AM,97,0.27,93.56,
170,682,11/30/2014 9:55:28 AM,Light,5/31/1980 9:51:51 AM,5/31/1980 9:55:17 AM,206,0.15,93.71,
170,683,11/30/2014 9:56:16 AM,Light,5/31/1980 9:56:01 AM,5/31/1980 9:56:05 AM,4,0.10,93.81,
170,684,11/30/2014 10:02:53 AM,Light,5/31/1980 9:56:17 AM,5/31/1980 10:02:43 AM,386,-0.16,93.65,
171,685,11/30/2014 10:05:41 AM,Light,5/31/1980 10:04:33 AM,5/31/1980 10:05:31 AM,58,0.09,93.74,
171,686,11/30/2014 10:09:51 AM,Light,5/31/1980 10:06:21 AM,5/31/1980 10:09:41 AM,200,0.15,93.88,
171,687,11/30/2014 10:11:24 AM,Light,5/31/1980 10:10:25 AM,5/31/1980 10:11:14 AM,49,-0.03,93.85,
171,688,11/30/2014 10:12:44 AM,Light,5/31/1980 10:11:25 AM,5/31/1980 10:12:34 AM,69,0.16,94.01,
171,689,11/30/2014 10:16:04 AM,Light,5/31/1980 10:14:59 AM,5/31/1980 10:15:53 AM,54,-0.34,93.67,
171,690,11/30/2014 10:16:38 AM,Light,5/31/1980 10:16:04 AM,5/31/1980 10:16:28 AM,24,0.25,93.92,
171,691,11/30/2014 10:17:36 AM,Light,5/31/1980 10:16:39 AM,5/31/1980 10:17:26 AM,47,-0.11,93.81,
171,692,11/30/2014 10:19:00 AM,Light,5/31/1980 10:18:34 AM,5/31/1980 10:18:49 AM,15,-0.18,93.63,
171,693,11/30/2014 10:19:38 AM,Light,5/31/1980 10:19:12 AM,5/31/1980 10:19:27 AM,15,-0.03,93.60,
171,694,11/30/2014 10:23:51 AM,Light,5/31/1980 10:20:29 AM,5/31/1980 10:23:41 AM,192,0.08,93.68,
171,695,11/30/2014 10:33:12 AM,Light,5/31/1980 10:32:23 AM,5/31/1980 10:33:01 AM,38,-0.11,93.57,
171,696,11/30/2014 10:33:29 AM,Light,5/31/1980 10:33:14 AM,5/31/1980 10:33:17 AM,3,-0.22,93.35,
172,697,11/30/2014 10:41:55 AM,Light,5/31/1980 10:39:22 AM,5/31/1980 10:41:45 AM,143,-0.11,93.24,
172,698,11/30/2014 10:43:00 AM,Light,5/31/1980 10:42:02 AM,5/31/1980 10:42:50 AM,48,0.06,93.30,
172,699,11/30/2014 10:43:52 AM,Light,5/31/1980 10:43:16 AM,5/31/1980 10:43:41 AM,25,-0.25,93.04,
172,700,11/30/2014 10:46:25 AM,Light,5/31/1980 10:45:45 AM,5/31/1980 10:46:15 AM,30,0.04,93.08,
172,701,11/30/2014 10:51:09 AM,Light,5/31/1980 10:47:33 AM,5/31/1980 10:50:58 AM,205,-0.14,92.94,
172,702,11/30/2014 10:51:50 AM,Light,5/31/1980 10:51:34 AM,5/31/1980 10:51:39 AM,5,0.07,93.02,
172,703,11/30/2014 10:59:11 AM,Light,5/31/1980 10:54:55 AM,5/31/1980 10:59:00 AM,245,-0.09,92.93,
172,704,11/30/2014 11:02:45 AM,Light,5/31/1980 11:00:02 AM,5/31/1980 11:02:33 AM,151,-0.06,92.87,
172,705,11/30/2014 11:07:21 AM,Light,5/31/1980 11:06:21 AM,5/31/1980 11:07:10 AM,49,0.13,93.00,
173,706,11/30/2014 11:12:45 AM,Light,5/31/1980 11:12:30 AM,5/31/1980 11:12:34 AM,4,0.09,93.09,
173,707,11/30/2014 11:20:13 AM,Light,5/31/1980 11:14:33 AM,5/31/1980 11:20:02 AM,329,0.27,93.36,
173,708,11/30/2014 11:34:50 AM,Light,5/31/1980 11:29:28 AM,5/31/1980 11:34:39 AM,311,0.09,93.45,
174,709,11/30/2014 11:40:27 AM,Light,5/31/1980 11:38:29 AM,5/31/1980 11:40:16 AM,107,-0.05,93.40,
174,710,11/30/2014 11:44:21 AM,Light,5/31/1980 11:43:25 AM,5/31/1980 11:44:10 AM,45,-0.14,93.26,
174,711,11/30/2014 11:45:24 AM,Light,5/31/1980 11:44:32 AM,5/31/1980 11:45:14 AM,42,-0.10,93.16,
174,712,11/30/2014 11:48:43 AM,Light,5/31/1980 11:45:37 AM,5/31/1980 11:48:32 AM,175,0.08,93.24,
174,713,11/30/2014 11:49:32 AM,Light,5/31/1980 11:49:18 AM,5/31/1980 11:49:21 AM,3,0.08,93.32,
174,714,11/30/2014 11:55:28 AM,Light,5/31/1980 11:50:19 AM,5/31/1980 11:55:17 AM,298,-0.06,93.25,
174,715,11/30/2014 11:56:03 AM,Light,5/31/1980 11:55:49 AM,5/31/1980 11:55:53 AM,4,0.10,93.36,
174,716,11/30/2014 11:59:52 AM,Light,5/31/1980 11:59:14 AM,5/31/1980 11:59:42 AM,28,-0.14,93.22,
174,717,11/30/2014 12:02:15 PM,Light,5/31/1980 12:00:22 PM,5/31/1980 12:02:05 PM,103,-0.19,93.03,
174,718,11/30/2014 12:03:22 PM,Light,5/31/1980 12:02:59 PM,5/31/1980 12:03:12 PM,13,-0.18,92.85,
174,719,11/30/2014 12:04:00 PM,Light,5/31/1980 12:03:30 PM,5/31/1980 12:03:49 PM,19,-0.16,92.69,
174,720,11/30/2014 12:04:21 PM,Light,5/31/1980 12:04:00 PM,5/31/1980 12:04:11 PM,11,0.24,92.93,
174,721,11/30/2014 12:04:36 PM,Light,5/31/1980 12:04:23 PM,5/31/1980 12:04:25 PM,2,-0.10,92.83,
174,722,11/30/2014 12:04:58 PM,Light,5/31/1980 12:04:44 PM,5/31/1980 12:04:48 PM,4,0.16,92.99,
174,723,11/30/2014 12:05:27 PM,Light,5/31/1980 12:05:13 PM,5/31/1980 12:05:17 PM,4,-0.03,92.96,
174,724,11/30/2014 12:06:05 PM,Light,5/31/1980 12:05:28 PM,5/31/1980 12:05:54 PM,26,-0.08,92.88,
174,725,11/30/2014 12:07:03 PM,Light,5/31/1980 12:06:06 PM,5/31/1980 12:06:52 PM,46,0.10,92.98,
174,726,11/30/2014 12:08:09 PM,Light,5/31/1980 12:07:10 PM,5/31/1980 12:07:59 PM,49,-0.24,92.75,
174,727,11/30/2014 12:10:34 PM,Light,5/31/1980 12:10:05 PM,5/31/1980 12:10:23 PM,18,0.26,93.00,
175,728,11/30/2014 12:14:58 PM,Light,5/31/1980 12:11:32 PM,5/31/1980 12:14:48 PM,196,-0.07,92.93,
175,729,11/30/2014 12:16:35 PM,Light,5/31/1980 12:15:35 PM,5/31/1980 12:16:25 PM,50,-0.16,92.78,
175,730,11/30/2014 12:17:49 PM,Light,5/31/1980 12:16:36 PM,5/31/1980 12:17:39 PM,63,0.27,93.05,
175,731,11/30/2014 12:18:21 PM,Light,5/31/1980 12:17:50 PM,5/31/1980 12:18:10 PM,20,-0.18,92.87,
175,732,11/30/2014 12:18:50 PM,Light,5/31/1980 12:18:27 PM,5/31/1980 12:18:39 PM,12,0.19,93.07,
175,733,11/30/2014 12:19:18 PM,Light,5/31/1980 12:18:56 PM,5/31/1980 12:19:08 PM,12,-0.12,92.95,
175,734,11/30/2014 12:19:35 PM,Light,5/31/1980 12:19:20 PM,5/31/1980 12:19:24 PM,4,0.06,93.00,
175,735,11/30/2014 12:21:08 PM,Light,5/31/1980 12:20:40 PM,5/31/1980 12:20:57 PM,17,0.04,93.04,
175,736,11/30/2014 12:22:00 PM,Light,5/31/1980 12:21:16 PM,5/31/1980 12:21:50 PM,34,0.14,93.18,
175,737,11/30/2014 12:24:03 PM,Light,5/31/1980 12:23:22 PM,5/31/1980 12:23:52 PM,30,0.18,93.36,
175,738,11/30/2014 12:24:27 PM,Light,5/31/1980 12:24:05 PM,5/31/1980 12:24:16 PM,11,0.23,93.59,
175,739,11/30/2014 12:29:00 PM,Light,5/31/1980 12:25:40 PM,5/31/1980 12:28:49 PM,189,0.17,93.76,
175,740,11/30/2014 12:29:47 PM,Light,5/31/1980 12:29:34 PM,5/31/1980 12:29:36 PM,2,0.08,93.84,
175,741,11/30/2014 12:31:10 PM,Light,5/31/1980 12:29:48 PM,5/31/1980 12:30:59 PM,71,0.13,93.97,
175,742,11/30/2014 12:32:01 PM,Light,5/31/1980 12:31:17 PM,5/31/1980 12:31:50 PM,33,-0.13,93.84,
175,743,11/30/2014 12:32:36 PM,Light,5/31/1980 12:32:10 PM,5/31/1980 12:32:26 PM,16,-0.21,93.62,
175,744,11/30/2014 12:33:40 PM,Light,5/31/1980 12:32:37 PM,5/31/1980 12:33:29 PM,52,0.08,93.71,
175,745,11/30/2014 12:35:45 PM,Light,5/31/1980 12:33:55 PM,5/31/1980 12:35:33 PM,98,-0.11,93.60,
175,746,11/30/2014 12:36:14 PM,Light,5/31/1980 12:35:52 PM,5/31/1980 12:36:03 PM,11,-0.13,93.46,
175,747,11/30/2014 12:36:36 PM,Light,5/31/1980 12:36:20 PM,5/31/1980 12:36:25 PM,5,-0.18,93.29,
175,748,11/30/2014 12:43:20 PM,Light,5/31/1980 12:39:49 PM,5/31/1980 12:43:10 PM,201,-0.09,93.20,
176,749,11/30/2014 12:45:18 PM,Light,5/31/1980 12:44:03 PM,5/31/1980 12:45:07 PM,64,0.10,93.29,
176,750,11/30/2014 12:47:07 PM,Light,5/31/1980 12:46:01 PM,5/31/1980 12:46:57 PM,56,-0.30,93.00,
176,751,11/30/2014 12:49:54 PM,Light,5/31/1980 12:47:15 PM,5/31/1980 12:49:44 PM,149,0.14,93.14,
176,752,11/30/2014 12:50:17 PM,Light,5/31/1980 12:50:00 PM,5/31/1980 12:50:06 PM,6,0.17,93.30,
176,753,11/30/2014 12:50:39 PM,Light,5/31/1980 12:50:23 PM,5/31/1980 12:50:28 PM,5,-0.11,93.19,
176,754,11/30/2014 12:52:19 PM,Light,5/31/1980 12:51:51 PM,5/31/1980 12:52:09 PM,18,0.12,93.31,
176,755,11/30/2014 12:53:16 PM,Light,5/31/1980 12:52:28 PM,5/31/1980 12:53:05 PM,37,0.09,93.40,
176,756,11/30/2014 12:57:16 PM,Light,5/31/1980 12:53:56 PM,5/31/1980 12:57:05 PM,189,0.04,93.44,
176,757,11/30/2014 12:58:17 PM,Light,5/31/1980 12:58:03 PM,5/31/1980 12:58:06 PM,3,-0.06,93.37,
176,758,11/30/2014 12:58:56 PM,Light,5/31/1980 12:58:26 PM,5/31/1980 12:58:45 PM,19,0.07,93.44,
176,759,11/30/2014 1:00:03 PM,Light,5/31/1980 12:59:33 PM,5/31/1980 12:59:52 PM,19,0.18,93.62,
176,760,11/30/2014 1:00:45 PM,Light,5/31/1980 1:00:03 PM,5/31/1980 1:00:35 PM,32,-0.36,93.26,
176,761,11/30/2014 1:01:06 PM,Light,5/31/1980 1:00:46 PM,5/31/1980 1:00:56 PM,10,0.25,93.51,
176,762,11/30/2014 1:01:52 PM,Light,5/31/1980 1:01:22 PM,5/31/1980 1:01:40 PM,18,0.07,93.57,
176,763,11/30/2014 1:02:30 PM,Light,5/31/1980 1:02:01 PM,5/31/1980 1:02:19 PM,18,0.13,93.71,
176,764,11/30/2014 1:03:41 PM,Light,5/31/1980 1:02:30 PM,5/31/1980 1:03:31 PM,61,-0.22,93.49,
176,765,11/30/2014 1:05:09 PM,Light,5/31/1980 1:03:49 PM,5/31/1980 1:04:59 PM,70,0.13,93.62,
176,766,11/30/2014 1:11:43 PM,Light,5/31/1980 1:06:18 PM,5/31/1980 1:11:32 PM,314,0.08,93.71,
176,767,11/30/2014 1:12:18 PM,Light,5/31/1980 1:12:04 PM,5/31/1980 1:12:07 PM,3,0.10,93.80,
176,768,11/30/2014 1:13:18 PM,Light,5/31/1980 1:12:33 PM,5/31/1980 1:13:08 PM,35,-0.05,93.76,
177,769,11/30/2014 1:19:03 PM,Light,5/31/1980 1:13:19 PM,5/31/1980 1:18:53 PM,334,-0.20,93.56,
177,770,11/30/2014 1:19:30 PM,Light,5/31/1980 1:19:18 PM,5/31/1980 1:19:20 PM,2,0.06,93.62,
177,771,11/30/2014 1:19:55 PM,Light,5/31/1980 1:19:39 PM,5/31/1980 1:19:44 PM,5,0.04,93.66,
177,772,11/30/2014 1:26:25 PM,Light,5/31/1980 1:20:38 PM,5/31/1980 1:26:14 PM,336,0.10,93.76,
177,773,11/30/2014 1:28:27 PM,Light,5/31/1980 1:27:10 PM,5/31/1980 1:28:16 PM,66,-0.15,93.62,
177,774,11/30/2014 1:29:03 PM,Light,5/31/1980 1:28:33 PM,5/31/1980 1:28:52 PM,19,-0.20,93.42,
177,775,11/30/2014 1:29:33 PM,Light,5/31/1980 1:29:17 PM,5/31/1980 1:29:22 PM,5,0.19,93.61,
177,776,11/30/2014 1:31:02 PM,Light,5/31/1980 1:30:26 PM,5/31/1980 1:30:51 PM,25,0.22,93.83,
177,777,11/30/2014 1:31:23 PM,Light,5/31/1980 1:31:09 PM,5/31/1980 1:31:12 PM,3,0.05,93.88,
177,778,11/30/2014 1:32:15 PM,Light,5/31/1980 1:31:23 PM,5/31/1980 1:32:04 PM,41,-0.18,93.70,
177,779,11/30/2014 1:32:30 PM,Light,5/31/1980 1:32:15 PM,5/31/1980 1:32:19 PM,4,-0.07,93.63,
177,780,11/30/2014 1:34:35 PM,Light,5/31/1980 1:32:59 PM,5/31/1980 1:34:24 PM,85,0.05,93.67,
177,781,11/30/2014 1:34:56 PM,Light,5/31/1980 1:34:42 PM,5/31/1980 1:34:46 PM,4,-0.05,93.63,
177,782,11/30/2014 1:36:38 PM,Light,5/31/1980 1:36:10 PM,5/31/1980 1:36:28 PM,18,-0.12,93.50,
177,783,11/30/2014 1:37:18 PM,Light,5/31/1980 1:37:04 PM,5/31/1980 1:37:08 PM,4,-0.10,93.41,
177,784,11/30/2014 1:37:41 PM,Light,5/31/1980 1:37:28 PM,5/31/1980 1:37:30 PM,2,-0.11,93.29,
177,785,11/30/2014 1:41:22 PM,Light,5/31/1980 1:38:31 PM,5/31/1980 1:41:11 PM,160,0.11,93.41,
177,786,11/30/2014 1:43:22 PM,Light,5/31/1980 1:41:44 PM,5/31/1980 1:43:11 PM,87,0.05,93.46,
178,787,11/30/2014 1:48:13 PM,Light,5/31/1980 1:43:58 PM,5/31/1980 1:48:03 PM,245,0.12,93.58,
178,788,11/30/2014 1:49:34 PM,Light,5/31/1980 1:48:14 PM,5/31/1980 1:49:23 PM,69,-0.11,93.47,
178,789,11/30/2014 1:55:52 PM,Light,5/31/1980 1:50:12 PM,5/31/1980 1:55:41 PM,329,0.12,93.58,
178,790,11/30/2014 1:56:31 PM,Light,5/31/1980 1:56:17 PM,5/31/1980 1:56:21 PM,4,-0.06,93.52,
178,791,11/30/2014 1:56:46 PM,Light,5/31/1980 1:56:33 PM,5/31/1980 1:56:35 PM,2,-0.11,93.41,
178,792,11/30/2014 2:10:30 PM,Light,5/31/1980 1:57:32 PM,5/31/1980 2:10:19 PM,767,0.16,93.57,
178,793,11/30/2014 2:13:00 PM,Light,5/31/1980 2:11:33 PM,5/31/1980 2:12:50 PM,77,-0.15,93.42,
178,794,11/30/2014 2:17:46 PM,Light,5/31/1980 2:13:09 PM,5/31/1980 2:17:35 PM,266,-0.16,93.27,
178,795,11/30/2014 2:18:07 PM,Light,5/31/1980 2:17:52 PM,5/31/1980 2:17:56 PM,4,-0.09,93.18,
179,796,11/30/2014 2:25:03 PM,Light,5/31/1980 2:19:28 PM,5/31/1980 2:24:52 PM,324,0.32,93.50,
179,797,11/30/2014 2:26:17 PM,Light,5/31/1980 2:25:15 PM,5/31/1980 2:26:07 PM,52,0.13,93.63,
179,798,11/30/2014 2:27:31 PM,Light,5/31/1980 2:26:18 PM,5/31/1980 2:27:20 PM,62,0.31,93.93,
179,799,11/30/2014 2:29:05 PM,Light,5/31/1980 2:27:37 PM,5/31/1980 2:28:54 PM,77,0.11,94.05,
179,800,11/30/2014 2:30:31 PM,Light,5/31/1980 2:29:06 PM,5/31/1980 2:30:21 PM,75,-0.35,93.70,
179,801,11/30/2014 2:30:52 PM,Light,5/31/1980 2:30:39 PM,5/31/1980 2:30:41 PM,2,-0.14,93.56,
179,802,11/30/2014 2:37:33 PM,Light,5/31/1980 2:32:28 PM,5/31/1980 2:37:22 PM,294,-0.17,93.39,
179,803,11/30/2014 2:39:00 PM,Light,5/31/1980 2:38:21 PM,5/31/1980 2:38:49 PM,28,0.10,93.49,
179,804,11/30/2014 2:42:39 PM,Light,5/31/1980 2:39:07 PM,5/31/1980 2:42:29 PM,202,0.15,93.64,
179,805,11/30/2014 2:45:12 PM,Light,5/31/1980 2:42:40 PM,5/31/1980 2:45:01 PM,141,-0.16,93.48,
180,806,11/30/2014 2:59:13 PM,Light,5/31/1980 2:52:14 PM,5/31/1980 2:59:02 PM,408,0.08,93.56,
180,807,11/30/2014 2:59:27 PM,Light,5/31/1980 2:59:13 PM,5/31/1980 2:59:16 PM,3,0.10,93.67,
180,808,11/30/2014 3:01:41 PM,Light,5/31/1980 3:01:08 PM,5/31/1980 3:01:30 PM,22,0.32,93.99,
180,809,11/30/2014 3:05:27 PM,Light,5/31/1980 3:02:30 PM,5/31/1980 3:05:16 PM,166,0.05,94.04,
180,810,11/30/2014 3:06:03 PM,Light,5/31/1980 3:05:49 PM,5/31/1980 3:05:53 PM,4,0.06,94.11,
180,811,11/30/2014 3:07:41 PM,Light,5/31/1980 3:06:12 PM,5/31/1980 3:07:30 PM,78,-0.06,94.04,
180,812,11/30/2014 3:11:03 PM,Light,5/31/1980 3:10:21 PM,5/31/1980 3:10:53 PM,32,0.06,94.10,
180,813,11/30/2014 3:11:26 PM,Light,5/31/1980 3:11:04 PM,5/31/1980 3:11:16 PM,12,0.04,94.14,
180,814,11/30/2014 3:13:06 PM,Light,5/31/1980 3:11:34 PM,5/31/1980 3:12:55 PM,81,-0.04,94.10,
180,815,11/30/2014 3:13:28 PM,Light,5/31/1980 3:13:15 PM,5/31/1980 3:13:17 PM,2,-0.04,94.06,
180,816,11/30/2014 3:19:30 PM,Light,5/31/1980 3:14:14 PM,5/31/1980 3:19:19 PM,305,0.13,94.19,
180,817,11/30/2014 3:20:01 PM,Light,5/31/1980 3:19:47 PM,5/31/1980 3:19:50 PM,3,0.08,94.26,
180,818,11/30/2014 3:20:33 PM,Light,5/31/1980 3:20:11 PM,5/31/1980 3:20:22 PM,11,-0.13,94.14,
181,819,11/30/2014 3:26:25 PM,Light,5/31/1980 3:20:35 PM,5/31/1980 3:26:15 PM,340,-0.22,93.91,
181,820,11/30/2014 3:27:24 PM,Light,5/31/1980 3:27:00 PM,5/31/1980 3:27:14 PM,14,-0.10,93.82,
181,821,11/30/2014 3:29:42 PM,Light,5/31/1980 3:27:58 PM,5/31/1980 3:29:32 PM,94,-0.19,93.63,
181,822,11/30/2014 3:33:06 PM,Light,5/31/1980 3:29:43 PM,5/31/1980 3:32:56 PM,193,0.04,93.67,
181,823,11/30/2014 3:33:30 PM,Light,5/31/1980 3:33:12 PM,5/31/1980 3:33:19 PM,7,0.17,93.84,
181,824,11/30/2014 3:33:49 PM,Light,5/31/1980 3:33:35 PM,5/31/1980 3:33:38 PM,3,0.11,93.94,
181,825,11/30/2014 3:35:34 PM,Light,5/31/1980 3:33:52 PM,5/31/1980 3:35:24 PM,92,-0.06,93.89,
181,826,11/30/2014 3:40:07 PM,Light,5/31/1980 3:35:35 PM,5/31/1980 3:39:56 PM,261,-0.15,93.74,
181,827,11/30/2014 3:40:41 PM,Light,5/31/1980 3:40:13 PM,5/31/1980 3:40:31 PM,18,0.14,93.88,
181,828,11/30/2014 3:40:57 PM,Light,5/31/1980 3:40:43 PM,5/31/1980 3:40:46 PM,3,-0.06,93.82,
181,829,11/30/2014 3:43:35 PM,Light,5/31/1980 3:41:46 PM,5/31/1980 3:43:24 PM,98,-0.07,93.76,
181,830,11/30/2014 3:46:49 PM,Light,5/31/1980 3:43:41 PM,5/31/1980 3:46:39 PM,178,0.14,93.90,
181,831,11/30/2014 3:47:29 PM,Light,5/31/1980 3:47:15 PM,5/31/1980 3:47:19 PM,4,0.32,94.22,
181,832,11/30/2014 3:50:11 PM,Light,5/31/1980 3:47:45 PM,5/31/1980 3:50:01 PM,136,0.05,94.27,
