Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
50,415,11/27/2014 5:53:27 PM,Light,5/28/1980 5:53:14 PM,5/28/1980 5:53:17 PM,3,-0.12,4.35,
50,416,11/27/2014 5:54:11 PM,Light,5/28/1980 5:53:58 PM,5/28/1980 5:54:01 PM,3,0.15,4.50,
50,417,11/27/2014 5:56:47 PM,Light,5/28/1980 5:56:34 PM,5/28/1980 5:56:36 PM,2,-0.04,4.46,
50,418,11/27/2014 6:00:05 PM,Light,5/28/1980 5:57:08 PM,5/28/1980 5:59:55 PM,167,0.18,4.64,
50,419,11/27/2014 6:07:28 PM,Light,5/28/1980 6:07:14 PM,5/28/1980 6:07:17 PM,3,0.13,4.77,
50,420,11/27/2014 6:11:22 PM,Light,5/28/1980 6:10:53 PM,5/28/1980 6:11:11 PM,18,-0.08,4.69,
50,421,11/27/2014 6:16:03 PM,Light,5/28/1980 6:12:47 PM,5/28/1980 6:15:52 PM,185,-0.04,4.66,
51,422,11/27/2014 6:20:30 PM,Light,5/28/1980 6:19:53 PM,5/28/1980 6:20:19 PM,26,-0.04,4.62,
51,423,11/27/2014 6:22:09 PM,Light,5/28/1980 6:21:49 PM,5/28/1980 6:21:58 PM,9,0.06,4.68,
51,424,11/27/2014 6:22:32 PM,Light,5/28/1980 6:22:09 PM,5/28/1980 6:22:21 PM,12,-0.10,4.58,
51,425,11/27/2014 6:25:18 PM,Light,5/28/1980 6:24:40 PM,5/28/1980 6:25:07 PM,27,-0.07,4.51,
51,426,11/27/2014 6:27:10 PM,Light,5/28/1980 6:26:07 PM,5/28/1980 6:27:00 PM,53,-0.22,4.29,
51,427,11/27/2014 6:28:30 PM,Light,5/28/1980 6:27:11 PM,5/28/1980 6:28:20 PM,69,0.28,4.58,
51,428,11/27/2014 6:29:20 PM,Light,5/28/1980 6:28:46 PM,5/28/1980 6:29:10 PM,24,0.16,4.73,
51,429,11/27/2014 6:29:41 PM,Light,5/28/1980 6:29:21 PM,5/28/1980 6:29:31 PM,10,-0.11,4.63,
51,430,11/27/2014 6:33:51 PM,Light,5/28/1980 6:29:43 PM,5/28/1980 6:33:40 PM,237,-0.07,4.56,
51,431,11/27/2014 6:37:37 PM,Light,5/28/1980 6:37:23 PM,5/28/1980 6:37:27 PM,4,-0.05,4.51,
51,432,11/27/2014 6:40:29 PM,Light,5/28/1980 6:40:01 PM,5/28/1980 6:40:19 PM,18,0.10,4.61,
51,433,11/27/2014 6:41:26 PM,Light,5/28/1980 6:41:12 PM,5/28/1980 6:41:16 PM,4,0.05,4.66,
51,434,11/27/2014 6:45:50 PM,Light,5/28/1980 6:45:33 PM,5/28/1980 6:45:39 PM,6,-0.08,4.59,
51,435,11/27/2014 6:50:19 PM,Light,5/28/1980 6:48:49 PM,5/28/1980 6:50:08 PM,79,-0.05,4.53,
52,436,11/27/2014 6:51:45 PM,Dark,5/28/1980 6:50:20 PM,5/28/1980 6:51:34 PM,74,0.04,4.58,
52,437,11/27/2014 6:54:00 PM,Dark,5/28/1980 6:52:43 PM,5/28/1980 6:53:50 PM,67,0.03,4.61,
52,438,11/27/2014 6:54:52 PM,Dark,5/28/1980 6:54:11 PM,5/28/1980 6:54:41 PM,30,-0.11,4.50,
52,439,11/27/2014 6:55:26 PM,Dark,5/28/1980 6:55:14 PM,5/28/1980 6:55:16 PM,2,0.12,4.62,
52,440,11/27/2014 6:57:20 PM,Dark,5/28/1980 6:56:59 PM,5/28/1980 6:57:09 PM,10,0.06,4.68,
52,441,11/27/2014 6:59:52 PM,Dark,5/28/1980 6:59:37 PM,5/28/1980 6:59:41 PM,4,-0.11,4.58,
52,442,11/27/2014 7:01:29 PM,Dark,5/28/1980 7:00:44 PM,5/28/1980 7:01:19 PM,35,0.08,4.66,
52,443,11/27/2014 7:03:45 PM,Dark,5/28/1980 7:03:21 PM,5/28/1980 7:03:35 PM,14,-0.12,4.53,
52,444,11/27/2014 7:05:20 PM,Dark,5/28/1980 7:04:20 PM,5/28/1980 7:05:08 PM,48,0.06,4.59,
52,445,11/27/2014 7:09:19 PM,Dark,5/28/1980 7:06:41 PM,5/28/1980 7:09:09 PM,148,-0.11,4.48,
52,446,11/27/2014 7:09:50 PM,Dark,5/28/1980 7:09:20 PM,5/28/1980 7:09:39 PM,19,0.05,4.54,
52,447,11/27/2014 7:13:31 PM,Dark,5/28/1980 7:13:18 PM,5/28/1980 7:13:21 PM,3,-0.10,4.44,
53,448,11/27/2014 7:25:46 PM,Dark,5/28/1980 7:22:53 PM,5/28/1980 7:25:35 PM,162,-0.17,4.26,
53,449,11/27/2014 7:26:35 PM,Dark,5/28/1980 7:25:47 PM,5/28/1980 7:26:25 PM,38,-0.06,4.20,
53,450,11/27/2014 7:33:29 PM,Dark,5/28/1980 7:33:16 PM,5/28/1980 7:33:19 PM,3,0.10,4.31,
53,451,11/27/2014 7:36:03 PM,Dark,5/28/1980 7:35:50 PM,5/28/1980 7:35:52 PM,2,-0.11,4.20,
53,452,11/27/2014 7:40:13 PM,Dark,5/28/1980 7:39:44 PM,5/28/1980 7:40:02 PM,18,-0.06,4.14,
53,453,11/27/2014 7:43:35 PM,Dark,5/28/1980 7:40:25 PM,5/28/1980 7:43:24 PM,179,-0.03,4.10,
54,454,11/27/2014 7:56:08 PM,Dark,5/28/1980 7:55:32 PM,5/28/1980 7:55:57 PM,25,-0.11,3.99,
54,455,11/27/2014 8:06:16 PM,Dark,5/28/1980 8:05:53 PM,5/28/1980 8:06:04 PM,11,0.14,4.13,
54,456,11/27/2014 8:09:48 PM,Dark,5/28/1980 8:09:34 PM,5/28/1980 8:09:37 PM,3,0.04,4.16,
54,457,11/27/2014 8:16:28 PM,Dark,5/28/1980 8:13:40 PM,5/28/1980 8:16:17 PM,157,0.05,4.21,
54,458,11/27/2014 8:21:25 PM,Dark,5/28/1980 8:21:05 PM,5/28/1980 8:21:15 PM,10,0.10,4.32,
54,459,11/27/2014 8:22:46 PM,Dark,5/28/1980 8:22:30 PM,5/28/1980 8:22:36 PM,6,-0.06,4.26,
54,460,11/27/2014 8:25:56 PM,Dark,5/28/1980 8:25:23 PM,5/28/1980 8:25:46 PM,23,0.12,4.37,
55,461,11/27/2014 8:31:26 PM,Dark,5/28/1980 8:30:17 PM,5/28/1980 8:31:16 PM,59,0.11,4.48,
55,462,11/27/2014 8:32:04 PM,Dark,5/28/1980 8:31:27 PM,5/28/1980 8:31:53 PM,26,-0.07,4.42,
55,463,11/27/2014 8:32:35 PM,Dark,5/28/1980 8:32:19 PM,5/28/1980 8:32:24 PM,5,0.24,4.65,
55,464,11/27/2014 8:36:15 PM,Dark,5/28/1980 8:36:01 PM,5/28/1980 8:36:04 PM,3,-0.05,4.60,
55,465,11/27/2014 8:37:50 PM,Dark,5/28/1980 8:37:36 PM,5/28/1980 8:37:39 PM,3,-0.08,4.52,
55,466,11/27/2014 8:38:12 PM,Dark,5/28/1980 8:37:51 PM,5/28/1980 8:38:02 PM,11,-0.05,4.47,
55,467,11/27/2014 8:39:59 PM,Dark,5/28/1980 8:38:56 PM,5/28/1980 8:39:49 PM,53,-0.05,4.42,
55,468,11/27/2014 8:41:27 PM,Dark,5/28/1980 8:40:09 PM,5/28/1980 8:41:16 PM,67,-0.08,4.34,
55,469,11/27/2014 8:42:37 PM,Dark,5/28/1980 8:41:49 PM,5/28/1980 8:42:26 PM,37,-0.03,4.31,
55,470,11/27/2014 8:44:18 PM,Dark,5/28/1980 8:43:25 PM,5/28/1980 8:44:07 PM,42,-0.19,4.12,
55,471,11/27/2014 8:44:44 PM,Dark,5/28/1980 8:44:18 PM,5/28/1980 8:44:33 PM,15,0.20,4.32,
55,472,11/27/2014 8:46:35 PM,Dark,5/28/1980 8:46:08 PM,5/28/1980 8:46:25 PM,17,-0.06,4.27,
55,473,11/27/2014 8:50:46 PM,Dark,5/28/1980 8:48:01 PM,5/28/1980 8:50:36 PM,155,0.23,4.50,
55,474,11/27/2014 8:51:01 PM,Dark,5/28/1980 8:50:48 PM,5/28/1980 8:50:51 PM,3,-0.06,4.43,
55,475,11/27/2014 8:57:16 PM,Dark,5/28/1980 8:56:56 PM,5/28/1980 8:57:05 PM,9,-0.23,4.20,
55,476,11/27/2014 8:58:28 PM,Dark,5/28/1980 8:57:54 PM,5/28/1980 8:58:17 PM,23,0.14,4.34,
56,477,11/27/2014 9:00:16 PM,Dark,5/28/1980 8:59:16 PM,5/28/1980 9:00:05 PM,49,0.25,4.59,
56,478,11/27/2014 9:00:50 PM,Dark,5/28/1980 9:00:20 PM,5/28/1980 9:00:40 PM,20,0.29,4.87,
56,479,11/27/2014 9:01:42 PM,Dark,5/28/1980 9:01:08 PM,5/28/1980 9:01:31 PM,23,0.37,5.24,
56,480,11/27/2014 9:08:31 PM,Dark,5/28/1980 9:05:31 PM,5/28/1980 9:08:20 PM,169,-0.09,5.15,
56,481,11/27/2014 9:10:29 PM,Dark,5/28/1980 9:10:09 PM,5/28/1980 9:10:18 PM,9,0.06,5.21,
56,482,11/27/2014 9:13:16 PM,Dark,5/29/1980 9:12:48 PM,5/29/1980 9:13:05 PM,17,-0.05,5.17,
56,483,11/27/2014 9:16:45 PM,Dark,5/29/1980 9:16:03 PM,5/29/1980 9:16:35 PM,32,0.05,5.22,
56,484,11/27/2014 9:17:22 PM,Dark,5/29/1980 9:17:04 PM,5/29/1980 9:17:11 PM,7,0.62,5.84,
56,485,11/27/2014 9:18:59 PM,Dark,5/29/1980 9:18:45 PM,5/29/1980 9:18:49 PM,4,-0.06,5.78,
56,486,11/27/2014 9:24:11 PM,Dark,5/29/1980 9:22:13 PM,5/29/1980 9:24:00 PM,107,0.15,5.92,
56,487,11/27/2014 9:24:42 PM,Dark,5/29/1980 9:24:12 PM,5/29/1980 9:24:32 PM,20,-0.04,5.88,
56,488,11/27/2014 9:25:14 PM,Dark,5/29/1980 9:24:45 PM,5/29/1980 9:25:04 PM,19,0.09,5.97,
56,489,11/27/2014 9:28:52 PM,Dark,5/29/1980 9:28:34 PM,5/29/1980 9:28:41 PM,7,0.09,6.06,
57,490,11/27/2014 9:30:09 PM,Dark,5/29/1980 9:29:54 PM,5/29/1980 9:29:59 PM,5,-0.07,5.98,
57,491,11/27/2014 9:30:43 PM,Dark,5/29/1980 9:30:26 PM,5/29/1980 9:30:31 PM,5,-0.08,5.90,
57,492,11/27/2014 9:32:08 PM,Dark,5/29/1980 9:31:55 PM,5/29/1980 9:31:58 PM,3,0.05,5.95,
57,493,11/27/2014 9:37:36 PM,Dark,5/29/1980 9:37:23 PM,5/29/1980 9:37:26 PM,3,-0.05,5.91,
57,494,11/27/2014 9:42:18 PM,Dark,5/29/1980 9:38:08 PM,5/29/1980 9:42:08 PM,240,-0.27,5.63,
57,495,11/27/2014 9:45:38 PM,Dark,5/29/1980 9:44:10 PM,5/29/1980 9:45:28 PM,78,0.03,5.66,
57,496,11/27/2014 9:47:37 PM,Dark,5/29/1980 9:47:21 PM,5/29/1980 9:47:27 PM,6,-0.03,5.63,
57,497,11/27/2014 9:50:03 PM,Dark,5/29/1980 9:49:43 PM,5/29/1980 9:49:53 PM,10,0.09,5.72,
57,498,11/27/2014 9:51:44 PM,Dark,5/29/1980 9:51:06 PM,5/29/1980 9:51:33 PM,27,0.05,5.77,
57,499,11/27/2014 9:53:48 PM,Dark,5/29/1980 9:53:28 PM,5/29/1980 9:53:37 PM,9,-0.06,5.71,
57,500,11/27/2014 9:54:03 PM,Dark,5/29/1980 9:53:49 PM,5/29/1980 9:53:52 PM,3,-0.11,5.61,
58,501,11/27/2014 10:02:29 PM,Dark,5/29/1980 10:02:12 PM,5/29/1980 10:02:19 PM,7,-0.14,5.46,
58,502,11/27/2014 10:04:04 PM,Dark,5/29/1980 10:03:47 PM,5/29/1980 10:03:54 PM,7,-0.15,5.32,
58,503,11/27/2014 10:05:09 PM,Dark,5/29/1980 10:04:37 PM,5/29/1980 10:04:58 PM,21,-0.06,5.26,
58,504,11/27/2014 10:13:03 PM,Dark,5/29/1980 10:11:08 PM,5/29/1980 10:12:52 PM,104,-0.11,5.15,
58,505,11/27/2014 10:13:18 PM,Dark,5/29/1980 10:13:04 PM,5/29/1980 10:13:08 PM,4,0.05,5.20,
58,506,11/27/2014 10:14:02 PM,Dark,5/29/1980 10:13:35 PM,5/29/1980 10:13:51 PM,16,0.12,5.32,
58,507,11/27/2014 10:18:17 PM,Dark,5/29/1980 10:18:00 PM,5/29/1980 10:18:06 PM,6,-0.24,5.08,
58,508,11/27/2014 10:23:13 PM,Dark,5/29/1980 10:22:50 PM,5/29/1980 10:23:02 PM,12,0.11,5.19,
58,509,11/27/2014 10:25:13 PM,Dark,5/29/1980 10:24:16 PM,5/29/1980 10:25:02 PM,46,-0.04,5.15,
58,510,11/27/2014 10:26:31 PM,Dark,5/29/1980 10:25:26 PM,5/29/1980 10:26:20 PM,54,0.08,5.23,
58,511,11/27/2014 10:27:00 PM,Dark,5/29/1980 10:26:43 PM,5/29/1980 10:26:49 PM,6,0.19,5.42,
58,512,11/27/2014 10:33:02 PM,Dark,5/29/1980 10:32:45 PM,5/29/1980 10:32:51 PM,6,0.06,5.47,
59,513,11/27/2014 10:43:08 PM,Dark,5/29/1980 10:42:53 PM,5/29/1980 10:42:58 PM,5,-0.09,5.39,
59,514,11/27/2014 10:45:00 PM,Dark,5/29/1980 10:43:53 PM,5/29/1980 10:44:50 PM,57,0.13,5.52,
59,515,11/27/2014 10:48:04 PM,Dark,5/29/1980 10:45:01 PM,5/29/1980 10:47:54 PM,173,-0.12,5.40,
59,516,11/27/2014 10:50:39 PM,Dark,5/29/1980 10:50:12 PM,5/29/1980 10:50:29 PM,17,-0.15,5.24,
59,517,11/27/2014 10:52:44 PM,Dark,5/29/1980 10:51:40 PM,5/29/1980 10:52:33 PM,53,-0.06,5.18,
59,518,11/27/2014 10:53:30 PM,Dark,5/29/1980 10:53:16 PM,5/29/1980 10:53:19 PM,3,-0.09,5.09,
59,519,11/27/2014 10:58:27 PM,Dark,5/29/1980 10:58:02 PM,5/29/1980 10:58:16 PM,14,-0.04,5.05,
59,520,11/27/2014 10:59:45 PM,Dark,5/29/1980 10:59:23 PM,5/29/1980 10:59:35 PM,12,0.08,5.13,
59,521,11/27/2014 11:00:07 PM,Dark,5/29/1980 10:59:51 PM,5/29/1980 10:59:57 PM,6,0.09,5.22,
59,522,11/27/2014 11:00:46 PM,Dark,5/29/1980 11:00:27 PM,5/29/1980 11:00:36 PM,9,0.23,5.45,
59,523,11/27/2014 11:03:07 PM,Dark,5/29/1980 11:02:31 PM,5/29/1980 11:02:56 PM,25,-0.14,5.31,
59,524,11/27/2014 11:04:02 PM,Dark,5/29/1980 11:03:14 PM,5/29/1980 11:03:50 PM,36,-0.06,5.25,
59,525,11/27/2014 11:04:55 PM,Dark,5/29/1980 11:04:11 PM,5/29/1980 11:04:44 PM,33,0.28,5.53,
60,526,11/27/2014 11:09:52 PM,Dark,5/29/1980 11:09:07 PM,5/29/1980 11:09:41 PM,34,-0.11,5.42,
60,527,11/27/2014 11:16:43 PM,Dark,5/29/1980 11:16:20 PM,5/29/1980 11:16:32 PM,12,-0.19,5.23,
60,528,11/27/2014 11:17:17 PM,Dark,5/29/1980 11:16:57 PM,5/29/1980 11:17:07 PM,10,-0.07,5.16,
60,529,11/27/2014 11:18:00 PM,Dark,5/29/1980 11:17:40 PM,5/29/1980 11:17:50 PM,10,0.09,5.25,
60,530,11/27/2014 11:20:55 PM,Dark,5/29/1980 11:19:06 PM,5/29/1980 11:20:45 PM,99,-0.06,5.19,
60,531,11/27/2014 11:31:47 PM,Dark,5/29/1980 11:31:19 PM,5/29/1980 11:31:37 PM,18,0.04,5.23,
60,532,11/27/2014 11:33:00 PM,Dark,5/29/1980 11:32:32 PM,5/29/1980 11:32:50 PM,18,0.49,5.72,
60,533,11/27/2014 11:35:23 PM,Dark,5/29/1980 11:34:03 PM,5/29/1980 11:35:13 PM,70,-0.04,5.67,
61,534,11/27/2014 11:38:21 PM,Dark,5/29/1980 11:36:13 PM,5/29/1980 11:38:11 PM,118,-0.14,5.54,
61,535,11/27/2014 11:38:45 PM,Dark,5/29/1980 11:38:22 PM,5/29/1980 11:38:35 PM,13,0.18,5.72,
61,536,11/27/2014 11:39:23 PM,Dark,5/29/1980 11:38:55 PM,5/29/1980 11:39:13 PM,18,0.17,5.88,
61,537,11/27/2014 11:39:59 PM,Dark,5/29/1980 11:39:34 PM,5/29/1980 11:39:49 PM,15,0.12,6.00,
61,538,11/27/2014 11:42:51 PM,Dark,5/29/1980 11:42:07 PM,5/29/1980 11:42:40 PM,33,0.06,6.06,
61,539,11/27/2014 11:46:18 PM,Dark,5/29/1980 11:45:55 PM,5/29/1980 11:46:08 PM,13,0.24,6.31,
61,540,11/27/2014 11:49:10 PM,Dark,5/29/1980 11:47:09 PM,5/29/1980 11:49:00 PM,111,0.14,6.44,
61,541,11/27/2014 11:52:01 PM,Dark,5/29/1980 11:51:37 PM,5/29/1980 11:51:50 PM,13,0.14,6.58,
61,542,11/27/2014 11:56:18 PM,Dark,5/29/1980 11:53:52 PM,5/29/1980 11:56:08 PM,136,0.14,6.72,
61,543,11/28/2014 12:06:16 AM,Dark,5/29/1980 12:05:41 AM,5/29/1980 12:06:05 AM,24,0.05,6.77,
62,544,11/28/2014 12:25:52 AM,Dark,5/29/1980 12:22:19 AM,5/29/1980 12:25:41 AM,202,0.17,6.94,
62,545,11/28/2014 12:26:45 AM,Dark,5/29/1980 12:26:19 AM,5/29/1980 12:26:34 AM,15,-0.06,6.88,
62,546,11/28/2014 12:27:08 AM,Dark,5/29/1980 12:26:50 AM,5/29/1980 12:26:58 AM,8,-0.06,6.82,
62,547,11/28/2014 12:31:44 AM,Dark,5/29/1980 12:28:43 AM,5/29/1980 12:31:33 AM,170,-0.05,6.77,
62,548,11/28/2014 12:35:22 AM,Dark,5/29/1980 12:34:57 AM,5/29/1980 12:35:11 AM,14,0.17,6.95,
62,549,11/28/2014 12:35:47 AM,Dark,5/29/1980 12:35:35 AM,5/29/1980 12:35:37 AM,2,0.06,7.01,
62,550,11/28/2014 12:40:17 AM,Dark,5/29/1980 12:39:58 AM,5/29/1980 12:40:06 AM,8,-0.05,6.95,
63,551,11/28/2014 12:55:47 AM,Dark,5/29/1980 12:53:49 AM,5/29/1980 12:55:36 AM,107,0.17,7.13,
63,552,11/28/2014 1:00:02 AM,Dark,5/29/1980 12:58:45 AM,5/29/1980 12:59:52 AM,67,0.21,7.34,
63,553,11/28/2014 1:00:32 AM,Dark,5/29/1980 1:00:15 AM,5/29/1980 1:00:21 AM,6,0.19,7.53,
63,554,11/28/2014 1:01:13 AM,Dark,5/29/1980 1:00:44 AM,5/29/1980 1:01:02 AM,18,-0.19,7.35,
63,555,11/28/2014 1:04:09 AM,Dark,5/29/1980 1:01:53 AM,5/29/1980 1:03:58 AM,125,-0.11,7.23,
63,556,11/28/2014 1:04:54 AM,Dark,5/29/1980 1:04:09 AM,5/29/1980 1:04:43 AM,34,0.16,7.39,
63,557,11/28/2014 1:07:12 AM,Dark,5/29/1980 1:06:56 AM,5/29/1980 1:07:02 AM,6,0.10,7.49,
63,558,11/28/2014 1:11:16 AM,Dark,5/29/1980 1:11:01 AM,5/29/1980 1:11:06 AM,5,0.06,7.55,
63,559,11/28/2014 1:11:36 AM,Dark,5/29/1980 1:11:21 AM,5/29/1980 1:11:26 AM,5,0.19,7.74,
63,560,11/28/2014 1:12:34 AM,Dark,5/29/1980 1:12:20 AM,5/29/1980 1:12:23 AM,3,-0.06,7.68,
63,561,11/28/2014 1:13:52 AM,Dark,5/29/1980 1:12:40 AM,5/29/1980 1:13:42 AM,62,0.05,7.72,
64,562,11/28/2014 1:17:41 AM,Dark,5/29/1980 1:16:53 AM,5/29/1980 1:17:31 AM,38,0.03,7.76,
64,563,11/28/2014 1:21:19 AM,Dark,5/29/1980 1:18:16 AM,5/29/1980 1:21:08 AM,172,-0.10,7.65,
64,564,11/28/2014 1:25:52 AM,Dark,5/29/1980 1:25:40 AM,5/29/1980 1:25:42 AM,2,-0.08,7.58,
64,565,11/28/2014 1:26:12 AM,Dark,5/29/1980 1:25:59 AM,5/29/1980 1:26:02 AM,3,-0.06,7.52,
64,566,11/28/2014 1:26:50 AM,Dark,5/29/1980 1:26:20 AM,5/29/1980 1:26:38 AM,18,-0.06,7.46,
64,567,11/28/2014 1:28:08 AM,Dark,5/29/1980 1:27:54 AM,5/29/1980 1:27:57 AM,3,0.13,7.59,
64,568,11/28/2014 1:29:54 AM,Dark,5/29/1980 1:28:50 AM,5/29/1980 1:29:43 AM,53,0.08,7.67,
64,569,11/28/2014 1:37:40 AM,Dark,5/29/1980 1:29:54 AM,5/29/1980 1:37:30 AM,456,-0.09,7.58,
64,570,11/28/2014 1:42:03 AM,Dark,5/29/1980 1:40:44 AM,5/29/1980 1:41:52 AM,68,-0.25,7.33,
64,571,11/28/2014 1:42:44 AM,Dark,5/29/1980 1:42:31 AM,5/29/1980 1:42:34 AM,3,-0.13,7.20,
64,572,11/28/2014 1:43:56 AM,Dark,5/29/1980 1:43:41 AM,5/29/1980 1:43:46 AM,5,0.19,7.40,
65,573,11/28/2014 1:45:06 AM,Dark,5/29/1980 1:44:12 AM,5/29/1980 1:44:56 AM,44,0.22,7.62,
65,574,11/28/2014 1:45:27 AM,Dark,5/29/1980 1:45:13 AM,5/29/1980 1:45:16 AM,3,0.14,7.76,
65,575,11/28/2014 1:46:09 AM,Dark,5/29/1980 1:45:56 AM,5/29/1980 1:45:59 AM,3,-0.16,7.60,
65,576,11/28/2014 1:47:34 AM,Dark,5/29/1980 1:47:05 AM,5/29/1980 1:47:24 AM,19,0.05,7.65,
65,577,11/28/2014 1:49:31 AM,Dark,5/29/1980 1:47:42 AM,5/29/1980 1:49:21 AM,99,-0.25,7.40,
65,578,11/28/2014 1:49:52 AM,Dark,5/29/1980 1:49:39 AM,5/29/1980 1:49:42 AM,3,0.05,7.44,
65,579,11/28/2014 1:55:30 AM,Dark,5/29/1980 1:51:39 AM,5/29/1980 1:55:20 AM,221,-0.09,7.36,
65,580,11/28/2014 2:02:30 AM,Dark,5/29/1980 2:02:15 AM,5/29/1980 2:02:19 AM,4,0.19,7.54,
65,581,11/28/2014 2:07:05 AM,Dark,5/29/1980 2:06:38 AM,5/29/1980 2:06:55 AM,17,-0.14,7.40,
65,582,11/28/2014 2:08:25 AM,Dark,5/29/1980 2:08:03 AM,5/29/1980 2:08:14 AM,11,0.10,7.50,
65,583,11/28/2014 2:09:08 AM,Dark,5/29/1980 2:08:47 AM,5/29/1980 2:08:57 AM,10,-0.04,7.46,
65,584,11/28/2014 2:09:49 AM,Dark,5/29/1980 2:09:22 AM,5/29/1980 2:09:38 AM,16,-0.04,7.42,
66,585,11/28/2014 2:17:01 AM,Dark,5/29/1980 2:16:40 AM,5/29/1980 2:16:50 AM,10,-0.04,7.38,
66,586,11/28/2014 2:21:00 AM,Dark,5/29/1980 2:20:32 AM,5/29/1980 2:20:49 AM,17,0.11,7.48,
66,587,11/28/2014 2:24:49 AM,Dark,5/29/1980 2:24:35 AM,5/29/1980 2:24:39 AM,4,-0.07,7.41,
66,588,11/28/2014 2:26:14 AM,Dark,5/29/1980 2:25:46 AM,5/29/1980 2:26:04 AM,18,0.11,7.52,
66,589,11/28/2014 2:27:12 AM,Dark,5/29/1980 2:26:57 AM,5/29/1980 2:27:01 AM,4,-0.08,7.44,
66,590,11/28/2014 2:30:47 AM,Dark,5/29/1980 2:27:18 AM,5/29/1980 2:30:37 AM,199,0.06,7.50,
66,591,11/28/2014 2:45:25 AM,Dark,5/29/1980 2:44:57 AM,5/29/1980 2:45:14 AM,17,-0.17,7.34,
66,592,11/28/2014 2:48:46 AM,Dark,5/29/1980 2:45:40 AM,5/29/1980 2:48:35 AM,175,0.12,7.46,
67,593,11/28/2014 2:59:15 AM,Dark,5/29/1980 2:58:46 AM,5/29/1980 2:59:05 AM,19,0.04,7.50,
67,594,11/28/2014 3:00:35 AM,Dark,5/29/1980 2:59:29 AM,5/29/1980 3:00:24 AM,55,0.04,7.54,
67,595,11/28/2014 3:00:54 AM,Dark,5/29/1980 3:00:35 AM,5/29/1980 3:00:44 AM,9,0.06,7.60,
67,596,11/28/2014 3:01:52 AM,Dark,5/29/1980 3:01:24 AM,5/29/1980 3:01:41 AM,17,-0.11,7.49,
67,597,11/28/2014 3:05:05 AM,Dark,5/29/1980 3:02:15 AM,5/29/1980 3:04:55 AM,160,-0.04,7.45,
67,598,11/28/2014 3:11:08 AM,Dark,5/29/1980 3:10:51 AM,5/29/1980 3:10:58 AM,7,-0.14,7.31,
67,599,11/28/2014 3:17:40 AM,Dark,5/29/1980 3:17:21 AM,5/29/1980 3:17:29 AM,8,-0.05,7.26,
67,600,11/28/2014 3:20:01 AM,Dark,5/29/1980 3:19:03 AM,5/29/1980 3:19:51 AM,48,0.11,7.37,
67,601,11/28/2014 3:20:17 AM,Dark,5/29/1980 3:20:04 AM,5/29/1980 3:20:07 AM,3,0.08,7.45,
68,602,11/28/2014 3:21:07 AM,Dark,5/29/1980 3:20:27 AM,5/29/1980 3:20:56 AM,29,-0.16,7.29,
68,603,11/28/2014 3:22:01 AM,Dark,5/29/1980 3:21:14 AM,5/29/1980 3:21:51 AM,37,0.08,7.37,
68,604,11/28/2014 3:22:48 AM,Dark,5/29/1980 3:22:31 AM,5/29/1980 3:22:38 AM,7,0.04,7.41,
68,605,11/28/2014 3:26:12 AM,Dark,5/29/1980 3:25:39 AM,5/29/1980 3:26:01 AM,22,0.05,7.46,
68,606,11/28/2014 3:30:36 AM,Dark,5/29/1980 3:30:14 AM,5/29/1980 3:30:26 AM,12,-0.06,7.40,
68,607,11/28/2014 3:33:52 AM,Dark,5/29/1980 3:32:49 AM,5/29/1980 3:33:42 AM,53,-0.04,7.36,
68,608,11/28/2014 3:36:32 AM,Dark,5/29/1980 3:35:01 AM,5/29/1980 3:36:22 AM,81,0.11,7.47,
68,609,11/28/2014 3:38:50 AM,Dark,5/29/1980 3:37:14 AM,5/29/1980 3:38:39 AM,85,-0.10,7.37,
68,610,11/28/2014 3:39:28 AM,Dark,5/29/1980 3:38:59 AM,5/29/1980 3:39:17 AM,18,-0.08,7.29,
68,611,11/28/2014 3:40:16 AM,Dark,5/29/1980 3:40:00 AM,5/29/1980 3:40:06 AM,6,-0.12,7.18,
69,612,11/28/2014 3:53:27 AM,Dark,5/29/1980 3:53:07 AM,5/29/1980 3:53:16 AM,9,-0.06,7.12,
69,613,11/28/2014 3:54:08 AM,Dark,5/29/1980 3:53:45 AM,5/29/1980 3:53:57 AM,12,0.05,7.17,
69,614,11/28/2014 4:01:53 AM,Dark,5/29/1980 4:01:39 AM,5/29/1980 4:01:42 AM,3,-0.06,7.11,
69,615,11/28/2014 4:08:39 AM,Dark,5/29/1980 4:08:16 AM,5/29/1980 4:08:29 AM,13,-0.05,7.06,
69,616,11/28/2014 4:15:14 AM,Dark,5/29/1980 4:11:42 AM,5/29/1980 4:15:04 AM,202,0.24,7.30,
69,617,11/28/2014 4:19:00 AM,Dark,5/29/1980 4:18:40 AM,5/29/1980 4:18:49 AM,9,-0.19,7.11,
69,618,11/28/2014 4:20:56 AM,Dark,5/29/1980 4:20:41 AM,5/29/1980 4:20:46 AM,5,-0.03,7.08,
69,619,11/28/2014 4:22:04 AM,Dark,5/29/1980 4:21:43 AM,5/29/1980 4:21:53 AM,10,0.11,7.18,
69,620,11/28/2014 4:22:39 AM,Dark,5/29/1980 4:22:24 AM,5/29/1980 4:22:28 AM,4,0.09,7.27,
