Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
86,415,11/28/2014 1:11:03 PM,Light,5/29/1980 1:10:28 PM,5/29/1980 1:10:53 PM,25,-0.08,14.74,
86,416,11/28/2014 1:12:45 PM,Light,5/29/1980 1:12:24 PM,5/29/1980 1:12:35 PM,11,0.09,14.82,
86,417,11/28/2014 1:13:17 PM,Light,5/29/1980 1:12:57 PM,5/29/1980 1:13:06 PM,9,-0.08,14.74,
86,418,11/28/2014 1:14:01 PM,Light,5/29/1980 1:13:40 PM,5/29/1980 1:13:50 PM,10,0.06,14.81,
86,419,11/28/2014 1:17:03 PM,Light,5/29/1980 1:16:25 PM,5/29/1980 1:16:53 PM,28,0.12,14.93,
86,420,11/28/2014 1:19:20 PM,Light,5/29/1980 1:17:19 PM,5/29/1980 1:19:09 PM,110,0.07,15.00,
86,421,11/28/2014 1:20:05 PM,Light,5/29/1980 1:19:52 PM,5/29/1980 1:19:55 PM,3,-0.06,14.95,
86,422,11/28/2014 1:21:46 PM,Light,5/29/1980 1:21:24 PM,5/29/1980 1:21:35 PM,11,0.08,15.02,
87,423,11/28/2014 1:39:24 PM,Light,5/29/1980 1:39:09 PM,5/29/1980 1:39:13 PM,4,-0.05,14.98,
87,424,11/28/2014 1:44:27 PM,Light,5/29/1980 1:44:09 PM,5/29/1980 1:44:16 PM,7,-0.04,14.93,
87,425,11/28/2014 1:47:09 PM,Light,5/29/1980 1:45:56 PM,5/29/1980 1:46:58 PM,62,-0.10,14.84,
87,426,11/28/2014 1:48:31 PM,Light,5/29/1980 1:48:18 PM,5/29/1980 1:48:20 PM,2,0.22,15.06,
88,427,11/28/2014 2:18:47 PM,Light,5/29/1980 2:18:21 PM,5/29/1980 2:18:36 PM,15,0.20,15.26,
90,428,11/28/2014 3:24:47 PM,Light,5/29/1980 3:24:10 PM,5/29/1980 3:24:36 PM,26,0.09,15.35,
90,429,11/28/2014 3:28:31 PM,Light,5/29/1980 3:25:41 PM,5/29/1980 3:28:21 PM,160,0.19,15.54,
91,430,11/28/2014 3:36:02 PM,Light,5/29/1980 3:35:01 PM,5/29/1980 3:35:51 PM,50,0.04,15.58,
91,431,11/28/2014 3:36:28 PM,Light,5/29/1980 3:36:14 PM,5/29/1980 3:36:18 PM,4,-0.07,15.51,
91,432,11/28/2014 3:40:03 PM,Light,5/29/1980 3:39:28 PM,5/29/1980 3:39:52 PM,24,0.62,16.14,
91,433,11/28/2014 3:44:40 PM,Light,5/29/1980 3:44:09 PM,5/29/1980 3:44:30 PM,21,-0.05,16.09,
91,434,11/28/2014 3:52:46 PM,Light,5/29/1980 3:52:03 PM,5/29/1980 3:52:35 PM,32,-0.12,15.97,
91,435,11/28/2014 3:59:50 PM,Light,5/29/1980 3:56:07 PM,5/29/1980 3:59:40 PM,213,0.22,16.18,
94,436,11/28/2014 5:16:48 PM,Light,5/29/1980 5:16:30 PM,5/29/1980 5:16:37 PM,7,0.05,16.24,
94,437,11/28/2014 5:19:21 PM,Light,5/29/1980 5:18:42 PM,5/29/1980 5:19:11 PM,29,-0.11,16.13,
94,438,11/28/2014 5:20:14 PM,Light,5/29/1980 5:19:31 PM,5/29/1980 5:20:03 PM,32,-0.27,15.86,
94,439,11/28/2014 5:21:31 PM,Light,5/29/1980 5:20:15 PM,5/29/1980 5:21:21 PM,66,0.16,16.02,
94,440,11/28/2014 5:22:07 PM,Light,5/29/1980 5:21:49 PM,5/29/1980 5:21:56 PM,7,0.08,16.09,
94,441,11/28/2014 5:24:42 PM,Light,5/29/1980 5:24:27 PM,5/29/1980 5:24:32 PM,5,-0.05,16.04,
94,442,11/28/2014 5:26:09 PM,Light,5/29/1980 5:25:00 PM,5/29/1980 5:25:58 PM,58,-0.06,15.98,
94,443,11/28/2014 5:26:43 PM,Light,5/29/1980 5:26:09 PM,5/29/1980 5:26:33 PM,24,0.09,16.07,
94,444,11/28/2014 5:27:11 PM,Light,5/29/1980 5:26:54 PM,5/29/1980 5:27:00 PM,6,-0.07,15.99,
94,445,11/28/2014 5:29:57 PM,Light,5/29/1980 5:27:15 PM,5/29/1980 5:29:47 PM,152,0.09,16.08,
94,446,11/28/2014 5:31:26 PM,Light,5/29/1980 5:31:08 PM,5/29/1980 5:31:15 PM,7,-0.12,15.96,
94,447,11/28/2014 5:33:40 PM,Light,5/29/1980 5:33:23 PM,5/29/1980 5:33:30 PM,7,0.05,16.01,
94,448,11/28/2014 5:35:08 PM,Light,5/29/1980 5:34:47 PM,5/29/1980 5:34:57 PM,10,0.03,16.04,
94,449,11/28/2014 5:37:18 PM,Light,5/29/1980 5:36:55 PM,5/29/1980 5:37:07 PM,12,0.05,16.09,
94,450,11/28/2014 5:40:08 PM,Light,5/29/1980 5:38:58 PM,5/29/1980 5:39:57 PM,59,0.10,16.19,
94,451,11/28/2014 5:40:47 PM,Light,5/29/1980 5:40:21 PM,5/29/1980 5:40:36 PM,15,0.05,16.24,
95,452,11/28/2014 5:43:16 PM,Light,5/29/1980 5:43:01 PM,5/29/1980 5:43:05 PM,4,-0.11,16.13,
95,453,11/28/2014 5:44:21 PM,Light,5/29/1980 5:44:07 PM,5/29/1980 5:44:10 PM,3,0.08,16.21,
95,454,11/28/2014 5:56:38 PM,Light,5/29/1980 5:54:48 PM,5/29/1980 5:56:28 PM,100,0.10,16.31,
95,455,11/28/2014 5:57:01 PM,Light,5/29/1980 5:56:40 PM,5/29/1980 5:56:51 PM,11,-0.04,16.27,
95,456,11/28/2014 6:05:31 PM,Light,5/29/1980 6:02:27 PM,5/29/1980 6:05:21 PM,174,0.19,16.46,
95,457,11/28/2014 6:08:10 PM,Light,5/29/1980 6:07:50 PM,5/29/1980 6:07:59 PM,9,-0.03,16.42,
95,458,11/28/2014 6:11:07 PM,Light,5/29/1980 6:10:40 PM,5/29/1980 6:10:56 PM,16,0.08,16.50,
95,459,11/28/2014 6:13:40 PM,Light,5/29/1980 6:13:24 PM,5/29/1980 6:13:29 PM,5,0.07,16.57,
96,460,11/28/2014 6:17:53 PM,Light,5/29/1980 6:17:22 PM,5/29/1980 6:17:42 PM,20,0.07,16.64,
96,461,11/28/2014 6:23:07 PM,Light,5/29/1980 6:22:42 PM,5/29/1980 6:22:57 PM,15,-0.06,16.58,
96,462,11/28/2014 6:25:15 PM,Light,5/29/1980 6:24:53 PM,5/29/1980 6:25:04 PM,11,-0.09,16.49,
96,463,11/28/2014 6:25:33 PM,Light,5/29/1980 6:25:16 PM,5/29/1980 6:25:22 PM,6,0.06,16.55,
96,464,11/28/2014 6:26:25 PM,Light,5/29/1980 6:25:58 PM,5/29/1980 6:26:15 PM,17,0.05,16.60,
96,465,11/28/2014 6:33:31 PM,Light,5/29/1980 6:28:57 PM,5/29/1980 6:33:20 PM,263,0.10,16.70,
96,466,11/28/2014 6:35:01 PM,Light,5/29/1980 6:34:47 PM,5/29/1980 6:34:51 PM,4,-0.05,16.65,
96,467,11/28/2014 6:35:56 PM,Light,5/29/1980 6:35:34 PM,5/29/1980 6:35:45 PM,11,0.08,16.74,
96,468,11/28/2014 6:42:38 PM,Light,5/29/1980 6:42:19 PM,5/29/1980 6:42:27 PM,8,0.07,16.80,
96,469,11/28/2014 6:43:24 PM,Light,5/29/1980 6:43:06 PM,5/29/1980 6:43:14 PM,8,0.09,16.89,
96,470,11/28/2014 6:44:08 PM,Light,5/29/1980 6:43:42 PM,5/29/1980 6:43:57 PM,15,0.04,16.94,
97,471,11/28/2014 6:47:44 PM,Light,5/29/1980 6:46:43 PM,5/29/1980 6:47:33 PM,50,0.06,17.00,
97,472,11/28/2014 6:48:52 PM,Light,5/29/1980 6:48:36 PM,5/29/1980 6:48:41 PM,5,0.04,17.04,
97,473,11/28/2014 6:50:22 PM,Light,5/29/1980 6:50:09 PM,5/29/1980 6:50:11 PM,2,-0.06,16.98,
97,474,11/28/2014 6:54:23 PM,Light,5/29/1980 6:54:09 PM,5/29/1980 6:54:12 PM,3,0.08,17.06,
97,475,11/28/2014 6:55:06 PM,Light,5/29/1980 6:54:48 PM,5/29/1980 6:54:55 PM,7,-0.13,16.93,
97,476,11/28/2014 6:56:14 PM,Light,5/29/1980 6:55:51 PM,5/29/1980 6:56:03 PM,12,0.07,17.00,
97,477,11/28/2014 7:00:04 PM,Light,5/29/1980 6:59:48 PM,5/29/1980 6:59:53 PM,5,-0.05,16.95,
97,478,11/28/2014 7:01:01 PM,Light,5/29/1980 7:00:45 PM,5/29/1980 7:00:51 PM,6,0.13,17.08,
97,479,11/28/2014 7:05:20 PM,Light,5/29/1980 7:02:45 PM,5/29/1980 7:05:09 PM,144,-0.50,16.57,
97,480,11/28/2014 7:10:11 PM,Light,5/29/1980 7:05:21 PM,5/29/1980 7:10:01 PM,280,1.08,17.65,
97,481,11/28/2014 7:11:55 PM,Light,5/29/1980 7:11:34 PM,5/29/1980 7:11:44 PM,10,-0.09,17.56,
97,482,11/28/2014 7:12:57 PM,Light,5/29/1980 7:12:44 PM,5/29/1980 7:12:47 PM,3,-0.11,17.45,
97,483,11/28/2014 7:14:04 PM,Light,5/29/1980 7:13:48 PM,5/29/1980 7:13:53 PM,5,0.11,17.56,
98,484,11/28/2014 7:17:07 PM,Dark,5/29/1980 7:16:37 PM,5/29/1980 7:16:56 PM,19,0.05,17.61,
98,485,11/28/2014 7:21:33 PM,Dark,5/29/1980 7:21:16 PM,5/29/1980 7:21:23 PM,7,0.07,17.68,
98,486,11/28/2014 7:48:43 PM,Dark,5/29/1980 7:47:11 PM,5/29/1980 7:48:32 PM,81,0.07,17.75,
99,487,11/28/2014 8:02:58 PM,Dark,5/29/1980 8:00:02 PM,5/29/1980 8:02:47 PM,165,0.12,17.87,
99,488,11/28/2014 8:06:26 PM,Dark,5/29/1980 8:06:11 PM,5/29/1980 8:06:16 PM,5,0.08,17.95,
99,489,11/28/2014 8:07:25 PM,Dark,5/29/1980 8:07:03 PM,5/29/1980 8:07:14 PM,11,-0.07,17.88,
99,490,11/28/2014 8:07:53 PM,Dark,5/29/1980 8:07:37 PM,5/29/1980 8:07:42 PM,5,-0.08,17.80,
99,491,11/28/2014 8:08:43 PM,Dark,5/29/1980 8:08:24 PM,5/29/1980 8:08:33 PM,9,0.10,17.90,
99,492,11/28/2014 8:09:50 PM,Dark,5/29/1980 8:09:31 PM,5/29/1980 8:09:39 PM,8,-0.07,17.83,
99,493,11/28/2014 8:15:01 PM,Dark,5/29/1980 8:14:45 PM,5/29/1980 8:14:50 PM,5,-0.14,17.69,
99,494,11/28/2014 8:16:13 PM,Dark,5/29/1980 8:15:57 PM,5/29/1980 8:16:03 PM,6,0.13,17.82,
99,495,11/28/2014 8:18:32 PM,Dark,5/29/1980 8:17:52 PM,5/29/1980 8:18:22 PM,30,-0.05,17.77,
100,496,11/28/2014 8:23:03 PM,Dark,5/29/1980 8:22:40 PM,5/29/1980 8:22:53 PM,13,-0.07,17.70,
100,497,11/28/2014 8:23:39 PM,Dark,5/29/1980 8:23:14 PM,5/29/1980 8:23:28 PM,14,-0.03,17.67,
100,498,11/28/2014 8:32:35 PM,Dark,5/29/1980 8:27:48 PM,5/29/1980 8:32:24 PM,276,0.15,17.82,
100,499,11/28/2014 8:34:09 PM,Dark,5/29/1980 8:33:55 PM,5/29/1980 8:33:58 PM,3,0.07,17.89,
100,500,11/28/2014 8:35:59 PM,Dark,5/29/1980 8:35:40 PM,5/29/1980 8:35:49 PM,9,-0.03,17.86,
100,501,11/28/2014 8:38:26 PM,Dark,5/29/1980 8:37:49 PM,5/29/1980 8:38:15 PM,26,0.16,18.02,
100,502,11/28/2014 8:40:07 PM,Dark,5/29/1980 8:39:53 PM,5/29/1980 8:39:56 PM,3,0.05,18.07,
100,503,11/28/2014 8:41:36 PM,Dark,5/29/1980 8:41:17 PM,5/29/1980 8:41:25 PM,8,-0.10,17.97,
100,504,11/28/2014 8:43:33 PM,Dark,5/29/1980 8:43:20 PM,5/29/1980 8:43:22 PM,2,0.10,18.07,
100,505,11/28/2014 8:44:48 PM,Dark,5/29/1980 8:44:27 PM,5/29/1980 8:44:37 PM,10,0.08,18.15,
100,506,11/28/2014 8:51:11 PM,Dark,5/29/1980 8:48:31 PM,5/29/1980 8:51:00 PM,149,0.04,18.18,
101,507,11/28/2014 8:53:05 PM,Dark,5/29/1980 8:51:59 PM,5/29/1980 8:52:54 PM,55,0.13,18.32,
101,508,11/28/2014 8:53:29 PM,Dark,5/29/1980 8:53:16 PM,5/29/1980 8:53:18 PM,2,0.03,18.35,
101,509,11/28/2014 9:02:05 PM,Dark,5/29/1980 9:01:19 PM,5/29/1980 9:01:54 PM,35,-0.05,18.30,
101,510,11/28/2014 9:07:04 PM,Dark,5/29/1980 9:05:18 PM,5/29/1980 9:06:53 PM,95,0.19,18.49,
101,511,11/28/2014 9:09:57 PM,Dark,5/29/1980 9:07:04 PM,5/29/1980 9:09:46 PM,162,0.13,18.62,
101,512,11/28/2014 9:11:05 PM,Dark,5/29/1980 9:10:48 PM,5/29/1980 9:10:54 PM,6,-0.06,18.56,
101,513,11/28/2014 9:11:56 PM,Dark,5/29/1980 9:11:28 PM,5/29/1980 9:11:45 PM,17,0.13,18.69,
101,514,11/28/2014 9:13:39 PM,Dark,5/30/1980 9:13:23 PM,5/30/1980 9:13:28 PM,5,0.07,18.76,
101,515,11/28/2014 9:16:27 PM,Dark,5/30/1980 9:16:01 PM,5/30/1980 9:16:16 PM,15,0.31,19.07,
101,516,11/28/2014 9:19:40 PM,Dark,5/30/1980 9:19:23 PM,5/30/1980 9:19:29 PM,6,0.15,19.22,
102,517,11/28/2014 9:25:11 PM,Dark,5/30/1980 9:24:10 PM,5/30/1980 9:25:00 PM,50,0.05,19.27,
102,518,11/28/2014 9:25:51 PM,Dark,5/30/1980 9:25:36 PM,5/30/1980 9:25:40 PM,4,-0.04,19.23,
102,519,11/28/2014 9:26:18 PM,Dark,5/30/1980 9:26:04 PM,5/30/1980 9:26:07 PM,3,-0.03,19.19,
102,520,11/28/2014 9:29:55 PM,Dark,5/30/1980 9:29:32 PM,5/30/1980 9:29:44 PM,12,0.05,19.25,
102,521,11/28/2014 9:34:33 PM,Dark,5/30/1980 9:34:17 PM,5/30/1980 9:34:22 PM,5,0.06,19.30,
102,522,11/28/2014 9:35:23 PM,Dark,5/30/1980 9:35:07 PM,5/30/1980 9:35:13 PM,6,0.05,19.36,
102,523,11/28/2014 9:36:20 PM,Dark,5/30/1980 9:35:55 PM,5/30/1980 9:36:09 PM,14,-0.10,19.26,
102,524,11/28/2014 9:37:08 PM,Dark,5/30/1980 9:36:44 PM,5/30/1980 9:36:57 PM,13,0.11,19.37,
102,525,11/28/2014 9:37:36 PM,Dark,5/30/1980 9:37:16 PM,5/30/1980 9:37:26 PM,10,-0.03,19.34,
102,526,11/28/2014 9:40:51 PM,Dark,5/30/1980 9:40:31 PM,5/30/1980 9:40:38 PM,7,0.23,19.57,
102,527,11/28/2014 9:43:55 PM,Dark,5/30/1980 9:41:29 PM,5/30/1980 9:43:45 PM,136,0.11,19.68,
102,528,11/28/2014 9:47:18 PM,Dark,5/30/1980 9:45:55 PM,5/30/1980 9:47:08 PM,73,0.12,19.80,
102,529,11/28/2014 9:47:39 PM,Dark,5/30/1980 9:47:20 PM,5/30/1980 9:47:28 PM,8,-0.03,19.77,
102,530,11/28/2014 9:49:25 PM,Dark,5/30/1980 9:49:07 PM,5/30/1980 9:49:14 PM,7,0.23,20.00,
102,531,11/28/2014 9:52:42 PM,Dark,5/30/1980 9:52:24 PM,5/30/1980 9:52:32 PM,8,0.04,20.04,
103,532,11/28/2014 10:00:57 PM,Dark,5/30/1980 10:00:43 PM,5/30/1980 10:00:46 PM,3,0.03,20.07,
103,533,11/28/2014 10:03:08 PM,Dark,5/30/1980 10:01:55 PM,5/30/1980 10:02:57 PM,62,0.07,20.14,
103,534,11/28/2014 10:03:29 PM,Dark,5/30/1980 10:03:10 PM,5/30/1980 10:03:18 PM,8,-0.04,20.10,
103,535,11/28/2014 10:06:08 PM,Dark,5/30/1980 10:03:31 PM,5/30/1980 10:05:57 PM,146,0.15,20.25,
103,536,11/28/2014 10:08:23 PM,Dark,5/30/1980 10:08:08 PM,5/30/1980 10:08:12 PM,4,0.04,20.29,
103,537,11/28/2014 10:09:54 PM,Dark,5/30/1980 10:09:37 PM,5/30/1980 10:09:43 PM,6,0.10,20.39,
103,538,11/28/2014 10:13:33 PM,Dark,5/30/1980 10:13:08 PM,5/30/1980 10:13:23 PM,15,0.13,20.52,
103,539,11/28/2014 10:17:08 PM,Dark,5/30/1980 10:16:51 PM,5/30/1980 10:16:58 PM,7,-0.03,20.49,
103,540,11/28/2014 10:18:34 PM,Dark,5/30/1980 10:17:54 PM,5/30/1980 10:18:23 PM,29,0.20,20.68,
103,541,11/28/2014 10:21:04 PM,Dark,5/30/1980 10:20:16 PM,5/30/1980 10:20:54 PM,38,-0.05,20.63,
103,542,11/28/2014 10:22:26 PM,Dark,5/30/1980 10:22:06 PM,5/30/1980 10:22:15 PM,9,0.09,20.72,
103,543,11/28/2014 10:25:33 PM,Dark,5/30/1980 10:25:12 PM,5/30/1980 10:25:22 PM,10,0.09,20.82,
103,544,11/28/2014 10:27:57 PM,Dark,5/30/1980 10:27:32 PM,5/30/1980 10:27:47 PM,15,-0.24,20.58,
104,545,11/28/2014 10:31:02 PM,Dark,5/30/1980 10:28:59 PM,5/30/1980 10:30:51 PM,112,0.06,20.64,
104,546,11/28/2014 10:31:37 PM,Dark,5/30/1980 10:31:05 PM,5/30/1980 10:31:26 PM,21,0.04,20.68,
104,547,11/28/2014 10:35:37 PM,Dark,5/30/1980 10:31:50 PM,5/30/1980 10:35:26 PM,216,0.16,20.84,
104,548,11/28/2014 10:41:55 PM,Dark,5/30/1980 10:41:15 PM,5/30/1980 10:41:45 PM,30,-0.08,20.76,
104,549,11/28/2014 10:43:39 PM,Dark,5/30/1980 10:43:19 PM,5/30/1980 10:43:28 PM,9,-0.04,20.72,
104,550,11/28/2014 10:47:19 PM,Dark,5/30/1980 10:44:39 PM,5/30/1980 10:47:08 PM,149,0.18,20.90,
104,551,11/28/2014 10:48:37 PM,Dark,5/30/1980 10:48:24 PM,5/30/1980 10:48:27 PM,3,-0.03,20.87,
104,552,11/28/2014 10:51:12 PM,Dark,5/30/1980 10:50:56 PM,5/30/1980 10:51:02 PM,6,0.07,20.94,
104,553,11/28/2014 10:59:33 PM,Dark,5/30/1980 10:59:15 PM,5/30/1980 10:59:23 PM,8,-0.03,20.91,
105,554,11/28/2014 11:00:06 PM,Dark,5/30/1980 10:59:54 PM,5/30/1980 10:59:56 PM,2,0.13,21.04,
105,555,11/28/2014 11:03:33 PM,Dark,5/30/1980 11:03:18 PM,5/30/1980 11:03:22 PM,4,-0.12,20.93,
105,556,11/28/2014 11:07:27 PM,Dark,5/30/1980 11:05:27 PM,5/30/1980 11:07:17 PM,110,0.17,21.10,
105,557,11/28/2014 11:09:50 PM,Dark,5/30/1980 11:09:35 PM,5/30/1980 11:09:40 PM,5,-0.08,21.02,
105,558,11/28/2014 11:10:46 PM,Dark,5/30/1980 11:10:30 PM,5/30/1980 11:10:35 PM,5,-0.04,20.99,
105,559,11/28/2014 11:11:25 PM,Dark,5/30/1980 11:11:12 PM,5/30/1980 11:11:15 PM,3,0.13,21.11,
105,560,11/28/2014 11:17:05 PM,Dark,5/30/1980 11:15:02 PM,5/30/1980 11:16:54 PM,112,0.14,21.26,
105,561,11/28/2014 11:17:53 PM,Dark,5/30/1980 11:17:36 PM,5/30/1980 11:17:43 PM,7,-0.05,21.21,
105,562,11/28/2014 11:19:05 PM,Dark,5/30/1980 11:18:51 PM,5/30/1980 11:18:54 PM,3,0.58,21.78,
105,563,11/28/2014 11:28:34 PM,Dark,5/30/1980 11:28:20 PM,5/30/1980 11:28:24 PM,4,0.08,21.87,
106,564,11/28/2014 11:45:19 PM,Dark,5/30/1980 11:45:03 PM,5/30/1980 11:45:08 PM,5,0.32,22.19,
106,565,11/28/2014 11:50:20 PM,Dark,5/30/1980 11:45:49 PM,5/30/1980 11:50:09 PM,260,0.06,22.24,
106,566,11/28/2014 11:56:22 PM,Dark,5/30/1980 11:55:54 PM,5/30/1980 11:56:12 PM,18,0.56,22.80,
107,567,11/29/2014 12:17:19 AM,Dark,5/30/1980 12:17:00 AM,5/30/1980 12:17:08 AM,8,-0.04,22.76,
107,568,11/29/2014 12:20:20 AM,Dark,5/30/1980 12:19:48 AM,5/30/1980 12:20:09 AM,21,0.13,22.89,
107,569,11/29/2014 12:21:54 AM,Dark,5/30/1980 12:21:38 AM,5/30/1980 12:21:44 AM,6,0.03,22.92,
107,570,11/29/2014 12:25:39 AM,Dark,5/30/1980 12:25:23 AM,5/30/1980 12:25:28 AM,5,0.04,22.96,
107,571,11/29/2014 12:32:18 AM,Dark,5/30/1980 12:32:02 AM,5/30/1980 12:32:08 AM,6,-0.30,22.66,
107,572,11/29/2014 12:32:54 AM,Dark,5/30/1980 12:32:41 AM,5/30/1980 12:32:43 AM,2,-0.24,22.42,
108,573,11/29/2014 12:45:29 AM,Dark,5/30/1980 12:45:11 AM,5/30/1980 12:45:18 AM,7,-0.05,22.37,
108,574,11/29/2014 12:47:13 AM,Dark,5/30/1980 12:46:40 AM,5/30/1980 12:47:03 AM,23,0.14,22.51,
110,575,11/29/2014 1:53:08 AM,Dark,5/30/1980 1:52:49 AM,5/30/1980 1:52:57 AM,8,0.11,22.61,
110,576,11/29/2014 1:53:58 AM,Dark,5/30/1980 1:53:32 AM,5/30/1980 1:53:47 AM,15,-0.05,22.56,
110,577,11/29/2014 1:59:32 AM,Dark,5/30/1980 1:59:18 AM,5/30/1980 1:59:21 AM,3,0.04,22.60,
110,578,11/29/2014 2:05:05 AM,Dark,5/30/1980 2:04:35 AM,5/30/1980 2:04:54 AM,19,0.13,22.73,
110,579,11/29/2014 2:05:41 AM,Dark,5/30/1980 2:05:17 AM,5/30/1980 2:05:30 AM,13,-0.03,22.70,
110,580,11/29/2014 2:06:10 AM,Dark,5/30/1980 2:05:49 AM,5/30/1980 2:06:00 AM,11,0.07,22.77,
110,581,11/29/2014 2:07:17 AM,Dark,5/30/1980 2:06:55 AM,5/30/1980 2:07:06 AM,11,-0.11,22.66,
110,582,11/29/2014 2:07:51 AM,Dark,5/30/1980 2:07:24 AM,5/30/1980 2:07:40 AM,16,0.11,22.77,
111,583,11/29/2014 2:12:56 AM,Dark,5/30/1980 2:12:23 AM,5/30/1980 2:12:45 AM,22,-0.13,22.64,
111,584,11/29/2014 2:14:00 AM,Dark,5/30/1980 2:13:09 AM,5/30/1980 2:13:50 AM,41,-0.03,22.60,
111,585,11/29/2014 2:16:42 AM,Dark,5/30/1980 2:16:05 AM,5/30/1980 2:16:31 AM,26,0.07,22.67,
111,586,11/29/2014 2:18:03 AM,Dark,5/30/1980 2:17:47 AM,5/30/1980 2:17:53 AM,6,0.19,22.87,
111,587,11/29/2014 2:18:32 AM,Dark,5/30/1980 2:18:18 AM,5/30/1980 2:18:21 AM,3,-0.09,22.78,
111,588,11/29/2014 2:21:59 AM,Dark,5/30/1980 2:21:32 AM,5/30/1980 2:21:48 AM,16,0.09,22.87,
111,589,11/29/2014 2:27:08 AM,Dark,5/30/1980 2:26:05 AM,5/30/1980 2:26:58 AM,53,0.03,22.90,
111,590,11/29/2014 2:41:53 AM,Dark,5/30/1980 2:41:39 AM,5/30/1980 2:41:43 AM,4,0.04,22.94,
111,591,11/29/2014 2:42:34 AM,Dark,5/30/1980 2:42:18 AM,5/30/1980 2:42:23 AM,5,0.09,23.03,
112,592,11/29/2014 2:48:10 AM,Dark,5/30/1980 2:47:51 AM,5/30/1980 2:47:59 AM,8,0.12,23.15,
114,593,11/29/2014 3:56:27 AM,Dark,5/30/1980 3:55:51 AM,5/30/1980 3:56:16 AM,25,0.10,23.25,
115,594,11/29/2014 4:19:02 AM,Dark,5/30/1980 4:18:41 AM,5/30/1980 4:18:51 AM,10,-0.09,23.16,
115,595,11/29/2014 4:22:01 AM,Dark,5/30/1980 4:21:46 AM,5/30/1980 4:21:50 AM,4,-0.09,23.07,
115,596,11/29/2014 4:22:39 AM,Dark,5/30/1980 4:22:13 AM,5/30/1980 4:22:29 AM,16,0.09,23.16,
115,597,11/29/2014 4:23:19 AM,Dark,5/30/1980 4:22:45 AM,5/30/1980 4:23:08 AM,23,-0.10,23.06,
115,598,11/29/2014 4:28:09 AM,Dark,5/30/1980 4:23:30 AM,5/30/1980 4:27:58 AM,268,0.20,23.27,
115,599,11/29/2014 4:32:08 AM,Dark,5/30/1980 4:31:38 AM,5/30/1980 4:31:58 AM,20,-0.04,23.22,
115,600,11/29/2014 4:33:29 AM,Dark,5/30/1980 4:32:39 AM,5/30/1980 4:33:18 AM,39,0.25,23.47,
115,601,11/29/2014 4:34:35 AM,Dark,5/30/1980 4:33:30 AM,5/30/1980 4:34:25 AM,55,0.09,23.56,
115,602,11/29/2014 4:38:06 AM,Dark,5/30/1980 4:37:37 AM,5/30/1980 4:37:56 AM,19,0.17,23.73,
116,603,11/29/2014 4:51:58 AM,Dark,5/30/1980 4:49:30 AM,5/30/1980 4:51:47 AM,137,0.07,23.81,
116,604,11/29/2014 4:56:47 AM,Dark,5/30/1980 4:56:31 AM,5/30/1980 4:56:36 AM,5,-0.06,23.75,
116,605,11/29/2014 5:01:05 AM,Dark,5/30/1980 5:00:38 AM,5/30/1980 5:00:55 AM,17,0.11,23.86,
116,606,11/29/2014 5:04:01 AM,Dark,5/30/1980 5:03:45 AM,5/30/1980 5:03:50 AM,5,0.06,23.92,
117,607,11/29/2014 5:22:57 AM,Dark,5/30/1980 5:22:42 AM,5/30/1980 5:22:46 AM,4,-0.04,23.89,
119,608,11/29/2014 6:49:42 AM,Dark,5/30/1980 6:49:26 AM,5/30/1980 6:49:31 AM,5,-0.05,23.83,
119,609,11/29/2014 6:50:31 AM,Dark,5/30/1980 6:50:15 AM,5/30/1980 6:50:20 AM,5,-0.12,23.71,
119,610,11/29/2014 6:51:24 AM,Dark,5/30/1980 6:51:10 AM,5/30/1980 6:51:13 AM,3,-0.03,23.68,
119,611,11/29/2014 6:51:59 AM,Dark,5/30/1980 6:51:43 AM,5/30/1980 6:51:48 AM,5,0.09,23.76,
119,612,11/29/2014 6:54:12 AM,Dark,5/30/1980 6:52:39 AM,5/30/1980 6:54:01 AM,82,0.74,24.50,
119,613,11/29/2014 6:54:36 AM,Dark,5/30/1980 6:54:21 AM,5/30/1980 6:54:26 AM,5,0.23,24.73,
119,614,11/29/2014 6:55:43 AM,Dark,5/30/1980 6:55:29 AM,5/30/1980 6:55:32 AM,3,0.04,24.77,
119,615,11/29/2014 6:56:42 AM,Dark,5/30/1980 6:55:45 AM,5/30/1980 6:56:31 AM,46,-0.07,24.70,
120,616,11/29/2014 7:14:11 AM,Light,5/30/1980 7:13:57 AM,5/30/1980 7:14:00 AM,3,0.03,24.73,
123,617,11/29/2014 8:56:23 AM,Light,5/30/1980 8:56:08 AM,5/30/1980 8:56:12 AM,4,0.28,25.01,
124,618,11/29/2014 9:08:36 AM,Light,5/30/1980 9:08:23 AM,5/30/1980 9:08:26 AM,3,-0.12,24.89,
125,619,11/29/2014 9:55:03 AM,Light,5/30/1980 9:54:42 AM,5/30/1980 9:54:52 AM,10,0.04,24.93,
125,620,11/29/2014 10:00:15 AM,Light,5/30/1980 9:59:54 AM,5/30/1980 10:00:04 AM,10,0.18,25.11,
125,621,11/29/2014 10:03:45 AM,Light,5/30/1980 10:03:27 AM,5/30/1980 10:03:35 AM,8,0.23,25.34,
125,622,11/29/2014 10:05:06 AM,Light,5/30/1980 10:04:43 AM,5/30/1980 10:04:55 AM,12,-0.09,25.25,
