Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
128,1619,11/29/2014 11:38:21 AM,Light,5/30/1980 11:37:53 AM,5/30/1980 11:38:10 AM,17,0.21,1.48,
128,1620,11/29/2014 11:39:49 AM,Light,5/30/1980 11:39:34 AM,5/30/1980 11:39:38 AM,4,0.17,1.64,
129,1621,11/29/2014 11:45:23 AM,Light,5/30/1980 11:40:33 AM,5/30/1980 11:45:12 AM,279,-0.11,1.53,
129,1622,11/29/2014 11:49:43 AM,Light,5/30/1980 11:49:07 AM,5/30/1980 11:49:32 AM,25,0.13,1.66,
129,1623,11/29/2014 11:51:18 AM,Light,5/30/1980 11:50:57 AM,5/30/1980 11:51:08 AM,11,-0.03,1.63,
129,1624,11/29/2014 11:58:56 AM,Light,5/30/1980 11:57:18 AM,5/30/1980 11:58:45 AM,87,-0.06,1.57,
129,1625,11/29/2014 12:02:05 PM,Light,5/30/1980 12:01:50 PM,5/30/1980 12:01:54 PM,4,-0.08,1.49,
129,1626,11/29/2014 12:05:08 PM,Light,5/30/1980 12:04:09 PM,5/30/1980 12:04:57 PM,48,-0.05,1.44,
129,1627,11/29/2014 12:05:28 PM,Light,5/30/1980 12:05:14 PM,5/30/1980 12:05:18 PM,4,0.20,1.64,
129,1628,11/29/2014 12:05:43 PM,Light,5/30/1980 12:05:29 PM,5/30/1980 12:05:32 PM,3,-0.20,1.43,
129,1629,11/29/2014 12:16:17 PM,Light,5/30/1980 12:16:00 PM,5/30/1980 12:16:05 PM,5,-0.07,1.36,
130,1630,11/29/2014 12:17:00 PM,Light,5/30/1980 12:16:44 PM,5/30/1980 12:16:49 PM,5,0.11,1.47,
130,1631,11/29/2014 12:17:42 PM,Light,5/30/1980 12:17:28 PM,5/30/1980 12:17:32 PM,4,0.03,1.50,
130,1632,11/29/2014 12:19:13 PM,Light,5/30/1980 12:18:56 PM,5/30/1980 12:19:02 PM,6,-0.15,1.36,
130,1633,11/29/2014 12:20:05 PM,Light,5/30/1980 12:19:48 PM,5/30/1980 12:19:54 PM,6,-0.11,1.24,
130,1634,11/29/2014 12:20:30 PM,Light,5/30/1980 12:20:10 PM,5/30/1980 12:20:20 PM,10,-0.04,1.20,
130,1635,11/29/2014 12:21:14 PM,Light,5/30/1980 12:20:39 PM,5/30/1980 12:21:04 PM,25,-0.24,0.96,
130,1636,11/29/2014 12:22:09 PM,Light,5/30/1980 12:21:37 PM,5/30/1980 12:21:58 PM,21,0.04,1.00,
130,1637,11/29/2014 12:24:53 PM,Light,5/30/1980 12:22:14 PM,5/30/1980 12:24:43 PM,149,-0.07,0.92,
130,1638,11/29/2014 12:25:42 PM,Light,5/30/1980 12:24:54 PM,5/30/1980 12:25:31 PM,37,0.27,1.19,
130,1639,11/29/2014 12:25:58 PM,Light,5/30/1980 12:25:45 PM,5/30/1980 12:25:47 PM,2,0.13,1.33,
130,1640,11/29/2014 12:26:55 PM,Light,5/30/1980 12:25:59 PM,5/30/1980 12:26:45 PM,46,-0.06,1.27,
130,1641,11/29/2014 12:27:35 PM,Light,5/30/1980 12:26:56 PM,5/30/1980 12:27:24 PM,28,-0.04,1.22,
130,1642,11/29/2014 12:30:09 PM,Light,5/30/1980 12:29:54 PM,5/30/1980 12:29:59 PM,5,-0.11,1.11,
130,1643,11/29/2014 12:30:53 PM,Light,5/30/1980 12:30:37 PM,5/30/1980 12:30:42 PM,5,-0.25,0.86,
130,1644,11/29/2014 12:31:47 PM,Light,5/30/1980 12:31:29 PM,5/30/1980 12:31:35 PM,6,-0.04,0.82,
130,1645,11/29/2014 12:33:07 PM,Light,5/30/1980 12:31:52 PM,5/30/1980 12:32:56 PM,64,-0.35,0.47,
130,1646,11/29/2014 12:34:34 PM,Light,5/30/1980 12:33:14 PM,5/30/1980 12:34:23 PM,69,0.08,0.55,
130,1647,11/29/2014 12:41:25 PM,Light,5/30/1980 12:36:59 PM,5/30/1980 12:41:15 PM,256,0.13,0.68,
130,1648,11/29/2014 12:42:00 PM,Light,5/30/1980 12:41:27 PM,5/30/1980 12:41:49 PM,22,0.09,0.77,
130,1649,11/29/2014 12:42:40 PM,Light,5/30/1980 12:42:00 PM,5/30/1980 12:42:29 PM,29,-0.08,0.69,
130,1650,11/29/2014 12:44:43 PM,Light,5/30/1980 12:44:28 PM,5/30/1980 12:44:32 PM,4,0.17,0.86,
130,1651,11/29/2014 12:45:58 PM,Light,5/30/1980 12:45:42 PM,5/30/1980 12:45:47 PM,5,0.19,1.05,
130,1652,11/29/2014 12:47:48 PM,Light,5/30/1980 12:46:20 PM,5/30/1980 12:47:37 PM,77,0.03,1.08,
131,1653,11/29/2014 12:49:09 PM,Light,5/30/1980 12:48:46 PM,5/30/1980 12:48:58 PM,12,-0.15,0.93,
131,1654,11/29/2014 12:49:22 PM,Light,5/30/1980 12:49:09 PM,5/30/1980 12:49:12 PM,3,0.14,1.08,
131,1655,11/29/2014 12:50:59 PM,Light,5/30/1980 12:50:16 PM,5/30/1980 12:50:48 PM,32,-0.21,0.86,
131,1656,11/29/2014 12:56:23 PM,Light,5/30/1980 12:51:19 PM,5/30/1980 12:56:13 PM,294,-0.20,0.67,
131,1657,11/29/2014 12:59:16 PM,Light,5/30/1980 12:59:02 PM,5/30/1980 12:59:05 PM,3,0.18,0.85,
131,1658,11/29/2014 1:00:10 PM,Light,5/30/1980 12:59:31 PM,5/30/1980 12:59:59 PM,28,-0.31,0.53,
131,1659,11/29/2014 1:00:45 PM,Light,5/30/1980 1:00:16 PM,5/30/1980 1:00:35 PM,19,-0.09,0.45,
131,1660,11/29/2014 1:02:00 PM,Light,5/30/1980 1:00:53 PM,5/30/1980 1:01:49 PM,56,-0.07,0.38,
131,1661,11/29/2014 1:02:36 PM,Light,5/30/1980 1:02:13 PM,5/30/1980 1:02:25 PM,12,0.23,0.61,
131,1662,11/29/2014 1:03:49 PM,Light,5/30/1980 1:03:19 PM,5/30/1980 1:03:38 PM,19,-0.17,0.43,
131,1663,11/29/2014 1:04:47 PM,Light,5/30/1980 1:04:19 PM,5/30/1980 1:04:36 PM,17,-0.06,0.37,
131,1664,11/29/2014 1:10:29 PM,Light,5/30/1980 1:05:00 PM,5/30/1980 1:10:18 PM,318,-0.11,0.26,
131,1665,11/29/2014 1:11:06 PM,Light,5/30/1980 1:10:52 PM,5/30/1980 1:10:55 PM,3,-0.09,0.16,
131,1666,11/29/2014 1:12:50 PM,Light,5/30/1980 1:12:28 PM,5/30/1980 1:12:40 PM,12,0.06,0.22,
131,1667,11/29/2014 1:13:50 PM,Light,5/30/1980 1:13:20 PM,5/30/1980 1:13:40 PM,20,-0.09,0.13,
131,1668,11/29/2014 1:14:14 PM,Light,5/30/1980 1:13:58 PM,5/30/1980 1:14:03 PM,5,0.04,0.17,
131,1669,11/29/2014 1:14:35 PM,Light,5/30/1980 1:14:21 PM,5/30/1980 1:14:24 PM,3,0.13,0.30,
131,1670,11/29/2014 1:15:45 PM,Light,5/30/1980 1:15:28 PM,5/30/1980 1:15:34 PM,6,-0.03,0.27,
131,1671,11/29/2014 1:16:35 PM,Light,5/30/1980 1:16:20 PM,5/30/1980 1:16:24 PM,4,0.16,0.43,
131,1672,11/29/2014 1:17:26 PM,Light,5/30/1980 1:17:12 PM,5/30/1980 1:17:15 PM,3,0.13,0.56,
131,1673,11/29/2014 1:18:03 PM,Light,5/30/1980 1:17:34 PM,5/30/1980 1:17:52 PM,18,-0.20,0.36,
131,1674,11/29/2014 1:18:46 PM,Light,5/30/1980 1:18:31 PM,5/30/1980 1:18:35 PM,4,-0.39,-0.03,
132,1675,11/29/2014 1:22:17 PM,Light,5/30/1980 1:18:51 PM,5/30/1980 1:22:07 PM,196,-0.07,-0.10,
132,1676,11/29/2014 1:22:58 PM,Light,5/30/1980 1:22:18 PM,5/30/1980 1:22:47 PM,29,0.11,0.01,
132,1677,11/29/2014 1:24:04 PM,Light,5/30/1980 1:22:59 PM,5/30/1980 1:23:53 PM,54,0.08,0.09,
132,1678,11/29/2014 1:28:27 PM,Light,5/30/1980 1:27:43 PM,5/30/1980 1:28:17 PM,34,0.05,0.14,
132,1679,11/29/2014 1:28:41 PM,Light,5/30/1980 1:28:28 PM,5/30/1980 1:28:30 PM,2,-0.07,0.08,
132,1680,11/29/2014 1:30:32 PM,Light,5/30/1980 1:30:03 PM,5/30/1980 1:30:21 PM,18,0.16,0.24,
132,1681,11/29/2014 1:31:41 PM,Light,5/30/1980 1:30:48 PM,5/30/1980 1:31:30 PM,42,0.20,0.44,
132,1682,11/29/2014 1:32:23 PM,Light,5/30/1980 1:32:07 PM,5/30/1980 1:32:12 PM,5,-0.10,0.35,
132,1683,11/29/2014 1:36:57 PM,Light,5/30/1980 1:32:38 PM,5/30/1980 1:36:47 PM,249,-0.12,0.22,
132,1684,11/29/2014 1:39:34 PM,Light,5/30/1980 1:38:58 PM,5/30/1980 1:39:23 PM,25,-0.12,0.10,
132,1685,11/29/2014 1:39:49 PM,Light,5/30/1980 1:39:36 PM,5/30/1980 1:39:39 PM,3,-0.29,-0.19,
132,1686,11/29/2014 1:41:06 PM,Light,5/30/1980 1:40:11 PM,5/30/1980 1:40:55 PM,44,0.06,-0.12,
132,1687,11/29/2014 1:41:58 PM,Light,5/30/1980 1:41:06 PM,5/30/1980 1:41:48 PM,42,0.18,0.06,
132,1688,11/29/2014 1:43:11 PM,Light,5/30/1980 1:42:57 PM,5/30/1980 1:43:00 PM,3,-0.11,-0.05,
132,1689,11/29/2014 1:44:18 PM,Light,5/30/1980 1:43:40 PM,5/30/1980 1:44:07 PM,27,0.15,0.10,
132,1690,11/29/2014 1:44:48 PM,Light,5/30/1980 1:44:32 PM,5/30/1980 1:44:37 PM,5,-0.25,-0.15,
132,1691,11/29/2014 1:51:21 PM,Light,5/30/1980 1:45:53 PM,5/30/1980 1:51:11 PM,318,-0.14,-0.29,
133,1692,11/29/2014 1:56:45 PM,Light,5/30/1980 1:56:09 PM,5/30/1980 1:56:34 PM,25,-0.03,-0.32,
133,1693,11/29/2014 1:57:52 PM,Light,5/30/1980 1:57:38 PM,5/30/1980 1:57:41 PM,3,0.06,-0.27,
133,1694,11/29/2014 1:59:19 PM,Light,5/30/1980 1:58:58 PM,5/30/1980 1:59:09 PM,11,0.05,-0.22,
133,1695,11/29/2014 1:59:48 PM,Light,5/30/1980 1:59:28 PM,5/30/1980 1:59:38 PM,10,-0.16,-0.37,
133,1696,11/29/2014 2:00:18 PM,Light,5/30/1980 1:59:49 PM,5/30/1980 2:00:08 PM,19,0.09,-0.28,
133,1697,11/29/2014 2:00:39 PM,Light,5/30/1980 2:00:23 PM,5/30/1980 2:00:28 PM,5,0.10,-0.18,
133,1698,11/29/2014 2:04:22 PM,Light,5/30/1980 2:00:46 PM,5/30/1980 2:04:12 PM,206,0.06,-0.11,
133,1699,11/29/2014 2:05:33 PM,Light,5/30/1980 2:04:31 PM,5/30/1980 2:05:23 PM,52,-0.11,-0.22,
133,1700,11/29/2014 2:06:06 PM,Light,5/30/1980 2:05:34 PM,5/30/1980 2:05:55 PM,21,0.26,0.04,
133,1701,11/29/2014 2:08:48 PM,Light,5/30/1980 2:08:26 PM,5/30/1980 2:08:38 PM,12,0.14,0.17,
133,1702,11/29/2014 2:09:09 PM,Light,5/30/1980 2:08:56 PM,5/30/1980 2:08:59 PM,3,-0.10,0.07,
133,1703,11/29/2014 2:10:03 PM,Light,5/30/1980 2:09:39 PM,5/30/1980 2:09:53 PM,14,-0.04,0.03,
133,1704,11/29/2014 2:10:24 PM,Light,5/30/1980 2:10:10 PM,5/30/1980 2:10:13 PM,3,-0.11,-0.08,
133,1705,11/29/2014 2:11:53 PM,Light,5/30/1980 2:11:31 PM,5/30/1980 2:11:42 PM,11,0.08,0.00,
133,1706,11/29/2014 2:12:53 PM,Light,5/30/1980 2:12:08 PM,5/30/1980 2:12:42 PM,34,-0.11,-0.11,
133,1707,11/29/2014 2:13:43 PM,Light,5/30/1980 2:12:53 PM,5/30/1980 2:13:32 PM,39,-0.05,-0.16,
133,1708,11/29/2014 2:15:17 PM,Light,5/30/1980 2:14:54 PM,5/30/1980 2:15:06 PM,12,0.11,-0.05,
133,1709,11/29/2014 2:16:15 PM,Light,5/30/1980 2:15:30 PM,5/30/1980 2:16:04 PM,34,-0.25,-0.31,
133,1710,11/29/2014 2:18:04 PM,Light,5/30/1980 2:16:23 PM,5/30/1980 2:17:54 PM,91,-0.13,-0.44,
133,1711,11/29/2014 2:20:42 PM,Light,5/30/1980 2:18:06 PM,5/30/1980 2:20:31 PM,145,0.20,-0.24,
133,1712,11/29/2014 2:23:05 PM,Light,5/30/1980 2:22:36 PM,5/30/1980 2:22:54 PM,18,0.07,-0.17,
133,1713,11/29/2014 2:24:12 PM,Light,5/30/1980 2:23:56 PM,5/30/1980 2:24:01 PM,5,0.12,-0.05,
134,1714,11/29/2014 2:25:18 PM,Light,5/30/1980 2:24:41 PM,5/30/1980 2:25:07 PM,26,-0.05,-0.10,
134,1715,11/29/2014 2:26:00 PM,Light,5/30/1980 2:25:46 PM,5/30/1980 2:25:50 PM,4,-0.18,-0.28,
134,1716,11/29/2014 2:26:27 PM,Light,5/30/1980 2:26:07 PM,5/30/1980 2:26:17 PM,10,-0.07,-0.35,
134,1717,11/29/2014 2:27:19 PM,Light,5/30/1980 2:26:35 PM,5/30/1980 2:27:08 PM,33,-0.05,-0.40,
134,1718,11/29/2014 2:33:25 PM,Light,5/30/1980 2:29:31 PM,5/30/1980 2:33:14 PM,223,0.18,-0.21,
134,1719,11/29/2014 2:34:36 PM,Light,5/30/1980 2:33:27 PM,5/30/1980 2:34:26 PM,59,0.03,-0.18,
134,1720,11/29/2014 2:36:12 PM,Light,5/30/1980 2:35:56 PM,5/30/1980 2:36:01 PM,5,-0.06,-0.24,
134,1721,11/29/2014 2:38:39 PM,Light,5/30/1980 2:38:02 PM,5/30/1980 2:38:27 PM,25,0.09,-0.15,
134,1722,11/29/2014 2:39:01 PM,Light,5/30/1980 2:38:39 PM,5/30/1980 2:38:50 PM,11,-0.20,-0.35,
134,1723,11/29/2014 2:39:50 PM,Light,5/30/1980 2:39:30 PM,5/30/1980 2:39:40 PM,10,0.07,-0.27,
134,1724,11/29/2014 2:41:27 PM,Light,5/30/1980 2:41:12 PM,5/30/1980 2:41:16 PM,4,-0.09,-0.37,
134,1725,11/29/2014 2:42:26 PM,Light,5/30/1980 2:42:13 PM,5/30/1980 2:42:16 PM,3,0.14,-0.22,
134,1726,11/29/2014 2:43:08 PM,Light,5/30/1980 2:42:55 PM,5/30/1980 2:42:58 PM,3,-0.03,-0.25,
134,1727,11/29/2014 2:48:28 PM,Light,5/30/1980 2:43:18 PM,5/30/1980 2:48:18 PM,300,0.20,-0.05,
134,1728,11/29/2014 2:51:08 PM,Light,5/30/1980 2:50:55 PM,5/30/1980 2:50:57 PM,2,0.06,0.01,
134,1729,11/29/2014 2:52:00 PM,Light,5/30/1980 2:51:24 PM,5/30/1980 2:51:49 PM,25,-0.19,-0.18,
134,1730,11/29/2014 2:52:52 PM,Light,5/30/1980 2:52:22 PM,5/30/1980 2:52:42 PM,20,0.09,-0.09,
134,1731,11/29/2014 2:53:39 PM,Light,5/30/1980 2:53:00 PM,5/30/1980 2:53:28 PM,28,-0.11,-0.20,
134,1732,11/29/2014 2:54:49 PM,Light,5/30/1980 2:53:50 PM,5/30/1980 2:54:39 PM,49,-0.20,-0.41,
134,1733,11/29/2014 2:55:04 PM,Light,5/30/1980 2:54:50 PM,5/30/1980 2:54:54 PM,4,0.13,-0.28,
134,1734,11/29/2014 2:55:26 PM,Light,5/30/1980 2:55:12 PM,5/30/1980 2:55:15 PM,3,-0.04,-0.32,
134,1735,11/29/2014 2:56:38 PM,Light,5/30/1980 2:56:01 PM,5/30/1980 2:56:27 PM,26,0.04,-0.28,
135,1736,11/29/2014 3:02:23 PM,Light,5/30/1980 2:57:07 PM,5/30/1980 3:02:13 PM,306,0.15,-0.13,
135,1737,11/29/2014 3:05:02 PM,Light,5/30/1980 3:04:48 PM,5/30/1980 3:04:51 PM,3,-0.17,-0.30,
135,1738,11/29/2014 3:06:23 PM,Light,5/30/1980 3:05:30 PM,5/30/1980 3:06:12 PM,42,0.10,-0.20,
135,1739,11/29/2014 3:06:44 PM,Light,5/30/1980 3:06:29 PM,5/30/1980 3:06:34 PM,5,-0.07,-0.27,
135,1740,11/29/2014 3:07:35 PM,Light,5/30/1980 3:06:51 PM,5/30/1980 3:07:25 PM,34,0.09,-0.18,
135,1741,11/29/2014 3:08:34 PM,Light,5/30/1980 3:07:59 PM,5/30/1980 3:08:24 PM,25,0.19,0.01,
135,1742,11/29/2014 3:08:54 PM,Light,5/30/1980 3:08:40 PM,5/30/1980 3:08:44 PM,4,0.07,0.08,
135,1743,11/29/2014 3:09:51 PM,Light,5/30/1980 3:09:36 PM,5/30/1980 3:09:41 PM,5,-0.10,-0.02,
135,1744,11/29/2014 3:10:05 PM,Light,5/30/1980 3:09:52 PM,5/30/1980 3:09:55 PM,3,0.20,0.18,
135,1745,11/29/2014 3:18:01 PM,Light,5/30/1980 3:17:46 PM,5/30/1980 3:17:50 PM,4,0.08,0.25,
135,1746,11/29/2014 3:18:24 PM,Light,5/30/1980 3:18:08 PM,5/30/1980 3:18:13 PM,5,0.16,0.42,
135,1747,11/29/2014 3:19:24 PM,Light,5/30/1980 3:18:53 PM,5/30/1980 3:19:12 PM,19,-0.07,0.34,
135,1748,11/29/2014 3:21:32 PM,Light,5/30/1980 3:21:11 PM,5/30/1980 3:21:22 PM,11,0.04,0.38,
135,1749,11/29/2014 3:22:03 PM,Light,5/30/1980 3:21:41 PM,5/30/1980 3:21:52 PM,11,-0.16,0.23,
135,1750,11/29/2014 3:22:48 PM,Light,5/30/1980 3:22:12 PM,5/30/1980 3:22:37 PM,25,0.26,0.48,
136,1751,11/29/2014 3:29:58 PM,Light,5/30/1980 3:22:55 PM,5/30/1980 3:29:47 PM,412,-0.15,0.33,
136,1752,11/29/2014 3:30:43 PM,Light,5/30/1980 3:30:22 PM,5/30/1980 3:30:33 PM,11,0.08,0.42,
136,1753,11/29/2014 3:31:16 PM,Light,5/30/1980 3:30:45 PM,5/30/1980 3:31:05 PM,20,-0.31,0.11,
136,1754,11/29/2014 3:32:00 PM,Light,5/30/1980 3:31:23 PM,5/30/1980 3:31:49 PM,26,-0.09,0.02,
136,1755,11/29/2014 3:33:06 PM,Light,5/30/1980 3:32:06 PM,5/30/1980 3:32:55 PM,49,-0.19,-0.16,
136,1756,11/29/2014 3:35:55 PM,Light,5/30/1980 3:33:06 PM,5/30/1980 3:35:45 PM,159,0.25,0.09,
136,1757,11/29/2014 3:43:34 PM,Light,5/30/1980 3:36:03 PM,5/30/1980 3:43:23 PM,440,-0.12,-0.03,
136,1758,11/29/2014 3:44:18 PM,Light,5/30/1980 3:43:40 PM,5/30/1980 3:44:08 PM,28,-0.13,-0.16,
136,1759,11/29/2014 3:45:55 PM,Light,5/30/1980 3:44:34 PM,5/30/1980 3:45:44 PM,70,0.09,-0.07,
136,1760,11/29/2014 3:49:57 PM,Light,5/30/1980 3:45:55 PM,5/30/1980 3:49:46 PM,231,0.08,0.01,
136,1761,11/29/2014 3:50:18 PM,Light,5/30/1980 3:50:03 PM,5/30/1980 3:50:08 PM,5,0.19,0.20,
136,1762,11/29/2014 3:51:32 PM,Light,5/30/1980 3:50:55 PM,5/30/1980 3:51:21 PM,26,-0.21,-0.01,
136,1763,11/29/2014 3:57:58 PM,Light,5/30/1980 3:51:37 PM,5/30/1980 3:57:48 PM,371,-0.07,-0.08,
136,1764,11/29/2014 3:58:50 PM,Light,5/30/1980 3:58:36 PM,5/30/1980 3:58:39 PM,3,-0.21,-0.29,
137,1765,11/29/2014 4:01:10 PM,Light,5/30/1980 3:59:43 PM,5/30/1980 4:00:59 PM,76,-0.16,-0.45,
137,1766,11/29/2014 4:03:08 PM,Light,5/30/1980 4:02:55 PM,5/30/1980 4:02:57 PM,2,0.12,-0.33,
137,1767,11/29/2014 4:04:25 PM,Light,5/30/1980 4:04:11 PM,5/30/1980 4:04:15 PM,4,-0.11,-0.44,
137,1768,11/29/2014 4:05:50 PM,Light,5/30/1980 4:04:38 PM,5/30/1980 4:05:40 PM,62,0.07,-0.37,
137,1769,11/29/2014 4:11:15 PM,Light,5/30/1980 4:05:51 PM,5/30/1980 4:11:05 PM,314,0.05,-0.32,
137,1770,11/29/2014 4:12:02 PM,Light,5/30/1980 4:11:46 PM,5/30/1980 4:11:51 PM,5,-0.06,-0.39,
137,1771,11/29/2014 4:13:04 PM,Light,5/30/1980 4:12:42 PM,5/30/1980 4:12:53 PM,11,0.06,-0.32,
137,1772,11/29/2014 4:15:10 PM,Light,5/30/1980 4:14:19 PM,5/30/1980 4:14:59 PM,40,0.11,-0.21,
137,1773,11/29/2014 4:16:08 PM,Light,5/30/1980 4:15:10 PM,5/30/1980 4:15:58 PM,48,-0.15,-0.36,
137,1774,11/29/2014 4:16:24 PM,Light,5/30/1980 4:16:09 PM,5/30/1980 4:16:13 PM,4,0.22,-0.15,
137,1775,11/29/2014 4:17:01 PM,Light,5/30/1980 4:16:25 PM,5/30/1980 4:16:51 PM,26,-0.19,-0.33,
137,1776,11/29/2014 4:19:39 PM,Light,5/30/1980 4:17:16 PM,5/30/1980 4:19:29 PM,133,-0.08,-0.41,
137,1777,11/29/2014 4:25:13 PM,Light,5/30/1980 4:20:00 PM,5/30/1980 4:25:02 PM,302,-0.17,-0.58,
137,1778,11/29/2014 4:27:54 PM,Light,5/30/1980 4:27:33 PM,5/30/1980 4:27:44 PM,11,-0.15,-0.73,
137,1779,11/29/2014 4:29:00 PM,Light,5/30/1980 4:28:01 PM,5/30/1980 4:28:49 PM,48,-0.22,-0.95,
137,1780,11/29/2014 4:29:15 PM,Light,5/30/1980 4:29:01 PM,5/30/1980 4:29:04 PM,3,0.29,-0.66,
137,1781,11/29/2014 4:30:15 PM,Light,5/30/1980 4:29:16 PM,5/30/1980 4:30:04 PM,48,-0.23,-0.89,
137,1782,11/29/2014 4:31:27 PM,Light,5/30/1980 4:30:51 PM,5/30/1980 4:31:17 PM,26,-0.06,-0.94,
138,1783,11/29/2014 4:32:04 PM,Light,5/30/1980 4:31:51 PM,5/30/1980 4:31:54 PM,3,-0.23,-1.17,
138,1784,11/29/2014 4:39:28 PM,Light,5/30/1980 4:33:47 PM,5/30/1980 4:39:18 PM,331,-0.05,-1.22,
138,1785,11/29/2014 4:40:08 PM,Light,5/30/1980 4:39:55 PM,5/30/1980 4:39:58 PM,3,0.23,-0.99,
138,1786,11/29/2014 4:41:08 PM,Light,5/30/1980 4:40:54 PM,5/30/1980 4:40:57 PM,3,0.13,-0.86,
138,1787,11/29/2014 4:41:29 PM,Light,5/30/1980 4:41:15 PM,5/30/1980 4:41:18 PM,3,-0.03,-0.89,
138,1788,11/29/2014 4:43:18 PM,Light,5/30/1980 4:42:29 PM,5/30/1980 4:43:08 PM,39,0.16,-0.73,
138,1789,11/29/2014 4:43:41 PM,Light,5/30/1980 4:43:19 PM,5/30/1980 4:43:30 PM,11,-0.20,-0.93,
138,1790,11/29/2014 4:44:18 PM,Light,5/30/1980 4:43:42 PM,5/30/1980 4:44:07 PM,25,-0.04,-0.97,
138,1791,11/29/2014 4:44:40 PM,Light,5/30/1980 4:44:19 PM,5/30/1980 4:44:29 PM,10,0.08,-0.89,
138,1792,11/29/2014 4:45:00 PM,Light,5/30/1980 4:44:47 PM,5/30/1980 4:44:50 PM,3,-0.27,-1.16,
138,1793,11/29/2014 4:45:38 PM,Light,5/30/1980 4:45:09 PM,5/30/1980 4:45:28 PM,19,-0.07,-1.23,
138,1794,11/29/2014 4:46:37 PM,Light,5/30/1980 4:45:40 PM,5/30/1980 4:46:27 PM,47,0.10,-1.13,
138,1795,11/29/2014 4:47:07 PM,Light,5/30/1980 4:46:46 PM,5/30/1980 4:46:56 PM,10,0.14,-0.99,
138,1796,11/29/2014 4:47:24 PM,Light,5/30/1980 4:47:07 PM,5/30/1980 4:47:13 PM,6,-0.21,-1.20,
138,1797,11/29/2014 4:47:58 PM,Light,5/30/1980 4:47:29 PM,5/30/1980 4:47:47 PM,18,0.11,-1.09,
138,1798,11/29/2014 4:55:17 PM,Light,5/30/1980 4:54:54 PM,5/30/1980 4:55:06 PM,12,-0.24,-1.32,
138,1799,11/29/2014 4:55:54 PM,Light,5/30/1980 4:55:24 PM,5/30/1980 4:55:43 PM,19,-0.05,-1.37,
138,1800,11/29/2014 4:56:08 PM,Light,5/30/1980 4:55:54 PM,5/30/1980 4:55:58 PM,4,0.12,-1.25,
138,1801,11/29/2014 4:58:50 PM,Light,5/30/1980 4:56:09 PM,5/30/1980 4:58:39 PM,150,-0.28,-1.53,
138,1802,11/29/2014 5:00:19 PM,Light,5/30/1980 4:59:04 PM,5/30/1980 5:00:08 PM,64,-0.08,-1.61,
138,1803,11/29/2014 5:00:38 PM,Light,5/30/1980 5:00:25 PM,5/30/1980 5:00:28 PM,3,-0.05,-1.66,
138,1804,11/29/2014 5:01:23 PM,Light,5/30/1980 5:00:40 PM,5/30/1980 5:01:12 PM,32,0.10,-1.56,
139,1805,11/29/2014 5:08:12 PM,Light,5/30/1980 5:07:50 PM,5/30/1980 5:08:02 PM,12,-0.04,-1.60,
139,1806,11/29/2014 5:08:57 PM,Light,5/30/1980 5:08:36 PM,5/30/1980 5:08:46 PM,10,-0.24,-1.84,
139,1807,11/29/2014 5:09:33 PM,Light,5/30/1980 5:09:04 PM,5/30/1980 5:09:23 PM,19,0.31,-1.53,
139,1808,11/29/2014 5:10:04 PM,Light,5/30/1980 5:09:34 PM,5/30/1980 5:09:53 PM,19,-0.15,-1.68,
139,1809,11/29/2014 5:14:13 PM,Light,5/30/1980 5:10:04 PM,5/30/1980 5:14:02 PM,238,-0.09,-1.76,
139,1810,11/29/2014 5:14:41 PM,Light,5/30/1980 5:14:14 PM,5/30/1980 5:14:31 PM,17,-0.36,-2.13,
139,1811,11/29/2014 5:16:45 PM,Light,5/30/1980 5:16:01 PM,5/30/1980 5:16:34 PM,33,0.17,-1.96,
139,1812,11/29/2014 5:17:21 PM,Light,5/30/1980 5:16:51 PM,5/30/1980 5:17:10 PM,19,-0.17,-2.13,
139,1813,11/29/2014 5:17:51 PM,Light,5/30/1980 5:17:29 PM,5/30/1980 5:17:40 PM,11,0.05,-2.07,
139,1814,11/29/2014 5:20:45 PM,Light,5/30/1980 5:19:59 PM,5/30/1980 5:20:35 PM,36,-0.05,-2.12,
139,1815,11/29/2014 5:21:07 PM,Light,5/30/1980 5:20:46 PM,5/30/1980 5:20:57 PM,11,0.04,-2.09,
139,1816,11/29/2014 5:22:19 PM,Light,5/30/1980 5:22:05 PM,5/30/1980 5:22:08 PM,3,0.06,-2.03,
139,1817,11/29/2014 5:29:47 PM,Light,5/30/1980 5:22:20 PM,5/30/1980 5:29:37 PM,437,-0.08,-2.11,
139,1818,11/29/2014 5:31:08 PM,Light,5/30/1980 5:30:55 PM,5/30/1980 5:30:58 PM,3,0.06,-2.05,
139,1819,11/29/2014 5:32:49 PM,Light,5/30/1980 5:32:22 PM,5/30/1980 5:32:39 PM,17,-0.05,-2.09,
139,1820,11/29/2014 5:33:34 PM,Light,5/30/1980 5:33:19 PM,5/30/1980 5:33:23 PM,4,0.18,-1.91,
139,1821,11/29/2014 5:35:02 PM,Light,5/30/1980 5:34:26 PM,5/30/1980 5:34:52 PM,26,-0.04,-1.95,
139,1822,11/29/2014 5:35:46 PM,Light,5/30/1980 5:35:32 PM,5/30/1980 5:35:36 PM,4,0.10,-1.85,
