Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
185,1460,11/30/2014 5:52:26 PM,Light,5/31/1980 5:52:07 PM,5/31/1980 5:52:15 PM,8,0.12,18.25,
185,1461,11/30/2014 5:55:06 PM,Light,5/31/1980 5:54:51 PM,5/31/1980 5:54:55 PM,4,-0.11,18.14,
185,1462,11/30/2014 5:58:32 PM,Light,5/31/1980 5:57:56 PM,5/31/1980 5:58:21 PM,25,-0.12,18.02,
185,1463,11/30/2014 5:59:51 PM,Light,5/31/1980 5:58:33 PM,5/31/1980 5:59:41 PM,68,-0.16,17.85,
186,1464,11/30/2014 6:03:32 PM,Light,5/31/1980 5:59:58 PM,5/31/1980 6:03:22 PM,204,0.09,17.94,
186,1465,11/30/2014 6:05:08 PM,Light,5/31/1980 6:03:51 PM,5/31/1980 6:04:58 PM,67,0.11,18.05,
186,1466,11/30/2014 6:07:52 PM,Light,5/31/1980 6:07:02 PM,5/31/1980 6:07:41 PM,39,0.15,18.20,
186,1467,11/30/2014 6:09:10 PM,Light,5/31/1980 6:07:58 PM,5/31/1980 6:09:00 PM,62,0.04,18.24,
186,1468,11/30/2014 6:10:00 PM,Light,5/31/1980 6:09:37 PM,5/31/1980 6:09:49 PM,12,0.09,18.33,
186,1469,11/30/2014 6:11:03 PM,Light,5/31/1980 6:10:00 PM,5/31/1980 6:10:52 PM,52,0.10,18.42,
186,1470,11/30/2014 6:18:23 PM,Light,5/31/1980 6:11:03 PM,5/31/1980 6:18:11 PM,428,-0.03,18.39,
186,1471,11/30/2014 6:19:43 PM,Light,5/31/1980 6:19:19 PM,5/31/1980 6:19:32 PM,13,0.14,18.53,
186,1472,11/30/2014 6:27:42 PM,Light,5/31/1980 6:19:53 PM,5/31/1980 6:27:31 PM,458,0.07,18.59,
186,1473,11/30/2014 6:29:32 PM,Light,5/31/1980 6:27:44 PM,5/31/1980 6:29:22 PM,98,0.31,18.90,
186,1474,11/30/2014 6:33:42 PM,Light,5/31/1980 6:33:20 PM,5/31/1980 6:33:31 PM,11,-0.20,18.70,
187,1475,11/30/2014 6:35:29 PM,Light,5/31/1980 6:34:26 PM,5/31/1980 6:35:19 PM,53,-0.11,18.59,
187,1476,11/30/2014 6:35:45 PM,Light,5/31/1980 6:35:30 PM,5/31/1980 6:35:34 PM,4,0.06,18.65,
187,1477,11/30/2014 6:36:35 PM,Light,5/31/1980 6:36:00 PM,5/31/1980 6:36:24 PM,24,-0.19,18.45,
187,1478,11/30/2014 6:37:57 PM,Light,5/31/1980 6:36:49 PM,5/31/1980 6:37:47 PM,58,0.04,18.49,
187,1479,11/30/2014 6:38:28 PM,Light,5/31/1980 6:38:06 PM,5/31/1980 6:38:18 PM,12,0.16,18.65,
187,1480,11/30/2014 6:40:22 PM,Light,5/31/1980 6:39:33 PM,5/31/1980 6:40:12 PM,39,0.16,18.81,
187,1481,11/30/2014 6:47:10 PM,Light,5/31/1980 6:46:47 PM,5/31/1980 6:47:00 PM,13,-0.05,18.76,
187,1482,11/30/2014 6:58:10 PM,Light,5/31/1980 6:47:31 PM,5/31/1980 6:57:59 PM,628,-0.08,18.67,
187,1483,11/30/2014 7:01:03 PM,Light,5/31/1980 7:00:40 PM,5/31/1980 7:00:53 PM,13,-0.10,18.57,
187,1484,11/30/2014 7:01:45 PM,Light,5/31/1980 7:01:17 PM,5/31/1980 7:01:35 PM,18,0.06,18.63,
187,1485,11/30/2014 7:02:51 PM,Light,5/31/1980 7:02:30 PM,5/31/1980 7:02:41 PM,11,-0.06,18.57,
187,1486,11/30/2014 7:04:25 PM,Light,5/31/1980 7:02:52 PM,5/31/1980 7:04:15 PM,83,0.16,18.73,
188,1487,11/30/2014 7:10:32 PM,Dark,5/31/1980 7:04:33 PM,5/31/1980 7:10:21 PM,348,0.12,18.85,
188,1488,11/30/2014 7:14:02 PM,Dark,5/31/1980 7:13:24 PM,5/31/1980 7:13:51 PM,27,-0.08,18.77,
188,1489,11/30/2014 7:18:56 PM,Dark,5/31/1980 7:14:43 PM,5/31/1980 7:18:45 PM,242,-0.19,18.58,
188,1490,11/30/2014 7:19:58 PM,Dark,5/31/1980 7:19:01 PM,5/31/1980 7:19:48 PM,47,-0.16,18.42,
188,1491,11/30/2014 7:27:14 PM,Dark,5/31/1980 7:25:17 PM,5/31/1980 7:27:03 PM,106,0.08,18.50,
188,1492,11/30/2014 7:29:11 PM,Dark,5/31/1980 7:28:14 PM,5/31/1980 7:29:00 PM,46,0.34,18.84,
188,1493,11/30/2014 7:30:43 PM,Dark,5/31/1980 7:29:18 PM,5/31/1980 7:30:33 PM,75,0.24,19.08,
188,1494,11/30/2014 7:31:34 PM,Dark,5/31/1980 7:30:45 PM,5/31/1980 7:31:24 PM,39,-0.15,18.93,
188,1495,11/30/2014 7:35:43 PM,Dark,5/31/1980 7:31:49 PM,5/31/1980 7:35:33 PM,224,-0.10,18.83,
188,1496,11/30/2014 7:37:14 PM,Dark,5/31/1980 7:37:01 PM,5/31/1980 7:37:03 PM,2,-0.06,18.77,
189,1497,11/30/2014 7:42:08 PM,Dark,5/31/1980 7:41:55 PM,5/31/1980 7:41:58 PM,3,0.11,18.88,
189,1498,11/30/2014 7:42:30 PM,Dark,5/31/1980 7:42:10 PM,5/31/1980 7:42:20 PM,10,-0.07,18.81,
189,1499,11/30/2014 7:45:52 PM,Dark,5/31/1980 7:42:37 PM,5/31/1980 7:45:41 PM,184,-0.03,18.78,
189,1500,11/30/2014 7:50:43 PM,Dark,5/31/1980 7:47:57 PM,5/31/1980 7:50:33 PM,156,0.12,18.90,
189,1501,11/30/2014 7:51:28 PM,Dark,5/31/1980 7:51:13 PM,5/31/1980 7:51:18 PM,5,0.11,19.00,
189,1502,11/30/2014 7:52:24 PM,Dark,5/31/1980 7:51:42 PM,5/31/1980 7:52:13 PM,31,0.20,19.21,
189,1503,11/30/2014 7:59:51 PM,Dark,5/31/1980 7:53:42 PM,5/31/1980 7:59:41 PM,359,0.12,19.32,
189,1504,11/30/2014 8:00:57 PM,Dark,5/31/1980 7:59:52 PM,5/31/1980 8:00:46 PM,54,0.07,19.40,
189,1505,11/30/2014 8:02:42 PM,Dark,5/31/1980 8:01:06 PM,5/31/1980 8:02:32 PM,86,-0.06,19.33,
189,1506,11/30/2014 8:05:21 PM,Dark,5/31/1980 8:04:59 PM,5/31/1980 8:05:10 PM,11,0.04,19.38,
190,1507,11/30/2014 8:10:10 PM,Dark,5/31/1980 8:06:35 PM,5/31/1980 8:10:00 PM,205,0.18,19.56,
190,1508,11/30/2014 8:15:41 PM,Dark,5/31/1980 8:12:02 PM,5/31/1980 8:15:30 PM,208,0.17,19.73,
190,1509,11/30/2014 8:16:34 PM,Dark,5/31/1980 8:16:08 PM,5/31/1980 8:16:24 PM,16,-0.07,19.66,
190,1510,11/30/2014 8:17:35 PM,Dark,5/31/1980 8:17:14 PM,5/31/1980 8:17:25 PM,11,0.03,19.69,
190,1511,11/30/2014 8:18:09 PM,Dark,5/31/1980 8:17:47 PM,5/31/1980 8:17:58 PM,11,-0.04,19.65,
190,1512,11/30/2014 8:23:14 PM,Dark,5/31/1980 8:19:51 PM,5/31/1980 8:23:04 PM,193,0.04,19.69,
190,1513,11/30/2014 8:25:21 PM,Dark,5/31/1980 8:23:20 PM,5/31/1980 8:25:10 PM,110,0.10,19.79,
190,1514,11/30/2014 8:26:04 PM,Dark,5/31/1980 8:25:29 PM,5/31/1980 8:25:53 PM,24,0.16,19.95,
190,1515,11/30/2014 8:31:02 PM,Dark,5/31/1980 8:26:10 PM,5/31/1980 8:30:51 PM,281,0.10,20.05,
190,1516,11/30/2014 8:32:21 PM,Dark,5/31/1980 8:31:11 PM,5/31/1980 8:32:10 PM,59,0.10,20.15,
190,1517,11/30/2014 8:34:26 PM,Dark,5/31/1980 8:34:06 PM,5/31/1980 8:34:16 PM,10,0.08,20.23,
190,1518,11/30/2014 8:34:55 PM,Dark,5/31/1980 8:34:34 PM,5/31/1980 8:34:45 PM,11,0.04,20.26,
190,1519,11/30/2014 8:36:24 PM,Dark,5/31/1980 8:35:54 PM,5/31/1980 8:36:13 PM,19,-0.04,20.22,
190,1520,11/30/2014 8:38:03 PM,Dark,5/31/1980 8:37:07 PM,5/31/1980 8:37:53 PM,46,-0.12,20.10,
190,1521,11/30/2014 8:39:34 PM,Dark,5/31/1980 8:39:12 PM,5/31/1980 8:39:23 PM,11,0.09,20.19,
190,1522,11/30/2014 8:40:16 PM,Dark,5/31/1980 8:39:34 PM,5/31/1980 8:40:06 PM,32,-0.15,20.04,
190,1523,11/30/2014 8:40:53 PM,Dark,5/31/1980 8:40:17 PM,5/31/1980 8:40:43 PM,26,-0.03,20.01,
190,1524,11/30/2014 8:41:17 PM,Dark,5/31/1980 8:40:55 PM,5/31/1980 8:41:06 PM,11,0.11,20.12,
191,1525,11/30/2014 8:42:48 PM,Dark,5/31/1980 8:41:26 PM,5/31/1980 8:42:37 PM,71,0.09,20.21,
191,1526,11/30/2014 8:44:56 PM,Dark,5/31/1980 8:44:04 PM,5/31/1980 8:44:45 PM,41,0.08,20.29,
191,1527,11/30/2014 8:47:51 PM,Dark,5/31/1980 8:47:30 PM,5/31/1980 8:47:41 PM,11,-0.06,20.23,
191,1528,11/30/2014 8:48:06 PM,Dark,5/31/1980 8:47:52 PM,5/31/1980 8:47:55 PM,3,-0.06,20.17,
191,1529,11/30/2014 8:48:35 PM,Dark,5/31/1980 8:48:15 PM,5/31/1980 8:48:24 PM,9,0.05,20.22,
191,1530,11/30/2014 8:50:08 PM,Dark,5/31/1980 8:48:38 PM,5/31/1980 8:49:57 PM,79,-0.04,20.19,
191,1531,11/30/2014 8:50:51 PM,Dark,5/31/1980 8:50:30 PM,5/31/1980 8:50:40 PM,10,0.23,20.41,
191,1532,11/30/2014 8:52:44 PM,Dark,5/31/1980 8:51:33 PM,5/31/1980 8:52:33 PM,60,0.04,20.45,
191,1533,11/30/2014 8:53:41 PM,Dark,5/31/1980 8:52:44 PM,5/31/1980 8:53:30 PM,46,0.16,20.61,
191,1534,11/30/2014 8:56:40 PM,Dark,5/31/1980 8:53:46 PM,5/31/1980 8:56:29 PM,163,0.11,20.72,
191,1535,11/30/2014 8:57:56 PM,Dark,5/31/1980 8:57:33 PM,5/31/1980 8:57:46 PM,13,0.15,20.87,
191,1536,11/30/2014 9:04:54 PM,Dark,5/31/1980 9:00:42 PM,5/31/1980 9:04:43 PM,241,0.24,21.11,
191,1537,11/30/2014 9:08:05 PM,Dark,5/31/1980 9:04:54 PM,5/31/1980 9:07:54 PM,180,-0.04,21.07,
191,1538,11/30/2014 9:10:21 PM,Dark,5/31/1980 9:08:10 PM,5/31/1980 9:10:10 PM,120,-0.34,20.74,
191,1539,11/30/2014 9:11:36 PM,Dark,5/31/1980 9:10:59 PM,5/31/1980 9:11:25 PM,26,0.09,20.82,
191,1540,11/30/2014 9:12:09 PM,Dark,5/31/1980 9:11:47 PM,5/31/1980 9:11:59 PM,12,-0.12,20.71,
192,1541,11/30/2014 9:15:34 PM,Dark,6/1/1980 9:14:30 PM,6/1/1980 9:15:24 PM,54,-0.16,20.54,
192,1542,11/30/2014 9:16:02 PM,Dark,6/1/1980 9:15:41 PM,6/1/1980 9:15:51 PM,10,-0.07,20.47,
192,1543,11/30/2014 9:16:30 PM,Dark,6/1/1980 9:16:16 PM,6/1/1980 9:16:19 PM,3,-0.13,20.35,
192,1544,11/30/2014 9:17:00 PM,Dark,6/1/1980 9:16:30 PM,6/1/1980 9:16:50 PM,20,0.29,20.64,
192,1545,11/30/2014 9:25:45 PM,Dark,6/1/1980 9:17:04 PM,6/1/1980 9:25:35 PM,511,-0.10,20.54,
192,1546,11/30/2014 9:26:32 PM,Dark,6/1/1980 9:26:15 PM,6/1/1980 9:26:22 PM,7,-0.03,20.51,
192,1547,11/30/2014 9:28:50 PM,Dark,6/1/1980 9:28:22 PM,6/1/1980 9:28:40 PM,18,0.05,20.56,
192,1548,11/30/2014 9:29:12 PM,Dark,6/1/1980 9:28:58 PM,6/1/1980 9:29:01 PM,3,-0.22,20.34,
192,1549,11/30/2014 9:30:36 PM,Dark,6/1/1980 9:29:39 PM,6/1/1980 9:30:25 PM,46,0.06,20.40,
192,1550,11/30/2014 9:33:42 PM,Dark,6/1/1980 9:30:36 PM,6/1/1980 9:33:31 PM,175,-0.06,20.34,
192,1551,11/30/2014 9:35:07 PM,Dark,6/1/1980 9:33:49 PM,6/1/1980 9:34:57 PM,68,0.14,20.48,
192,1552,11/30/2014 9:36:57 PM,Dark,6/1/1980 9:35:40 PM,6/1/1980 9:36:47 PM,67,-0.03,20.45,
192,1553,11/30/2014 9:41:59 PM,Dark,6/1/1980 9:41:24 PM,6/1/1980 9:41:49 PM,25,0.07,20.52,
192,1554,11/30/2014 9:42:29 PM,Dark,6/1/1980 9:42:14 PM,6/1/1980 9:42:17 PM,3,-0.04,20.48,
193,1555,11/30/2014 9:46:29 PM,Dark,6/1/1980 9:42:35 PM,6/1/1980 9:46:19 PM,224,0.24,20.72,
193,1556,11/30/2014 9:48:05 PM,Dark,6/1/1980 9:46:37 PM,6/1/1980 9:47:54 PM,77,0.22,20.94,
193,1557,11/30/2014 9:51:13 PM,Dark,6/1/1980 9:48:08 PM,6/1/1980 9:51:02 PM,174,-0.09,20.85,
193,1558,11/30/2014 9:53:56 PM,Dark,6/1/1980 9:53:09 PM,6/1/1980 9:53:45 PM,36,-0.32,20.53,
193,1559,11/30/2014 9:59:31 PM,Dark,6/1/1980 9:54:46 PM,6/1/1980 9:59:21 PM,275,0.19,20.73,
193,1560,11/30/2014 10:01:39 PM,Dark,6/1/1980 9:59:39 PM,6/1/1980 10:01:29 PM,110,0.07,20.79,
193,1561,11/30/2014 10:02:23 PM,Dark,6/1/1980 10:01:40 PM,6/1/1980 10:02:12 PM,32,0.12,20.92,
193,1562,11/30/2014 10:06:31 PM,Dark,6/1/1980 10:05:58 PM,6/1/1980 10:06:20 PM,22,-0.04,20.87,
193,1563,11/30/2014 10:10:48 PM,Dark,6/1/1980 10:08:16 PM,6/1/1980 10:10:38 PM,142,-0.39,20.48,
194,1564,11/30/2014 10:17:53 PM,Dark,6/1/1980 10:10:53 PM,6/1/1980 10:17:42 PM,409,0.06,20.54,
194,1565,11/30/2014 10:19:49 PM,Dark,6/1/1980 10:19:14 PM,6/1/1980 10:19:39 PM,25,-0.06,20.48,
194,1566,11/30/2014 10:20:19 PM,Dark,6/1/1980 10:20:02 PM,6/1/1980 10:20:08 PM,6,-0.06,20.42,
194,1567,11/30/2014 10:21:58 PM,Dark,6/1/1980 10:21:36 PM,6/1/1980 10:21:47 PM,11,-0.11,20.31,
194,1568,11/30/2014 10:30:32 PM,Dark,6/1/1980 10:22:12 PM,6/1/1980 10:30:21 PM,489,0.16,20.47,
194,1569,11/30/2014 10:36:17 PM,Dark,6/1/1980 10:34:24 PM,6/1/1980 10:36:07 PM,103,0.13,20.60,
194,1570,11/30/2014 10:43:43 PM,Dark,6/1/1980 10:36:18 PM,6/1/1980 10:43:32 PM,434,0.07,20.68,
194,1571,11/30/2014 10:46:15 PM,Dark,6/1/1980 10:45:28 PM,6/1/1980 10:46:05 PM,37,0.11,20.79,
194,1572,11/30/2014 10:47:36 PM,Dark,6/1/1980 10:47:22 PM,6/1/1980 10:47:25 PM,3,0.20,20.99,
194,1573,11/30/2014 10:48:20 PM,Dark,6/1/1980 10:47:58 PM,6/1/1980 10:48:10 PM,12,0.23,21.22,
195,1574,11/30/2014 10:58:24 PM,Dark,6/1/1980 10:48:26 PM,6/1/1980 10:58:13 PM,587,0.13,21.35,
195,1575,11/30/2014 10:59:44 PM,Dark,6/1/1980 10:59:07 PM,6/1/1980 10:59:34 PM,27,-0.08,21.27,
195,1576,11/30/2014 11:02:12 PM,Dark,6/1/1980 11:01:08 PM,6/1/1980 11:02:01 PM,53,0.15,21.42,
195,1577,11/30/2014 11:05:10 PM,Dark,6/1/1980 11:02:25 PM,6/1/1980 11:05:00 PM,155,0.12,21.54,
195,1578,11/30/2014 11:06:58 PM,Dark,6/1/1980 11:05:11 PM,6/1/1980 11:06:46 PM,95,-0.18,21.36,
195,1579,11/30/2014 11:08:19 PM,Dark,6/1/1980 11:07:05 PM,6/1/1980 11:08:09 PM,64,0.09,21.45,
195,1580,11/30/2014 11:09:17 PM,Dark,6/1/1980 11:08:25 PM,6/1/1980 11:09:07 PM,42,0.05,21.50,
195,1581,11/30/2014 11:09:42 PM,Dark,6/1/1980 11:09:19 PM,6/1/1980 11:09:31 PM,12,0.05,21.55,
195,1582,11/30/2014 11:11:26 PM,Dark,6/1/1980 11:10:05 PM,6/1/1980 11:11:16 PM,71,0.05,21.60,
195,1583,11/30/2014 11:14:19 PM,Dark,6/1/1980 11:14:01 PM,6/1/1980 11:14:08 PM,7,-0.04,21.56,
195,1584,11/30/2014 11:15:33 PM,Dark,6/1/1980 11:14:50 PM,6/1/1980 11:15:22 PM,32,-0.14,21.42,
195,1585,11/30/2014 11:16:44 PM,Dark,6/1/1980 11:15:40 PM,6/1/1980 11:16:33 PM,53,0.04,21.46,
196,1586,11/30/2014 11:23:14 PM,Dark,6/1/1980 11:17:58 PM,6/1/1980 11:23:04 PM,306,0.06,21.52,
196,1587,11/30/2014 11:29:56 PM,Dark,6/1/1980 11:29:24 PM,6/1/1980 11:29:46 PM,22,-0.15,21.37,
196,1588,11/30/2014 11:31:59 PM,Dark,6/1/1980 11:31:28 PM,6/1/1980 11:31:48 PM,20,-0.08,21.29,
196,1589,11/30/2014 11:33:17 PM,Dark,6/1/1980 11:32:06 PM,6/1/1980 11:33:06 PM,60,-0.07,21.22,
196,1590,11/30/2014 11:34:00 PM,Dark,6/1/1980 11:33:38 PM,6/1/1980 11:33:49 PM,11,0.03,21.25,
196,1591,11/30/2014 11:34:44 PM,Dark,6/1/1980 11:34:08 PM,6/1/1980 11:34:34 PM,26,0.13,21.39,
196,1592,11/30/2014 11:35:35 PM,Dark,6/1/1980 11:35:20 PM,6/1/1980 11:35:25 PM,5,0.05,21.44,
196,1593,11/30/2014 11:36:12 PM,Dark,6/1/1980 11:35:48 PM,6/1/1980 11:36:01 PM,13,-0.25,21.19,
196,1594,11/30/2014 11:36:33 PM,Dark,6/1/1980 11:36:18 PM,6/1/1980 11:36:22 PM,4,0.11,21.30,
196,1595,11/30/2014 11:38:49 PM,Dark,6/1/1980 11:37:05 PM,6/1/1980 11:38:38 PM,93,0.03,21.33,
196,1596,11/30/2014 11:39:53 PM,Dark,6/1/1980 11:38:52 PM,6/1/1980 11:39:42 PM,50,-0.08,21.25,
196,1597,11/30/2014 11:41:02 PM,Dark,6/1/1980 11:40:40 PM,6/1/1980 11:40:52 PM,12,-0.30,20.95,
196,1598,11/30/2014 11:43:02 PM,Dark,6/1/1980 11:42:21 PM,6/1/1980 11:42:52 PM,31,0.15,21.10,
196,1599,11/30/2014 11:46:21 PM,Dark,6/1/1980 11:43:04 PM,6/1/1980 11:46:11 PM,187,-0.11,20.98,
196,1600,11/30/2014 11:51:44 PM,Dark,6/1/1980 11:46:51 PM,6/1/1980 11:51:33 PM,282,-1.10,19.88,
196,1601,11/30/2014 11:52:10 PM,Dark,6/1/1980 11:51:44 PM,6/1/1980 11:52:00 PM,16,1.09,20.97,
197,1602,11/30/2014 11:53:48 PM,Dark,6/1/1980 11:53:33 PM,6/1/1980 11:53:37 PM,4,0.07,21.04,
197,1603,11/30/2014 11:58:10 PM,Dark,6/1/1980 11:57:35 PM,6/1/1980 11:58:00 PM,25,0.07,21.12,
197,1604,12/1/2014 12:03:39 AM,Dark,6/1/1980 11:58:25 PM,6/1/1980 12:03:29 AM,304,0.17,21.29,
197,1605,12/1/2014 12:05:32 AM,Dark,6/1/1980 12:03:40 AM,6/1/1980 12:05:22 AM,102,-0.12,21.17,
197,1606,12/1/2014 12:06:28 AM,Dark,6/1/1980 12:06:11 AM,6/1/1980 12:06:17 AM,6,0.04,21.21,
197,1607,12/1/2014 12:07:44 AM,Dark,6/1/1980 12:07:30 AM,6/1/1980 12:07:34 AM,4,-0.04,21.18,
197,1608,12/1/2014 12:08:07 AM,Dark,6/1/1980 12:07:52 AM,6/1/1980 12:07:56 AM,4,-0.04,21.14,
197,1609,12/1/2014 12:09:40 AM,Dark,6/1/1980 12:08:57 AM,6/1/1980 12:09:29 AM,32,-0.16,20.98,
197,1610,12/1/2014 12:10:20 AM,Dark,6/1/1980 12:10:07 AM,6/1/1980 12:10:10 AM,3,0.04,21.02,
197,1611,12/1/2014 12:10:48 AM,Dark,6/1/1980 12:10:28 AM,6/1/1980 12:10:38 AM,10,0.12,21.14,
197,1612,12/1/2014 12:11:17 AM,Dark,6/1/1980 12:11:04 AM,6/1/1980 12:11:06 AM,2,-0.09,21.04,
197,1613,12/1/2014 12:12:44 AM,Dark,6/1/1980 12:12:31 AM,6/1/1980 12:12:34 AM,3,0.20,21.25,
197,1614,12/1/2014 12:13:28 AM,Dark,6/1/1980 12:12:55 AM,6/1/1980 12:13:18 AM,23,-0.11,21.13,
197,1615,12/1/2014 12:17:03 AM,Dark,6/1/1980 12:13:36 AM,6/1/1980 12:16:52 AM,196,0.03,21.17,
197,1616,12/1/2014 12:19:09 AM,Dark,6/1/1980 12:17:26 AM,6/1/1980 12:18:58 AM,92,-0.11,21.05,
197,1617,12/1/2014 12:22:53 AM,Dark,6/1/1980 12:22:24 AM,6/1/1980 12:22:42 AM,18,0.21,21.26,
197,1618,12/1/2014 12:24:40 AM,Dark,6/1/1980 12:23:12 AM,6/1/1980 12:24:30 AM,78,0.06,21.32,
198,1619,12/1/2014 12:31:02 AM,Dark,6/1/1980 12:24:42 AM,6/1/1980 12:30:52 AM,370,0.09,21.42,
198,1620,12/1/2014 12:32:51 AM,Dark,6/1/1980 12:31:11 AM,6/1/1980 12:32:40 AM,89,0.16,21.58,
198,1621,12/1/2014 12:34:28 AM,Dark,6/1/1980 12:34:15 AM,6/1/1980 12:34:17 AM,2,0.24,21.81,
198,1622,12/1/2014 12:38:52 AM,Dark,6/1/1980 12:37:54 AM,6/1/1980 12:38:42 AM,48,0.21,22.02,
198,1623,12/1/2014 12:40:12 AM,Dark,6/1/1980 12:38:53 AM,6/1/1980 12:40:01 AM,68,-0.21,21.81,
198,1624,12/1/2014 12:43:18 AM,Dark,6/1/1980 12:40:18 AM,6/1/1980 12:43:07 AM,169,0.26,22.07,
198,1625,12/1/2014 12:46:37 AM,Dark,6/1/1980 12:43:32 AM,6/1/1980 12:46:26 AM,174,0.10,22.16,
198,1626,12/1/2014 12:50:35 AM,Dark,6/1/1980 12:50:08 AM,6/1/1980 12:50:25 AM,17,0.16,22.32,
198,1627,12/1/2014 12:51:54 AM,Dark,6/1/1980 12:51:05 AM,6/1/1980 12:51:43 AM,38,-0.04,22.28,
199,1628,12/1/2014 12:57:09 AM,Dark,6/1/1980 12:52:02 AM,6/1/1980 12:56:59 AM,297,0.13,22.41,
199,1629,12/1/2014 1:00:34 AM,Dark,6/1/1980 12:57:11 AM,6/1/1980 1:00:23 AM,192,-0.25,22.16,
199,1630,12/1/2014 1:01:17 AM,Dark,6/1/1980 1:00:41 AM,6/1/1980 1:01:06 AM,25,1.03,23.19,
199,1631,12/1/2014 1:02:02 AM,Dark,6/1/1980 1:01:45 AM,6/1/1980 1:01:52 AM,7,0.05,23.24,
199,1632,12/1/2014 1:06:46 AM,Dark,6/1/1980 1:06:30 AM,6/1/1980 1:06:35 AM,5,-0.22,23.02,
199,1633,12/1/2014 1:08:11 AM,Dark,6/1/1980 1:06:52 AM,6/1/1980 1:08:01 AM,69,-0.03,22.99,
199,1634,12/1/2014 1:09:59 AM,Dark,6/1/1980 1:08:56 AM,6/1/1980 1:09:49 AM,53,-0.14,22.85,
199,1635,12/1/2014 1:11:39 AM,Dark,6/1/1980 1:10:00 AM,6/1/1980 1:11:28 AM,88,-0.16,22.68,
199,1636,12/1/2014 1:12:47 AM,Dark,6/1/1980 1:12:32 AM,6/1/1980 1:12:36 AM,4,-0.25,22.43,
199,1637,12/1/2014 1:13:46 AM,Dark,6/1/1980 1:12:47 AM,6/1/1980 1:13:36 AM,49,0.13,22.56,
199,1638,12/1/2014 1:24:52 AM,Dark,6/1/1980 1:17:30 AM,6/1/1980 1:24:42 AM,432,0.16,22.72,
199,1639,12/1/2014 1:26:37 AM,Dark,6/1/1980 1:25:03 AM,6/1/1980 1:26:25 AM,82,-0.19,22.53,
199,1640,12/1/2014 1:28:07 AM,Dark,6/1/1980 1:27:53 AM,6/1/1980 1:27:57 AM,4,-0.12,22.41,
200,1641,12/1/2014 1:29:03 AM,Dark,6/1/1980 1:28:51 AM,6/1/1980 1:28:53 AM,2,-0.26,22.16,
200,1642,12/1/2014 1:29:32 AM,Dark,6/1/1980 1:29:11 AM,6/1/1980 1:29:21 AM,10,-0.14,22.02,
200,1643,12/1/2014 1:31:47 AM,Dark,6/1/1980 1:30:36 AM,6/1/1980 1:31:37 AM,61,0.20,22.22,
200,1644,12/1/2014 1:37:23 AM,Dark,6/1/1980 1:31:55 AM,6/1/1980 1:37:12 AM,317,0.14,22.36,
200,1645,12/1/2014 1:38:59 AM,Dark,6/1/1980 1:37:30 AM,6/1/1980 1:38:49 AM,79,-0.10,22.26,
200,1646,12/1/2014 1:44:23 AM,Dark,6/1/1980 1:39:02 AM,6/1/1980 1:44:12 AM,310,0.07,22.33,
200,1647,12/1/2014 1:46:25 AM,Dark,6/1/1980 1:45:50 AM,6/1/1980 1:46:15 AM,25,0.04,22.37,
200,1648,12/1/2014 1:49:16 AM,Dark,6/1/1980 1:46:40 AM,6/1/1980 1:49:06 AM,146,-0.07,22.29,
200,1649,12/1/2014 1:55:21 AM,Dark,6/1/1980 1:55:01 AM,6/1/1980 1:55:11 AM,10,-0.14,22.15,
200,1650,12/1/2014 1:55:47 AM,Dark,6/1/1980 1:55:29 AM,6/1/1980 1:55:36 AM,7,0.04,22.20,
200,1651,12/1/2014 1:59:24 AM,Dark,6/1/1980 1:58:26 AM,6/1/1980 1:59:13 AM,47,-0.25,21.94,
201,1652,12/1/2014 2:00:22 AM,Dark,6/1/1980 1:59:36 AM,6/1/1980 2:00:11 AM,35,-0.15,21.79,
201,1653,12/1/2014 2:05:26 AM,Dark,6/1/1980 2:00:27 AM,6/1/1980 2:05:15 AM,288,0.06,21.85,
201,1654,12/1/2014 2:07:50 AM,Dark,6/1/1980 2:05:26 AM,6/1/1980 2:07:38 AM,132,-0.07,21.78,
201,1655,12/1/2014 2:08:28 AM,Dark,6/1/1980 2:08:15 AM,6/1/1980 2:08:17 AM,2,-0.09,21.69,
201,1656,12/1/2014 2:09:25 AM,Dark,6/1/1980 2:09:12 AM,6/1/1980 2:09:15 AM,3,0.18,21.87,
201,1657,12/1/2014 2:11:07 AM,Dark,6/1/1980 2:10:32 AM,6/1/1980 2:10:56 AM,24,-0.13,21.74,
201,1658,12/1/2014 2:12:04 AM,Dark,6/1/1980 2:11:34 AM,6/1/1980 2:11:53 AM,19,0.30,22.04,
201,1659,12/1/2014 2:14:08 AM,Dark,6/1/1980 2:12:11 AM,6/1/1980 2:13:57 AM,106,0.30,22.35,
201,1660,12/1/2014 2:21:09 AM,Dark,6/1/1980 2:14:12 AM,6/1/1980 2:20:59 AM,407,-0.07,22.28,
201,1661,12/1/2014 2:24:35 AM,Dark,6/1/1980 2:24:21 AM,6/1/1980 2:24:25 AM,4,-0.06,22.22,
202,1662,12/1/2014 2:35:39 AM,Dark,6/1/1980 2:25:26 AM,6/1/1980 2:35:29 AM,603,-0.15,22.07,
202,1663,12/1/2014 2:39:01 AM,Dark,6/1/1980 2:35:40 AM,6/1/1980 2:38:50 AM,190,0.35,22.42,
