Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
172,416,10/21/2014 6:17:59 PM,Light,10/21/2014 6:17:43 PM,10/21/2014 6:17:48 PM,5,0.12,-10.29,
172,417,10/21/2014 6:18:33 PM,Light,10/21/2014 6:18:18 PM,10/21/2014 6:18:23 PM,5,0.16,-10.13,
172,418,10/21/2014 6:21:00 PM,Light,10/21/2014 6:20:43 PM,10/21/2014 6:20:49 PM,6,0.19,-9.94,
172,419,10/21/2014 6:21:52 PM,Light,10/21/2014 6:21:37 PM,10/21/2014 6:21:42 PM,5,0.06,-9.88,
172,420,10/21/2014 6:22:25 PM,Light,10/21/2014 6:22:03 PM,10/21/2014 6:22:14 PM,11,0.13,-9.75,
172,421,10/21/2014 6:24:19 PM,Light,10/21/2014 6:24:06 PM,10/21/2014 6:24:08 PM,2,-0.38,-10.12,
172,422,10/21/2014 6:28:03 PM,Light,10/21/2014 6:27:47 PM,10/21/2014 6:27:53 PM,6,-0.09,-10.21,
172,423,10/21/2014 6:29:05 PM,Light,10/21/2014 6:28:50 PM,10/21/2014 6:28:54 PM,4,0.11,-10.10,
172,424,10/21/2014 6:31:23 PM,Light,10/21/2014 6:31:09 PM,10/21/2014 6:31:13 PM,4,0.27,-9.83,
172,425,10/21/2014 6:31:59 PM,Light,10/21/2014 6:31:44 PM,10/21/2014 6:31:49 PM,5,-0.04,-9.87,
172,426,10/21/2014 6:33:14 PM,Light,10/21/2014 6:32:58 PM,10/21/2014 6:33:03 PM,5,0.34,-9.53,
172,427,10/21/2014 6:33:41 PM,Light,10/21/2014 6:33:17 PM,10/21/2014 6:33:30 PM,13,0.23,-9.30,
172,428,10/21/2014 6:34:00 PM,Light,10/21/2014 6:33:45 PM,10/21/2014 6:33:49 PM,4,0.09,-9.21,
172,429,10/21/2014 6:37:36 PM,Light,10/21/2014 6:36:47 PM,10/21/2014 6:37:25 PM,38,0.24,-8.97,
172,430,10/21/2014 6:39:20 PM,Light,10/21/2014 6:39:04 PM,10/21/2014 6:39:09 PM,5,-0.23,-9.20,
172,431,10/21/2014 6:43:12 PM,Light,10/21/2014 6:42:58 PM,10/21/2014 6:43:02 PM,4,0.29,-8.90,
172,432,10/21/2014 6:45:34 PM,Light,10/21/2014 6:45:10 PM,10/21/2014 6:45:23 PM,13,0.05,-8.85,
172,433,10/21/2014 6:45:59 PM,Light,10/21/2014 6:45:37 PM,10/21/2014 6:45:49 PM,12,0.14,-8.71,
172,434,10/21/2014 6:46:27 PM,Light,10/21/2014 6:46:11 PM,10/21/2014 6:46:16 PM,5,0.27,-8.44,
173,435,10/21/2014 6:47:09 PM,Light,10/21/2014 6:46:54 PM,10/21/2014 6:46:58 PM,4,0.28,-8.16,
173,436,10/21/2014 6:47:55 PM,Light,10/21/2014 6:47:21 PM,10/21/2014 6:47:44 PM,23,0.23,-7.94,
173,437,10/21/2014 6:48:12 PM,Light,10/21/2014 6:47:56 PM,10/21/2014 6:48:02 PM,6,0.04,-7.90,
173,438,10/21/2014 6:48:47 PM,Light,10/21/2014 6:48:32 PM,10/21/2014 6:48:37 PM,5,0.28,-7.61,
173,439,10/21/2014 6:49:13 PM,Light,10/21/2014 6:48:50 PM,10/21/2014 6:49:03 PM,13,0.21,-7.40,
173,440,10/21/2014 6:49:49 PM,Light,10/21/2014 6:49:34 PM,10/21/2014 6:49:39 PM,5,0.06,-7.34,
173,441,10/21/2014 6:52:21 PM,Light,10/21/2014 6:51:29 PM,10/21/2014 6:52:10 PM,41,-0.16,-7.50,
173,442,10/21/2014 6:58:39 PM,Light,10/21/2014 6:58:06 PM,10/21/2014 6:58:29 PM,23,0.17,-7.33,
173,443,10/21/2014 6:59:34 PM,Light,10/21/2014 6:59:09 PM,10/21/2014 6:59:23 PM,14,0.36,-6.97,
173,444,10/21/2014 7:00:19 PM,Light,10/21/2014 7:00:03 PM,10/21/2014 7:00:08 PM,5,0.14,-6.83,
173,445,10/21/2014 7:01:29 PM,Light,10/21/2014 7:00:21 PM,10/21/2014 7:01:18 PM,57,0.26,-6.57,
173,446,10/21/2014 7:02:16 PM,Light,10/21/2014 7:01:34 PM,10/21/2014 7:02:05 PM,31,0.25,-6.32,
173,447,10/21/2014 7:04:26 PM,Light,10/21/2014 7:02:45 PM,10/21/2014 7:04:15 PM,90,-0.08,-6.40,
173,448,10/21/2014 7:05:19 PM,Light,10/21/2014 7:05:04 PM,10/21/2014 7:05:08 PM,4,0.33,-6.07,
173,449,10/21/2014 7:05:59 PM,Light,10/21/2014 7:05:29 PM,10/21/2014 7:05:48 PM,19,0.08,-5.99,
173,450,10/21/2014 7:15:46 PM,Light,10/21/2014 7:15:31 PM,10/21/2014 7:15:35 PM,4,0.04,-5.96,
173,451,10/21/2014 7:17:05 PM,Light,10/21/2014 7:15:47 PM,10/21/2014 7:16:54 PM,67,0.31,-5.64,
173,452,10/21/2014 7:17:24 PM,Light,10/21/2014 7:17:07 PM,10/21/2014 7:17:13 PM,6,0.29,-5.36,
173,453,10/21/2014 7:17:42 PM,Light,10/21/2014 7:17:24 PM,10/21/2014 7:17:31 PM,7,0.03,-5.33,
174,454,10/21/2014 7:24:00 PM,Dark,10/21/2014 7:20:39 PM,10/21/2014 7:23:49 PM,190,0.51,-4.81,
174,455,10/21/2014 7:26:14 PM,Dark,10/21/2014 7:25:32 PM,10/21/2014 7:26:02 PM,30,0.06,-4.75,
174,456,10/21/2014 7:26:55 PM,Dark,10/21/2014 7:26:41 PM,10/21/2014 7:26:45 PM,4,0.45,-4.30,
174,457,10/21/2014 7:27:34 PM,Dark,10/21/2014 7:27:17 PM,10/21/2014 7:27:23 PM,6,-0.13,-4.42,
174,458,10/21/2014 7:28:05 PM,Dark,10/21/2014 7:27:51 PM,10/21/2014 7:27:55 PM,4,0.21,-4.21,
174,459,10/21/2014 7:31:45 PM,Dark,10/21/2014 7:31:29 PM,10/21/2014 7:31:34 PM,5,0.15,-4.06,
174,460,10/21/2014 7:32:11 PM,Dark,10/21/2014 7:31:57 PM,10/21/2014 7:32:00 PM,3,0.25,-3.81,
174,461,10/21/2014 7:32:30 PM,Dark,10/21/2014 7:32:14 PM,10/21/2014 7:32:19 PM,5,0.13,-3.69,
174,462,10/21/2014 7:33:15 PM,Dark,10/21/2014 7:32:59 PM,10/21/2014 7:33:04 PM,5,0.10,-3.59,
174,463,10/21/2014 7:35:15 PM,Dark,10/21/2014 7:34:06 PM,10/21/2014 7:35:04 PM,58,0.08,-3.51,
174,464,10/21/2014 7:40:12 PM,Dark,10/21/2014 7:36:14 PM,10/21/2014 7:40:02 PM,228,-0.28,-3.79,
174,465,10/21/2014 7:49:36 PM,Dark,10/21/2014 7:40:51 PM,10/21/2014 7:49:26 PM,515,0.19,-3.60,
174,466,10/21/2014 7:50:15 PM,Dark,10/21/2014 7:50:00 PM,10/21/2014 7:50:04 PM,4,0.09,-3.50,
174,467,10/21/2014 7:53:54 PM,Dark,10/21/2014 7:53:40 PM,10/21/2014 7:53:44 PM,4,0.49,-3.01,
175,468,10/21/2014 7:55:30 PM,Dark,10/21/2014 7:55:02 PM,10/21/2014 7:55:20 PM,18,0.05,-2.96,
175,469,10/21/2014 7:59:09 PM,Dark,10/21/2014 7:56:41 PM,10/21/2014 7:58:59 PM,138,0.15,-2.82,
175,470,10/21/2014 8:00:35 PM,Dark,10/21/2014 7:59:12 PM,10/21/2014 8:00:25 PM,73,-0.14,-2.95,
175,471,10/21/2014 8:01:46 PM,Dark,10/21/2014 8:00:44 PM,10/21/2014 8:01:35 PM,51,0.19,-2.76,
175,472,10/21/2014 8:10:54 PM,Dark,10/21/2014 8:10:00 PM,10/21/2014 8:10:43 PM,43,0.17,-2.59,
175,473,10/21/2014 8:16:09 PM,Dark,10/21/2014 8:11:05 PM,10/21/2014 8:15:59 PM,294,0.04,-2.55,
175,474,10/21/2014 8:16:41 PM,Dark,10/21/2014 8:16:28 PM,10/21/2014 8:16:30 PM,2,0.06,-2.48,
175,475,10/21/2014 8:18:40 PM,Dark,10/21/2014 8:18:26 PM,10/21/2014 8:18:29 PM,3,-0.07,-2.55,
175,476,10/21/2014 8:19:15 PM,Dark,10/21/2014 8:19:00 PM,10/21/2014 8:19:04 PM,4,0.04,-2.51,
175,477,10/21/2014 8:23:14 PM,Dark,10/21/2014 8:19:28 PM,10/21/2014 8:23:04 PM,216,0.07,-2.44,
176,478,10/21/2014 8:29:53 PM,Dark,10/21/2014 8:23:18 PM,10/21/2014 8:29:42 PM,384,0.06,-2.38,
176,479,10/21/2014 8:41:43 PM,Dark,10/21/2014 8:31:02 PM,10/21/2014 8:41:32 PM,630,0.10,-2.29,
176,480,10/21/2014 8:43:38 PM,Dark,10/21/2014 8:41:46 PM,10/21/2014 8:43:27 PM,101,0.09,-2.20,
176,481,10/21/2014 8:46:55 PM,Dark,10/21/2014 8:46:41 PM,10/21/2014 8:46:44 PM,3,0.20,-1.99,
176,482,10/21/2014 8:47:14 PM,Dark,10/21/2014 8:46:57 PM,10/21/2014 8:47:03 PM,6,0.13,-1.87,
176,483,10/21/2014 8:47:50 PM,Dark,10/21/2014 8:47:16 PM,10/21/2014 8:47:40 PM,24,-0.05,-1.92,
176,484,10/21/2014 8:50:01 PM,Dark,10/21/2014 8:48:54 PM,10/21/2014 8:49:50 PM,56,0.38,-1.53,
176,485,10/21/2014 8:50:46 PM,Dark,10/21/2014 8:50:13 PM,10/21/2014 8:50:35 PM,22,0.26,-1.28,
176,486,10/21/2014 9:00:12 PM,Dark,10/21/2014 9:00:00 PM,10/21/2014 9:00:02 PM,2,0.04,-1.24,
176,487,10/21/2014 9:01:43 PM,Dark,10/21/2014 9:01:29 PM,10/21/2014 9:01:32 PM,3,0.03,-1.21,
176,488,10/21/2014 9:02:17 PM,Dark,10/21/2014 9:01:43 PM,10/21/2014 9:02:06 PM,23,0.05,-1.16,
176,489,10/21/2014 9:02:51 PM,Dark,10/21/2014 9:02:20 PM,10/21/2014 9:02:41 PM,21,0.12,-1.03,
177,490,10/21/2014 9:11:10 PM,Dark,10/21/2014 9:03:03 PM,10/21/2014 9:10:59 PM,476,-0.12,-1.16,
177,491,10/21/2014 9:14:18 PM,Dark,10/21/2014 9:14:03 PM,10/21/2014 9:14:08 PM,5,-0.10,-1.26,
177,492,10/21/2014 9:14:36 PM,Dark,10/21/2014 9:14:21 PM,10/21/2014 9:14:25 PM,4,-0.06,-1.32,
177,493,10/21/2014 9:15:54 PM,Dark,10/21/2014 9:14:39 PM,10/21/2014 9:15:44 PM,65,0.11,-1.21,
177,494,10/21/2014 9:17:47 PM,Dark,10/21/2014 9:17:04 PM,10/21/2014 9:17:36 PM,32,-0.10,-1.32,
177,495,10/21/2014 9:18:32 PM,Dark,10/21/2014 9:17:49 PM,10/21/2014 9:18:21 PM,32,-0.19,-1.51,
177,496,10/21/2014 9:21:43 PM,Dark,10/21/2014 9:18:34 PM,10/21/2014 9:21:32 PM,178,0.13,-1.37,
177,497,10/21/2014 9:22:54 PM,Dark,10/21/2014 9:21:45 PM,10/21/2014 9:22:43 PM,58,0.20,-1.17,
177,498,10/21/2014 9:23:11 PM,Dark,10/21/2014 9:22:57 PM,10/21/2014 9:23:00 PM,3,0.15,-1.02,
177,499,10/21/2014 9:24:15 PM,Dark,10/21/2014 9:23:15 PM,10/21/2014 9:24:05 PM,50,0.09,-0.93,
177,500,10/21/2014 9:24:42 PM,Dark,10/21/2014 9:24:18 PM,10/21/2014 9:24:32 PM,14,0.13,-0.80,
177,501,10/21/2014 9:29:19 PM,Dark,10/21/2014 9:25:01 PM,10/21/2014 9:29:08 PM,247,0.17,-0.63,
177,502,10/21/2014 9:30:05 PM,Dark,10/21/2014 9:29:32 PM,10/21/2014 9:29:54 PM,22,0.18,-0.45,
177,503,10/21/2014 9:31:15 PM,Dark,10/21/2014 9:30:09 PM,10/21/2014 9:31:04 PM,55,0.03,-0.42,
177,504,10/21/2014 9:34:47 PM,Dark,10/21/2014 9:31:18 PM,10/21/2014 9:34:36 PM,198,0.11,-0.31,
178,505,10/21/2014 9:38:14 PM,Dark,10/21/2014 9:34:47 PM,10/21/2014 9:38:04 PM,197,-0.03,-0.34,
178,506,10/21/2014 9:48:43 PM,Dark,10/21/2014 9:48:07 PM,10/21/2014 9:48:32 PM,25,0.26,-0.08,
178,507,10/21/2014 9:49:56 PM,Dark,10/21/2014 9:48:44 PM,10/21/2014 9:49:46 PM,62,0.56,0.47,
178,508,10/21/2014 9:50:32 PM,Dark,10/21/2014 9:50:07 PM,10/21/2014 9:50:22 PM,15,0.10,0.57,
178,509,10/21/2014 9:51:37 PM,Dark,10/21/2014 9:50:35 PM,10/21/2014 9:51:27 PM,52,0.09,0.66,
178,510,10/21/2014 9:53:22 PM,Dark,10/21/2014 9:53:07 PM,10/21/2014 9:53:11 PM,4,-0.11,0.55,
178,511,10/21/2014 9:58:10 PM,Dark,10/21/2014 9:57:55 PM,10/21/2014 9:57:59 PM,4,0.12,0.67,
178,512,10/21/2014 9:58:54 PM,Dark,10/21/2014 9:58:31 PM,10/21/2014 9:58:44 PM,13,0.18,0.85,
178,513,10/21/2014 9:59:14 PM,Dark,10/21/2014 9:58:56 PM,10/21/2014 9:59:04 PM,8,-0.16,0.70,
178,514,10/21/2014 9:59:37 PM,Dark,10/21/2014 9:59:16 PM,10/21/2014 9:59:27 PM,11,-0.15,0.55,
178,515,10/21/2014 10:05:20 PM,Dark,10/21/2014 9:59:51 PM,10/21/2014 10:05:09 PM,318,-0.05,0.50,
179,516,10/21/2014 10:12:47 PM,Dark,10/21/2014 10:07:41 PM,10/21/2014 10:12:36 PM,295,0.20,0.69,
179,517,10/21/2014 10:15:21 PM,Dark,10/21/2014 10:14:12 PM,10/21/2014 10:15:10 PM,58,-0.13,0.57,
179,518,10/21/2014 10:23:33 PM,Dark,10/21/2014 10:21:55 PM,10/21/2014 10:23:22 PM,87,-0.06,0.51,
179,519,10/21/2014 10:24:18 PM,Dark,10/21/2014 10:24:02 PM,10/21/2014 10:24:07 PM,5,0.06,0.56,
179,520,10/21/2014 10:33:01 PM,Dark,10/21/2014 10:32:48 PM,10/21/2014 10:32:50 PM,2,-0.17,0.40,
179,521,10/21/2014 10:36:16 PM,Dark,10/21/2014 10:34:48 PM,10/21/2014 10:36:04 PM,76,0.08,0.47,
179,522,10/21/2014 10:37:10 PM,Dark,10/21/2014 10:36:18 PM,10/21/2014 10:36:59 PM,41,0.08,0.55,
180,523,10/21/2014 10:50:44 PM,Dark,10/21/2014 10:37:11 PM,10/21/2014 10:50:33 PM,802,0.05,0.60,
180,524,10/21/2014 10:52:47 PM,Dark,10/21/2014 10:51:25 PM,10/21/2014 10:52:37 PM,72,-0.07,0.53,
180,525,10/21/2014 10:54:22 PM,Dark,10/21/2014 10:53:49 PM,10/21/2014 10:54:11 PM,22,0.05,0.58,
180,526,10/21/2014 10:55:35 PM,Dark,10/21/2014 10:54:40 PM,10/21/2014 10:55:24 PM,44,0.12,0.70,
180,527,10/21/2014 11:01:06 PM,Dark,10/21/2014 11:00:49 PM,10/21/2014 11:00:55 PM,6,-0.06,0.64,
180,528,10/21/2014 11:01:56 PM,Dark,10/21/2014 11:01:42 PM,10/21/2014 11:01:46 PM,4,-0.10,0.55,
180,529,10/21/2014 11:03:01 PM,Dark,10/21/2014 11:02:00 PM,10/21/2014 11:02:50 PM,50,0.12,0.67,
180,530,10/21/2014 11:03:47 PM,Dark,10/21/2014 11:03:32 PM,10/21/2014 11:03:37 PM,5,0.23,0.90,
180,531,10/21/2014 11:04:32 PM,Dark,10/21/2014 11:04:18 PM,10/21/2014 11:04:21 PM,3,0.13,1.03,
180,532,10/21/2014 11:05:27 PM,Dark,10/21/2014 11:04:45 PM,10/21/2014 11:05:16 PM,31,-0.22,0.81,
180,533,10/21/2014 11:06:02 PM,Dark,10/21/2014 11:05:29 PM,10/21/2014 11:05:51 PM,22,0.37,1.18,
180,534,10/21/2014 11:06:20 PM,Dark,10/21/2014 11:06:05 PM,10/21/2014 11:06:10 PM,5,0.40,1.59,
180,535,10/21/2014 11:07:00 PM,Dark,10/21/2014 11:06:42 PM,10/21/2014 11:06:50 PM,8,0.11,1.70,
180,536,10/21/2014 11:12:53 PM,Dark,10/21/2014 11:07:20 PM,10/21/2014 11:12:42 PM,322,0.21,1.91,
180,537,10/21/2014 11:13:09 PM,Dark,10/21/2014 11:12:55 PM,10/21/2014 11:12:58 PM,3,-0.09,1.82,
181,538,10/21/2014 11:23:20 PM,Dark,10/21/2014 11:16:38 PM,10/21/2014 11:23:09 PM,391,0.14,1.97,
181,539,10/21/2014 11:24:03 PM,Dark,10/21/2014 11:23:24 PM,10/21/2014 11:23:53 PM,29,0.28,2.25,
181,540,10/21/2014 11:25:49 PM,Dark,10/21/2014 11:24:36 PM,10/21/2014 11:25:38 PM,62,0.08,2.33,
181,541,10/21/2014 11:26:26 PM,Dark,10/21/2014 11:25:51 PM,10/21/2014 11:26:16 PM,25,-0.17,2.16,
181,542,10/21/2014 11:28:00 PM,Dark,10/21/2014 11:27:27 PM,10/21/2014 11:27:49 PM,22,-0.06,2.10,
181,543,10/21/2014 11:30:27 PM,Dark,10/21/2014 11:29:44 PM,10/21/2014 11:30:16 PM,32,0.09,2.19,
181,544,10/21/2014 11:30:44 PM,Dark,10/21/2014 11:30:30 PM,10/21/2014 11:30:33 PM,3,-0.14,2.04,
181,545,10/21/2014 11:32:59 PM,Dark,10/21/2014 11:30:46 PM,10/21/2014 11:32:49 PM,123,0.04,2.08,
181,546,10/21/2014 11:33:36 PM,Dark,10/21/2014 11:33:13 PM,10/21/2014 11:33:26 PM,13,0.04,2.12,
181,547,10/21/2014 11:34:24 PM,Dark,10/21/2014 11:33:47 PM,10/21/2014 11:34:13 PM,26,0.14,2.26,
181,548,10/21/2014 11:34:57 PM,Dark,10/21/2014 11:34:33 PM,10/21/2014 11:34:47 PM,14,-0.08,2.18,
181,549,10/21/2014 11:41:09 PM,Dark,10/21/2014 11:35:03 PM,10/21/2014 11:40:58 PM,355,-0.08,2.11,
181,550,10/21/2014 11:43:15 PM,Dark,10/21/2014 11:43:00 PM,10/21/2014 11:43:04 PM,4,0.32,2.43,
181,551,10/21/2014 11:45:12 PM,Dark,10/21/2014 11:44:49 PM,10/21/2014 11:45:02 PM,13,0.53,2.96,
181,552,10/21/2014 11:46:13 PM,Dark,10/21/2014 11:45:59 PM,10/21/2014 11:46:03 PM,4,-0.03,2.93,
181,553,10/21/2014 11:47:59 PM,Dark,10/21/2014 11:47:34 PM,10/21/2014 11:47:48 PM,14,0.42,3.35,
182,554,10/21/2014 11:53:17 PM,Dark,10/21/2014 11:48:01 PM,10/21/2014 11:53:07 PM,306,-0.06,3.29,
182,555,10/21/2014 11:56:18 PM,Dark,10/21/2014 11:56:02 PM,10/21/2014 11:56:07 PM,5,0.10,3.40,
182,556,10/21/2014 11:56:37 PM,Dark,10/21/2014 11:56:22 PM,10/21/2014 11:56:26 PM,4,-0.16,3.24,
182,557,10/21/2014 11:58:45 PM,Dark,10/21/2014 11:58:01 PM,10/21/2014 11:58:35 PM,34,0.11,3.35,
182,558,10/22/2014 12:00:26 AM,Dark,10/21/2014 11:58:46 PM,10/22/2014 12:00:15 AM,89,-0.03,3.32,
182,559,10/22/2014 12:01:19 AM,Dark,10/22/2014 12:00:27 AM,10/22/2014 12:01:09 AM,42,0.08,3.40,
182,560,10/22/2014 12:07:14 AM,Dark,10/22/2014 12:05:57 AM,10/22/2014 12:07:03 AM,66,0.29,3.69,
182,561,10/22/2014 12:09:15 AM,Dark,10/22/2014 12:08:42 AM,10/22/2014 12:09:04 AM,22,-0.09,3.60,
182,562,10/22/2014 12:10:15 AM,Dark,10/22/2014 12:09:25 AM,10/22/2014 12:10:05 AM,40,0.06,3.66,
182,563,10/22/2014 12:13:23 AM,Dark,10/22/2014 12:11:58 AM,10/22/2014 12:13:12 AM,74,0.10,3.76,
182,564,10/22/2014 12:17:18 AM,Dark,10/22/2014 12:14:16 AM,10/22/2014 12:17:07 AM,171,0.20,3.96,
182,565,10/22/2014 12:23:10 AM,Dark,10/22/2014 12:22:28 AM,10/22/2014 12:22:59 AM,31,-0.11,3.85,
182,566,10/22/2014 12:23:56 AM,Dark,10/22/2014 12:23:13 AM,10/22/2014 12:23:45 AM,32,-0.06,3.79,
182,567,10/22/2014 12:24:14 AM,Dark,10/22/2014 12:23:59 AM,10/22/2014 12:24:04 AM,5,-0.22,3.57,
182,568,10/22/2014 12:25:34 AM,Dark,10/22/2014 12:24:26 AM,10/22/2014 12:25:23 AM,57,0.08,3.65,
182,569,10/22/2014 12:26:29 AM,Dark,10/22/2014 12:25:45 AM,10/22/2014 12:26:18 AM,33,-0.15,3.51,
183,570,10/22/2014 12:33:29 AM,Dark,10/22/2014 12:30:39 AM,10/22/2014 12:33:18 AM,159,0.10,3.60,
183,571,10/22/2014 12:37:30 AM,Dark,10/22/2014 12:36:58 AM,10/22/2014 12:37:19 AM,21,-0.03,3.57,
183,572,10/22/2014 12:37:55 AM,Dark,10/22/2014 12:37:33 AM,10/22/2014 12:37:44 AM,11,0.06,3.63,
183,573,10/22/2014 12:38:33 AM,Dark,10/22/2014 12:38:00 AM,10/22/2014 12:38:22 AM,22,-0.10,3.54,
183,574,10/22/2014 12:39:11 AM,Dark,10/22/2014 12:38:37 AM,10/22/2014 12:39:01 AM,24,-0.06,3.48,
183,575,10/22/2014 12:40:24 AM,Dark,10/22/2014 12:39:21 AM,10/22/2014 12:40:13 AM,52,-0.14,3.34,
183,576,10/22/2014 12:42:03 AM,Dark,10/22/2014 12:40:26 AM,10/22/2014 12:41:52 AM,86,-0.10,3.24,
183,577,10/22/2014 12:46:50 AM,Dark,10/22/2014 12:42:05 AM,10/22/2014 12:46:40 AM,275,0.10,3.34,
183,578,10/22/2014 12:49:19 AM,Dark,10/22/2014 12:49:04 AM,10/22/2014 12:49:08 AM,4,-0.06,3.28,
183,579,10/22/2014 12:49:55 AM,Dark,10/22/2014 12:49:39 AM,10/22/2014 12:49:44 AM,5,0.05,3.33,
183,580,10/22/2014 12:50:11 AM,Dark,10/22/2014 12:49:57 AM,10/22/2014 12:50:01 AM,4,-0.04,3.30,
183,581,10/22/2014 12:50:39 AM,Dark,10/22/2014 12:50:24 AM,10/22/2014 12:50:28 AM,4,0.14,3.43,
183,582,10/22/2014 12:51:24 AM,Dark,10/22/2014 12:50:43 AM,10/22/2014 12:51:14 AM,31,-0.10,3.33,
183,583,10/22/2014 12:51:51 AM,Dark,10/22/2014 12:51:27 AM,10/22/2014 12:51:41 AM,14,-0.05,3.29,
183,584,10/22/2014 12:53:09 AM,Dark,10/22/2014 12:51:54 AM,10/22/2014 12:52:59 AM,65,-0.10,3.19,
183,585,10/22/2014 12:53:34 AM,Dark,10/22/2014 12:53:18 AM,10/22/2014 12:53:23 AM,5,0.04,3.23,
183,586,10/22/2014 12:56:56 AM,Dark,10/22/2014 12:55:56 AM,10/22/2014 12:56:46 AM,50,-0.18,3.04,
184,587,10/22/2014 1:03:50 AM,Dark,10/22/2014 1:03:09 AM,10/22/2014 1:03:40 AM,31,0.04,3.09,
184,588,10/22/2014 1:04:43 AM,Dark,10/22/2014 1:03:54 AM,10/22/2014 1:04:33 AM,39,-0.07,3.01,
184,589,10/22/2014 1:20:43 AM,Dark,10/22/2014 1:04:57 AM,10/22/2014 1:20:32 AM,935,0.16,3.17,
184,590,10/22/2014 1:26:23 AM,Dark,10/22/2014 1:20:46 AM,10/22/2014 1:26:12 AM,326,-0.29,2.88,
184,591,10/22/2014 1:26:39 AM,Dark,10/22/2014 1:26:24 AM,10/22/2014 1:26:29 AM,5,0.12,2.99,
184,592,10/22/2014 1:29:27 AM,Dark,10/22/2014 1:29:02 AM,10/22/2014 1:29:16 AM,14,0.06,3.06,
184,593,10/22/2014 1:30:18 AM,Dark,10/22/2014 1:29:47 AM,10/22/2014 1:30:08 AM,21,0.25,3.31,
184,594,10/22/2014 1:31:11 AM,Dark,10/22/2014 1:30:22 AM,10/22/2014 1:31:00 AM,38,0.10,3.41,
184,595,10/22/2014 1:31:56 AM,Dark,10/22/2014 1:31:14 AM,10/22/2014 1:31:46 AM,32,0.10,3.50,
184,596,10/22/2014 1:33:11 AM,Dark,10/22/2014 1:31:59 AM,10/22/2014 1:33:00 AM,61,-0.09,3.41,
185,597,10/22/2014 1:44:46 AM,Dark,10/22/2014 1:33:11 AM,10/22/2014 1:44:35 AM,684,0.06,3.48,
185,598,10/22/2014 1:50:35 AM,Dark,10/22/2014 1:44:49 AM,10/22/2014 1:50:24 AM,335,0.30,3.77,
185,599,10/22/2014 1:51:38 AM,Dark,10/22/2014 1:50:36 AM,10/22/2014 1:51:27 AM,51,0.12,3.90,
185,600,10/22/2014 1:58:02 AM,Dark,10/22/2014 1:56:17 AM,10/22/2014 1:57:51 AM,94,0.08,3.98,
185,601,10/22/2014 2:06:34 AM,Dark,10/22/2014 1:58:05 AM,10/22/2014 2:06:23 AM,498,-0.03,3.95,
186,602,10/22/2014 2:09:52 AM,Dark,10/22/2014 2:09:39 AM,10/22/2014 2:09:42 AM,3,0.21,4.16,
186,603,10/22/2014 2:11:04 AM,Dark,10/22/2014 2:10:22 AM,10/22/2014 2:10:54 AM,32,0.06,4.22,
186,604,10/22/2014 2:11:33 AM,Dark,10/22/2014 2:11:17 AM,10/22/2014 2:11:22 AM,5,0.05,4.27,
186,605,10/22/2014 2:19:52 AM,Dark,10/22/2014 2:11:35 AM,10/22/2014 2:19:41 AM,486,0.09,4.36,
186,606,10/22/2014 2:23:33 AM,Dark,10/22/2014 2:23:18 AM,10/22/2014 2:23:22 AM,4,0.18,4.53,
186,607,10/22/2014 2:24:35 AM,Dark,10/22/2014 2:23:55 AM,10/22/2014 2:24:24 AM,29,0.07,4.60,
186,608,10/22/2014 2:24:54 AM,Dark,10/22/2014 2:24:40 AM,10/22/2014 2:24:44 AM,4,0.06,4.66,
186,609,10/22/2014 2:27:23 AM,Dark,10/22/2014 2:24:57 AM,10/22/2014 2:27:12 AM,135,-0.16,4.50,
186,610,10/22/2014 2:28:19 AM,Dark,10/22/2014 2:28:04 AM,10/22/2014 2:28:08 AM,4,-0.18,4.32,
186,611,10/22/2014 2:36:45 AM,Dark,10/22/2014 2:36:22 AM,10/22/2014 2:36:35 AM,13,-0.05,4.27,
186,612,10/22/2014 2:37:13 AM,Dark,10/22/2014 2:36:49 AM,10/22/2014 2:37:03 AM,14,0.05,4.32,
186,613,10/22/2014 2:37:49 AM,Dark,10/22/2014 2:37:34 AM,10/22/2014 2:37:38 AM,4,-0.03,4.29,
186,614,10/22/2014 2:39:12 AM,Dark,10/22/2014 2:38:10 AM,10/22/2014 2:39:02 AM,52,0.13,4.41,
186,615,10/22/2014 2:40:27 AM,Dark,10/22/2014 2:39:16 AM,10/22/2014 2:40:16 AM,60,0.18,4.59,
186,616,10/22/2014 2:42:18 AM,Dark,10/22/2014 2:41:16 AM,10/22/2014 2:42:07 AM,51,0.08,4.67,
187,617,10/22/2014 2:43:32 AM,Dark,10/22/2014 2:42:20 AM,10/22/2014 2:43:21 AM,61,-0.08,4.60,
187,618,10/22/2014 2:49:51 AM,Dark,10/22/2014 2:49:20 AM,10/22/2014 2:49:41 AM,21,-0.06,4.54,
187,619,10/22/2014 2:50:11 AM,Dark,10/22/2014 2:49:54 AM,10/22/2014 2:50:00 AM,6,0.07,4.61,
187,620,10/22/2014 2:50:37 AM,Dark,10/22/2014 2:50:22 AM,10/22/2014 2:50:26 AM,4,0.04,4.65,
187,621,10/22/2014 2:51:04 AM,Dark,10/22/2014 2:50:40 AM,10/22/2014 2:50:54 AM,14,-0.09,4.55,
