Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
60,415,10/19/2014 3:13:39 AM,Dark,10/19/2014 3:13:18 AM,10/19/2014 3:13:29 AM,11,0.20,5.72,
61,416,10/19/2014 3:21:46 AM,Dark,10/19/2014 3:21:21 AM,10/19/2014 3:21:35 AM,14,-0.08,5.64,
61,417,10/19/2014 3:22:59 AM,Dark,10/19/2014 3:22:28 AM,10/19/2014 3:22:48 AM,20,0.16,5.80,
61,418,10/19/2014 3:38:54 AM,Dark,10/19/2014 3:38:30 AM,10/19/2014 3:38:44 AM,14,-0.09,5.71,
61,419,10/19/2014 3:40:04 AM,Dark,10/19/2014 3:39:51 AM,10/19/2014 3:39:53 AM,2,-0.05,5.66,
61,420,10/19/2014 3:41:21 AM,Dark,10/19/2014 3:41:00 AM,10/19/2014 3:41:11 AM,11,0.05,5.71,
62,421,10/19/2014 3:57:29 AM,Dark,10/19/2014 3:56:20 AM,10/19/2014 3:57:19 AM,59,-0.16,5.55,
62,422,10/19/2014 3:58:27 AM,Dark,10/19/2014 3:57:33 AM,10/19/2014 3:58:16 AM,43,0.11,5.65,
62,423,10/19/2014 4:15:09 AM,Dark,10/19/2014 4:12:24 AM,10/19/2014 4:14:58 AM,154,0.29,5.94,
62,424,10/19/2014 4:24:43 AM,Dark,10/19/2014 4:22:59 AM,10/19/2014 4:24:32 AM,93,0.18,6.12,
62,425,10/19/2014 4:26:10 AM,Dark,10/19/2014 4:24:47 AM,10/19/2014 4:25:59 AM,72,0.07,6.19,
62,426,10/19/2014 4:26:44 AM,Dark,10/19/2014 4:26:14 AM,10/19/2014 4:26:34 AM,20,-0.30,5.88,
63,427,10/19/2014 4:32:15 AM,Dark,10/19/2014 4:30:39 AM,10/19/2014 4:32:05 AM,86,0.28,6.17,
63,428,10/19/2014 4:35:57 AM,Dark,10/19/2014 4:35:32 AM,10/19/2014 4:35:46 AM,14,-0.05,6.12,
63,429,10/19/2014 4:45:45 AM,Dark,10/19/2014 4:45:00 AM,10/19/2014 4:45:35 AM,35,0.21,6.33,
63,430,10/19/2014 4:48:16 AM,Dark,10/19/2014 4:47:32 AM,10/19/2014 4:48:05 AM,33,-0.16,6.17,
63,431,10/19/2014 4:49:12 AM,Dark,10/19/2014 4:48:21 AM,10/19/2014 4:49:02 AM,41,0.10,6.27,
63,432,10/19/2014 4:53:32 AM,Dark,10/19/2014 4:50:51 AM,10/19/2014 4:53:21 AM,150,0.29,6.56,
63,433,10/19/2014 4:57:00 AM,Dark,10/19/2014 4:56:45 AM,10/19/2014 4:56:49 AM,4,0.26,6.81,
63,434,10/19/2014 4:57:24 AM,Dark,10/19/2014 4:57:02 AM,10/19/2014 4:57:13 AM,11,-0.17,6.64,
64,435,10/19/2014 5:03:46 AM,Dark,10/19/2014 5:03:29 AM,10/19/2014 5:03:36 AM,7,0.06,6.70,
64,436,10/19/2014 5:03:59 AM,Dark,10/19/2014 5:03:47 AM,10/19/2014 5:03:49 AM,2,-0.18,6.52,
64,437,10/19/2014 5:16:56 AM,Dark,10/19/2014 5:16:32 AM,10/19/2014 5:16:45 AM,13,-0.10,6.43,
64,438,10/19/2014 5:18:31 AM,Dark,10/19/2014 5:18:04 AM,10/19/2014 5:18:21 AM,17,0.16,6.59,
64,439,10/19/2014 5:23:00 AM,Dark,10/19/2014 5:22:37 AM,10/19/2014 5:22:50 AM,13,-0.05,6.54,
64,440,10/19/2014 5:24:02 AM,Dark,10/19/2014 5:23:49 AM,10/19/2014 5:23:52 AM,3,0.04,6.57,
65,441,10/19/2014 5:39:02 AM,Dark,10/19/2014 5:38:43 AM,10/19/2014 5:38:51 AM,8,-0.08,6.50,
65,442,10/19/2014 5:40:37 AM,Dark,10/19/2014 5:39:20 AM,10/19/2014 5:40:26 AM,66,0.15,6.65,
65,443,10/19/2014 5:47:11 AM,Dark,10/19/2014 5:45:11 AM,10/19/2014 5:47:01 AM,110,-0.52,6.13,
65,444,10/19/2014 6:03:28 AM,Dark,10/19/2014 6:02:10 AM,10/19/2014 6:03:16 AM,66,0.03,6.16,
66,445,10/19/2014 6:11:18 AM,Dark,10/19/2014 6:10:54 AM,10/19/2014 6:11:07 AM,13,0.23,6.38,
66,446,10/19/2014 6:11:57 AM,Dark,10/19/2014 6:11:35 AM,10/19/2014 6:11:46 AM,11,-0.18,6.21,
66,447,10/19/2014 6:12:28 AM,Dark,10/19/2014 6:12:00 AM,10/19/2014 6:12:17 AM,17,0.08,6.28,
66,448,10/19/2014 6:16:53 AM,Dark,10/19/2014 6:16:19 AM,10/19/2014 6:16:43 AM,24,0.07,6.35,
66,449,10/19/2014 6:20:24 AM,Dark,10/19/2014 6:20:10 AM,10/19/2014 6:20:14 AM,4,-0.09,6.26,
66,450,10/19/2014 6:22:47 AM,Dark,10/19/2014 6:21:55 AM,10/19/2014 6:22:37 AM,42,0.42,6.68,
66,451,10/19/2014 6:25:11 AM,Dark,10/19/2014 6:24:20 AM,10/19/2014 6:25:01 AM,41,-0.08,6.60,
66,452,10/19/2014 6:28:39 AM,Dark,10/19/2014 6:26:44 AM,10/19/2014 6:28:29 AM,105,0.11,6.71,
67,453,10/19/2014 6:43:55 AM,Dark,10/19/2014 6:43:41 AM,10/19/2014 6:43:44 AM,3,-0.12,6.59,
67,454,10/19/2014 6:44:57 AM,Dark,10/19/2014 6:44:40 AM,10/19/2014 6:44:46 AM,6,-0.13,6.46,
67,455,10/19/2014 6:45:27 AM,Dark,10/19/2014 6:45:00 AM,10/19/2014 6:45:17 AM,17,-0.04,6.43,
67,456,10/19/2014 6:55:04 AM,Dark,10/19/2014 6:54:36 AM,10/19/2014 6:54:54 AM,18,0.18,6.61,
67,457,10/19/2014 6:57:33 AM,Dark,10/19/2014 6:55:18 AM,10/19/2014 6:57:23 AM,125,-0.34,6.27,
67,458,10/19/2014 7:05:31 AM,Dark,10/19/2014 7:05:19 AM,10/19/2014 7:05:21 AM,2,-0.15,6.12,
67,459,10/19/2014 7:06:50 AM,Dark,10/19/2014 7:06:00 AM,10/19/2014 7:06:40 AM,40,-0.23,5.88,
67,460,10/19/2014 7:08:15 AM,Dark,10/19/2014 7:07:19 AM,10/19/2014 7:08:04 AM,45,0.06,5.94,
67,461,10/19/2014 7:08:50 AM,Dark,10/19/2014 7:08:15 AM,10/19/2014 7:08:40 AM,25,0.20,6.14,
68,462,10/19/2014 7:17:11 AM,Light,10/19/2014 7:16:57 AM,10/19/2014 7:17:00 AM,3,0.05,6.20,
68,463,10/19/2014 7:18:48 AM,Light,10/19/2014 7:18:26 AM,10/19/2014 7:18:37 AM,11,-0.06,6.14,
68,464,10/19/2014 7:20:20 AM,Light,10/19/2014 7:19:05 AM,10/19/2014 7:20:09 AM,64,0.20,6.34,
68,465,10/19/2014 7:31:25 AM,Light,10/19/2014 7:30:37 AM,10/19/2014 7:31:14 AM,37,0.19,6.53,
68,466,10/19/2014 7:41:59 AM,Light,10/19/2014 7:40:53 AM,10/19/2014 7:41:49 AM,56,-0.20,6.33,
68,467,10/19/2014 7:43:27 AM,Light,10/19/2014 7:42:13 AM,10/19/2014 7:43:16 AM,63,0.05,6.38,
69,468,10/19/2014 7:53:06 AM,Light,10/19/2014 7:52:23 AM,10/19/2014 7:52:55 AM,32,-0.23,6.15,
69,469,10/19/2014 7:55:25 AM,Light,10/19/2014 7:53:57 AM,10/19/2014 7:55:14 AM,77,0.04,6.19,
69,470,10/19/2014 8:04:28 AM,Light,10/19/2014 8:04:06 AM,10/19/2014 8:04:18 AM,12,0.21,6.40,
69,471,10/19/2014 8:05:53 AM,Light,10/19/2014 8:05:39 AM,10/19/2014 8:05:42 AM,3,-0.04,6.36,
69,472,10/19/2014 8:07:05 AM,Light,10/19/2014 8:06:12 AM,10/19/2014 8:06:54 AM,42,0.06,6.42,
69,473,10/19/2014 8:17:24 AM,Light,10/19/2014 8:16:22 AM,10/19/2014 8:17:13 AM,51,-0.21,6.21,
69,474,10/19/2014 8:19:13 AM,Light,10/19/2014 8:17:59 AM,10/19/2014 8:19:03 AM,64,0.05,6.26,
70,475,10/19/2014 8:28:35 AM,Light,10/19/2014 8:27:56 AM,10/19/2014 8:28:24 AM,28,0.14,6.40,
70,476,10/19/2014 8:31:04 AM,Light,10/19/2014 8:29:42 AM,10/19/2014 8:30:54 AM,72,0.12,6.52,
70,477,10/19/2014 8:40:50 AM,Light,10/19/2014 8:39:35 AM,10/19/2014 8:40:38 AM,63,0.06,6.58,
70,478,10/19/2014 8:42:03 AM,Light,10/19/2014 8:41:33 AM,10/19/2014 8:41:53 AM,20,-0.14,6.44,
70,479,10/19/2014 8:42:49 AM,Light,10/19/2014 8:42:10 AM,10/19/2014 8:42:38 AM,28,-0.37,6.07,
70,480,10/19/2014 8:49:21 AM,Light,10/19/2014 8:46:05 AM,10/19/2014 8:49:10 AM,185,-2.22,3.86,
70,481,10/19/2014 8:50:55 AM,Light,10/19/2014 8:49:24 AM,10/19/2014 8:50:45 AM,81,2.27,6.13,
70,482,10/19/2014 8:51:58 AM,Light,10/19/2014 8:51:41 AM,10/19/2014 8:51:47 AM,6,-0.12,6.01,
70,483,10/19/2014 8:52:31 AM,Light,10/19/2014 8:52:05 AM,10/19/2014 8:52:19 AM,14,0.46,6.48,
70,484,10/19/2014 8:53:45 AM,Light,10/19/2014 8:53:21 AM,10/19/2014 8:53:35 AM,14,-0.07,6.41,
71,485,10/19/2014 9:03:30 AM,Light,10/19/2014 9:03:16 AM,10/19/2014 9:03:20 AM,4,-0.05,6.35,
71,486,10/19/2014 9:04:45 AM,Light,10/19/2014 9:04:20 AM,10/19/2014 9:04:34 AM,14,0.20,6.55,
71,487,10/19/2014 9:05:07 AM,Light,10/19/2014 9:04:46 AM,10/19/2014 9:04:56 AM,10,0.05,6.60,
71,488,10/19/2014 9:13:21 AM,Light,10/19/2014 9:13:07 AM,10/19/2014 9:13:10 AM,3,-0.06,6.54,
71,489,10/19/2014 9:14:58 AM,Light,10/19/2014 9:14:27 AM,10/19/2014 9:14:48 AM,21,0.19,6.73,
71,490,10/19/2014 9:15:46 AM,Light,10/19/2014 9:15:15 AM,10/19/2014 9:15:36 AM,21,0.08,6.81,
71,491,10/19/2014 9:16:36 AM,Light,10/19/2014 9:15:55 AM,10/19/2014 9:16:26 AM,31,0.12,6.93,
71,492,10/19/2014 9:25:16 AM,Light,10/19/2014 9:24:38 AM,10/19/2014 9:25:05 AM,27,-0.10,6.83,
71,493,10/19/2014 9:26:14 AM,Light,10/19/2014 9:26:02 AM,10/19/2014 9:26:04 AM,2,-0.08,6.75,
71,494,10/19/2014 9:27:28 AM,Light,10/19/2014 9:26:49 AM,10/19/2014 9:27:17 AM,28,-0.09,6.66,
72,495,10/19/2014 9:36:27 AM,Light,10/19/2014 9:36:05 AM,10/19/2014 9:36:16 AM,11,0.14,6.80,
72,496,10/19/2014 9:37:15 AM,Light,10/19/2014 9:36:58 AM,10/19/2014 9:37:04 AM,6,-0.12,6.68,
72,497,10/19/2014 9:38:23 AM,Light,10/19/2014 9:37:39 AM,10/19/2014 9:38:13 AM,34,-0.23,6.45,
72,498,10/19/2014 9:39:45 AM,Light,10/19/2014 9:39:26 AM,10/19/2014 9:39:35 AM,9,0.18,6.64,
72,499,10/19/2014 9:49:33 AM,Light,10/19/2014 9:49:09 AM,10/19/2014 9:49:22 AM,13,-0.14,6.50,
72,500,10/19/2014 9:50:35 AM,Light,10/19/2014 9:50:19 AM,10/19/2014 9:50:24 AM,5,-0.05,6.45,
72,501,10/19/2014 9:51:30 AM,Light,10/19/2014 9:51:18 AM,10/19/2014 9:51:20 AM,2,-0.06,6.39,
72,502,10/19/2014 10:01:14 AM,Light,10/19/2014 10:00:44 AM,10/19/2014 10:01:03 AM,19,0.13,6.52,
72,503,10/19/2014 10:02:09 AM,Light,10/19/2014 10:01:56 AM,10/19/2014 10:01:58 AM,2,-0.25,6.27,
73,504,10/19/2014 10:13:56 AM,Light,10/19/2014 10:12:51 AM,10/19/2014 10:13:45 AM,54,0.10,6.37,
73,505,10/19/2014 10:22:47 AM,Light,10/19/2014 10:22:25 AM,10/19/2014 10:22:36 AM,11,0.28,6.65,
73,506,10/19/2014 10:24:59 AM,Light,10/19/2014 10:24:07 AM,10/19/2014 10:24:49 AM,42,-0.19,6.46,
73,507,10/19/2014 10:25:55 AM,Light,10/19/2014 10:25:13 AM,10/19/2014 10:25:44 AM,31,0.03,6.50,
73,508,10/19/2014 10:36:50 AM,Light,10/19/2014 10:36:29 AM,10/19/2014 10:36:40 AM,11,-0.09,6.41,
73,509,10/19/2014 10:37:23 AM,Light,10/19/2014 10:37:09 AM,10/19/2014 10:37:13 AM,4,0.17,6.57,
74,510,10/19/2014 10:46:00 AM,Light,10/19/2014 10:45:37 AM,10/19/2014 10:45:48 AM,11,0.17,6.74,
74,511,10/19/2014 10:46:21 AM,Light,10/19/2014 10:46:00 AM,10/19/2014 10:46:10 AM,10,-0.04,6.71,
74,512,10/19/2014 10:46:44 AM,Light,10/19/2014 10:46:22 AM,10/19/2014 10:46:34 AM,12,-0.05,6.66,
74,513,10/19/2014 10:48:37 AM,Light,10/19/2014 10:47:56 AM,10/19/2014 10:48:25 AM,29,0.14,6.80,
74,514,10/19/2014 10:49:28 AM,Light,10/19/2014 10:48:45 AM,10/19/2014 10:49:17 AM,32,0.04,6.84,
74,515,10/19/2014 10:59:25 AM,Light,10/19/2014 10:59:12 AM,10/19/2014 10:59:15 AM,3,-0.15,6.69,
74,516,10/19/2014 10:59:49 AM,Light,10/19/2014 10:59:36 AM,10/19/2014 10:59:38 AM,2,-0.14,6.55,
74,517,10/19/2014 11:00:32 AM,Light,10/19/2014 11:00:18 AM,10/19/2014 11:00:21 AM,3,0.11,6.66,
74,518,10/19/2014 11:01:14 AM,Light,10/19/2014 11:00:41 AM,10/19/2014 11:01:03 AM,22,0.13,6.79,
74,519,10/19/2014 11:09:42 AM,Light,10/19/2014 11:09:28 AM,10/19/2014 11:09:32 AM,4,-0.22,6.57,
74,520,10/19/2014 11:11:06 AM,Light,10/19/2014 11:09:43 AM,10/19/2014 11:10:55 AM,72,-0.10,6.47,
74,521,10/19/2014 11:12:29 AM,Light,10/19/2014 11:11:57 AM,10/19/2014 11:12:18 AM,21,-0.10,6.37,
75,522,10/19/2014 11:21:20 AM,Light,10/19/2014 11:21:00 AM,10/19/2014 11:21:09 AM,9,-0.08,6.29,
75,523,10/19/2014 11:22:29 AM,Light,10/19/2014 11:21:52 AM,10/19/2014 11:22:19 AM,27,-0.06,6.23,
75,524,10/19/2014 11:22:51 AM,Light,10/19/2014 11:22:31 AM,10/19/2014 11:22:41 AM,10,-0.21,6.02,
75,525,10/19/2014 11:23:51 AM,Light,10/19/2014 11:23:33 AM,10/19/2014 11:23:40 AM,7,0.19,6.21,
75,526,10/19/2014 11:24:34 AM,Light,10/19/2014 11:24:08 AM,10/19/2014 11:24:23 AM,15,0.36,6.56,
75,527,10/19/2014 11:36:02 AM,Light,10/19/2014 11:35:23 AM,10/19/2014 11:35:51 AM,28,-0.33,6.23,
75,528,10/19/2014 11:45:14 AM,Light,10/19/2014 11:44:49 AM,10/19/2014 11:45:03 AM,14,0.23,6.46,
75,529,10/19/2014 11:46:51 AM,Light,10/19/2014 11:45:20 AM,10/19/2014 11:46:40 AM,80,-0.10,6.36,
75,530,10/19/2014 11:47:06 AM,Light,10/19/2014 11:46:53 AM,10/19/2014 11:46:55 AM,2,0.14,6.50,
75,531,10/19/2014 11:47:25 AM,Light,10/19/2014 11:47:10 AM,10/19/2014 11:47:14 AM,4,0.11,6.62,
75,532,10/19/2014 11:48:09 AM,Light,10/19/2014 11:47:36 AM,10/19/2014 11:47:59 AM,23,0.04,6.66,
76,533,10/19/2014 11:58:54 AM,Light,10/19/2014 11:58:28 AM,10/19/2014 11:58:43 AM,15,0.13,6.79,
76,534,10/19/2014 11:59:56 AM,Light,10/19/2014 11:59:43 AM,10/19/2014 11:59:45 AM,2,0.22,7.01,
76,535,10/19/2014 12:09:29 PM,Light,10/19/2014 12:08:58 PM,10/19/2014 12:09:18 PM,20,0.12,7.13,
76,536,10/19/2014 12:11:45 PM,Light,10/19/2014 12:10:18 PM,10/19/2014 12:11:35 PM,77,0.10,7.23,
76,537,10/19/2014 12:20:25 PM,Light,10/19/2014 12:19:57 PM,10/19/2014 12:20:15 PM,18,0.33,7.56,
76,538,10/19/2014 12:22:31 PM,Light,10/19/2014 12:21:37 PM,10/19/2014 12:22:20 PM,43,-0.20,7.36,
76,539,10/19/2014 12:22:56 PM,Light,10/19/2014 12:22:31 PM,10/19/2014 12:22:45 PM,14,0.06,7.41,
77,540,10/19/2014 12:29:38 PM,Light,10/19/2014 12:26:01 PM,10/19/2014 12:29:28 PM,207,-0.16,7.25,
77,541,10/19/2014 12:32:03 PM,Light,10/19/2014 12:31:35 PM,10/19/2014 12:31:53 PM,18,0.09,7.34,
77,542,10/19/2014 12:34:55 PM,Light,10/19/2014 12:33:24 PM,10/19/2014 12:34:44 PM,80,0.10,7.44,
77,543,10/19/2014 12:38:08 PM,Light,10/19/2014 12:37:52 PM,10/19/2014 12:37:57 PM,5,0.07,7.51,
77,544,10/19/2014 12:39:46 PM,Light,10/19/2014 12:39:17 PM,10/19/2014 12:39:35 PM,18,0.05,7.57,
77,545,10/19/2014 12:45:38 PM,Light,10/19/2014 12:45:23 PM,10/19/2014 12:45:27 PM,4,0.10,7.66,
77,546,10/19/2014 12:48:32 PM,Light,10/19/2014 12:48:17 PM,10/19/2014 12:48:21 PM,4,-0.04,7.63,
78,547,10/19/2014 12:58:24 PM,Light,10/19/2014 12:56:28 PM,10/19/2014 12:58:14 PM,106,0.28,7.91,
78,548,10/19/2014 1:02:08 PM,Light,10/19/2014 1:01:31 PM,10/19/2014 1:01:58 PM,27,0.17,8.08,
78,549,10/19/2014 1:06:41 PM,Light,10/19/2014 1:06:21 PM,10/19/2014 1:06:30 PM,9,0.17,8.25,
78,550,10/19/2014 1:09:57 PM,Light,10/19/2014 1:08:47 PM,10/19/2014 1:09:47 PM,60,0.39,8.63,
78,551,10/19/2014 1:14:38 PM,Light,10/19/2014 1:14:00 PM,10/19/2014 1:14:28 PM,28,0.08,8.71,
78,552,10/19/2014 1:15:52 PM,Light,10/19/2014 1:14:43 PM,10/19/2014 1:15:42 PM,59,-0.05,8.66,
79,553,10/19/2014 1:31:11 PM,Light,10/19/2014 1:30:27 PM,10/19/2014 1:31:01 PM,34,0.07,8.73,
79,554,10/19/2014 1:33:25 PM,Light,10/19/2014 1:31:45 PM,10/19/2014 1:33:15 PM,90,-0.18,8.55,
79,555,10/19/2014 1:41:33 PM,Light,10/19/2014 1:41:04 PM,10/19/2014 1:41:23 PM,19,0.03,8.58,
79,556,10/19/2014 1:44:36 PM,Light,10/19/2014 1:43:38 PM,10/19/2014 1:44:25 PM,47,0.28,8.86,
79,557,10/19/2014 1:54:49 PM,Light,10/19/2014 1:53:57 PM,10/19/2014 1:54:39 PM,42,-0.10,8.76,
79,558,10/19/2014 1:56:51 PM,Light,10/19/2014 1:55:27 PM,10/19/2014 1:56:41 PM,74,-0.29,8.47,
80,559,10/19/2014 2:07:27 PM,Light,10/19/2014 2:07:12 PM,10/19/2014 2:07:16 PM,4,0.20,8.67,
80,560,10/19/2014 2:09:29 PM,Light,10/19/2014 2:07:34 PM,10/19/2014 2:09:18 PM,104,-0.06,8.61,
80,561,10/19/2014 2:17:52 PM,Light,10/19/2014 2:17:37 PM,10/19/2014 2:17:41 PM,4,0.13,8.74,
80,562,10/19/2014 2:20:37 PM,Light,10/19/2014 2:18:58 PM,10/19/2014 2:20:26 PM,88,-0.17,8.58,
80,563,10/19/2014 2:30:18 PM,Light,10/19/2014 2:29:16 PM,10/19/2014 2:30:07 PM,51,0.06,8.64,
80,564,10/19/2014 2:32:04 PM,Light,10/19/2014 2:30:44 PM,10/19/2014 2:31:54 PM,70,0.13,8.77,
81,565,10/19/2014 2:41:17 PM,Light,10/19/2014 2:40:42 PM,10/19/2014 2:41:07 PM,25,0.19,8.96,
81,566,10/19/2014 2:43:20 PM,Light,10/19/2014 2:42:42 PM,10/19/2014 2:43:10 PM,28,0.10,9.06,
81,567,10/19/2014 2:43:51 PM,Light,10/19/2014 2:43:30 PM,10/19/2014 2:43:41 PM,11,0.06,9.12,
83,568,10/19/2014 3:55:22 PM,Light,10/19/2014 3:53:04 PM,10/19/2014 3:55:11 PM,127,0.05,9.18,
83,569,10/19/2014 3:56:08 PM,Light,10/19/2014 3:55:48 PM,10/19/2014 3:55:57 PM,9,0.07,9.25,
83,570,10/19/2014 4:04:41 PM,Light,10/19/2014 4:02:48 PM,10/19/2014 4:04:30 PM,102,0.28,9.53,
83,571,10/19/2014 4:06:35 PM,Light,10/19/2014 4:04:43 PM,10/19/2014 4:06:24 PM,101,0.09,9.62,
83,572,10/19/2014 4:10:25 PM,Light,10/19/2014 4:07:34 PM,10/19/2014 4:10:14 PM,160,-0.06,9.56,
83,573,10/19/2014 4:11:51 PM,Light,10/19/2014 4:11:29 PM,10/19/2014 4:11:41 PM,12,0.13,9.68,
83,574,10/19/2014 4:18:52 PM,Light,10/19/2014 4:13:15 PM,10/19/2014 4:18:41 PM,326,0.26,9.94,
83,575,10/19/2014 4:20:01 PM,Light,10/19/2014 4:19:49 PM,10/19/2014 4:19:51 PM,2,0.07,10.01,
84,576,10/19/2014 4:21:30 PM,Light,10/19/2014 4:21:08 PM,10/19/2014 4:21:19 PM,11,-0.08,9.92,
84,577,10/19/2014 4:22:11 PM,Light,10/19/2014 4:21:55 PM,10/19/2014 4:22:01 PM,6,0.05,9.97,
84,578,10/19/2014 4:25:19 PM,Light,10/19/2014 4:23:34 PM,10/19/2014 4:25:09 PM,95,-0.20,9.77,
84,579,10/19/2014 4:30:17 PM,Light,10/19/2014 4:25:27 PM,10/19/2014 4:30:07 PM,280,0.21,9.98,
84,580,10/19/2014 4:42:38 PM,Light,10/19/2014 4:41:16 PM,10/19/2014 4:42:28 PM,72,0.08,10.07,
84,581,10/19/2014 4:52:14 PM,Light,10/19/2014 4:51:48 PM,10/19/2014 4:52:04 PM,16,-0.27,9.80,
84,582,10/19/2014 4:53:38 PM,Light,10/19/2014 4:53:05 PM,10/19/2014 4:53:27 PM,22,0.11,9.91,
84,583,10/19/2014 4:54:23 PM,Light,10/19/2014 4:53:39 PM,10/19/2014 4:54:13 PM,34,-0.32,9.60,
85,584,10/19/2014 5:04:08 PM,Light,10/19/2014 5:03:41 PM,10/19/2014 5:03:58 PM,17,-0.05,9.55,
85,585,10/19/2014 5:05:12 PM,Light,10/19/2014 5:04:58 PM,10/19/2014 5:05:01 PM,3,-0.19,9.36,
85,586,10/19/2014 5:06:00 PM,Light,10/19/2014 5:05:26 PM,10/19/2014 5:05:49 PM,23,-0.34,9.02,
85,587,10/19/2014 5:14:33 PM,Light,10/19/2014 5:14:10 PM,10/19/2014 5:14:22 PM,12,0.36,9.38,
85,588,10/19/2014 5:17:45 PM,Light,10/19/2014 5:16:53 PM,10/19/2014 5:17:35 PM,42,-0.05,9.33,
85,589,10/19/2014 5:26:27 PM,Light,10/19/2014 5:26:11 PM,10/19/2014 5:26:16 PM,5,0.13,9.45,
85,590,10/19/2014 5:27:21 PM,Light,10/19/2014 5:27:07 PM,10/19/2014 5:27:10 PM,3,0.08,9.53,
86,591,10/19/2014 5:29:12 PM,Light,10/19/2014 5:27:54 PM,10/19/2014 5:29:02 PM,68,-0.27,9.26,
86,592,10/19/2014 5:33:19 PM,Light,10/19/2014 5:30:27 PM,10/19/2014 5:33:08 PM,161,0.05,9.30,
86,593,10/19/2014 5:37:04 PM,Light,10/19/2014 5:33:21 PM,10/19/2014 5:36:53 PM,212,0.32,9.62,
86,594,10/19/2014 5:37:34 PM,Light,10/19/2014 5:37:12 PM,10/19/2014 5:37:23 PM,11,0.04,9.66,
86,595,10/19/2014 5:38:39 PM,Light,10/19/2014 5:38:26 PM,10/19/2014 5:38:28 PM,2,-0.25,9.40,
86,596,10/19/2014 5:39:27 PM,Light,10/19/2014 5:39:03 PM,10/19/2014 5:39:16 PM,13,-0.03,9.37,
86,597,10/19/2014 5:39:59 PM,Light,10/19/2014 5:39:44 PM,10/19/2014 5:39:49 PM,5,-0.09,9.28,
86,598,10/19/2014 5:40:50 PM,Light,10/19/2014 5:40:25 PM,10/19/2014 5:40:39 PM,14,0.08,9.36,
86,599,10/19/2014 5:49:15 PM,Light,10/19/2014 5:49:03 PM,10/19/2014 5:49:04 PM,1,-0.13,9.23,
86,600,10/19/2014 5:51:38 PM,Light,10/19/2014 5:51:04 PM,10/19/2014 5:51:27 PM,23,0.07,9.31,
86,601,10/19/2014 5:52:11 PM,Light,10/19/2014 5:51:54 PM,10/19/2014 5:52:00 PM,6,0.11,9.41,
86,602,10/19/2014 5:52:51 PM,Light,10/19/2014 5:52:32 PM,10/19/2014 5:52:40 PM,8,-0.05,9.37,
86,603,10/19/2014 5:58:26 PM,Light,10/19/2014 5:58:11 PM,10/19/2014 5:58:15 PM,4,0.20,9.57,
86,604,10/19/2014 6:00:40 PM,Light,10/19/2014 6:00:02 PM,10/19/2014 6:00:29 PM,27,-0.24,9.32,
86,605,10/19/2014 6:01:57 PM,Light,10/19/2014 6:01:19 PM,10/19/2014 6:01:47 PM,28,0.14,9.47,
87,606,10/19/2014 6:03:26 PM,Light,10/19/2014 6:02:12 PM,10/19/2014 6:03:15 PM,63,0.06,9.52,
87,607,10/19/2014 6:06:40 PM,Light,10/19/2014 6:03:32 PM,10/19/2014 6:06:30 PM,178,0.03,9.56,
87,608,10/19/2014 6:10:36 PM,Light,10/19/2014 6:10:21 PM,10/19/2014 6:10:26 PM,5,-0.03,9.52,
87,609,10/19/2014 6:12:45 PM,Light,10/19/2014 6:12:22 PM,10/19/2014 6:12:34 PM,12,0.41,9.94,
87,610,10/19/2014 6:13:32 PM,Light,10/19/2014 6:12:47 PM,10/19/2014 6:13:22 PM,35,-0.24,9.70,
87,611,10/19/2014 6:14:27 PM,Light,10/19/2014 6:13:46 PM,10/19/2014 6:14:15 PM,29,-0.05,9.65,
87,612,10/19/2014 6:15:17 PM,Light,10/19/2014 6:15:00 PM,10/19/2014 6:15:06 PM,6,0.04,9.69,
87,613,10/19/2014 6:16:22 PM,Light,10/19/2014 6:15:57 PM,10/19/2014 6:16:11 PM,14,-0.05,9.64,
87,614,10/19/2014 6:17:48 PM,Light,10/19/2014 6:16:34 PM,10/19/2014 6:17:37 PM,63,0.19,9.84,
87,615,10/19/2014 6:22:12 PM,Light,10/19/2014 6:21:50 PM,10/19/2014 6:22:02 PM,12,-0.56,9.28,
87,616,10/19/2014 6:26:33 PM,Light,10/19/2014 6:23:27 PM,10/19/2014 6:26:22 PM,175,-1.29,7.99,
87,617,10/19/2014 6:27:19 PM,Light,10/19/2014 6:26:33 PM,10/19/2014 6:27:08 PM,35,1.62,9.61,
87,618,10/19/2014 6:29:38 PM,Light,10/19/2014 6:29:15 PM,10/19/2014 6:29:27 PM,12,0.16,9.76,
87,619,10/19/2014 6:30:08 PM,Light,10/19/2014 6:29:51 PM,10/19/2014 6:29:57 PM,6,0.06,9.83,
88,620,10/19/2014 6:37:21 PM,Light,10/19/2014 6:36:46 PM,10/19/2014 6:37:11 PM,25,-0.13,9.70,
88,621,10/19/2014 6:38:59 PM,Light,10/19/2014 6:38:10 PM,10/19/2014 6:38:48 PM,38,-0.17,9.53,
88,622,10/19/2014 6:43:27 PM,Light,10/19/2014 6:43:14 PM,10/19/2014 6:43:17 PM,3,0.37,9.90,
88,623,10/19/2014 6:44:58 PM,Light,10/19/2014 6:44:09 PM,10/19/2014 6:44:48 PM,39,-0.17,9.73,
