Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
285,1453,10/24/2014 10:21:55 AM,Light,10/24/2014 10:21:40 AM,10/24/2014 10:21:45 AM,5,0.08,-6.15,
285,1454,10/24/2014 10:27:46 AM,Light,10/24/2014 10:25:30 AM,10/24/2014 10:27:36 AM,126,0.17,-5.98,
285,1455,10/24/2014 10:28:47 AM,Light,10/24/2014 10:27:47 AM,10/24/2014 10:28:37 AM,50,0.10,-5.88,
285,1456,10/24/2014 10:29:12 AM,Light,10/24/2014 10:28:48 AM,10/24/2014 10:29:02 AM,14,-0.16,-6.03,
285,1457,10/24/2014 10:31:07 AM,Light,10/24/2014 10:30:51 AM,10/24/2014 10:30:56 AM,5,0.19,-5.84,
285,1458,10/24/2014 10:32:54 AM,Light,10/24/2014 10:32:30 AM,10/24/2014 10:32:43 AM,13,-0.12,-5.97,
285,1459,10/24/2014 10:36:35 AM,Light,10/24/2014 10:36:12 AM,10/24/2014 10:36:24 AM,12,0.08,-5.88,
285,1460,10/24/2014 10:37:53 AM,Light,10/24/2014 10:36:37 AM,10/24/2014 10:37:43 AM,66,-0.21,-6.09,
285,1461,10/24/2014 10:38:48 AM,Light,10/24/2014 10:38:31 AM,10/24/2014 10:38:38 AM,7,-0.05,-6.14,
285,1462,10/24/2014 10:41:02 AM,Light,10/24/2014 10:40:45 AM,10/24/2014 10:40:51 AM,6,-0.10,-6.24,
285,1463,10/24/2014 10:44:40 AM,Light,10/24/2014 10:41:21 AM,10/24/2014 10:44:29 AM,188,0.20,-6.04,
285,1464,10/24/2014 10:45:16 AM,Light,10/24/2014 10:44:52 AM,10/24/2014 10:45:05 AM,13,0.04,-6.00,
285,1465,10/24/2014 10:47:41 AM,Light,10/24/2014 10:47:18 AM,10/24/2014 10:47:30 AM,12,-0.09,-6.09,
286,1466,10/24/2014 10:49:20 AM,Light,10/24/2014 10:48:56 AM,10/24/2014 10:49:09 AM,13,-0.23,-6.32,
286,1467,10/24/2014 10:49:35 AM,Light,10/24/2014 10:49:20 AM,10/24/2014 10:49:24 AM,4,0.22,-6.10,
286,1468,10/24/2014 10:52:23 AM,Light,10/24/2014 10:49:36 AM,10/24/2014 10:52:12 AM,156,0.03,-6.07,
286,1469,10/24/2014 11:03:21 AM,Light,10/24/2014 11:03:08 AM,10/24/2014 11:03:11 AM,3,0.13,-5.94,
286,1470,10/24/2014 11:03:52 AM,Light,10/24/2014 11:03:33 AM,10/24/2014 11:03:41 AM,8,-0.16,-6.10,
286,1471,10/24/2014 11:05:13 AM,Light,10/24/2014 11:04:35 AM,10/24/2014 11:05:03 AM,28,-0.05,-6.14,
286,1472,10/24/2014 11:07:41 AM,Light,10/24/2014 11:05:15 AM,10/24/2014 11:07:30 AM,135,0.08,-6.06,
286,1473,10/24/2014 11:08:09 AM,Light,10/24/2014 11:07:50 AM,10/24/2014 11:07:58 AM,8,-0.19,-6.25,
286,1474,10/24/2014 11:11:20 AM,Light,10/24/2014 11:10:54 AM,10/24/2014 11:11:09 AM,15,0.07,-6.18,
286,1475,10/24/2014 11:17:50 AM,Light,10/24/2014 11:12:32 AM,10/24/2014 11:17:40 AM,308,0.06,-6.12,
286,1476,10/24/2014 11:19:50 AM,Light,10/24/2014 11:18:58 AM,10/24/2014 11:19:39 AM,41,0.05,-6.06,
287,1477,10/24/2014 11:24:02 AM,Light,10/24/2014 11:23:28 AM,10/24/2014 11:23:52 AM,24,-0.04,-6.10,
287,1478,10/24/2014 11:25:21 AM,Light,10/24/2014 11:24:04 AM,10/24/2014 11:25:11 AM,67,-0.15,-6.25,
287,1479,10/24/2014 11:27:33 AM,Light,10/24/2014 11:27:19 AM,10/24/2014 11:27:22 AM,3,-0.10,-6.35,
287,1480,10/24/2014 11:28:00 AM,Light,10/24/2014 11:27:44 AM,10/24/2014 11:27:50 AM,6,-0.11,-6.46,
287,1481,10/24/2014 11:31:43 AM,Light,10/24/2014 11:29:39 AM,10/24/2014 11:31:33 AM,114,0.14,-6.32,
287,1482,10/24/2014 11:32:18 AM,Light,10/24/2014 11:31:45 AM,10/24/2014 11:32:08 AM,23,-0.06,-6.39,
287,1483,10/24/2014 11:32:44 AM,Light,10/24/2014 11:32:28 AM,10/24/2014 11:32:34 AM,6,-0.11,-6.49,
287,1484,10/24/2014 11:35:07 AM,Light,10/24/2014 11:34:44 AM,10/24/2014 11:34:56 AM,12,0.11,-6.39,
287,1485,10/24/2014 11:36:02 AM,Light,10/24/2014 11:35:29 AM,10/24/2014 11:35:52 AM,23,-0.15,-6.53,
287,1486,10/24/2014 11:40:16 AM,Light,10/24/2014 11:37:42 AM,10/24/2014 11:40:06 AM,144,-0.05,-6.59,
287,1487,10/24/2014 11:40:42 AM,Light,10/24/2014 11:40:18 AM,10/24/2014 11:40:31 AM,13,0.19,-6.40,
287,1488,10/24/2014 11:41:39 AM,Light,10/24/2014 11:41:13 AM,10/24/2014 11:41:28 AM,15,0.07,-6.32,
287,1489,10/24/2014 11:43:34 AM,Light,10/24/2014 11:43:02 AM,10/24/2014 11:43:24 AM,22,-0.10,-6.42,
287,1490,10/24/2014 11:45:16 AM,Light,10/24/2014 11:44:14 AM,10/24/2014 11:45:06 AM,52,-0.11,-6.53,
287,1491,10/24/2014 11:48:44 AM,Light,10/24/2014 11:45:25 AM,10/24/2014 11:48:34 AM,189,-0.06,-6.58,
287,1492,10/24/2014 11:49:20 AM,Light,10/24/2014 11:49:04 AM,10/24/2014 11:49:10 AM,6,-0.04,-6.63,
287,1493,10/24/2014 11:50:48 AM,Light,10/24/2014 11:50:24 AM,10/24/2014 11:50:38 AM,14,-0.04,-6.66,
287,1494,10/24/2014 11:52:07 AM,Light,10/24/2014 11:51:18 AM,10/24/2014 11:51:56 AM,38,0.20,-6.46,
288,1495,10/24/2014 11:57:06 AM,Light,10/24/2014 11:52:33 AM,10/24/2014 11:56:55 AM,262,-0.13,-6.59,
288,1496,10/24/2014 11:57:24 AM,Light,10/24/2014 11:57:09 AM,10/24/2014 11:57:13 AM,4,-0.03,-6.62,
288,1497,10/24/2014 11:58:03 AM,Light,10/24/2014 11:57:37 AM,10/24/2014 11:57:52 AM,15,-0.15,-6.77,
288,1498,10/24/2014 11:58:27 AM,Light,10/24/2014 11:58:13 AM,10/24/2014 11:58:16 AM,3,-0.12,-6.89,
288,1499,10/24/2014 11:59:56 AM,Light,10/24/2014 11:59:40 AM,10/24/2014 11:59:45 AM,5,0.07,-6.83,
288,1500,10/24/2014 12:04:19 PM,Light,10/24/2014 12:00:17 PM,10/24/2014 12:04:08 PM,231,0.09,-6.74,
288,1501,10/24/2014 12:05:06 PM,Light,10/24/2014 12:04:21 PM,10/24/2014 12:04:55 PM,34,-0.11,-6.85,
288,1502,10/24/2014 12:06:00 PM,Light,10/24/2014 12:05:42 PM,10/24/2014 12:05:49 PM,7,0.24,-6.61,
288,1503,10/24/2014 12:06:45 PM,Light,10/24/2014 12:06:20 PM,10/24/2014 12:06:34 PM,14,0.30,-6.31,
288,1504,10/24/2014 12:08:03 PM,Light,10/24/2014 12:07:51 PM,10/24/2014 12:07:53 PM,2,-0.05,-6.36,
288,1505,10/24/2014 12:10:25 PM,Light,10/24/2014 12:08:24 PM,10/24/2014 12:10:15 PM,111,0.11,-6.25,
288,1506,10/24/2014 12:11:11 PM,Light,10/24/2014 12:10:27 PM,10/24/2014 12:11:00 PM,33,-0.24,-6.49,
288,1507,10/24/2014 12:13:07 PM,Light,10/24/2014 12:11:13 PM,10/24/2014 12:12:57 PM,104,0.28,-6.21,
288,1508,10/24/2014 12:13:42 PM,Light,10/24/2014 12:13:18 PM,10/24/2014 12:13:31 PM,13,-0.06,-6.27,
288,1509,10/24/2014 12:14:18 PM,Light,10/24/2014 12:14:02 PM,10/24/2014 12:14:07 PM,5,-0.03,-6.30,
288,1510,10/24/2014 12:14:55 PM,Light,10/24/2014 12:14:40 PM,10/24/2014 12:14:44 PM,4,0.08,-6.22,
288,1511,10/24/2014 12:15:12 PM,Light,10/24/2014 12:14:57 PM,10/24/2014 12:15:01 PM,4,-0.28,-6.50,
288,1512,10/24/2014 12:21:17 PM,Light,10/24/2014 12:20:51 PM,10/24/2014 12:21:06 PM,15,-0.08,-6.59,
288,1513,10/24/2014 12:24:56 PM,Light,10/24/2014 12:22:48 PM,10/24/2014 12:24:46 PM,118,-0.08,-6.66,
288,1514,10/24/2014 12:28:27 PM,Light,10/24/2014 12:24:57 PM,10/24/2014 12:28:16 PM,199,0.03,-6.63,
288,1515,10/24/2014 12:29:17 PM,Light,10/24/2014 12:28:27 PM,10/24/2014 12:29:06 PM,39,-0.08,-6.71,
288,1516,10/24/2014 12:30:24 PM,Light,10/24/2014 12:30:11 PM,10/24/2014 12:30:14 PM,3,-0.12,-6.83,
289,1517,10/24/2014 12:31:45 PM,Light,10/24/2014 12:31:11 PM,10/24/2014 12:31:33 PM,22,-0.08,-6.92,
289,1518,10/24/2014 12:40:18 PM,Light,10/24/2014 12:38:24 PM,10/24/2014 12:40:08 PM,104,-0.12,-7.04,
289,1519,10/24/2014 12:40:44 PM,Light,10/24/2014 12:40:27 PM,10/24/2014 12:40:34 PM,7,0.07,-6.96,
289,1520,10/24/2014 12:46:17 PM,Light,10/24/2014 12:40:45 PM,10/24/2014 12:46:06 PM,321,0.03,-6.93,
289,1521,10/24/2014 12:47:04 PM,Light,10/24/2014 12:46:28 PM,10/24/2014 12:46:53 PM,25,0.04,-6.89,
289,1522,10/24/2014 12:48:45 PM,Light,10/24/2014 12:47:37 PM,10/24/2014 12:48:34 PM,57,-0.07,-6.95,
289,1523,10/24/2014 12:53:34 PM,Light,10/24/2014 12:53:19 PM,10/24/2014 12:53:24 PM,5,0.06,-6.90,
289,1524,10/24/2014 12:55:03 PM,Light,10/24/2014 12:54:48 PM,10/24/2014 12:54:53 PM,5,0.07,-6.83,
289,1525,10/24/2014 1:04:06 PM,Light,10/24/2014 1:03:49 PM,10/24/2014 1:03:54 PM,5,-0.04,-6.87,
290,1526,10/24/2014 1:06:21 PM,Light,10/24/2014 1:04:50 PM,10/24/2014 1:06:11 PM,81,-0.09,-6.96,
290,1527,10/24/2014 1:08:23 PM,Light,10/24/2014 1:06:22 PM,10/24/2014 1:08:12 PM,110,0.06,-6.90,
290,1528,10/24/2014 1:09:36 PM,Light,10/24/2014 1:08:52 PM,10/24/2014 1:09:25 PM,33,0.15,-6.75,
290,1529,10/24/2014 1:11:43 PM,Light,10/24/2014 1:11:29 PM,10/24/2014 1:11:32 PM,3,-0.15,-6.90,
290,1530,10/24/2014 1:13:54 PM,Light,10/24/2014 1:11:56 PM,10/24/2014 1:13:43 PM,107,-0.22,-7.12,
290,1531,10/24/2014 1:15:25 PM,Light,10/24/2014 1:13:54 PM,10/24/2014 1:15:15 PM,81,0.26,-6.86,
290,1532,10/24/2014 1:17:07 PM,Light,10/24/2014 1:15:27 PM,10/24/2014 1:16:56 PM,89,0.12,-6.74,
290,1533,10/24/2014 1:17:41 PM,Light,10/24/2014 1:17:08 PM,10/24/2014 1:17:30 PM,22,-0.09,-6.83,
290,1534,10/24/2014 1:18:37 PM,Light,10/24/2014 1:18:12 PM,10/24/2014 1:18:26 PM,14,0.14,-6.69,
290,1535,10/24/2014 1:19:12 PM,Light,10/24/2014 1:18:58 PM,10/24/2014 1:19:01 PM,3,-0.07,-6.76,
290,1536,10/24/2014 1:20:52 PM,Light,10/24/2014 1:19:51 PM,10/24/2014 1:20:41 PM,50,-0.06,-6.82,
290,1537,10/24/2014 1:24:50 PM,Light,10/24/2014 1:20:59 PM,10/24/2014 1:24:40 PM,221,0.09,-6.73,
290,1538,10/24/2014 1:25:42 PM,Light,10/24/2014 1:25:29 PM,10/24/2014 1:25:32 PM,3,0.25,-6.48,
290,1539,10/24/2014 1:26:27 PM,Light,10/24/2014 1:26:04 PM,10/24/2014 1:26:16 PM,12,0.07,-6.41,
290,1540,10/24/2014 1:26:47 PM,Light,10/24/2014 1:26:32 PM,10/24/2014 1:26:36 PM,4,-0.26,-6.66,
290,1541,10/24/2014 1:31:19 PM,Light,10/24/2014 1:27:34 PM,10/24/2014 1:31:09 PM,215,-0.17,-6.84,
290,1542,10/24/2014 1:31:47 PM,Light,10/24/2014 1:31:23 PM,10/24/2014 1:31:36 PM,13,0.08,-6.75,
290,1543,10/24/2014 1:32:33 PM,Light,10/24/2014 1:32:08 PM,10/24/2014 1:32:22 PM,14,0.13,-6.62,
290,1544,10/24/2014 1:35:07 PM,Light,10/24/2014 1:33:47 PM,10/24/2014 1:34:56 PM,69,0.08,-6.55,
291,1545,10/24/2014 1:42:20 PM,Light,10/24/2014 1:42:00 PM,10/24/2014 1:42:10 PM,10,-0.07,-6.62,
291,1546,10/24/2014 1:46:01 PM,Light,10/24/2014 1:42:33 PM,10/24/2014 1:45:49 PM,196,-0.15,-6.77,
291,1547,10/24/2014 1:56:17 PM,Light,10/24/2014 1:55:42 PM,10/24/2014 1:56:06 PM,24,-0.14,-6.91,
291,1548,10/24/2014 1:56:59 PM,Light,10/24/2014 1:56:46 PM,10/24/2014 1:56:48 PM,2,0.10,-6.81,
291,1549,10/24/2014 1:58:04 PM,Light,10/24/2014 1:57:37 PM,10/24/2014 1:57:53 PM,16,-0.07,-6.88,
291,1550,10/24/2014 1:59:09 PM,Light,10/24/2014 1:58:12 PM,10/24/2014 1:58:59 PM,47,0.06,-6.82,
291,1551,10/24/2014 2:04:21 PM,Light,10/24/2014 2:03:56 PM,10/24/2014 2:04:11 PM,15,0.19,-6.63,
291,1552,10/24/2014 2:06:00 PM,Light,10/24/2014 2:05:07 PM,10/24/2014 2:05:49 PM,42,-0.03,-6.66,
291,1553,10/24/2014 2:09:58 PM,Light,10/24/2014 2:06:01 PM,10/24/2014 2:09:48 PM,227,0.04,-6.62,
291,1554,10/24/2014 2:10:16 PM,Light,10/24/2014 2:10:01 PM,10/24/2014 2:10:05 PM,4,-0.20,-6.82,
292,1555,10/24/2014 2:17:38 PM,Light,10/24/2014 2:14:04 PM,10/24/2014 2:17:27 PM,203,-0.13,-6.95,
292,1556,10/24/2014 2:20:31 PM,Light,10/24/2014 2:20:06 PM,10/24/2014 2:20:20 PM,14,-0.08,-7.03,
292,1557,10/24/2014 2:20:58 PM,Light,10/24/2014 2:20:42 PM,10/24/2014 2:20:47 PM,5,0.04,-6.99,
292,1558,10/24/2014 2:26:38 PM,Light,10/24/2014 2:21:42 PM,10/24/2014 2:26:27 PM,285,-0.21,-7.20,
292,1559,10/24/2014 2:27:13 PM,Light,10/24/2014 2:26:48 PM,10/24/2014 2:27:03 PM,15,-0.09,-7.29,
292,1560,10/24/2014 2:28:06 PM,Light,10/24/2014 2:27:25 PM,10/24/2014 2:27:55 PM,30,0.30,-6.99,
292,1561,10/24/2014 2:28:41 PM,Light,10/24/2014 2:28:16 PM,10/24/2014 2:28:30 PM,14,-0.05,-7.04,
292,1562,10/24/2014 2:34:40 PM,Light,10/24/2014 2:29:16 PM,10/24/2014 2:34:30 PM,314,0.11,-6.93,
292,1563,10/24/2014 2:36:06 PM,Light,10/24/2014 2:34:42 PM,10/24/2014 2:35:56 PM,74,-0.24,-7.17,
292,1564,10/24/2014 2:37:09 PM,Light,10/24/2014 2:36:10 PM,10/24/2014 2:36:59 PM,49,-0.12,-7.28,
292,1565,10/24/2014 2:37:38 PM,Light,10/24/2014 2:37:13 PM,10/24/2014 2:37:28 PM,15,-0.10,-7.38,
292,1566,10/24/2014 2:43:14 PM,Light,10/24/2014 2:37:39 PM,10/24/2014 2:43:03 PM,324,0.08,-7.30,
293,1567,10/24/2014 2:51:33 PM,Light,10/24/2014 2:45:05 PM,10/24/2014 2:51:22 PM,377,0.09,-7.21,
293,1568,10/24/2014 2:51:57 PM,Light,10/24/2014 2:51:33 PM,10/24/2014 2:51:47 PM,14,-0.13,-7.34,
293,1569,10/24/2014 2:53:33 PM,Light,10/24/2014 2:53:09 PM,10/24/2014 2:53:23 PM,14,-0.17,-7.51,
293,1570,10/24/2014 3:01:22 PM,Light,10/24/2014 2:59:41 PM,10/24/2014 3:01:11 PM,90,0.10,-7.41,
293,1571,10/24/2014 3:03:24 PM,Light,10/24/2014 3:02:06 PM,10/24/2014 3:03:13 PM,67,0.11,-7.30,
293,1572,10/24/2014 3:06:14 PM,Light,10/24/2014 3:03:43 PM,10/24/2014 3:06:04 PM,141,0.05,-7.26,
293,1573,10/24/2014 3:07:17 PM,Light,10/24/2014 3:06:27 PM,10/24/2014 3:07:07 PM,40,0.05,-7.20,
293,1574,10/24/2014 3:09:56 PM,Light,10/24/2014 3:07:19 PM,10/24/2014 3:09:46 PM,147,0.13,-7.07,
294,1575,10/24/2014 3:40:11 PM,Light,10/24/2014 3:33:52 PM,10/24/2014 3:40:00 PM,368,0.04,-7.03,
294,1576,10/24/2014 3:41:52 PM,Light,10/24/2014 3:41:19 PM,10/24/2014 3:41:42 PM,23,0.04,-6.99,
294,1577,10/24/2014 3:54:53 PM,Light,10/24/2014 3:50:22 PM,10/24/2014 3:54:42 PM,260,0.04,-6.95,
295,1578,10/24/2014 3:55:30 PM,Light,10/24/2014 3:54:54 PM,10/24/2014 3:55:20 PM,26,0.04,-6.91,
295,1579,10/24/2014 3:56:28 PM,Light,10/24/2014 3:55:32 PM,10/24/2014 3:56:17 PM,45,-0.12,-7.03,
295,1580,10/24/2014 3:59:52 PM,Light,10/24/2014 3:58:14 PM,10/24/2014 3:59:41 PM,87,-0.07,-7.10,
295,1581,10/24/2014 4:00:11 PM,Light,10/24/2014 3:59:55 PM,10/24/2014 4:00:01 PM,6,0.14,-6.96,
295,1582,10/24/2014 4:00:58 PM,Light,10/24/2014 4:00:42 PM,10/24/2014 4:00:47 PM,5,0.05,-6.91,
295,1583,10/24/2014 4:04:22 PM,Light,10/24/2014 4:01:00 PM,10/24/2014 4:04:12 PM,192,0.03,-6.87,
295,1584,10/24/2014 4:10:57 PM,Light,10/24/2014 4:06:04 PM,10/24/2014 4:10:46 PM,282,-0.13,-7.01,
295,1585,10/24/2014 4:11:45 PM,Light,10/24/2014 4:11:15 PM,10/24/2014 4:11:34 PM,19,-0.03,-7.04,
295,1586,10/24/2014 4:12:28 PM,Light,10/24/2014 4:11:47 PM,10/24/2014 4:12:17 PM,30,0.11,-6.93,
295,1587,10/24/2014 4:12:48 PM,Light,10/24/2014 4:12:31 PM,10/24/2014 4:12:38 PM,7,0.50,-6.43,
295,1588,10/24/2014 4:15:08 PM,Light,10/24/2014 4:13:41 PM,10/24/2014 4:14:57 PM,76,0.22,-6.22,
295,1589,10/24/2014 4:20:42 PM,Light,10/24/2014 4:15:10 PM,10/24/2014 4:20:31 PM,321,-0.15,-6.37,
295,1590,10/24/2014 4:21:17 PM,Light,10/24/2014 4:20:53 PM,10/24/2014 4:21:06 PM,13,0.05,-6.31,
295,1591,10/24/2014 4:21:43 PM,Light,10/24/2014 4:21:20 PM,10/24/2014 4:21:32 PM,12,0.16,-6.15,
295,1592,10/24/2014 4:23:16 PM,Light,10/24/2014 4:21:46 PM,10/24/2014 4:23:05 PM,79,-0.16,-6.31,
295,1593,10/24/2014 4:27:44 PM,Light,10/24/2014 4:26:50 PM,10/24/2014 4:27:33 PM,43,-0.28,-6.59,
296,1594,10/24/2014 4:29:03 PM,Light,10/24/2014 4:28:50 PM,10/24/2014 4:28:52 PM,2,-0.11,-6.70,
296,1595,10/24/2014 4:29:32 PM,Light,10/24/2014 4:29:17 PM,10/24/2014 4:29:22 PM,5,0.07,-6.64,
296,1596,10/24/2014 4:30:36 PM,Light,10/24/2014 4:29:35 PM,10/24/2014 4:30:26 PM,51,-0.22,-6.85,
296,1597,10/24/2014 4:30:56 PM,Light,10/24/2014 4:30:40 PM,10/24/2014 4:30:46 PM,6,0.16,-6.70,
296,1598,10/24/2014 4:36:03 PM,Light,10/24/2014 4:35:30 PM,10/24/2014 4:35:52 PM,22,0.17,-6.52,
296,1599,10/24/2014 4:37:11 PM,Light,10/24/2014 4:36:58 PM,10/24/2014 4:37:01 PM,3,0.22,-6.30,
296,1600,10/24/2014 4:38:22 PM,Light,10/24/2014 4:37:17 PM,10/24/2014 4:38:11 PM,54,0.14,-6.17,
296,1601,10/24/2014 4:44:32 PM,Light,10/24/2014 4:38:26 PM,10/24/2014 4:44:22 PM,356,0.13,-6.04,
296,1602,10/24/2014 4:45:01 PM,Light,10/24/2014 4:44:45 PM,10/24/2014 4:44:50 PM,5,-0.15,-6.19,
296,1603,10/24/2014 4:45:28 PM,Light,10/24/2014 4:45:04 PM,10/24/2014 4:45:17 PM,13,-0.04,-6.23,
296,1604,10/24/2014 4:46:12 PM,Light,10/24/2014 4:45:31 PM,10/24/2014 4:46:01 PM,30,-0.14,-6.36,
296,1605,10/24/2014 4:46:49 PM,Light,10/24/2014 4:46:15 PM,10/24/2014 4:46:39 PM,24,-0.08,-6.44,
296,1606,10/24/2014 4:47:32 PM,Light,10/24/2014 4:46:51 PM,10/24/2014 4:47:21 PM,30,-0.15,-6.58,
296,1607,10/24/2014 4:49:28 PM,Light,10/24/2014 4:47:36 PM,10/24/2014 4:49:17 PM,101,0.07,-6.52,
296,1608,10/24/2014 4:51:29 PM,Light,10/24/2014 4:49:34 PM,10/24/2014 4:51:19 PM,105,0.14,-6.38,
296,1609,10/24/2014 4:56:54 PM,Light,10/24/2014 4:53:43 PM,10/24/2014 4:56:44 PM,181,0.11,-6.26,
296,1610,10/24/2014 4:57:21 PM,Light,10/24/2014 4:56:55 PM,10/24/2014 4:57:10 PM,15,0.05,-6.22,
296,1611,10/24/2014 4:57:45 PM,Light,10/24/2014 4:57:22 PM,10/24/2014 4:57:34 PM,12,-0.10,-6.32,
296,1612,10/24/2014 5:00:54 PM,Light,10/24/2014 5:00:12 PM,10/24/2014 5:00:44 PM,32,0.04,-6.28,
296,1613,10/24/2014 5:01:10 PM,Light,10/24/2014 5:00:57 PM,10/24/2014 5:01:00 PM,3,0.10,-6.18,
296,1614,10/24/2014 5:02:02 PM,Light,10/24/2014 5:01:30 PM,10/24/2014 5:01:52 PM,22,-0.03,-6.21,
297,1615,10/24/2014 5:03:07 PM,Light,10/24/2014 5:02:06 PM,10/24/2014 5:02:57 PM,51,-0.07,-6.28,
297,1616,10/24/2014 5:07:08 PM,Light,10/24/2014 5:03:10 PM,10/24/2014 5:06:58 PM,228,-0.27,-6.55,
297,1617,10/24/2014 5:08:04 PM,Light,10/24/2014 5:07:15 PM,10/24/2014 5:07:53 PM,38,-0.07,-6.62,
297,1618,10/24/2014 5:09:07 PM,Light,10/24/2014 5:08:16 PM,10/24/2014 5:08:57 PM,41,-0.26,-6.89,
297,1619,10/24/2014 5:09:24 PM,Light,10/24/2014 5:09:08 PM,10/24/2014 5:09:13 PM,5,0.06,-6.82,
297,1620,10/24/2014 5:09:48 PM,Light,10/24/2014 5:09:34 PM,10/24/2014 5:09:38 PM,4,-0.03,-6.85,
297,1621,10/24/2014 5:16:17 PM,Light,10/24/2014 5:09:52 PM,10/24/2014 5:16:06 PM,374,-0.05,-6.90,
297,1622,10/24/2014 5:18:21 PM,Light,10/24/2014 5:17:41 PM,10/24/2014 5:18:11 PM,30,-0.10,-7.00,
297,1623,10/24/2014 5:24:24 PM,Light,10/24/2014 5:24:11 PM,10/24/2014 5:24:14 PM,3,-0.03,-7.03,
297,1624,10/24/2014 5:32:29 PM,Light,10/24/2014 5:32:01 PM,10/24/2014 5:32:18 PM,17,0.22,-6.81,
297,1625,10/24/2014 5:33:27 PM,Light,10/24/2014 5:33:14 PM,10/24/2014 5:33:17 PM,3,0.03,-6.78,
297,1626,10/24/2014 5:34:00 PM,Light,10/24/2014 5:33:31 PM,10/24/2014 5:33:49 PM,18,-0.04,-6.82,
297,1627,10/24/2014 5:34:51 PM,Light,10/24/2014 5:34:27 PM,10/24/2014 5:34:40 PM,13,0.09,-6.73,
297,1628,10/24/2014 5:35:08 PM,Light,10/24/2014 5:34:52 PM,10/24/2014 5:34:58 PM,6,-0.04,-6.77,
298,1629,10/24/2014 5:39:47 PM,Light,10/24/2014 5:35:10 PM,10/24/2014 5:39:36 PM,266,0.08,-6.70,
298,1630,10/24/2014 5:40:21 PM,Light,10/24/2014 5:39:59 PM,10/24/2014 5:40:10 PM,11,0.05,-6.65,
298,1631,10/24/2014 5:41:04 PM,Light,10/24/2014 5:40:51 PM,10/24/2014 5:40:54 PM,3,0.06,-6.59,
298,1632,10/24/2014 5:41:21 PM,Light,10/24/2014 5:41:06 PM,10/24/2014 5:41:11 PM,5,-0.08,-6.67,
298,1633,10/24/2014 5:42:07 PM,Light,10/24/2014 5:41:36 PM,10/24/2014 5:41:57 PM,21,-0.17,-6.85,
298,1634,10/24/2014 5:42:36 PM,Light,10/24/2014 5:42:12 PM,10/24/2014 5:42:25 PM,13,-0.08,-6.93,
298,1635,10/24/2014 5:43:38 PM,Light,10/24/2014 5:42:47 PM,10/24/2014 5:43:27 PM,40,0.06,-6.87,
298,1636,10/24/2014 5:44:07 PM,Light,10/24/2014 5:43:42 PM,10/24/2014 5:43:56 PM,14,-0.08,-6.94,
298,1637,10/24/2014 5:44:25 PM,Light,10/24/2014 5:44:08 PM,10/24/2014 5:44:14 PM,6,-0.07,-7.01,
298,1638,10/24/2014 5:45:35 PM,Light,10/24/2014 5:44:26 PM,10/24/2014 5:45:24 PM,58,-0.05,-7.06,
298,1639,10/24/2014 5:47:21 PM,Light,10/24/2014 5:45:43 PM,10/24/2014 5:47:10 PM,87,-0.05,-7.11,
298,1640,10/24/2014 5:49:02 PM,Light,10/24/2014 5:47:22 PM,10/24/2014 5:48:51 PM,89,0.19,-6.92,
298,1641,10/24/2014 5:51:30 PM,Light,10/24/2014 5:50:23 PM,10/24/2014 5:51:19 PM,56,-0.07,-6.99,
298,1642,10/24/2014 5:52:40 PM,Light,10/24/2014 5:51:32 PM,10/24/2014 5:52:29 PM,57,-0.07,-7.07,
298,1643,10/24/2014 5:53:09 PM,Light,10/24/2014 5:52:44 PM,10/24/2014 5:52:58 PM,14,0.06,-7.01,
298,1644,10/24/2014 5:55:26 PM,Light,10/24/2014 5:53:10 PM,10/24/2014 5:55:15 PM,125,0.10,-6.91,
298,1645,10/24/2014 5:56:06 PM,Light,10/24/2014 5:55:28 PM,10/24/2014 5:55:55 PM,27,0.11,-6.80,
298,1646,10/24/2014 5:56:46 PM,Light,10/24/2014 5:56:06 PM,10/24/2014 5:56:35 PM,29,-0.07,-6.86,
298,1647,10/24/2014 5:57:29 PM,Light,10/24/2014 5:57:13 PM,10/24/2014 5:57:18 PM,5,0.03,-6.83,
298,1648,10/24/2014 5:58:42 PM,Light,10/24/2014 5:58:27 PM,10/24/2014 5:58:31 PM,4,-0.13,-6.96,
298,1649,10/24/2014 5:59:24 PM,Light,10/24/2014 5:58:44 PM,10/24/2014 5:59:14 PM,30,0.08,-6.87,
298,1650,10/24/2014 6:00:03 PM,Light,10/24/2014 5:59:46 PM,10/24/2014 5:59:52 PM,6,-0.11,-6.99,
298,1651,10/24/2014 6:01:06 PM,Light,10/24/2014 6:00:05 PM,10/24/2014 6:00:55 PM,50,-0.06,-7.04,
298,1652,10/24/2014 6:03:16 PM,Light,10/24/2014 6:01:38 PM,10/24/2014 6:03:06 PM,88,-0.26,-7.30,
298,1653,10/24/2014 6:05:23 PM,Light,10/24/2014 6:05:06 PM,10/24/2014 6:05:11 PM,5,0.15,-7.15,
298,1654,10/24/2014 6:06:03 PM,Light,10/24/2014 6:05:31 PM,10/24/2014 6:05:53 PM,22,0.03,-7.12,
299,1655,10/24/2014 6:11:53 PM,Light,10/24/2014 6:07:36 PM,10/24/2014 6:11:43 PM,247,-0.26,-7.38,
