Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
184,415,10/22/2014 1:07:54 AM,Dark,10/22/2014 1:07:26 AM,10/22/2014 1:07:43 AM,17,0.04,-1.56,
184,416,10/22/2014 1:17:06 AM,Dark,10/22/2014 1:16:46 AM,10/22/2014 1:16:55 AM,9,0.09,-1.47,
184,417,10/22/2014 1:18:11 AM,Dark,10/22/2014 1:17:55 AM,10/22/2014 1:18:00 AM,5,0.08,-1.39,
184,418,10/22/2014 1:21:09 AM,Dark,10/22/2014 1:20:50 AM,10/22/2014 1:20:58 AM,8,0.33,-1.07,
184,419,10/22/2014 1:21:58 AM,Dark,10/22/2014 1:21:46 AM,10/22/2014 1:21:48 AM,2,0.04,-1.02,
184,420,10/22/2014 1:31:52 AM,Dark,10/22/2014 1:31:34 AM,10/22/2014 1:31:42 AM,8,-0.10,-1.12,
184,421,10/22/2014 1:33:38 AM,Dark,10/22/2014 1:33:19 AM,10/22/2014 1:33:27 AM,8,0.24,-0.88,
185,422,10/22/2014 1:39:59 AM,Dark,10/22/2014 1:39:42 AM,10/22/2014 1:39:49 AM,7,-0.13,-1.01,
185,423,10/22/2014 1:40:24 AM,Dark,10/22/2014 1:40:09 AM,10/22/2014 1:40:14 AM,5,-0.12,-1.13,
185,424,10/22/2014 2:00:51 AM,Dark,10/22/2014 2:00:29 AM,10/22/2014 2:00:41 AM,12,0.19,-0.95,
185,425,10/22/2014 2:06:47 AM,Dark,10/22/2014 2:06:22 AM,10/22/2014 2:06:37 AM,15,0.03,-0.91,
186,426,10/22/2014 2:10:15 AM,Dark,10/22/2014 2:09:42 AM,10/22/2014 2:10:04 AM,22,-0.10,-1.01,
188,427,10/22/2014 3:44:52 AM,Dark,10/22/2014 3:44:34 AM,10/22/2014 3:44:42 AM,8,0.03,-0.98,
189,428,10/22/2014 4:23:00 AM,Dark,10/22/2014 4:22:43 AM,10/22/2014 4:22:50 AM,7,0.03,-0.95,
190,429,10/22/2014 4:32:45 AM,Dark,10/22/2014 4:32:32 AM,10/22/2014 4:32:35 AM,3,0.32,-0.63,
190,430,10/22/2014 4:35:34 AM,Dark,10/22/2014 4:35:16 AM,10/22/2014 4:35:23 AM,7,-0.25,-0.88,
190,431,10/22/2014 4:35:50 AM,Dark,10/22/2014 4:35:36 AM,10/22/2014 4:35:39 AM,3,-0.10,-0.98,
192,432,10/22/2014 6:06:53 AM,Dark,10/22/2014 6:06:36 AM,10/22/2014 6:06:42 AM,6,0.05,-0.93,
193,433,10/22/2014 6:07:39 AM,Dark,10/22/2014 6:07:08 AM,10/22/2014 6:07:28 AM,20,0.07,-0.86,
193,434,10/22/2014 6:08:48 AM,Dark,10/22/2014 6:08:18 AM,10/22/2014 6:08:37 AM,19,0.14,-0.73,
193,435,10/22/2014 6:11:23 AM,Dark,10/22/2014 6:10:50 AM,10/22/2014 6:11:13 AM,23,-0.03,-0.76,
193,436,10/22/2014 6:21:55 AM,Dark,10/22/2014 6:15:58 AM,10/22/2014 6:21:45 AM,347,0.14,-0.62,
193,437,10/22/2014 6:30:43 AM,Dark,10/22/2014 6:26:19 AM,10/22/2014 6:30:32 AM,253,0.03,-0.59,
194,438,10/22/2014 6:42:08 AM,Dark,10/22/2014 6:36:09 AM,10/22/2014 6:41:57 AM,348,0.09,-0.50,
194,439,10/22/2014 6:42:49 AM,Dark,10/22/2014 6:42:24 AM,10/22/2014 6:42:37 AM,13,0.17,-0.33,
194,440,10/22/2014 6:49:09 AM,Dark,10/22/2014 6:44:51 AM,10/22/2014 6:48:59 AM,248,-0.09,-0.42,
196,441,10/22/2014 7:57:50 AM,Light,10/22/2014 7:57:14 AM,10/22/2014 7:57:40 AM,26,-0.04,-0.46,
196,442,10/22/2014 7:58:19 AM,Light,10/22/2014 7:58:07 AM,10/22/2014 7:58:08 AM,1,-0.17,-0.63,
197,443,10/22/2014 8:29:00 AM,Light,10/22/2014 8:27:20 AM,10/22/2014 8:28:50 AM,90,0.03,-0.59,
197,444,10/22/2014 8:29:25 AM,Light,10/22/2014 8:29:02 AM,10/22/2014 8:29:13 AM,11,-0.04,-0.64,
197,445,10/22/2014 8:36:02 AM,Light,10/22/2014 8:35:46 AM,10/22/2014 8:35:52 AM,6,-0.05,-0.69,
197,446,10/22/2014 8:48:18 AM,Light,10/22/2014 8:36:25 AM,10/22/2014 8:48:07 AM,702,0.28,-0.41,
197,447,10/22/2014 8:52:08 AM,Light,10/22/2014 8:48:59 AM,10/22/2014 8:51:58 AM,179,0.06,-0.35,
197,448,10/22/2014 8:55:07 AM,Light,10/22/2014 8:54:41 AM,10/22/2014 8:54:55 AM,14,0.05,-0.29,
202,449,10/22/2014 11:18:01 AM,Light,10/22/2014 11:17:41 AM,10/22/2014 11:17:51 AM,10,0.09,-0.20,
202,450,10/22/2014 11:31:05 AM,Light,10/22/2014 11:20:50 AM,10/22/2014 11:30:54 AM,604,-3.64,-3.84,
202,451,10/22/2014 11:31:37 AM,Light,10/22/2014 11:31:07 AM,10/22/2014 11:31:27 AM,20,3.99,0.15,
202,452,10/22/2014 11:34:41 AM,Light,10/22/2014 11:33:54 AM,10/22/2014 11:34:31 AM,37,-0.14,0.01,
203,453,10/22/2014 12:15:12 PM,Light,10/22/2014 12:14:54 PM,10/22/2014 12:15:01 PM,7,-0.14,-0.14,
205,454,10/22/2014 1:20:43 PM,Light,10/22/2014 1:17:35 PM,10/22/2014 1:20:32 PM,177,-0.10,-0.24,
205,455,10/22/2014 1:24:21 PM,Light,10/22/2014 1:20:50 PM,10/22/2014 1:24:10 PM,200,0.16,-0.08,
206,456,10/22/2014 1:29:55 PM,Light,10/22/2014 1:29:34 PM,10/22/2014 1:29:44 PM,10,0.07,-0.01,
208,457,10/22/2014 2:59:18 PM,Light,10/22/2014 2:58:58 PM,10/22/2014 2:59:08 PM,10,0.05,0.04,
208,458,10/22/2014 3:02:02 PM,Light,10/22/2014 3:01:46 PM,10/22/2014 3:01:51 PM,5,-0.09,-0.06,
208,459,10/22/2014 3:09:26 PM,Light,10/22/2014 3:06:28 PM,10/22/2014 3:09:16 PM,168,-0.09,-0.14,
209,460,10/22/2014 3:14:05 PM,Light,10/22/2014 3:09:40 PM,10/22/2014 3:13:54 PM,254,1.02,0.87,
209,461,10/22/2014 3:15:43 PM,Light,10/22/2014 3:15:28 PM,10/22/2014 3:15:32 PM,4,-0.06,0.81,
209,462,10/22/2014 3:19:28 PM,Light,10/22/2014 3:19:04 PM,10/22/2014 3:19:17 PM,13,-0.04,0.77,
210,463,10/22/2014 4:06:04 PM,Light,10/22/2014 4:00:21 PM,10/22/2014 4:05:53 PM,332,0.20,0.97,
210,464,10/22/2014 4:10:22 PM,Light,10/22/2014 4:09:59 PM,10/22/2014 4:10:11 PM,12,-0.16,0.81,
212,465,10/22/2014 5:07:49 PM,Light,10/22/2014 5:07:32 PM,10/22/2014 5:07:38 PM,6,-0.19,0.61,
212,466,10/22/2014 5:10:25 PM,Light,10/22/2014 5:08:13 PM,10/22/2014 5:10:14 PM,121,0.89,1.51,
212,467,10/22/2014 5:15:06 PM,Light,10/22/2014 5:14:22 PM,10/22/2014 5:14:55 PM,33,0.10,1.61,
213,468,10/22/2014 5:30:41 PM,Light,10/22/2014 5:30:20 PM,10/22/2014 5:30:30 PM,10,-0.13,1.48,
213,469,10/22/2014 5:53:56 PM,Light,10/22/2014 5:53:42 PM,10/22/2014 5:53:46 PM,4,0.14,1.62,
214,470,10/22/2014 6:12:12 PM,Light,10/22/2014 6:11:32 PM,10/22/2014 6:12:01 PM,29,0.12,1.74,
214,471,10/22/2014 6:23:37 PM,Light,10/22/2014 6:23:20 PM,10/22/2014 6:23:27 PM,7,0.16,1.91,
215,472,10/22/2014 6:49:13 PM,Light,10/22/2014 6:48:58 PM,10/22/2014 6:49:02 PM,4,-0.08,1.83,
215,473,10/22/2014 7:02:40 PM,Light,10/22/2014 7:02:26 PM,10/22/2014 7:02:30 PM,4,0.04,1.87,
215,474,10/22/2014 7:03:14 PM,Light,10/22/2014 7:02:58 PM,10/22/2014 7:03:03 PM,5,-0.07,1.79,
215,475,10/22/2014 7:07:11 PM,Light,10/22/2014 7:06:42 PM,10/22/2014 7:07:01 PM,19,0.11,1.90,
215,476,10/22/2014 7:08:32 PM,Light,10/22/2014 7:08:16 PM,10/22/2014 7:08:22 PM,6,0.10,2.00,
216,477,10/22/2014 7:23:48 PM,Dark,10/22/2014 7:23:28 PM,10/22/2014 7:23:38 PM,10,0.27,2.27,
216,478,10/22/2014 7:33:41 PM,Dark,10/22/2014 7:33:23 PM,10/22/2014 7:33:30 PM,7,0.07,2.34,
216,479,10/22/2014 7:38:47 PM,Dark,10/22/2014 7:38:33 PM,10/22/2014 7:38:37 PM,4,-0.04,2.30,
216,480,10/22/2014 7:39:26 PM,Dark,10/22/2014 7:39:13 PM,10/22/2014 7:39:16 PM,3,-0.07,2.23,
217,481,10/22/2014 7:43:52 PM,Dark,10/22/2014 7:43:36 PM,10/22/2014 7:43:42 PM,6,-0.03,2.19,
217,482,10/22/2014 7:55:40 PM,Dark,10/22/2014 7:55:26 PM,10/22/2014 7:55:30 PM,4,-0.03,2.16,
217,483,10/22/2014 7:56:19 PM,Dark,10/22/2014 7:55:42 PM,10/22/2014 7:56:08 PM,26,-0.05,2.11,
217,484,10/22/2014 7:57:52 PM,Dark,10/22/2014 7:57:36 PM,10/22/2014 7:57:41 PM,5,0.11,2.23,
217,485,10/22/2014 8:00:38 PM,Dark,10/22/2014 8:00:24 PM,10/22/2014 8:00:27 PM,3,-0.12,2.11,
217,486,10/22/2014 8:02:25 PM,Dark,10/22/2014 8:02:02 PM,10/22/2014 8:02:15 PM,13,-0.09,2.01,
217,487,10/22/2014 8:03:41 PM,Dark,10/22/2014 8:03:09 PM,10/22/2014 8:03:31 PM,22,-0.03,1.98,
217,488,10/22/2014 8:09:50 PM,Dark,10/22/2014 8:07:54 PM,10/22/2014 8:09:40 PM,106,-0.08,1.91,
217,489,10/22/2014 8:12:00 PM,Dark,10/22/2014 8:11:18 PM,10/22/2014 8:11:50 PM,32,0.04,1.95,
217,490,10/22/2014 8:15:37 PM,Dark,10/22/2014 8:15:13 PM,10/22/2014 8:15:26 PM,13,0.03,1.98,
217,491,10/22/2014 8:16:26 PM,Dark,10/22/2014 8:15:50 PM,10/22/2014 8:16:15 PM,25,-0.05,1.93,
218,492,10/22/2014 8:17:09 PM,Dark,10/22/2014 8:16:27 PM,10/22/2014 8:16:58 PM,31,-0.06,1.87,
218,493,10/22/2014 8:17:36 PM,Dark,10/22/2014 8:17:21 PM,10/22/2014 8:17:26 PM,5,0.16,2.02,
218,494,10/22/2014 8:21:49 PM,Dark,10/22/2014 8:17:40 PM,10/22/2014 8:21:38 PM,238,0.11,2.13,
218,495,10/22/2014 8:23:49 PM,Dark,10/22/2014 8:22:32 PM,10/22/2014 8:23:38 PM,66,0.07,2.21,
218,496,10/22/2014 8:26:18 PM,Dark,10/22/2014 8:25:55 PM,10/22/2014 8:26:07 PM,12,0.20,2.41,
218,497,10/22/2014 8:29:00 PM,Dark,10/22/2014 8:28:44 PM,10/22/2014 8:28:49 PM,5,-0.08,2.34,
218,498,10/22/2014 8:29:53 PM,Dark,10/22/2014 8:29:29 PM,10/22/2014 8:29:42 PM,13,0.10,2.44,
218,499,10/22/2014 8:32:38 PM,Dark,10/22/2014 8:31:29 PM,10/22/2014 8:32:28 PM,59,-0.06,2.38,
218,500,10/22/2014 8:33:16 PM,Dark,10/22/2014 8:32:52 PM,10/22/2014 8:33:05 PM,13,0.12,2.50,
218,501,10/22/2014 8:35:24 PM,Dark,10/22/2014 8:34:18 PM,10/22/2014 8:35:13 PM,55,-0.05,2.45,
218,502,10/22/2014 8:37:43 PM,Dark,10/22/2014 8:35:28 PM,10/22/2014 8:37:32 PM,124,0.21,2.66,
218,503,10/22/2014 8:40:18 PM,Dark,10/22/2014 8:40:01 PM,10/22/2014 8:40:08 PM,7,-0.06,2.60,
218,504,10/22/2014 8:42:17 PM,Dark,10/22/2014 8:41:38 PM,10/22/2014 8:42:06 PM,28,-0.18,2.43,
218,505,10/22/2014 8:42:38 PM,Dark,10/22/2014 8:42:23 PM,10/22/2014 8:42:26 PM,3,-0.10,2.33,
218,506,10/22/2014 8:43:25 PM,Dark,10/22/2014 8:42:51 PM,10/22/2014 8:43:14 PM,23,0.08,2.41,
218,507,10/22/2014 8:44:01 PM,Dark,10/22/2014 8:43:47 PM,10/22/2014 8:43:50 PM,3,0.10,2.51,
218,508,10/22/2014 8:44:55 PM,Dark,10/22/2014 8:44:13 PM,10/22/2014 8:44:44 PM,31,0.10,2.61,
218,509,10/22/2014 8:47:59 PM,Dark,10/22/2014 8:44:59 PM,10/22/2014 8:47:48 PM,169,0.04,2.65,
218,510,10/22/2014 8:48:52 PM,Dark,10/22/2014 8:48:30 PM,10/22/2014 8:48:42 PM,12,0.07,2.72,
219,511,10/22/2014 8:55:04 PM,Dark,10/22/2014 8:54:49 PM,10/22/2014 8:54:54 PM,5,-0.11,2.62,
219,512,10/22/2014 8:55:40 PM,Dark,10/22/2014 8:55:06 PM,10/22/2014 8:55:29 PM,23,0.04,2.66,
219,513,10/22/2014 8:56:25 PM,Dark,10/22/2014 8:55:42 PM,10/22/2014 8:56:14 PM,32,-0.17,2.49,
219,514,10/22/2014 8:57:47 PM,Dark,10/22/2014 8:56:47 PM,10/22/2014 8:57:36 PM,49,0.06,2.55,
219,515,10/22/2014 8:58:15 PM,Dark,10/22/2014 8:57:51 PM,10/22/2014 8:58:05 PM,14,0.11,2.66,
219,516,10/22/2014 9:01:35 PM,Dark,10/22/2014 8:58:39 PM,10/22/2014 9:01:24 PM,165,-0.06,2.60,
219,517,10/22/2014 9:03:40 PM,Dark,10/22/2014 9:01:47 PM,10/22/2014 9:03:30 PM,103,0.28,2.88,
219,518,10/22/2014 9:04:19 PM,Dark,10/22/2014 9:03:47 PM,10/22/2014 9:04:07 PM,20,0.14,3.02,
219,519,10/22/2014 9:10:41 PM,Dark,10/22/2014 9:10:23 PM,10/22/2014 9:10:30 PM,7,-0.05,2.97,
219,520,10/22/2014 9:14:33 PM,Dark,10/22/2014 9:10:46 PM,10/22/2014 9:14:23 PM,217,-0.07,2.90,
219,521,10/22/2014 9:16:49 PM,Dark,10/22/2014 9:14:50 PM,10/22/2014 9:16:39 PM,109,0.24,3.14,
219,522,10/22/2014 9:17:32 PM,Dark,10/22/2014 9:17:15 PM,10/22/2014 9:17:21 PM,6,-0.14,2.99,
219,523,10/22/2014 9:18:11 PM,Dark,10/22/2014 9:17:34 PM,10/22/2014 9:18:00 PM,26,0.09,3.09,
219,524,10/22/2014 9:22:11 PM,Dark,10/22/2014 9:21:56 PM,10/22/2014 9:22:00 PM,4,0.20,3.29,
219,525,10/22/2014 9:23:13 PM,Dark,10/22/2014 9:22:50 PM,10/22/2014 9:23:03 PM,13,-0.05,3.24,
219,526,10/22/2014 9:24:28 PM,Dark,10/22/2014 9:23:17 PM,10/22/2014 9:24:17 PM,60,0.05,3.29,
220,527,10/22/2014 9:25:41 PM,Dark,10/22/2014 9:24:41 PM,10/22/2014 9:25:31 PM,50,0.11,3.41,
220,528,10/22/2014 9:26:28 PM,Dark,10/22/2014 9:26:03 PM,10/22/2014 9:26:17 PM,14,0.09,3.50,
220,529,10/22/2014 9:29:20 PM,Dark,10/22/2014 9:26:31 PM,10/22/2014 9:29:10 PM,159,-0.28,3.22,
220,530,10/22/2014 9:30:34 PM,Dark,10/22/2014 9:30:18 PM,10/22/2014 9:30:23 PM,5,0.24,3.47,
220,531,10/22/2014 9:37:41 PM,Dark,10/22/2014 9:31:01 PM,10/22/2014 9:37:30 PM,389,0.10,3.57,
220,532,10/22/2014 9:38:17 PM,Dark,10/22/2014 9:37:44 PM,10/22/2014 9:38:07 PM,23,-0.07,3.50,
220,533,10/22/2014 9:38:36 PM,Dark,10/22/2014 9:38:21 PM,10/22/2014 9:38:25 PM,4,-0.15,3.35,
220,534,10/22/2014 9:40:08 PM,Dark,10/22/2014 9:39:34 PM,10/22/2014 9:39:57 PM,23,-0.06,3.29,
220,535,10/22/2014 9:41:14 PM,Dark,10/22/2014 9:40:59 PM,10/22/2014 9:41:03 PM,4,-0.06,3.23,
220,536,10/22/2014 9:41:58 PM,Dark,10/22/2014 9:41:44 PM,10/22/2014 9:41:48 PM,4,0.10,3.33,
220,537,10/22/2014 9:43:00 PM,Dark,10/22/2014 9:42:11 PM,10/22/2014 9:42:50 PM,39,0.13,3.46,
220,538,10/22/2014 9:49:09 PM,Dark,10/22/2014 9:48:25 PM,10/22/2014 9:48:58 PM,33,-0.11,3.35,
220,539,10/22/2014 9:50:04 PM,Dark,10/22/2014 9:49:11 PM,10/22/2014 9:49:53 PM,42,-0.08,3.27,
220,540,10/22/2014 9:50:58 PM,Dark,10/22/2014 9:50:16 PM,10/22/2014 9:50:48 PM,32,0.11,3.39,
220,541,10/22/2014 9:51:25 PM,Dark,10/22/2014 9:51:01 PM,10/22/2014 9:51:15 PM,14,-0.03,3.35,
220,542,10/22/2014 9:52:28 PM,Dark,10/22/2014 9:52:06 PM,10/22/2014 9:52:18 PM,12,0.14,3.50,
220,543,10/22/2014 9:53:43 PM,Dark,10/22/2014 9:52:33 PM,10/22/2014 9:53:32 PM,59,-0.15,3.35,
220,544,10/22/2014 9:54:01 PM,Dark,10/22/2014 9:53:46 PM,10/22/2014 9:53:50 PM,4,-0.07,3.27,
220,545,10/22/2014 9:54:28 PM,Dark,10/22/2014 9:54:13 PM,10/22/2014 9:54:17 PM,4,0.04,3.32,
220,546,10/22/2014 9:55:16 PM,Dark,10/22/2014 9:54:59 PM,10/22/2014 9:55:06 PM,7,0.05,3.37,
220,547,10/22/2014 9:55:32 PM,Dark,10/22/2014 9:55:18 PM,10/22/2014 9:55:21 PM,3,0.07,3.44,
220,548,10/22/2014 9:56:00 PM,Dark,10/22/2014 9:55:36 PM,10/22/2014 9:55:49 PM,13,0.04,3.49,
221,549,10/22/2014 10:00:04 PM,Dark,10/22/2014 9:59:45 PM,10/22/2014 9:59:53 PM,8,0.03,3.52,
221,550,10/22/2014 10:03:19 PM,Dark,10/22/2014 10:03:04 PM,10/22/2014 10:03:08 PM,4,-0.10,3.42,
221,551,10/22/2014 10:04:04 PM,Dark,10/22/2014 10:03:22 PM,10/22/2014 10:03:54 PM,32,0.05,3.46,
221,552,10/22/2014 10:04:50 PM,Dark,10/22/2014 10:04:36 PM,10/22/2014 10:04:39 PM,3,-0.10,3.36,
221,553,10/22/2014 10:12:31 PM,Dark,10/22/2014 10:04:55 PM,10/22/2014 10:12:20 PM,445,0.36,3.72,
221,554,10/22/2014 10:15:19 PM,Dark,10/22/2014 10:14:27 PM,10/22/2014 10:15:08 PM,41,-0.03,3.69,
221,555,10/22/2014 10:16:35 PM,Dark,10/22/2014 10:15:22 PM,10/22/2014 10:16:25 PM,63,0.04,3.73,
221,556,10/22/2014 10:17:10 PM,Dark,10/22/2014 10:16:54 PM,10/22/2014 10:16:59 PM,5,-0.14,3.59,
221,557,10/22/2014 10:20:26 PM,Dark,10/22/2014 10:19:34 PM,10/22/2014 10:20:15 PM,41,0.07,3.66,
221,558,10/22/2014 10:21:11 PM,Dark,10/22/2014 10:20:58 PM,10/22/2014 10:21:01 PM,3,0.05,3.72,
221,559,10/22/2014 10:22:08 PM,Dark,10/22/2014 10:21:15 PM,10/22/2014 10:21:57 PM,42,-0.18,3.54,
221,560,10/22/2014 10:22:58 PM,Dark,10/22/2014 10:22:35 PM,10/22/2014 10:22:48 PM,13,0.09,3.63,
221,561,10/22/2014 10:24:26 PM,Dark,10/22/2014 10:24:12 PM,10/22/2014 10:24:15 PM,3,-0.04,3.59,
221,562,10/22/2014 10:26:10 PM,Dark,10/22/2014 10:25:51 PM,10/22/2014 10:25:59 PM,8,0.17,3.76,
221,563,10/22/2014 10:28:06 PM,Dark,10/22/2014 10:27:29 PM,10/22/2014 10:27:55 PM,26,-0.04,3.72,
221,564,10/22/2014 10:29:10 PM,Dark,10/22/2014 10:28:19 PM,10/22/2014 10:29:00 PM,41,0.07,3.79,
221,565,10/22/2014 10:30:33 PM,Dark,10/22/2014 10:29:12 PM,10/22/2014 10:30:22 PM,70,-0.05,3.73,
222,566,10/22/2014 10:34:54 PM,Dark,10/22/2014 10:34:40 PM,10/22/2014 10:34:44 PM,4,0.16,3.89,
222,567,10/22/2014 10:35:48 PM,Dark,10/22/2014 10:35:26 PM,10/22/2014 10:35:38 PM,12,0.11,4.00,
222,568,10/22/2014 10:41:17 PM,Dark,10/22/2014 10:41:04 PM,10/22/2014 10:41:07 PM,3,-0.09,3.91,
222,569,10/22/2014 10:42:05 PM,Dark,10/22/2014 10:41:22 PM,10/22/2014 10:41:54 PM,32,0.09,4.00,
222,570,10/22/2014 10:46:59 PM,Dark,10/22/2014 10:42:09 PM,10/22/2014 10:46:48 PM,279,-0.16,3.84,
222,571,10/22/2014 10:47:54 PM,Dark,10/22/2014 10:47:28 PM,10/22/2014 10:47:44 PM,16,-0.11,3.73,
222,572,10/22/2014 10:48:18 PM,Dark,10/22/2014 10:48:05 PM,10/22/2014 10:48:08 PM,3,-0.19,3.54,
222,573,10/22/2014 10:48:54 PM,Dark,10/22/2014 10:48:39 PM,10/22/2014 10:48:43 PM,4,0.05,3.60,
222,574,10/22/2014 10:55:18 PM,Dark,10/22/2014 10:55:03 PM,10/22/2014 10:55:07 PM,4,-0.15,3.44,
222,575,10/22/2014 10:56:40 PM,Dark,10/22/2014 10:55:59 PM,10/22/2014 10:56:30 PM,31,-0.16,3.28,
222,576,10/22/2014 10:56:57 PM,Dark,10/22/2014 10:56:43 PM,10/22/2014 10:56:46 PM,3,-0.06,3.23,
222,577,10/22/2014 11:01:35 PM,Dark,10/22/2014 11:01:13 PM,10/22/2014 11:01:25 PM,12,0.05,3.28,
223,578,10/22/2014 11:07:32 PM,Dark,10/22/2014 11:07:20 PM,10/22/2014 11:07:22 PM,2,0.05,3.33,
223,579,10/22/2014 11:08:38 PM,Dark,10/22/2014 11:08:24 PM,10/22/2014 11:08:27 PM,3,-0.14,3.20,
223,580,10/22/2014 11:08:57 PM,Dark,10/22/2014 11:08:43 PM,10/22/2014 11:08:46 PM,3,0.09,3.29,
223,581,10/22/2014 11:09:52 PM,Dark,10/22/2014 11:09:38 PM,10/22/2014 11:09:41 PM,3,0.06,3.35,
223,582,10/22/2014 11:10:59 PM,Dark,10/22/2014 11:10:42 PM,10/22/2014 11:10:48 PM,6,0.08,3.43,
223,583,10/22/2014 11:11:40 PM,Dark,10/22/2014 11:11:17 PM,10/22/2014 11:11:29 PM,12,-0.03,3.40,
223,584,10/22/2014 11:12:09 PM,Dark,10/22/2014 11:11:45 PM,10/22/2014 11:11:59 PM,14,0.05,3.45,
223,585,10/22/2014 11:12:37 PM,Dark,10/22/2014 11:12:23 PM,10/22/2014 11:12:26 PM,3,0.14,3.59,
223,586,10/22/2014 11:16:25 PM,Dark,10/22/2014 11:16:10 PM,10/22/2014 11:16:14 PM,4,0.09,3.69,
223,587,10/22/2014 11:20:23 PM,Dark,10/22/2014 11:19:47 PM,10/22/2014 11:20:13 PM,26,-0.07,3.62,
223,588,10/22/2014 11:21:35 PM,Dark,10/22/2014 11:21:19 PM,10/22/2014 11:21:24 PM,5,-0.05,3.56,
223,589,10/22/2014 11:22:03 PM,Dark,10/22/2014 11:21:39 PM,10/22/2014 11:21:52 PM,13,-0.07,3.49,
223,590,10/22/2014 11:24:47 PM,Dark,10/22/2014 11:23:47 PM,10/22/2014 11:24:37 PM,50,0.08,3.57,
223,591,10/22/2014 11:25:18 PM,Dark,10/22/2014 11:24:49 PM,10/22/2014 11:25:08 PM,19,0.05,3.62,
223,592,10/22/2014 11:33:34 PM,Dark,10/22/2014 11:33:17 PM,10/22/2014 11:33:24 PM,7,-0.11,3.51,
223,593,10/22/2014 11:35:07 PM,Dark,10/22/2014 11:34:43 PM,10/22/2014 11:34:56 PM,13,-0.13,3.38,
223,594,10/22/2014 11:35:27 PM,Dark,10/22/2014 11:35:11 PM,10/22/2014 11:35:16 PM,5,-0.07,3.31,
223,595,10/22/2014 11:35:44 PM,Dark,10/22/2014 11:35:28 PM,10/22/2014 11:35:33 PM,5,-0.06,3.25,
223,596,10/22/2014 11:36:31 PM,Dark,10/22/2014 11:35:49 PM,10/22/2014 11:36:20 PM,31,-0.03,3.22,
223,597,10/22/2014 11:37:38 PM,Dark,10/22/2014 11:36:54 PM,10/22/2014 11:37:28 PM,34,-0.20,3.01,
223,598,10/22/2014 11:38:40 PM,Dark,10/22/2014 11:38:06 PM,10/22/2014 11:38:30 PM,24,-0.03,2.98,
223,599,10/22/2014 11:39:09 PM,Dark,10/22/2014 11:38:53 PM,10/22/2014 11:38:58 PM,5,-0.09,2.89,
223,600,10/22/2014 11:39:55 PM,Dark,10/22/2014 11:39:20 PM,10/22/2014 11:39:45 PM,25,0.07,2.96,
223,601,10/22/2014 11:40:50 PM,Dark,10/22/2014 11:40:26 PM,10/22/2014 11:40:39 PM,13,0.04,2.99,
224,602,10/22/2014 11:41:59 PM,Dark,10/22/2014 11:41:46 PM,10/22/2014 11:41:49 PM,3,0.07,3.06,
224,603,10/22/2014 11:49:58 PM,Dark,10/22/2014 11:46:11 PM,10/22/2014 11:49:47 PM,216,-0.15,2.91,
224,604,10/22/2014 11:50:15 PM,Dark,10/22/2014 11:50:01 PM,10/22/2014 11:50:05 PM,4,0.15,3.07,
224,605,10/22/2014 11:51:48 PM,Dark,10/22/2014 11:50:20 PM,10/22/2014 11:51:38 PM,78,0.22,3.29,
224,606,10/22/2014 11:56:22 PM,Dark,10/22/2014 11:55:51 PM,10/22/2014 11:56:12 PM,21,-0.04,3.25,
224,607,10/22/2014 11:57:24 PM,Dark,10/22/2014 11:57:00 PM,10/22/2014 11:57:13 PM,13,-0.03,3.21,
224,608,10/23/2014 12:05:04 AM,Dark,10/22/2014 11:59:44 PM,10/23/2014 12:04:54 AM,310,0.12,3.33,
224,609,10/23/2014 12:11:47 AM,Dark,10/23/2014 12:11:21 AM,10/23/2014 12:11:37 AM,16,-0.12,3.21,
224,610,10/23/2014 12:13:26 AM,Dark,10/23/2014 12:12:54 AM,10/23/2014 12:13:16 AM,22,-0.19,3.02,
224,611,10/23/2014 12:14:32 AM,Dark,10/23/2014 12:13:40 AM,10/23/2014 12:14:21 AM,41,0.06,3.08,
225,612,10/23/2014 12:15:26 AM,Dark,10/23/2014 12:14:42 AM,10/23/2014 12:15:15 AM,33,-0.07,3.02,
225,613,10/23/2014 12:16:10 AM,Dark,10/23/2014 12:15:38 AM,10/23/2014 12:16:00 AM,22,-0.06,2.95,
225,614,10/23/2014 12:24:48 AM,Dark,10/23/2014 12:16:41 AM,10/23/2014 12:24:38 AM,477,0.09,3.04,
225,615,10/23/2014 12:26:33 AM,Dark,10/23/2014 12:25:41 AM,10/23/2014 12:26:22 AM,41,0.06,3.10,
225,616,10/23/2014 12:28:12 AM,Dark,10/23/2014 12:27:58 AM,10/23/2014 12:28:01 AM,3,-0.18,2.92,
225,617,10/23/2014 12:28:41 AM,Dark,10/23/2014 12:28:15 AM,10/23/2014 12:28:30 AM,15,-0.03,2.89,
225,618,10/23/2014 12:31:04 AM,Dark,10/23/2014 12:29:37 AM,10/23/2014 12:30:54 AM,77,0.14,3.03,
225,619,10/23/2014 12:33:01 AM,Dark,10/23/2014 12:32:12 AM,10/23/2014 12:32:50 AM,38,0.12,3.15,
225,620,10/23/2014 12:33:55 AM,Dark,10/23/2014 12:33:41 AM,10/23/2014 12:33:44 AM,3,0.13,3.28,
