Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
48,413,10/18/2014 8:07:09 PM,Dark,10/18/2014 8:01:24 PM,10/18/2014 8:06:59 PM,335,-0.05,-1.44,
48,414,10/18/2014 8:08:40 PM,Dark,10/18/2014 8:07:28 PM,10/18/2014 8:08:29 PM,61,0.08,-1.36,
48,415,10/18/2014 8:20:03 PM,Dark,10/18/2014 8:09:51 PM,10/18/2014 8:19:53 PM,602,0.07,-1.28,
48,416,10/18/2014 8:22:15 PM,Dark,10/18/2014 8:21:46 PM,10/18/2014 8:22:05 PM,19,0.13,-1.15,
48,417,10/18/2014 8:22:53 PM,Dark,10/18/2014 8:22:33 PM,10/18/2014 8:22:43 PM,10,-0.12,-1.27,
48,418,10/18/2014 8:23:39 PM,Dark,10/18/2014 8:23:02 PM,10/18/2014 8:23:28 PM,26,0.06,-1.21,
48,419,10/18/2014 8:24:01 PM,Dark,10/18/2014 8:23:46 PM,10/18/2014 8:23:50 PM,4,0.20,-1.02,
48,420,10/18/2014 8:29:44 PM,Dark,10/18/2014 8:24:01 PM,10/18/2014 8:29:33 PM,332,-0.29,-1.31,
48,421,10/18/2014 8:30:58 PM,Dark,10/18/2014 8:29:45 PM,10/18/2014 8:30:47 PM,62,0.12,-1.18,
49,422,10/18/2014 8:31:53 PM,Dark,10/18/2014 8:31:04 PM,10/18/2014 8:31:42 PM,38,-0.08,-1.27,
49,423,10/18/2014 8:32:39 PM,Dark,10/18/2014 8:32:16 PM,10/18/2014 8:32:29 PM,13,-0.04,-1.31,
49,424,10/18/2014 8:33:52 PM,Dark,10/18/2014 8:33:37 PM,10/18/2014 8:33:41 PM,4,0.08,-1.23,
49,425,10/18/2014 8:45:26 PM,Dark,10/18/2014 8:34:15 PM,10/18/2014 8:45:16 PM,661,0.07,-1.16,
49,426,10/18/2014 8:46:55 PM,Dark,10/18/2014 8:46:15 PM,10/18/2014 8:46:43 PM,28,-0.16,-1.32,
49,427,10/18/2014 8:58:09 PM,Dark,10/18/2014 8:47:03 PM,10/18/2014 8:57:58 PM,655,0.21,-1.11,
49,428,10/18/2014 8:59:20 PM,Dark,10/18/2014 8:58:41 PM,10/18/2014 8:59:10 PM,29,0.10,-1.01,
50,429,10/18/2014 9:10:04 PM,Dark,10/18/2014 9:00:57 PM,10/18/2014 9:09:53 PM,536,0.11,-0.89,
50,430,10/18/2014 9:23:52 PM,Dark,10/18/2014 9:23:22 PM,10/18/2014 9:23:42 PM,20,-0.08,-0.98,
50,431,10/18/2014 9:24:45 PM,Dark,10/18/2014 9:24:09 PM,10/18/2014 9:24:34 PM,25,-0.13,-1.11,
50,432,10/18/2014 9:28:55 PM,Dark,10/18/2014 9:26:02 PM,10/18/2014 9:28:44 PM,162,-0.03,-1.14,
50,433,10/18/2014 9:36:12 PM,Dark,10/18/2014 9:29:07 PM,10/18/2014 9:36:01 PM,414,0.12,-1.02,
50,434,10/18/2014 9:38:18 PM,Dark,10/18/2014 9:37:46 PM,10/18/2014 9:38:08 PM,22,-0.20,-1.23,
51,435,10/18/2014 9:48:57 PM,Dark,10/18/2014 9:39:04 PM,10/18/2014 9:48:47 PM,583,-0.09,-1.32,
51,436,10/18/2014 9:52:07 PM,Dark,10/18/2014 9:51:52 PM,10/18/2014 9:51:56 PM,4,0.16,-1.15,
51,437,10/18/2014 10:01:21 PM,Dark,10/18/2014 9:52:22 PM,10/18/2014 10:01:10 PM,528,0.07,-1.08,
51,438,10/18/2014 10:02:33 PM,Dark,10/18/2014 10:02:18 PM,10/18/2014 10:02:22 PM,4,0.07,-1.01,
51,439,10/18/2014 10:03:58 PM,Dark,10/18/2014 10:02:44 PM,10/18/2014 10:03:47 PM,63,0.16,-0.85,
52,440,10/18/2014 10:17:13 PM,Dark,10/18/2014 10:15:21 PM,10/18/2014 10:17:02 PM,101,0.25,-0.59,
52,441,10/18/2014 10:25:38 PM,Dark,10/18/2014 10:17:28 PM,10/18/2014 10:25:27 PM,479,-0.17,-0.76,
52,442,10/18/2014 10:26:04 PM,Dark,10/18/2014 10:25:40 PM,10/18/2014 10:25:53 PM,13,-0.10,-0.86,
52,443,10/18/2014 10:38:59 PM,Dark,10/18/2014 10:28:29 PM,10/18/2014 10:38:48 PM,619,0.04,-0.82,
52,444,10/18/2014 10:44:55 PM,Dark,10/18/2014 10:40:37 PM,10/18/2014 10:44:45 PM,248,-0.05,-0.87,
53,445,10/18/2014 10:47:38 PM,Dark,10/18/2014 10:44:56 PM,10/18/2014 10:47:28 PM,152,-0.08,-0.94,
53,446,10/18/2014 10:50:18 PM,Dark,10/18/2014 10:47:39 PM,10/18/2014 10:50:07 PM,148,0.50,-0.44,
53,447,10/18/2014 10:51:25 PM,Dark,10/18/2014 10:50:25 PM,10/18/2014 10:51:15 PM,50,0.29,-0.14,
53,448,10/18/2014 10:52:00 PM,Dark,10/18/2014 10:51:27 PM,10/18/2014 10:51:49 PM,22,0.03,-0.11,
53,449,10/18/2014 10:52:56 PM,Dark,10/18/2014 10:52:39 PM,10/18/2014 10:52:45 PM,6,-0.12,-0.24,
53,450,10/18/2014 11:03:52 PM,Dark,10/18/2014 10:54:22 PM,10/18/2014 11:03:41 PM,559,0.05,-0.19,
53,451,10/18/2014 11:07:01 PM,Dark,10/18/2014 11:05:40 PM,10/18/2014 11:06:51 PM,71,0.14,-0.04,
53,452,10/18/2014 11:14:42 PM,Dark,10/18/2014 11:09:02 PM,10/18/2014 11:14:32 PM,330,-0.10,-0.14,
53,453,10/18/2014 11:17:05 PM,Dark,10/18/2014 11:14:48 PM,10/18/2014 11:16:55 PM,127,0.07,-0.08,
53,454,10/18/2014 11:18:55 PM,Dark,10/18/2014 11:17:20 PM,10/18/2014 11:18:44 PM,84,-0.10,-0.18,
54,455,10/18/2014 11:30:22 PM,Dark,10/18/2014 11:18:55 PM,10/18/2014 11:30:11 PM,676,0.17,-0.01,
54,456,10/18/2014 11:31:57 PM,Dark,10/18/2014 11:31:44 PM,10/18/2014 11:31:47 PM,3,-0.10,-0.11,
54,457,10/18/2014 11:33:01 PM,Dark,10/18/2014 11:32:46 PM,10/18/2014 11:32:50 PM,4,0.09,-0.02,
54,458,10/18/2014 11:43:13 PM,Dark,10/18/2014 11:33:10 PM,10/18/2014 11:43:03 PM,593,0.29,0.27,
54,459,10/18/2014 11:45:27 PM,Dark,10/18/2014 11:45:11 PM,10/18/2014 11:45:16 PM,5,-0.06,0.21,
54,460,10/18/2014 11:49:41 PM,Dark,10/18/2014 11:45:43 PM,10/18/2014 11:49:31 PM,228,-0.08,0.13,
55,461,10/18/2014 11:58:52 PM,Dark,10/18/2014 11:58:23 PM,10/18/2014 11:58:41 PM,18,0.03,0.16,
55,462,10/19/2014 12:02:23 AM,Dark,10/18/2014 11:59:14 PM,10/19/2014 12:02:12 AM,178,-0.08,0.09,
55,463,10/19/2014 12:03:08 AM,Dark,10/19/2014 12:02:25 AM,10/19/2014 12:02:58 AM,33,-0.24,-0.16,
55,464,10/19/2014 12:03:54 AM,Dark,10/19/2014 12:03:09 AM,10/19/2014 12:03:43 AM,34,0.04,-0.12,
55,465,10/19/2014 12:04:24 AM,Dark,10/19/2014 12:03:54 AM,10/19/2014 12:04:14 AM,20,0.11,-0.02,
55,466,10/19/2014 12:05:39 AM,Dark,10/19/2014 12:04:31 AM,10/19/2014 12:05:28 AM,57,-0.03,-0.05,
55,467,10/19/2014 12:07:17 AM,Dark,10/19/2014 12:05:48 AM,10/19/2014 12:07:07 AM,79,0.16,0.11,
55,468,10/19/2014 12:09:03 AM,Dark,10/19/2014 12:07:32 AM,10/19/2014 12:08:52 AM,80,-0.11,0.00,
55,469,10/19/2014 12:12:09 AM,Dark,10/19/2014 12:11:55 AM,10/19/2014 12:11:59 AM,4,0.06,0.06,
55,470,10/19/2014 12:12:41 AM,Dark,10/19/2014 12:12:25 AM,10/19/2014 12:12:31 AM,6,-0.08,-0.02,
55,471,10/19/2014 12:17:10 AM,Dark,10/19/2014 12:12:49 AM,10/19/2014 12:17:00 AM,251,-0.04,-0.05,
55,472,10/19/2014 12:19:20 AM,Dark,10/19/2014 12:17:11 AM,10/19/2014 12:19:09 AM,118,0.12,0.07,
55,473,10/19/2014 12:28:24 AM,Dark,10/19/2014 12:26:01 AM,10/19/2014 12:28:13 AM,132,0.24,0.31,
56,474,10/19/2014 12:30:41 AM,Dark,10/19/2014 12:28:24 AM,10/19/2014 12:30:31 AM,127,-0.05,0.26,
56,475,10/19/2014 12:31:58 AM,Dark,10/19/2014 12:30:44 AM,10/19/2014 12:31:47 AM,63,0.07,0.34,
56,476,10/19/2014 12:35:27 AM,Dark,10/19/2014 12:31:58 AM,10/19/2014 12:35:17 AM,199,0.06,0.39,
56,477,10/19/2014 12:38:16 AM,Dark,10/19/2014 12:37:37 AM,10/19/2014 12:38:05 AM,28,0.08,0.47,
56,478,10/19/2014 12:38:54 AM,Dark,10/19/2014 12:38:21 AM,10/19/2014 12:38:44 AM,23,-0.23,0.24,
56,479,10/19/2014 12:43:04 AM,Dark,10/19/2014 12:39:19 AM,10/19/2014 12:42:53 AM,214,0.54,0.78,
56,480,10/19/2014 12:48:03 AM,Dark,10/19/2014 12:43:05 AM,10/19/2014 12:47:53 AM,288,-0.12,0.66,
56,481,10/19/2014 12:50:42 AM,Dark,10/19/2014 12:50:27 AM,10/19/2014 12:50:31 AM,4,-0.13,0.53,
56,482,10/19/2014 12:51:27 AM,Dark,10/19/2014 12:51:12 AM,10/19/2014 12:51:15 AM,3,-0.13,0.40,
56,483,10/19/2014 12:51:41 AM,Dark,10/19/2014 12:51:28 AM,10/19/2014 12:51:30 AM,2,-0.07,0.33,
56,484,10/19/2014 12:55:18 AM,Dark,10/19/2014 12:51:55 AM,10/19/2014 12:55:07 AM,192,-0.08,0.25,
56,485,10/19/2014 12:56:42 AM,Dark,10/19/2014 12:55:18 AM,10/19/2014 12:56:32 AM,74,0.05,0.31,
56,486,10/19/2014 12:58:58 AM,Dark,10/19/2014 12:56:43 AM,10/19/2014 12:58:47 AM,124,-0.14,0.17,
56,487,10/19/2014 1:01:00 AM,Dark,10/19/2014 12:58:59 AM,10/19/2014 1:00:49 AM,110,0.30,0.47,
57,488,10/19/2014 1:03:10 AM,Dark,10/19/2014 1:02:55 AM,10/19/2014 1:02:58 AM,3,0.03,0.50,
57,489,10/19/2014 1:06:35 AM,Dark,10/19/2014 1:05:12 AM,10/19/2014 1:06:24 AM,72,-0.14,0.36,
57,490,10/19/2014 1:10:43 AM,Dark,10/19/2014 1:06:56 AM,10/19/2014 1:10:33 AM,217,-0.09,0.26,
57,491,10/19/2014 1:11:37 AM,Dark,10/19/2014 1:10:52 AM,10/19/2014 1:11:26 AM,34,-0.15,0.11,
57,492,10/19/2014 1:13:32 AM,Dark,10/19/2014 1:11:52 AM,10/19/2014 1:13:22 AM,90,-0.05,0.07,
57,493,10/19/2014 1:15:48 AM,Dark,10/19/2014 1:15:24 AM,10/19/2014 1:15:37 AM,13,0.06,0.13,
57,494,10/19/2014 1:24:27 AM,Dark,10/19/2014 1:17:26 AM,10/19/2014 1:24:16 AM,410,-0.07,0.06,
57,495,10/19/2014 1:26:09 AM,Dark,10/19/2014 1:24:28 AM,10/19/2014 1:25:58 AM,90,-0.36,-0.30,
58,496,10/19/2014 1:37:34 AM,Dark,10/19/2014 1:27:20 AM,10/19/2014 1:37:24 AM,604,0.04,-0.26,
58,497,10/19/2014 1:40:02 AM,Dark,10/19/2014 1:37:42 AM,10/19/2014 1:39:52 AM,130,-0.11,-0.38,
58,498,10/19/2014 1:40:17 AM,Dark,10/19/2014 1:40:03 AM,10/19/2014 1:40:07 AM,4,0.12,-0.25,
58,499,10/19/2014 1:53:28 AM,Dark,10/19/2014 1:42:21 AM,10/19/2014 1:53:17 AM,656,-0.12,-0.38,
58,500,10/19/2014 1:54:16 AM,Dark,10/19/2014 1:53:55 AM,10/19/2014 1:54:06 AM,11,0.07,-0.30,
58,501,10/19/2014 1:55:21 AM,Dark,10/19/2014 1:55:07 AM,10/19/2014 1:55:09 AM,2,0.09,-0.21,
58,502,10/19/2014 2:05:16 AM,Dark,10/19/2014 1:55:48 AM,10/19/2014 2:05:05 AM,557,-0.11,-0.32,
58,503,10/19/2014 2:05:58 AM,Dark,10/19/2014 2:05:21 AM,10/19/2014 2:05:48 AM,27,-0.06,-0.38,
58,504,10/19/2014 2:08:40 AM,Dark,10/19/2014 2:06:14 AM,10/19/2014 2:08:30 AM,136,0.06,-0.32,
59,505,10/19/2014 2:14:40 AM,Dark,10/19/2014 2:09:33 AM,10/19/2014 2:14:30 AM,297,-0.31,-0.63,
59,506,10/19/2014 2:17:55 AM,Dark,10/19/2014 2:15:11 AM,10/19/2014 2:17:44 AM,153,0.34,-0.29,
59,507,10/19/2014 2:25:53 AM,Dark,10/19/2014 2:22:03 AM,10/19/2014 2:25:42 AM,219,0.10,-0.19,
59,508,10/19/2014 2:31:19 AM,Dark,10/19/2014 2:25:53 AM,10/19/2014 2:31:08 AM,315,0.08,-0.10,
59,509,10/19/2014 2:34:52 AM,Dark,10/19/2014 2:34:30 AM,10/19/2014 2:34:41 AM,11,-0.10,-0.20,
59,510,10/19/2014 2:40:30 AM,Dark,10/19/2014 2:35:30 AM,10/19/2014 2:40:20 AM,290,0.20,0.00,
59,511,10/19/2014 2:43:06 AM,Dark,10/19/2014 2:40:31 AM,10/19/2014 2:42:56 AM,145,-0.13,-0.13,
60,512,10/19/2014 2:45:11 AM,Dark,10/19/2014 2:43:15 AM,10/19/2014 2:45:00 AM,105,-0.07,-0.20,
60,513,10/19/2014 2:45:33 AM,Dark,10/19/2014 2:45:11 AM,10/19/2014 2:45:22 AM,11,0.19,-0.01,
60,514,10/19/2014 2:47:49 AM,Dark,10/19/2014 2:47:18 AM,10/19/2014 2:47:38 AM,20,0.06,0.05,
60,515,10/19/2014 2:48:57 AM,Dark,10/19/2014 2:48:33 AM,10/19/2014 2:48:46 AM,13,0.09,0.14,
60,516,10/19/2014 2:54:38 AM,Dark,10/19/2014 2:49:04 AM,10/19/2014 2:54:27 AM,323,0.18,0.32,
60,517,10/19/2014 2:55:07 AM,Dark,10/19/2014 2:54:45 AM,10/19/2014 2:54:56 AM,11,0.11,0.43,
60,518,10/19/2014 2:58:09 AM,Dark,10/19/2014 2:55:09 AM,10/19/2014 2:57:58 AM,169,0.05,0.48,
60,519,10/19/2014 3:05:12 AM,Dark,10/19/2014 3:03:19 AM,10/19/2014 3:05:01 AM,102,-0.04,0.44,
60,520,10/19/2014 3:06:22 AM,Dark,10/19/2014 3:05:21 AM,10/19/2014 3:06:11 AM,50,0.22,0.66,
60,521,10/19/2014 3:07:13 AM,Dark,10/19/2014 3:06:23 AM,10/19/2014 3:07:03 AM,40,-0.23,0.43,
60,522,10/19/2014 3:07:50 AM,Dark,10/19/2014 3:07:19 AM,10/19/2014 3:07:40 AM,21,-0.09,0.33,
60,523,10/19/2014 3:09:52 AM,Dark,10/19/2014 3:07:51 AM,10/19/2014 3:09:42 AM,111,0.09,0.43,
60,524,10/19/2014 3:13:13 AM,Dark,10/19/2014 3:12:52 AM,10/19/2014 3:13:02 AM,10,-0.04,0.39,
61,525,10/19/2014 3:19:48 AM,Dark,10/19/2014 3:18:08 AM,10/19/2014 3:19:37 AM,89,0.31,0.70,
61,526,10/19/2014 3:20:54 AM,Dark,10/19/2014 3:19:53 AM,10/19/2014 3:20:44 AM,51,0.20,0.90,
61,527,10/19/2014 3:22:42 AM,Dark,10/19/2014 3:20:55 AM,10/19/2014 3:22:31 AM,96,-0.32,0.57,
61,528,10/19/2014 3:23:00 AM,Dark,10/19/2014 3:22:42 AM,10/19/2014 3:22:49 AM,7,0.17,0.74,
61,529,10/19/2014 3:24:12 AM,Dark,10/19/2014 3:23:57 AM,10/19/2014 3:24:01 AM,4,0.06,0.80,
61,530,10/19/2014 3:25:42 AM,Dark,10/19/2014 3:24:20 AM,10/19/2014 3:25:31 AM,71,0.20,1.00,
61,531,10/19/2014 3:29:53 AM,Dark,10/19/2014 3:25:42 AM,10/19/2014 3:29:42 AM,240,-0.35,0.65,
61,532,10/19/2014 3:36:37 AM,Dark,10/19/2014 3:29:59 AM,10/19/2014 3:36:26 AM,387,-0.05,0.60,
61,533,10/19/2014 3:37:01 AM,Dark,10/19/2014 3:36:45 AM,10/19/2014 3:36:51 AM,6,-0.06,0.54,
61,534,10/19/2014 3:37:48 AM,Dark,10/19/2014 3:37:34 AM,10/19/2014 3:37:37 AM,3,-0.15,0.39,
61,535,10/19/2014 3:38:26 AM,Dark,10/19/2014 3:38:04 AM,10/19/2014 3:38:16 AM,12,0.15,0.54,
61,536,10/19/2014 3:49:41 AM,Dark,10/19/2014 3:38:35 AM,10/19/2014 3:49:30 AM,655,-0.10,0.45,
61,537,10/19/2014 3:49:57 AM,Dark,10/19/2014 3:49:43 AM,10/19/2014 3:49:46 AM,3,0.15,0.60,
61,538,10/19/2014 3:50:48 AM,Dark,10/19/2014 3:50:31 AM,10/19/2014 3:50:37 AM,6,-0.06,0.54,
61,539,10/19/2014 3:51:25 AM,Dark,10/19/2014 3:51:03 AM,10/19/2014 3:51:14 AM,11,-0.07,0.46,
61,540,10/19/2014 3:51:56 AM,Dark,10/19/2014 3:51:42 AM,10/19/2014 3:51:45 AM,3,-0.12,0.34,
61,541,10/19/2014 3:52:34 AM,Dark,10/19/2014 3:51:56 AM,10/19/2014 3:52:23 AM,27,0.19,0.53,
62,542,10/19/2014 3:53:19 AM,Dark,10/19/2014 3:52:42 AM,10/19/2014 3:53:08 AM,26,0.21,0.74,
62,543,10/19/2014 3:57:19 AM,Dark,10/19/2014 3:53:27 AM,10/19/2014 3:57:09 AM,222,-0.48,0.26,
62,544,10/19/2014 4:01:47 AM,Dark,10/19/2014 3:57:20 AM,10/19/2014 4:01:36 AM,256,0.09,0.34,
62,545,10/19/2014 4:02:41 AM,Dark,10/19/2014 4:01:49 AM,10/19/2014 4:02:31 AM,42,0.30,0.64,
62,546,10/19/2014 4:03:46 AM,Dark,10/19/2014 4:03:20 AM,10/19/2014 4:03:34 AM,14,0.05,0.69,
62,547,10/19/2014 4:04:39 AM,Dark,10/19/2014 4:04:02 AM,10/19/2014 4:04:29 AM,27,-0.04,0.65,
62,548,10/19/2014 4:05:32 AM,Dark,10/19/2014 4:05:18 AM,10/19/2014 4:05:21 AM,3,-0.10,0.55,
62,549,10/19/2014 4:10:50 AM,Dark,10/19/2014 4:05:36 AM,10/19/2014 4:10:39 AM,303,-0.15,0.40,
62,550,10/19/2014 4:16:08 AM,Dark,10/19/2014 4:10:50 AM,10/19/2014 4:15:57 AM,307,0.23,0.63,
62,551,10/19/2014 4:18:22 AM,Dark,10/19/2014 4:17:56 AM,10/19/2014 4:18:11 AM,15,0.06,0.69,
62,552,10/19/2014 4:18:38 AM,Dark,10/19/2014 4:18:22 AM,10/19/2014 4:18:27 AM,5,0.04,0.73,
63,553,10/19/2014 4:29:37 AM,Dark,10/19/2014 4:18:54 AM,10/19/2014 4:29:27 AM,633,-0.16,0.57,
63,554,10/19/2014 4:32:17 AM,Dark,10/19/2014 4:32:01 AM,10/19/2014 4:32:07 AM,6,0.04,0.62,
63,555,10/19/2014 4:37:48 AM,Dark,10/19/2014 4:32:26 AM,10/19/2014 4:37:38 AM,312,0.20,0.81,
63,556,10/19/2014 4:44:54 AM,Dark,10/19/2014 4:37:49 AM,10/19/2014 4:44:43 AM,414,0.12,0.93,
63,557,10/19/2014 4:45:21 AM,Dark,10/19/2014 4:45:06 AM,10/19/2014 4:45:10 AM,4,0.09,1.03,
63,558,10/19/2014 4:45:43 AM,Dark,10/19/2014 4:45:29 AM,10/19/2014 4:45:33 AM,4,-0.11,0.91,
63,559,10/19/2014 4:55:40 AM,Dark,10/19/2014 4:45:44 AM,10/19/2014 4:55:30 AM,586,0.29,1.20,
63,560,10/19/2014 5:00:34 AM,Dark,10/19/2014 4:58:49 AM,10/19/2014 5:00:23 AM,94,0.16,1.36,
64,561,10/19/2014 5:02:56 AM,Dark,10/19/2014 5:00:48 AM,10/19/2014 5:02:45 AM,117,0.07,1.43,
64,562,10/19/2014 5:03:19 AM,Dark,10/19/2014 5:02:57 AM,10/19/2014 5:03:08 AM,11,0.21,1.64,
64,563,10/19/2014 5:08:27 AM,Dark,10/19/2014 5:03:19 AM,10/19/2014 5:08:16 AM,297,-0.31,1.33,
64,564,10/19/2014 5:12:54 AM,Dark,10/19/2014 5:09:26 AM,10/19/2014 5:12:44 AM,198,0.17,1.49,
64,565,10/19/2014 5:13:45 AM,Dark,10/19/2014 5:13:03 AM,10/19/2014 5:13:34 AM,31,-0.24,1.25,
64,566,10/19/2014 5:17:25 AM,Dark,10/19/2014 5:14:12 AM,10/19/2014 5:17:14 AM,182,-0.29,0.96,
64,567,10/19/2014 5:17:54 AM,Dark,10/19/2014 5:17:25 AM,10/19/2014 5:17:44 AM,19,0.21,1.17,
64,568,10/19/2014 5:19:46 AM,Dark,10/19/2014 5:17:56 AM,10/19/2014 5:19:35 AM,99,-0.20,0.97,
64,569,10/19/2014 5:20:13 AM,Dark,10/19/2014 5:19:57 AM,10/19/2014 5:20:02 AM,5,0.28,1.25,
64,570,10/19/2014 5:25:31 AM,Dark,10/19/2014 5:23:45 AM,10/19/2014 5:25:20 AM,95,0.04,1.28,
64,571,10/19/2014 5:32:35 AM,Dark,10/19/2014 5:30:49 AM,10/19/2014 5:32:25 AM,96,0.09,1.38,
64,572,10/19/2014 5:33:40 AM,Dark,10/19/2014 5:33:15 AM,10/19/2014 5:33:29 AM,14,0.09,1.47,
65,573,10/19/2014 5:35:22 AM,Dark,10/19/2014 5:35:01 AM,10/19/2014 5:35:12 AM,11,-0.16,1.30,
65,574,10/19/2014 5:36:13 AM,Dark,10/19/2014 5:35:55 AM,10/19/2014 5:36:02 AM,7,0.11,1.41,
65,575,10/19/2014 5:37:33 AM,Dark,10/19/2014 5:36:25 AM,10/19/2014 5:37:23 AM,58,-0.11,1.31,
65,576,10/19/2014 5:39:43 AM,Dark,10/19/2014 5:37:34 AM,10/19/2014 5:39:32 AM,118,-0.31,1.00,
65,577,10/19/2014 5:44:13 AM,Dark,10/19/2014 5:39:50 AM,10/19/2014 5:44:03 AM,253,-0.13,0.87,
65,578,10/19/2014 5:45:05 AM,Dark,10/19/2014 5:44:14 AM,10/19/2014 5:44:55 AM,41,-0.23,0.63,
65,579,10/19/2014 5:46:06 AM,Dark,10/19/2014 5:45:11 AM,10/19/2014 5:45:56 AM,45,0.38,1.01,
65,580,10/19/2014 5:48:44 AM,Dark,10/19/2014 5:48:29 AM,10/19/2014 5:48:33 AM,4,0.03,1.05,
65,581,10/19/2014 5:55:05 AM,Dark,10/19/2014 5:53:05 AM,10/19/2014 5:54:55 AM,110,-0.12,0.93,
65,582,10/19/2014 5:58:05 AM,Dark,10/19/2014 5:55:13 AM,10/19/2014 5:57:54 AM,161,-0.11,0.82,
65,583,10/19/2014 5:59:29 AM,Dark,10/19/2014 5:58:10 AM,10/19/2014 5:59:19 AM,69,0.24,1.06,
65,584,10/19/2014 6:01:44 AM,Dark,10/19/2014 6:01:23 AM,10/19/2014 6:01:33 AM,10,-0.09,0.97,
65,585,10/19/2014 6:03:09 AM,Dark,10/19/2014 6:02:32 AM,10/19/2014 6:02:58 AM,26,-0.10,0.87,
66,586,10/19/2014 6:09:16 AM,Dark,10/19/2014 6:03:22 AM,10/19/2014 6:09:05 AM,343,0.05,0.92,
66,587,10/19/2014 6:15:22 AM,Dark,10/19/2014 6:14:43 AM,10/19/2014 6:15:11 AM,28,-0.05,0.87,
66,588,10/19/2014 6:15:53 AM,Dark,10/19/2014 6:15:23 AM,10/19/2014 6:15:42 AM,19,-0.19,0.68,
66,589,10/19/2014 6:25:45 AM,Dark,10/19/2014 6:24:28 AM,10/19/2014 6:25:35 AM,67,-0.22,0.46,
66,590,10/19/2014 6:36:53 AM,Dark,10/19/2014 6:27:45 AM,10/19/2014 6:36:43 AM,538,0.09,0.55,
66,591,10/19/2014 6:38:00 AM,Dark,10/19/2014 6:37:44 AM,10/19/2014 6:37:49 AM,5,-0.07,0.47,
67,592,10/19/2014 6:47:26 AM,Light,10/19/2014 6:39:21 AM,10/19/2014 6:47:15 AM,474,0.41,0.89,
67,593,10/19/2014 6:48:02 AM,Light,10/19/2014 6:47:27 AM,10/19/2014 6:47:52 AM,25,-0.16,0.73,
67,594,10/19/2014 6:52:19 AM,Light,10/19/2014 6:48:28 AM,10/19/2014 6:52:09 AM,221,-0.24,0.49,
67,595,10/19/2014 6:53:52 AM,Light,10/19/2014 6:52:28 AM,10/19/2014 6:53:41 AM,73,-0.20,0.29,
67,596,10/19/2014 6:59:03 AM,Light,10/19/2014 6:55:44 AM,10/19/2014 6:58:52 AM,188,0.14,0.43,
67,597,10/19/2014 7:00:35 AM,Light,10/19/2014 6:59:09 AM,10/19/2014 7:00:24 AM,75,0.04,0.47,
67,598,10/19/2014 7:01:52 AM,Light,10/19/2014 7:00:36 AM,10/19/2014 7:01:42 AM,66,-0.23,0.24,
67,599,10/19/2014 7:04:23 AM,Light,10/19/2014 7:01:54 AM,10/19/2014 7:04:12 AM,138,0.10,0.34,
67,600,10/19/2014 7:09:39 AM,Light,10/19/2014 7:09:24 AM,10/19/2014 7:09:28 AM,4,0.19,0.53,
67,601,10/19/2014 7:12:01 AM,Light,10/19/2014 7:09:47 AM,10/19/2014 7:11:51 AM,124,-0.27,0.26,
67,602,10/19/2014 7:13:31 AM,Light,10/19/2014 7:12:16 AM,10/19/2014 7:13:21 AM,65,0.11,0.37,
67,603,10/19/2014 7:14:11 AM,Light,10/19/2014 7:13:56 AM,10/19/2014 7:14:00 AM,4,0.08,0.46,
67,604,10/19/2014 7:14:49 AM,Light,10/19/2014 7:14:12 AM,10/19/2014 7:14:38 AM,26,-0.05,0.41,
67,605,10/19/2014 7:15:12 AM,Light,10/19/2014 7:14:53 AM,10/19/2014 7:15:01 AM,8,0.07,0.48,
67,606,10/19/2014 7:15:37 AM,Light,10/19/2014 7:15:22 AM,10/19/2014 7:15:27 AM,5,0.18,0.66,
68,607,10/19/2014 7:18:57 AM,Light,10/19/2014 7:15:43 AM,10/19/2014 7:18:46 AM,183,-0.07,0.59,
68,608,10/19/2014 7:20:11 AM,Light,10/19/2014 7:19:40 AM,10/19/2014 7:20:00 AM,20,-0.08,0.51,
68,609,10/19/2014 7:26:13 AM,Light,10/19/2014 7:22:51 AM,10/19/2014 7:26:03 AM,192,-0.08,0.43,
68,610,10/19/2014 7:26:38 AM,Light,10/19/2014 7:26:22 AM,10/19/2014 7:26:28 AM,6,-0.06,0.37,
68,611,10/19/2014 7:27:06 AM,Light,10/19/2014 7:26:45 AM,10/19/2014 7:26:56 AM,11,-0.23,0.14,
68,612,10/19/2014 7:30:12 AM,Light,10/19/2014 7:28:21 AM,10/19/2014 7:30:02 AM,101,0.09,0.23,
68,613,10/19/2014 7:43:31 AM,Light,10/19/2014 7:42:06 AM,10/19/2014 7:43:21 AM,75,0.03,0.27,
68,614,10/19/2014 7:48:21 AM,Light,10/19/2014 7:48:05 AM,10/19/2014 7:48:10 AM,5,-0.10,0.17,
69,615,10/19/2014 7:51:58 AM,Light,10/19/2014 7:48:29 AM,10/19/2014 7:51:47 AM,198,-0.10,0.07,
69,616,10/19/2014 7:56:34 AM,Light,10/19/2014 7:56:13 AM,10/19/2014 7:56:23 AM,10,0.06,0.13,
69,617,10/19/2014 7:57:27 AM,Light,10/19/2014 7:57:01 AM,10/19/2014 7:57:15 AM,14,0.10,0.23,
69,618,10/19/2014 8:05:23 AM,Light,10/19/2014 8:01:25 AM,10/19/2014 8:05:12 AM,227,0.04,0.28,
