Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
114,416,10/20/2014 9:41:29 AM,Light,10/20/2014 9:41:12 AM,10/20/2014 9:41:18 AM,6,-0.10,18.12,
114,417,10/20/2014 9:44:09 AM,Light,10/20/2014 9:43:47 AM,10/20/2014 9:43:59 AM,12,0.11,18.23,
114,418,10/20/2014 9:51:31 AM,Light,10/20/2014 9:50:47 AM,10/20/2014 9:51:20 AM,33,0.15,18.38,
114,419,10/20/2014 9:52:11 AM,Light,10/20/2014 9:51:41 AM,10/20/2014 9:52:00 AM,19,0.07,18.45,
114,420,10/20/2014 9:52:30 AM,Light,10/20/2014 9:52:12 AM,10/20/2014 9:52:19 AM,7,-0.19,18.26,
115,421,10/20/2014 10:04:17 AM,Light,10/20/2014 10:03:51 AM,10/20/2014 10:04:06 AM,15,0.10,18.37,
117,422,10/20/2014 11:21:50 AM,Light,10/20/2014 11:21:29 AM,10/20/2014 11:21:40 AM,11,0.06,18.42,
117,423,10/20/2014 11:29:57 AM,Light,10/20/2014 11:22:28 AM,10/20/2014 11:29:47 AM,439,0.20,18.63,
118,424,10/20/2014 11:39:29 AM,Light,10/20/2014 11:39:03 AM,10/20/2014 11:39:19 AM,16,0.05,18.68,
119,425,10/20/2014 12:29:15 PM,Light,10/20/2014 12:28:47 PM,10/20/2014 12:29:04 PM,17,-0.12,18.56,
119,426,10/20/2014 12:29:48 PM,Light,10/20/2014 12:29:31 PM,10/20/2014 12:29:37 PM,6,-0.06,18.50,
119,427,10/20/2014 12:30:52 PM,Light,10/20/2014 12:30:38 PM,10/20/2014 12:30:41 PM,3,0.32,18.81,
120,428,10/20/2014 1:12:41 PM,Light,10/20/2014 1:12:26 PM,10/20/2014 1:12:30 PM,4,-0.16,18.66,
120,429,10/20/2014 1:13:28 PM,Light,10/20/2014 1:13:09 PM,10/20/2014 1:13:18 PM,9,0.06,18.72,
122,430,10/20/2014 1:53:39 PM,Light,10/20/2014 1:49:26 PM,10/20/2014 1:53:29 PM,243,0.14,18.86,
123,431,10/20/2014 2:47:27 PM,Light,10/20/2014 2:47:05 PM,10/20/2014 2:47:17 PM,12,-0.23,18.63,
123,432,10/20/2014 2:48:24 PM,Light,10/20/2014 2:48:10 PM,10/20/2014 2:48:13 PM,3,0.09,18.73,
124,433,10/20/2014 3:26:56 PM,Light,10/20/2014 3:24:32 PM,10/20/2014 3:26:45 PM,133,0.10,18.82,
124,434,10/20/2014 3:28:42 PM,Light,10/20/2014 3:27:18 PM,10/20/2014 3:28:32 PM,74,2.06,20.89,
124,435,10/20/2014 3:29:25 PM,Light,10/20/2014 3:28:59 PM,10/20/2014 3:29:14 PM,15,-0.04,20.84,
125,436,10/20/2014 3:57:40 PM,Light,10/20/2014 3:57:23 PM,10/20/2014 3:57:29 PM,6,0.06,20.90,
125,437,10/20/2014 4:08:02 PM,Light,10/20/2014 4:07:49 PM,10/20/2014 4:07:52 PM,3,0.04,20.95,
126,438,10/20/2014 4:28:49 PM,Light,10/20/2014 4:28:34 PM,10/20/2014 4:28:39 PM,5,0.07,21.02,
127,439,10/20/2014 4:47:52 PM,Light,10/20/2014 4:47:15 PM,10/20/2014 4:47:42 PM,27,0.11,21.13,
127,440,10/20/2014 4:49:35 PM,Light,10/20/2014 4:48:46 PM,10/20/2014 4:49:25 PM,39,-0.06,21.07,
127,441,10/20/2014 4:50:21 PM,Light,10/20/2014 4:50:03 PM,10/20/2014 4:50:10 PM,7,-0.05,21.02,
127,442,10/20/2014 4:51:07 PM,Light,10/20/2014 4:50:26 PM,10/20/2014 4:50:56 PM,30,0.10,21.12,
127,443,10/20/2014 4:53:29 PM,Light,10/20/2014 4:52:56 PM,10/20/2014 4:53:18 PM,22,-0.13,20.99,
127,444,10/20/2014 4:54:17 PM,Light,10/20/2014 4:53:51 PM,10/20/2014 4:54:07 PM,16,-0.14,20.85,
127,445,10/20/2014 4:54:55 PM,Light,10/20/2014 4:54:38 PM,10/20/2014 4:54:45 PM,7,0.13,20.99,
127,446,10/20/2014 4:56:07 PM,Light,10/20/2014 4:55:07 PM,10/20/2014 4:55:56 PM,49,-0.26,20.72,
127,447,10/20/2014 4:58:21 PM,Light,10/20/2014 4:57:50 PM,10/20/2014 4:58:10 PM,20,0.26,20.98,
127,448,10/20/2014 4:58:47 PM,Light,10/20/2014 4:58:22 PM,10/20/2014 4:58:36 PM,14,-0.08,20.90,
127,449,10/20/2014 5:00:30 PM,Light,10/20/2014 5:00:02 PM,10/20/2014 5:00:19 PM,17,-0.13,20.76,
127,450,10/20/2014 5:02:26 PM,Light,10/20/2014 5:01:51 PM,10/20/2014 5:02:15 PM,24,-0.05,20.72,
127,451,10/20/2014 5:03:16 PM,Light,10/20/2014 5:02:58 PM,10/20/2014 5:03:05 PM,7,-0.20,20.52,
127,452,10/20/2014 5:05:44 PM,Light,10/20/2014 5:05:29 PM,10/20/2014 5:05:34 PM,5,0.17,20.68,
127,453,10/20/2014 5:07:10 PM,Light,10/20/2014 5:06:41 PM,10/20/2014 5:06:58 PM,17,-0.37,20.31,
127,454,10/20/2014 5:07:51 PM,Light,10/20/2014 5:07:22 PM,10/20/2014 5:07:40 PM,18,0.36,20.67,
127,455,10/20/2014 5:09:02 PM,Light,10/20/2014 5:08:04 PM,10/20/2014 5:08:51 PM,47,-0.12,20.55,
127,456,10/20/2014 5:09:29 PM,Light,10/20/2014 5:09:06 PM,10/20/2014 5:09:18 PM,12,0.05,20.60,
127,457,10/20/2014 5:10:08 PM,Light,10/20/2014 5:09:32 PM,10/20/2014 5:09:57 PM,25,0.07,20.67,
127,458,10/20/2014 5:11:09 PM,Light,10/20/2014 5:10:28 PM,10/20/2014 5:10:58 PM,30,0.06,20.73,
127,459,10/20/2014 5:12:09 PM,Light,10/20/2014 5:11:40 PM,10/20/2014 5:11:58 PM,18,0.22,20.95,
127,460,10/20/2014 5:13:19 PM,Light,10/20/2014 5:12:49 PM,10/20/2014 5:13:08 PM,19,0.14,21.09,
128,461,10/20/2014 5:17:19 PM,Light,10/20/2014 5:16:56 PM,10/20/2014 5:17:09 PM,13,-0.05,21.04,
128,462,10/20/2014 5:21:20 PM,Light,10/20/2014 5:21:06 PM,10/20/2014 5:21:10 PM,4,0.30,21.34,
128,463,10/20/2014 5:21:56 PM,Light,10/20/2014 5:21:26 PM,10/20/2014 5:21:45 PM,19,0.13,21.47,
128,464,10/20/2014 5:23:42 PM,Light,10/20/2014 5:22:23 PM,10/20/2014 5:23:31 PM,68,0.15,21.63,
128,465,10/20/2014 5:27:48 PM,Light,10/20/2014 5:27:28 PM,10/20/2014 5:27:37 PM,9,-0.03,21.60,
128,466,10/20/2014 5:35:10 PM,Light,10/20/2014 5:34:50 PM,10/20/2014 5:35:00 PM,10,0.14,21.74,
128,467,10/20/2014 5:37:15 PM,Light,10/20/2014 5:36:48 PM,10/20/2014 5:37:04 PM,16,0.29,22.03,
128,468,10/20/2014 5:39:20 PM,Light,10/20/2014 5:38:54 PM,10/20/2014 5:39:09 PM,15,-0.10,21.93,
128,469,10/20/2014 5:39:46 PM,Light,10/20/2014 5:39:29 PM,10/20/2014 5:39:35 PM,6,0.13,22.06,
128,470,10/20/2014 5:40:16 PM,Light,10/20/2014 5:39:59 PM,10/20/2014 5:40:05 PM,6,0.18,22.24,
128,471,10/20/2014 5:48:52 PM,Light,10/20/2014 5:44:44 PM,10/20/2014 5:48:42 PM,238,0.19,22.43,
128,472,10/20/2014 5:49:32 PM,Light,10/20/2014 5:49:19 PM,10/20/2014 5:49:22 PM,3,-0.08,22.35,
129,473,10/20/2014 5:55:20 PM,Light,10/20/2014 5:55:06 PM,10/20/2014 5:55:09 PM,3,0.06,22.40,
129,474,10/20/2014 6:03:59 PM,Light,10/20/2014 6:00:27 PM,10/20/2014 6:03:49 PM,202,-0.09,22.31,
129,475,10/20/2014 6:04:25 PM,Light,10/20/2014 6:04:02 PM,10/20/2014 6:04:15 PM,13,0.05,22.36,
129,476,10/20/2014 6:08:26 PM,Light,10/20/2014 6:07:56 PM,10/20/2014 6:08:15 PM,19,192.19,214.55,
