Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
104,415,10/20/2014 3:52:06 AM,Dark,10/20/2014 3:51:40 AM,10/20/2014 3:51:55 AM,15,0.07,17.99,
104,416,10/20/2014 3:53:16 AM,Dark,10/20/2014 3:52:09 AM,10/20/2014 3:53:06 AM,57,-0.08,17.91,
104,417,10/20/2014 3:59:55 AM,Dark,10/20/2014 3:57:03 AM,10/20/2014 3:59:44 AM,161,0.20,18.12,
104,418,10/20/2014 4:00:23 AM,Dark,10/20/2014 4:00:07 AM,10/20/2014 4:00:12 AM,5,-0.07,18.05,
104,419,10/20/2014 4:03:46 AM,Dark,10/20/2014 4:03:22 AM,10/20/2014 4:03:35 AM,13,0.08,18.13,
104,420,10/20/2014 4:10:29 AM,Dark,10/20/2014 4:09:39 AM,10/20/2014 4:10:19 AM,40,-0.05,18.08,
105,421,10/20/2014 4:17:04 AM,Dark,10/20/2014 4:14:08 AM,10/20/2014 4:16:53 AM,165,0.24,18.32,
105,422,10/20/2014 4:23:13 AM,Dark,10/20/2014 4:22:29 AM,10/20/2014 4:23:02 AM,33,-0.03,18.29,
105,423,10/20/2014 4:28:13 AM,Dark,10/20/2014 4:24:23 AM,10/20/2014 4:28:02 AM,219,0.18,18.46,
105,424,10/20/2014 4:32:24 AM,Dark,10/20/2014 4:30:14 AM,10/20/2014 4:32:13 AM,119,0.03,18.49,
105,425,10/20/2014 4:34:14 AM,Dark,10/20/2014 4:33:51 AM,10/20/2014 4:34:04 AM,13,0.06,18.55,
105,426,10/20/2014 4:37:58 AM,Dark,10/20/2014 4:37:40 AM,10/20/2014 4:37:47 AM,7,0.06,18.61,
105,427,10/20/2014 4:39:30 AM,Dark,10/20/2014 4:39:11 AM,10/20/2014 4:39:20 AM,9,-0.03,18.58,
105,428,10/20/2014 4:40:45 AM,Dark,10/20/2014 4:39:31 AM,10/20/2014 4:40:34 AM,63,0.09,18.67,
106,429,10/20/2014 4:49:30 AM,Dark,10/20/2014 4:47:51 AM,10/20/2014 4:49:19 AM,88,-0.03,18.64,
106,430,10/20/2014 4:49:57 AM,Dark,10/20/2014 4:49:33 AM,10/20/2014 4:49:47 AM,14,0.03,18.67,
106,431,10/20/2014 4:52:54 AM,Dark,10/20/2014 4:52:02 AM,10/20/2014 4:52:43 AM,41,0.07,18.74,
106,432,10/20/2014 4:54:17 AM,Dark,10/20/2014 4:53:02 AM,10/20/2014 4:54:06 AM,64,-0.05,18.69,
106,433,10/20/2014 4:58:08 AM,Dark,10/20/2014 4:54:20 AM,10/20/2014 4:57:57 AM,217,0.05,18.74,
106,434,10/20/2014 4:59:19 AM,Dark,10/20/2014 4:58:45 AM,10/20/2014 4:59:08 AM,23,0.11,18.86,
106,435,10/20/2014 4:59:52 AM,Dark,10/20/2014 4:59:28 AM,10/20/2014 4:59:42 AM,14,-0.05,18.81,
106,436,10/20/2014 5:08:45 AM,Dark,10/20/2014 5:08:21 AM,10/20/2014 5:08:35 AM,14,0.13,18.94,
106,437,10/20/2014 5:15:24 AM,Dark,10/20/2014 5:13:58 AM,10/20/2014 5:15:13 AM,75,-0.06,18.88,
107,438,10/20/2014 5:24:26 AM,Dark,10/20/2014 5:23:52 AM,10/20/2014 5:24:14 AM,22,0.20,19.08,
107,439,10/20/2014 5:28:43 AM,Dark,10/20/2014 5:28:29 AM,10/20/2014 5:28:32 AM,3,-0.06,19.02,
107,440,10/20/2014 5:54:05 AM,Dark,10/20/2014 5:53:46 AM,10/20/2014 5:53:54 AM,8,-0.37,18.65,
107,441,10/20/2014 5:55:15 AM,Dark,10/20/2014 5:54:53 AM,10/20/2014 5:55:04 AM,11,0.06,18.71,
109,442,10/20/2014 6:53:56 AM,Dark,10/20/2014 6:50:59 AM,10/20/2014 6:53:46 AM,167,0.15,18.86,
110,443,10/20/2014 7:07:07 AM,Light,10/20/2014 6:58:35 AM,10/20/2014 7:06:56 AM,501,0.20,19.06,
110,444,10/20/2014 7:07:37 AM,Light,10/20/2014 7:07:12 AM,10/20/2014 7:07:26 AM,14,-0.06,19.01,
110,445,10/20/2014 7:15:04 AM,Light,10/20/2014 7:14:34 AM,10/20/2014 7:14:53 AM,19,0.07,19.08,
110,446,10/20/2014 7:21:21 AM,Light,10/20/2014 7:17:55 AM,10/20/2014 7:21:10 AM,195,0.75,19.82,
110,447,10/20/2014 7:22:19 AM,Light,10/20/2014 7:22:00 AM,10/20/2014 7:22:08 AM,8,-0.04,19.78,
111,448,10/20/2014 7:45:40 AM,Light,10/20/2014 7:45:26 AM,10/20/2014 7:45:30 AM,4,0.03,19.82,
113,449,10/20/2014 8:49:54 AM,Light,10/20/2014 8:49:36 AM,10/20/2014 8:49:43 AM,7,0.04,19.86,
113,450,10/20/2014 9:02:21 AM,Light,10/20/2014 9:02:00 AM,10/20/2014 9:02:10 AM,10,0.13,19.98,
114,451,10/20/2014 9:32:52 AM,Light,10/20/2014 9:32:38 AM,10/20/2014 9:32:41 AM,3,-0.06,19.92,
114,452,10/20/2014 9:34:12 AM,Light,10/20/2014 9:33:53 AM,10/20/2014 9:34:01 AM,8,0.05,19.96,
114,453,10/20/2014 9:49:24 AM,Light,10/20/2014 9:49:00 AM,10/20/2014 9:49:12 AM,12,0.37,20.33,
115,454,10/20/2014 9:56:17 AM,Light,10/20/2014 9:55:55 AM,10/20/2014 9:56:06 AM,11,-0.04,20.30,
117,455,10/20/2014 11:17:58 AM,Light,10/20/2014 11:17:33 AM,10/20/2014 11:17:48 AM,15,-0.10,20.19,
119,456,10/20/2014 12:31:43 PM,Light,10/20/2014 12:31:30 PM,10/20/2014 12:31:33 PM,3,0.04,20.23,
123,457,10/20/2014 2:55:20 PM,Light,10/20/2014 2:55:01 PM,10/20/2014 2:55:09 PM,8,0.04,20.28,
123,458,10/20/2014 2:55:54 PM,Light,10/20/2014 2:55:23 PM,10/20/2014 2:55:44 PM,21,0.14,20.42,
124,459,10/20/2014 3:08:53 PM,Light,10/20/2014 3:07:18 PM,10/20/2014 3:08:42 PM,84,0.06,20.48,
125,460,10/20/2014 3:51:35 PM,Light,10/20/2014 3:51:23 PM,10/20/2014 3:51:24 PM,1,-0.17,20.31,
126,461,10/20/2014 4:14:51 PM,Light,10/20/2014 4:14:16 PM,10/20/2014 4:14:40 PM,24,0.18,20.49,
126,462,10/20/2014 4:18:18 PM,Light,10/20/2014 4:17:36 PM,10/20/2014 4:18:07 PM,31,0.08,20.57,
126,463,10/20/2014 4:19:17 PM,Light,10/20/2014 4:18:56 PM,10/20/2014 4:19:07 PM,11,-0.06,20.51,
126,464,10/20/2014 4:19:40 PM,Light,10/20/2014 4:19:28 PM,10/20/2014 4:19:30 PM,2,-0.23,20.28,
126,465,10/20/2014 4:20:31 PM,Light,10/20/2014 4:20:15 PM,10/20/2014 4:20:19 PM,4,-0.03,20.25,
126,466,10/20/2014 4:22:22 PM,Light,10/20/2014 4:21:54 PM,10/20/2014 4:22:11 PM,17,-0.12,20.13,
126,467,10/20/2014 4:27:17 PM,Light,10/20/2014 4:23:07 PM,10/20/2014 4:27:06 PM,239,-0.04,20.09,
126,468,10/20/2014 4:30:10 PM,Light,10/20/2014 4:27:50 PM,10/20/2014 4:30:00 PM,130,0.13,20.22,
126,469,10/20/2014 4:31:24 PM,Light,10/20/2014 4:30:22 PM,10/20/2014 4:31:14 PM,52,-0.08,20.14,
126,470,10/20/2014 4:32:55 PM,Light,10/20/2014 4:31:31 PM,10/20/2014 4:32:45 PM,74,0.14,20.28,
126,471,10/20/2014 4:35:30 PM,Light,10/20/2014 4:33:37 PM,10/20/2014 4:35:19 PM,102,-0.17,20.11,
126,472,10/20/2014 4:37:11 PM,Light,10/20/2014 4:36:18 PM,10/20/2014 4:37:00 PM,42,-0.24,19.86,
126,473,10/20/2014 4:38:23 PM,Light,10/20/2014 4:37:11 PM,10/20/2014 4:38:12 PM,61,0.23,20.10,
126,474,10/20/2014 4:38:45 PM,Light,10/20/2014 4:38:29 PM,10/20/2014 4:38:34 PM,5,-0.31,19.78,
126,475,10/20/2014 4:40:54 PM,Light,10/20/2014 4:40:08 PM,10/20/2014 4:40:43 PM,35,0.06,19.84,
126,476,10/20/2014 4:42:33 PM,Light,10/20/2014 4:41:43 PM,10/20/2014 4:42:23 PM,40,-0.05,19.79,
127,477,10/20/2014 4:43:41 PM,Light,10/20/2014 4:42:34 PM,10/20/2014 4:43:31 PM,57,-0.07,19.72,
127,478,10/20/2014 4:45:03 PM,Light,10/20/2014 4:44:12 PM,10/20/2014 4:44:52 PM,40,-0.20,19.52,
127,479,10/20/2014 4:45:43 PM,Light,10/20/2014 4:45:15 PM,10/20/2014 4:45:32 PM,17,0.05,19.57,
127,480,10/20/2014 4:47:42 PM,Light,10/20/2014 4:46:37 PM,10/20/2014 4:47:31 PM,54,-0.16,19.41,
127,481,10/20/2014 5:06:07 PM,Light,10/20/2014 5:05:35 PM,10/20/2014 5:05:56 PM,21,-0.20,19.20,
127,482,10/20/2014 5:08:17 PM,Light,10/20/2014 5:07:24 PM,10/20/2014 5:08:07 PM,43,-0.15,19.05,
127,483,10/20/2014 5:08:34 PM,Light,10/20/2014 5:08:19 PM,10/20/2014 5:08:23 PM,4,-0.11,18.94,
127,484,10/20/2014 5:09:47 PM,Light,10/20/2014 5:08:36 PM,10/20/2014 5:09:37 PM,61,0.08,19.02,
127,485,10/20/2014 5:10:06 PM,Light,10/20/2014 5:09:49 PM,10/20/2014 5:09:55 PM,6,0.17,19.19,
127,486,10/20/2014 5:12:01 PM,Light,10/20/2014 5:11:45 PM,10/20/2014 5:11:50 PM,5,0.13,19.32,
127,487,10/20/2014 5:13:26 PM,Light,10/20/2014 5:13:10 PM,10/20/2014 5:13:15 PM,5,-0.08,19.25,
127,488,10/20/2014 5:16:41 PM,Light,10/20/2014 5:16:05 PM,10/20/2014 5:16:31 PM,26,-0.05,19.20,
128,489,10/20/2014 5:18:31 PM,Light,10/20/2014 5:16:46 PM,10/20/2014 5:18:21 PM,95,0.03,19.23,
128,490,10/20/2014 5:20:02 PM,Light,10/20/2014 5:19:15 PM,10/20/2014 5:19:52 PM,37,0.11,19.34,
128,491,10/20/2014 5:24:22 PM,Light,10/20/2014 5:21:07 PM,10/20/2014 5:24:12 PM,185,0.05,19.39,
128,492,10/20/2014 5:26:13 PM,Light,10/20/2014 5:25:37 PM,10/20/2014 5:26:02 PM,25,0.19,19.58,
128,493,10/20/2014 5:34:31 PM,Light,10/20/2014 5:33:53 PM,10/20/2014 5:34:20 PM,27,-0.22,19.36,
128,494,10/20/2014 5:35:32 PM,Light,10/20/2014 5:34:32 PM,10/20/2014 5:35:22 PM,50,0.12,19.48,
128,495,10/20/2014 5:36:06 PM,Light,10/20/2014 5:35:35 PM,10/20/2014 5:35:55 PM,20,-0.03,19.45,
128,496,10/20/2014 5:37:44 PM,Light,10/20/2014 5:37:04 PM,10/20/2014 5:37:33 PM,29,-0.16,19.28,
128,497,10/20/2014 5:47:54 PM,Light,10/20/2014 5:47:07 PM,10/20/2014 5:47:43 PM,36,-0.05,19.24,
128,498,10/20/2014 5:48:26 PM,Light,10/20/2014 5:47:56 PM,10/20/2014 5:48:16 PM,20,-0.10,19.14,
128,499,10/20/2014 5:49:06 PM,Light,10/20/2014 5:48:28 PM,10/20/2014 5:48:56 PM,28,-0.08,19.05,
128,500,10/20/2014 5:49:57 PM,Light,10/20/2014 5:49:26 PM,10/20/2014 5:49:45 PM,19,0.04,19.09,
129,501,10/20/2014 6:02:55 PM,Light,10/20/2014 5:59:34 PM,10/20/2014 6:02:44 PM,190,-0.10,19.00,
129,502,10/20/2014 6:03:10 PM,Light,10/20/2014 6:02:55 PM,10/20/2014 6:02:59 PM,4,0.10,19.10,
129,503,10/20/2014 6:06:19 PM,Light,10/20/2014 6:04:52 PM,10/20/2014 6:06:09 PM,77,-0.25,18.85,
129,504,10/20/2014 6:07:21 PM,Light,10/20/2014 6:06:20 PM,10/20/2014 6:07:11 PM,51,197.43,216.28,
