Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
87,1447,10/19/2014 6:31:37 PM,Light,10/19/2014 6:31:23 PM,10/19/2014 6:31:27 PM,4,-0.07,4.36,
87,1448,10/19/2014 6:32:55 PM,Light,10/19/2014 6:32:30 PM,10/19/2014 6:32:44 PM,14,0.15,4.51,
87,1449,10/19/2014 6:34:52 PM,Light,10/19/2014 6:34:30 PM,10/19/2014 6:34:41 PM,11,0.07,4.57,
87,1450,10/19/2014 6:36:31 PM,Light,10/19/2014 6:36:19 PM,10/19/2014 6:36:21 PM,2,-0.10,4.47,
88,1451,10/19/2014 6:43:36 PM,Light,10/19/2014 6:40:42 PM,10/19/2014 6:43:25 PM,163,0.06,4.54,
88,1452,10/19/2014 6:44:10 PM,Light,10/19/2014 6:43:41 PM,10/19/2014 6:44:00 PM,19,0.07,4.61,
88,1453,10/19/2014 6:44:52 PM,Light,10/19/2014 6:44:38 PM,10/19/2014 6:44:41 PM,3,-0.15,4.46,
88,1454,10/19/2014 6:45:59 PM,Light,10/19/2014 6:45:44 PM,10/19/2014 6:45:49 PM,5,-0.11,4.35,
88,1455,10/19/2014 6:46:42 PM,Light,10/19/2014 6:46:17 PM,10/19/2014 6:46:31 PM,14,-0.11,4.24,
88,1456,10/19/2014 6:47:30 PM,Light,10/19/2014 6:47:07 PM,10/19/2014 6:47:19 PM,12,0.14,4.38,
88,1457,10/19/2014 6:47:57 PM,Light,10/19/2014 6:47:35 PM,10/19/2014 6:47:46 PM,11,-0.05,4.33,
88,1458,10/19/2014 6:48:45 PM,Light,10/19/2014 6:48:14 PM,10/19/2014 6:48:35 PM,21,0.12,4.46,
88,1459,10/19/2014 6:51:11 PM,Light,10/19/2014 6:49:52 PM,10/19/2014 6:51:00 PM,68,0.07,4.52,
88,1460,10/19/2014 6:51:51 PM,Light,10/19/2014 6:51:29 PM,10/19/2014 6:51:40 PM,11,0.13,4.65,
88,1461,10/19/2014 6:58:32 PM,Light,10/19/2014 6:53:47 PM,10/19/2014 6:58:22 PM,275,0.12,4.77,
88,1462,10/19/2014 7:01:07 PM,Light,10/19/2014 6:58:44 PM,10/19/2014 7:00:56 PM,132,-0.15,4.62,
88,1463,10/19/2014 7:01:54 PM,Light,10/19/2014 7:01:21 PM,10/19/2014 7:01:43 PM,22,-0.07,4.55,
88,1464,10/19/2014 7:04:28 PM,Light,10/19/2014 7:03:33 PM,10/19/2014 7:04:17 PM,44,-0.05,4.49,
88,1465,10/19/2014 7:05:42 PM,Light,10/19/2014 7:05:26 PM,10/19/2014 7:05:31 PM,5,0.10,4.60,
88,1466,10/19/2014 7:06:54 PM,Light,10/19/2014 7:06:39 PM,10/19/2014 7:06:42 PM,3,0.03,4.63,
88,1467,10/19/2014 7:10:10 PM,Light,10/19/2014 7:09:38 PM,10/19/2014 7:10:00 PM,22,0.11,4.74,
88,1468,10/19/2014 7:10:30 PM,Light,10/19/2014 7:10:14 PM,10/19/2014 7:10:19 PM,5,0.15,4.89,
89,1469,10/19/2014 7:18:07 PM,Dark,10/19/2014 7:16:36 PM,10/19/2014 7:17:57 PM,81,0.05,4.94,
89,1470,10/19/2014 7:20:13 PM,Dark,10/19/2014 7:19:55 PM,10/19/2014 7:20:02 PM,7,-0.04,4.90,
89,1471,10/19/2014 7:20:53 PM,Dark,10/19/2014 7:20:38 PM,10/19/2014 7:20:43 PM,5,0.07,4.97,
89,1472,10/19/2014 7:21:27 PM,Dark,10/19/2014 7:21:13 PM,10/19/2014 7:21:16 PM,3,0.06,5.03,
89,1473,10/19/2014 7:24:28 PM,Dark,10/19/2014 7:21:27 PM,10/19/2014 7:24:17 PM,170,0.08,5.11,
89,1474,10/19/2014 7:27:01 PM,Dark,10/19/2014 7:26:47 PM,10/19/2014 7:26:50 PM,3,0.12,5.23,
89,1475,10/19/2014 7:27:18 PM,Dark,10/19/2014 7:27:03 PM,10/19/2014 7:27:07 PM,4,0.14,5.37,
89,1476,10/19/2014 7:27:35 PM,Dark,10/19/2014 7:27:20 PM,10/19/2014 7:27:24 PM,4,0.04,5.41,
89,1477,10/19/2014 7:28:17 PM,Dark,10/19/2014 7:28:00 PM,10/19/2014 7:28:06 PM,6,0.05,5.46,
89,1478,10/19/2014 7:30:40 PM,Dark,10/19/2014 7:30:27 PM,10/19/2014 7:30:30 PM,3,-0.06,5.41,
89,1479,10/19/2014 7:33:14 PM,Dark,10/19/2014 7:33:01 PM,10/19/2014 7:33:03 PM,2,0.11,5.52,
89,1480,10/19/2014 7:34:45 PM,Dark,10/19/2014 7:34:01 PM,10/19/2014 7:34:35 PM,34,0.04,5.56,
89,1481,10/19/2014 7:35:27 PM,Dark,10/19/2014 7:35:03 PM,10/19/2014 7:35:16 PM,13,-0.16,5.40,
89,1482,10/19/2014 7:38:16 PM,Dark,10/19/2014 7:37:51 PM,10/19/2014 7:38:06 PM,15,-0.05,5.35,
89,1483,10/19/2014 7:38:32 PM,Dark,10/19/2014 7:38:17 PM,10/19/2014 7:38:22 PM,5,0.05,5.40,
89,1484,10/19/2014 7:43:34 PM,Dark,10/19/2014 7:39:22 PM,10/19/2014 7:43:23 PM,241,0.12,5.52,
90,1485,10/19/2014 7:48:49 PM,Dark,10/19/2014 7:48:27 PM,10/19/2014 7:48:38 PM,11,-0.06,5.47,
90,1486,10/19/2014 7:49:49 PM,Dark,10/19/2014 7:49:34 PM,10/19/2014 7:49:38 PM,4,0.03,5.50,
90,1487,10/19/2014 7:50:52 PM,Dark,10/19/2014 7:50:38 PM,10/19/2014 7:50:42 PM,4,0.03,5.54,
90,1488,10/19/2014 7:51:49 PM,Dark,10/19/2014 7:51:27 PM,10/19/2014 7:51:38 PM,11,-0.07,5.47,
90,1489,10/19/2014 7:56:00 PM,Dark,10/19/2014 7:52:32 PM,10/19/2014 7:55:50 PM,198,0.18,5.65,
90,1490,10/19/2014 7:56:53 PM,Dark,10/19/2014 7:56:21 PM,10/19/2014 7:56:42 PM,21,-0.19,5.46,
90,1491,10/19/2014 7:57:49 PM,Dark,10/19/2014 7:57:36 PM,10/19/2014 7:57:39 PM,3,-0.04,5.42,
90,1492,10/19/2014 7:58:41 PM,Dark,10/19/2014 7:58:00 PM,10/19/2014 7:58:31 PM,31,-0.04,5.38,
90,1493,10/19/2014 8:05:31 PM,Dark,10/19/2014 7:59:15 PM,10/19/2014 8:05:20 PM,365,0.21,5.59,
90,1494,10/19/2014 8:07:26 PM,Dark,10/19/2014 8:06:57 PM,10/19/2014 8:07:15 PM,18,0.07,5.66,
90,1495,10/19/2014 8:08:42 PM,Dark,10/19/2014 8:08:28 PM,10/19/2014 8:08:31 PM,3,-0.09,5.57,
90,1496,10/19/2014 8:09:05 PM,Dark,10/19/2014 8:08:46 PM,10/19/2014 8:08:54 PM,8,-0.06,5.51,
90,1497,10/19/2014 8:09:53 PM,Dark,10/19/2014 8:09:31 PM,10/19/2014 8:09:43 PM,12,0.04,5.54,
90,1498,10/19/2014 8:10:18 PM,Dark,10/19/2014 8:10:04 PM,10/19/2014 8:10:08 PM,4,-0.10,5.44,
90,1499,10/19/2014 8:12:32 PM,Dark,10/19/2014 8:10:20 PM,10/19/2014 8:12:22 PM,122,0.04,5.48,
90,1500,10/19/2014 8:15:35 PM,Dark,10/19/2014 8:15:05 PM,10/19/2014 8:15:24 PM,19,0.07,5.55,
90,1501,10/19/2014 8:16:00 PM,Dark,10/19/2014 8:15:36 PM,10/19/2014 8:15:49 PM,13,-0.12,5.43,
90,1502,10/19/2014 8:16:17 PM,Dark,10/19/2014 8:16:02 PM,10/19/2014 8:16:07 PM,5,0.06,5.49,
91,1503,10/19/2014 8:20:23 PM,Dark,10/19/2014 8:20:09 PM,10/19/2014 8:20:12 PM,3,0.05,5.54,
91,1504,10/19/2014 8:20:55 PM,Dark,10/19/2014 8:20:37 PM,10/19/2014 8:20:44 PM,7,-0.18,5.36,
91,1505,10/19/2014 8:22:50 PM,Dark,10/19/2014 8:22:36 PM,10/19/2014 8:22:38 PM,2,-0.05,5.30,
91,1506,10/19/2014 8:24:59 PM,Dark,10/19/2014 8:24:25 PM,10/19/2014 8:24:49 PM,24,0.03,5.34,
91,1507,10/19/2014 8:26:06 PM,Dark,10/19/2014 8:25:44 PM,10/19/2014 8:25:55 PM,11,-0.13,5.21,
91,1508,10/19/2014 8:27:36 PM,Dark,10/19/2014 8:27:22 PM,10/19/2014 8:27:26 PM,4,-0.06,5.15,
91,1509,10/19/2014 8:28:02 PM,Dark,10/19/2014 8:27:46 PM,10/19/2014 8:27:51 PM,5,-0.12,5.04,
91,1510,10/19/2014 8:29:30 PM,Dark,10/19/2014 8:28:45 PM,10/19/2014 8:29:19 PM,34,-0.07,4.97,
91,1511,10/19/2014 8:31:56 PM,Dark,10/19/2014 8:30:36 PM,10/19/2014 8:31:45 PM,69,-0.10,4.86,
91,1512,10/19/2014 8:33:57 PM,Dark,10/19/2014 8:33:24 PM,10/19/2014 8:33:47 PM,23,0.05,4.92,
91,1513,10/19/2014 8:34:11 PM,Dark,10/19/2014 8:33:58 PM,10/19/2014 8:34:01 PM,3,-0.05,4.86,
91,1514,10/19/2014 8:34:55 PM,Dark,10/19/2014 8:34:32 PM,10/19/2014 8:34:44 PM,12,-0.06,4.80,
91,1515,10/19/2014 8:36:02 PM,Dark,10/19/2014 8:35:48 PM,10/19/2014 8:35:52 PM,4,-0.04,4.76,
91,1516,10/19/2014 8:37:00 PM,Dark,10/19/2014 8:36:04 PM,10/19/2014 8:36:50 PM,46,-0.13,4.62,
91,1517,10/19/2014 8:38:06 PM,Dark,10/19/2014 8:37:51 PM,10/19/2014 8:37:55 PM,4,0.06,4.68,
91,1518,10/19/2014 8:38:55 PM,Dark,10/19/2014 8:38:34 PM,10/19/2014 8:38:45 PM,11,0.09,4.78,
91,1519,10/19/2014 8:39:20 PM,Dark,10/19/2014 8:38:59 PM,10/19/2014 8:39:10 PM,11,-0.09,4.69,
91,1520,10/19/2014 8:39:36 PM,Dark,10/19/2014 8:39:23 PM,10/19/2014 8:39:26 PM,3,-0.12,4.56,
91,1521,10/19/2014 8:45:33 PM,Dark,10/19/2014 8:39:48 PM,10/19/2014 8:45:23 PM,335,0.14,4.71,
91,1522,10/19/2014 8:46:22 PM,Dark,10/19/2014 8:46:08 PM,10/19/2014 8:46:11 PM,3,-0.05,4.66,
91,1523,10/19/2014 8:49:25 PM,Dark,10/19/2014 8:46:46 PM,10/19/2014 8:49:14 PM,148,0.12,4.77,
91,1524,10/19/2014 8:49:53 PM,Dark,10/19/2014 8:49:28 PM,10/19/2014 8:49:42 PM,14,-0.12,4.66,
91,1525,10/19/2014 8:50:37 PM,Dark,10/19/2014 8:49:53 PM,10/19/2014 8:50:26 PM,33,0.11,4.77,
91,1526,10/19/2014 8:50:54 PM,Dark,10/19/2014 8:50:39 PM,10/19/2014 8:50:43 PM,4,-0.13,4.64,
92,1527,10/19/2014 8:53:40 PM,Dark,10/19/2014 8:53:27 PM,10/19/2014 8:53:29 PM,2,-0.05,4.59,
92,1528,10/19/2014 8:56:27 PM,Dark,10/19/2014 8:55:48 PM,10/19/2014 8:56:16 PM,28,-0.09,4.50,
92,1529,10/19/2014 8:56:43 PM,Dark,10/19/2014 8:56:29 PM,10/19/2014 8:56:32 PM,3,0.06,4.56,
92,1530,10/19/2014 8:57:25 PM,Dark,10/19/2014 8:57:10 PM,10/19/2014 8:57:15 PM,5,0.05,4.61,
92,1531,10/19/2014 8:57:42 PM,Dark,10/19/2014 8:57:27 PM,10/19/2014 8:57:31 PM,4,0.07,4.68,
92,1532,10/19/2014 8:58:48 PM,Dark,10/19/2014 8:58:35 PM,10/19/2014 8:58:37 PM,2,0.04,4.72,
92,1533,10/19/2014 9:01:31 PM,Dark,10/19/2014 8:59:23 PM,10/19/2014 9:01:20 PM,117,0.05,4.77,
92,1534,10/19/2014 9:03:38 PM,Dark,10/19/2014 9:03:24 PM,10/19/2014 9:03:27 PM,3,-0.07,4.70,
92,1535,10/19/2014 9:04:46 PM,Dark,10/19/2014 9:04:32 PM,10/19/2014 9:04:35 PM,3,-0.03,4.67,
92,1536,10/19/2014 9:05:32 PM,Dark,10/19/2014 9:04:47 PM,10/19/2014 9:05:22 PM,35,0.05,4.71,
92,1537,10/19/2014 9:05:50 PM,Dark,10/19/2014 9:05:34 PM,10/19/2014 9:05:39 PM,5,-0.12,4.59,
92,1538,10/19/2014 9:06:53 PM,Dark,10/19/2014 9:05:51 PM,10/19/2014 9:06:43 PM,52,-0.04,4.54,
92,1539,10/19/2014 9:07:11 PM,Dark,10/19/2014 9:06:56 PM,10/19/2014 9:07:01 PM,5,-0.04,4.50,
92,1540,10/19/2014 9:08:26 PM,Dark,10/19/2014 9:07:31 PM,10/19/2014 9:08:16 PM,45,-0.17,4.33,
92,1541,10/19/2014 9:09:08 PM,Dark,10/19/2014 9:08:54 PM,10/19/2014 9:08:57 PM,3,-0.04,4.29,
92,1542,10/19/2014 9:09:41 PM,Dark,10/19/2014 9:09:27 PM,10/19/2014 9:09:30 PM,3,-0.09,4.20,
92,1543,10/19/2014 9:10:50 PM,Dark,10/19/2014 9:10:36 PM,10/19/2014 9:10:40 PM,4,0.08,4.28,
92,1544,10/19/2014 9:11:21 PM,Dark,10/19/2014 9:10:58 PM,10/19/2014 9:11:11 PM,13,-0.12,4.16,
92,1545,10/19/2014 9:12:12 PM,Dark,10/19/2014 9:11:58 PM,10/19/2014 9:12:02 PM,4,-0.08,4.08,
92,1546,10/19/2014 9:13:04 PM,Dark,10/19/2014 9:12:31 PM,10/19/2014 9:12:53 PM,22,-0.08,4.00,
92,1547,10/19/2014 9:13:19 PM,Dark,10/19/2014 9:13:05 PM,10/19/2014 9:13:09 PM,4,0.08,4.09,
92,1548,10/19/2014 9:13:36 PM,Dark,10/19/2014 9:13:20 PM,10/19/2014 9:13:25 PM,5,-0.04,4.05,
92,1549,10/19/2014 9:15:06 PM,Dark,10/19/2014 9:14:51 PM,10/19/2014 9:14:55 PM,4,-0.08,3.97,
92,1550,10/19/2014 9:16:19 PM,Dark,10/19/2014 9:16:05 PM,10/19/2014 9:16:08 PM,3,-0.07,3.90,
92,1551,10/19/2014 9:18:15 PM,Dark,10/19/2014 9:16:32 PM,10/19/2014 9:18:04 PM,92,0.11,4.01,
92,1552,10/19/2014 9:20:09 PM,Dark,10/19/2014 9:19:54 PM,10/19/2014 9:19:59 PM,5,-0.12,3.88,
92,1553,10/19/2014 9:22:29 PM,Dark,10/19/2014 9:22:15 PM,10/19/2014 9:22:18 PM,3,0.13,4.01,
92,1554,10/19/2014 9:26:19 PM,Dark,10/19/2014 9:22:30 PM,10/19/2014 9:26:08 PM,218,-0.08,3.93,
92,1555,10/19/2014 9:26:46 PM,Dark,10/19/2014 9:26:30 PM,10/19/2014 9:26:33 PM,3,0.06,3.99,
93,1556,10/19/2014 9:27:26 PM,Dark,10/19/2014 9:27:04 PM,10/19/2014 9:27:15 PM,11,-0.15,3.84,
93,1557,10/19/2014 9:28:02 PM,Dark,10/19/2014 9:27:47 PM,10/19/2014 9:27:51 PM,4,0.16,4.01,
93,1558,10/19/2014 9:30:16 PM,Dark,10/19/2014 9:28:37 PM,10/19/2014 9:30:05 PM,88,0.07,4.08,
93,1559,10/19/2014 9:31:46 PM,Dark,10/19/2014 9:30:26 PM,10/19/2014 9:31:36 PM,70,-0.05,4.02,
93,1560,10/19/2014 9:33:50 PM,Dark,10/19/2014 9:33:37 PM,10/19/2014 9:33:40 PM,3,-0.12,3.90,
93,1561,10/19/2014 9:34:58 PM,Dark,10/19/2014 9:34:43 PM,10/19/2014 9:34:47 PM,4,0.03,3.94,
93,1562,10/19/2014 9:36:56 PM,Dark,10/19/2014 9:35:53 PM,10/19/2014 9:36:45 PM,52,-1.73,2.20,
93,1563,10/19/2014 9:37:49 PM,Dark,10/19/2014 9:37:15 PM,10/19/2014 9:37:38 PM,23,2.05,4.26,
93,1564,10/19/2014 9:40:28 PM,Dark,10/19/2014 9:39:34 PM,10/19/2014 9:40:18 PM,44,0.18,4.44,
93,1565,10/19/2014 9:44:10 PM,Dark,10/19/2014 9:43:46 PM,10/19/2014 9:43:59 PM,13,0.03,4.48,
93,1566,10/19/2014 9:45:33 PM,Dark,10/19/2014 9:44:22 PM,10/19/2014 9:45:23 PM,61,-0.08,4.40,
93,1567,10/19/2014 9:45:50 PM,Dark,10/19/2014 9:45:34 PM,10/19/2014 9:45:39 PM,5,-0.06,4.34,
93,1568,10/19/2014 9:46:23 PM,Dark,10/19/2014 9:45:51 PM,10/19/2014 9:46:13 PM,22,0.15,4.49,
93,1569,10/19/2014 9:46:57 PM,Dark,10/19/2014 9:46:33 PM,10/19/2014 9:46:46 PM,13,0.22,4.70,
93,1570,10/19/2014 9:47:22 PM,Dark,10/19/2014 9:46:59 PM,10/19/2014 9:47:11 PM,12,-0.13,4.57,
93,1571,10/19/2014 9:48:18 PM,Dark,10/19/2014 9:47:47 PM,10/19/2014 9:48:08 PM,21,0.18,4.75,
93,1572,10/19/2014 9:49:51 PM,Dark,10/19/2014 9:49:18 PM,10/19/2014 9:49:40 PM,22,-0.08,4.67,
93,1573,10/19/2014 9:50:07 PM,Dark,10/19/2014 9:49:51 PM,10/19/2014 9:49:56 PM,5,0.10,4.76,
93,1574,10/19/2014 9:50:31 PM,Dark,10/19/2014 9:50:14 PM,10/19/2014 9:50:20 PM,6,-0.16,4.60,
93,1575,10/19/2014 9:52:34 PM,Dark,10/19/2014 9:51:46 PM,10/19/2014 9:52:23 PM,37,-0.15,4.45,
93,1576,10/19/2014 9:53:39 PM,Dark,10/19/2014 9:53:26 PM,10/19/2014 9:53:28 PM,2,0.07,4.52,
93,1577,10/19/2014 9:53:57 PM,Dark,10/19/2014 9:53:43 PM,10/19/2014 9:53:46 PM,3,-0.08,4.44,
93,1578,10/19/2014 9:56:09 PM,Dark,10/19/2014 9:55:46 PM,10/19/2014 9:55:58 PM,12,0.06,4.51,
93,1579,10/19/2014 9:59:55 PM,Dark,10/19/2014 9:56:36 PM,10/19/2014 9:59:44 PM,188,-0.11,4.40,
94,1580,10/19/2014 10:01:14 PM,Dark,10/19/2014 9:59:56 PM,10/19/2014 10:01:02 PM,66,0.13,4.53,
94,1581,10/19/2014 10:02:28 PM,Dark,10/19/2014 10:02:14 PM,10/19/2014 10:02:17 PM,3,0.06,4.60,
94,1582,10/19/2014 10:03:51 PM,Dark,10/19/2014 10:03:34 PM,10/19/2014 10:03:41 PM,7,0.08,4.68,
94,1583,10/19/2014 10:04:32 PM,Dark,10/19/2014 10:04:01 PM,10/19/2014 10:04:21 PM,20,-0.21,4.47,
94,1584,10/19/2014 10:05:12 PM,Dark,10/19/2014 10:04:42 PM,10/19/2014 10:05:02 PM,20,0.05,4.52,
94,1585,10/19/2014 10:09:13 PM,Dark,10/19/2014 10:08:59 PM,10/19/2014 10:09:02 PM,3,-0.20,4.32,
94,1586,10/19/2014 10:13:09 PM,Dark,10/19/2014 10:12:54 PM,10/19/2014 10:12:58 PM,4,0.16,4.48,
94,1587,10/19/2014 10:14:06 PM,Dark,10/19/2014 10:13:52 PM,10/19/2014 10:13:55 PM,3,0.06,4.54,
94,1588,10/19/2014 10:17:35 PM,Dark,10/19/2014 10:15:01 PM,10/19/2014 10:17:25 PM,144,-0.15,4.39,
94,1589,10/19/2014 10:18:28 PM,Dark,10/19/2014 10:18:04 PM,10/19/2014 10:18:18 PM,14,0.13,4.52,
94,1590,10/19/2014 10:18:54 PM,Dark,10/19/2014 10:18:39 PM,10/19/2014 10:18:43 PM,4,-0.06,4.46,
94,1591,10/19/2014 10:19:19 PM,Dark,10/19/2014 10:19:04 PM,10/19/2014 10:19:08 PM,4,0.05,4.51,
94,1592,10/19/2014 10:20:33 PM,Dark,10/19/2014 10:20:18 PM,10/19/2014 10:20:22 PM,4,-0.07,4.44,
94,1593,10/19/2014 10:25:56 PM,Dark,10/19/2014 10:22:05 PM,10/19/2014 10:25:46 PM,221,0.13,4.57,
94,1594,10/19/2014 10:27:36 PM,Dark,10/19/2014 10:27:22 PM,10/19/2014 10:27:25 PM,3,0.04,4.61,
94,1595,10/19/2014 10:30:14 PM,Dark,10/19/2014 10:29:35 PM,10/19/2014 10:30:03 PM,28,-0.09,4.52,
94,1596,10/19/2014 10:31:46 PM,Dark,10/19/2014 10:31:31 PM,10/19/2014 10:31:36 PM,5,0.10,4.62,
94,1597,10/19/2014 10:33:17 PM,Dark,10/19/2014 10:32:22 PM,10/19/2014 10:33:05 PM,43,0.16,4.78,
94,1598,10/19/2014 10:34:20 PM,Dark,10/19/2014 10:33:18 PM,10/19/2014 10:34:09 PM,51,0.08,4.86,
95,1599,10/19/2014 10:35:53 PM,Dark,10/19/2014 10:34:46 PM,10/19/2014 10:35:43 PM,57,-0.06,4.80,
95,1600,10/19/2014 10:41:07 PM,Dark,10/19/2014 10:40:45 PM,10/19/2014 10:40:57 PM,12,0.09,4.89,
95,1601,10/19/2014 10:41:57 PM,Dark,10/19/2014 10:41:43 PM,10/19/2014 10:41:45 PM,2,0.07,4.96,
95,1602,10/19/2014 10:43:12 PM,Dark,10/19/2014 10:42:49 PM,10/19/2014 10:43:02 PM,13,0.03,4.99,
95,1603,10/19/2014 10:44:20 PM,Dark,10/19/2014 10:44:05 PM,10/19/2014 10:44:09 PM,4,0.03,5.03,
95,1604,10/19/2014 10:48:16 PM,Dark,10/19/2014 10:48:01 PM,10/19/2014 10:48:06 PM,5,-0.05,4.98,
95,1605,10/19/2014 10:51:20 PM,Dark,10/19/2014 10:50:49 PM,10/19/2014 10:51:09 PM,20,-0.08,4.90,
95,1606,10/19/2014 10:52:14 PM,Dark,10/19/2014 10:52:02 PM,10/19/2014 10:52:04 PM,2,-0.26,4.64,
95,1607,10/19/2014 10:52:49 PM,Dark,10/19/2014 10:52:28 PM,10/19/2014 10:52:39 PM,11,0.11,4.75,
95,1608,10/19/2014 10:53:50 PM,Dark,10/19/2014 10:53:25 PM,10/19/2014 10:53:39 PM,14,-0.19,4.56,
95,1609,10/19/2014 10:54:15 PM,Dark,10/19/2014 10:53:50 PM,10/19/2014 10:54:04 PM,14,0.19,4.75,
95,1610,10/19/2014 10:55:41 PM,Dark,10/19/2014 10:55:23 PM,10/19/2014 10:55:31 PM,8,0.11,4.86,
95,1611,10/19/2014 10:56:52 PM,Dark,10/19/2014 10:56:37 PM,10/19/2014 10:56:41 PM,4,0.12,4.98,
95,1612,10/19/2014 11:01:04 PM,Dark,10/19/2014 11:00:41 PM,10/19/2014 11:00:54 PM,13,-0.14,4.84,
95,1613,10/19/2014 11:01:37 PM,Dark,10/19/2014 11:01:13 PM,10/19/2014 11:01:27 PM,14,-0.12,4.72,
95,1614,10/19/2014 11:02:20 PM,Dark,10/19/2014 11:02:04 PM,10/19/2014 11:02:09 PM,5,0.06,4.77,
95,1615,10/19/2014 11:03:35 PM,Dark,10/19/2014 11:03:20 PM,10/19/2014 11:03:24 PM,4,-0.24,4.53,
95,1616,10/19/2014 11:03:51 PM,Dark,10/19/2014 11:03:35 PM,10/19/2014 11:03:40 PM,5,0.08,4.61,
95,1617,10/19/2014 11:04:41 PM,Dark,10/19/2014 11:04:26 PM,10/19/2014 11:04:31 PM,5,-0.07,4.55,
95,1618,10/19/2014 11:05:06 PM,Dark,10/19/2014 11:04:52 PM,10/19/2014 11:04:56 PM,4,-0.09,4.46,
95,1619,10/19/2014 11:05:48 PM,Dark,10/19/2014 11:05:33 PM,10/19/2014 11:05:37 PM,4,0.11,4.57,
95,1620,10/19/2014 11:06:38 PM,Dark,10/19/2014 11:06:25 PM,10/19/2014 11:06:28 PM,3,0.06,4.62,
95,1621,10/19/2014 11:06:55 PM,Dark,10/19/2014 11:06:41 PM,10/19/2014 11:06:44 PM,3,0.10,4.72,
95,1622,10/19/2014 11:08:19 PM,Dark,10/19/2014 11:08:04 PM,10/19/2014 11:08:08 PM,4,0.07,4.79,
96,1623,10/19/2014 11:11:13 PM,Dark,10/19/2014 11:10:58 PM,10/19/2014 11:11:02 PM,4,0.05,4.85,
96,1624,10/19/2014 11:11:46 PM,Dark,10/19/2014 11:11:32 PM,10/19/2014 11:11:35 PM,3,0.03,4.88,
96,1625,10/19/2014 11:13:11 PM,Dark,10/19/2014 11:12:56 PM,10/19/2014 11:13:00 PM,4,-0.07,4.81,
96,1626,10/19/2014 11:13:45 PM,Dark,10/19/2014 11:13:31 PM,10/19/2014 11:13:34 PM,3,-0.16,4.65,
96,1627,10/19/2014 11:14:20 PM,Dark,10/19/2014 11:14:04 PM,10/19/2014 11:14:09 PM,5,-0.09,4.56,
96,1628,10/19/2014 11:14:45 PM,Dark,10/19/2014 11:14:31 PM,10/19/2014 11:14:34 PM,3,-0.08,4.47,
96,1629,10/19/2014 11:15:25 PM,Dark,10/19/2014 11:15:11 PM,10/19/2014 11:15:14 PM,3,0.03,4.51,
96,1630,10/19/2014 11:16:15 PM,Dark,10/19/2014 11:16:00 PM,10/19/2014 11:16:05 PM,5,0.17,4.68,
96,1631,10/19/2014 11:16:40 PM,Dark,10/19/2014 11:16:26 PM,10/19/2014 11:16:30 PM,4,-0.23,4.45,
96,1632,10/19/2014 11:18:13 PM,Dark,10/19/2014 11:17:59 PM,10/19/2014 11:18:03 PM,4,0.12,4.56,
96,1633,10/19/2014 11:19:06 PM,Dark,10/19/2014 11:18:33 PM,10/19/2014 11:18:55 PM,22,0.04,4.60,
96,1634,10/19/2014 11:19:21 PM,Dark,10/19/2014 11:19:07 PM,10/19/2014 11:19:10 PM,3,0.09,4.69,
96,1635,10/19/2014 11:20:05 PM,Dark,10/19/2014 11:19:41 PM,10/19/2014 11:19:53 PM,12,0.12,4.81,
96,1636,10/19/2014 11:20:31 PM,Dark,10/19/2014 11:20:14 PM,10/19/2014 11:20:20 PM,6,-0.15,4.66,
96,1637,10/19/2014 11:22:02 PM,Dark,10/19/2014 11:21:41 PM,10/19/2014 11:21:52 PM,11,-0.06,4.60,
96,1638,10/19/2014 11:22:19 PM,Dark,10/19/2014 11:22:06 PM,10/19/2014 11:22:09 PM,3,0.15,4.75,
96,1639,10/19/2014 11:23:11 PM,Dark,10/19/2014 11:22:55 PM,10/19/2014 11:23:00 PM,5,0.10,4.85,
96,1640,10/19/2014 11:25:58 PM,Dark,10/19/2014 11:25:10 PM,10/19/2014 11:25:47 PM,37,0.10,4.94,
96,1641,10/19/2014 11:26:30 PM,Dark,10/19/2014 11:25:58 PM,10/19/2014 11:26:19 PM,21,-0.11,4.84,
96,1642,10/19/2014 11:27:53 PM,Dark,10/19/2014 11:26:33 PM,10/19/2014 11:27:42 PM,69,0.18,5.02,
96,1643,10/19/2014 11:28:21 PM,Dark,10/19/2014 11:28:06 PM,10/19/2014 11:28:11 PM,5,-0.07,4.95,
96,1644,10/19/2014 11:30:14 PM,Dark,10/19/2014 11:29:50 PM,10/19/2014 11:30:03 PM,13,-0.06,4.89,
96,1645,10/19/2014 11:31:05 PM,Dark,10/19/2014 11:30:50 PM,10/19/2014 11:30:54 PM,4,-0.09,4.80,
96,1646,10/19/2014 11:34:01 PM,Dark,10/19/2014 11:33:47 PM,10/19/2014 11:33:51 PM,4,-0.12,4.68,
96,1647,10/19/2014 11:35:59 PM,Dark,10/19/2014 11:35:45 PM,10/19/2014 11:35:49 PM,4,-0.10,4.58,
96,1648,10/19/2014 11:37:16 PM,Dark,10/19/2014 11:37:02 PM,10/19/2014 11:37:05 PM,3,-0.15,4.44,
97,1649,10/19/2014 11:43:29 PM,Dark,10/19/2014 11:42:55 PM,10/19/2014 11:43:18 PM,23,0.14,4.57,
