Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
31,413,10/18/2014 10:20:52 AM,Light,10/18/2014 10:20:36 AM,10/18/2014 10:20:41 AM,5,0.07,2.59,
31,414,10/18/2014 10:21:55 AM,Light,10/18/2014 10:21:00 AM,10/18/2014 10:21:44 AM,44,0.07,2.66,
31,415,10/18/2014 10:25:03 AM,Light,10/18/2014 10:24:43 AM,10/18/2014 10:24:53 AM,10,0.05,2.71,
31,416,10/18/2014 10:28:55 AM,Light,10/18/2014 10:27:22 AM,10/18/2014 10:28:44 AM,82,-0.06,2.65,
31,417,10/18/2014 10:29:41 AM,Light,10/18/2014 10:29:11 AM,10/18/2014 10:29:30 AM,19,0.09,2.74,
31,418,10/18/2014 10:33:16 AM,Light,10/18/2014 10:32:07 AM,10/18/2014 10:33:06 AM,59,-0.03,2.70,
31,419,10/18/2014 10:40:59 AM,Light,10/18/2014 10:40:29 AM,10/18/2014 10:40:48 AM,19,0.04,2.74,
31,420,10/18/2014 10:42:10 AM,Light,10/18/2014 10:41:31 AM,10/18/2014 10:41:59 AM,28,-0.17,2.57,
31,421,10/18/2014 10:42:50 AM,Light,10/18/2014 10:42:18 AM,10/18/2014 10:42:40 AM,22,-0.11,2.46,
31,422,10/18/2014 10:43:11 AM,Light,10/18/2014 10:42:59 AM,10/18/2014 10:43:01 AM,2,0.18,2.65,
31,423,10/18/2014 10:43:59 AM,Light,10/18/2014 10:43:38 AM,10/18/2014 10:43:48 AM,10,-0.09,2.56,
31,424,10/18/2014 10:47:04 AM,Light,10/18/2014 10:46:08 AM,10/18/2014 10:46:53 AM,45,-0.33,2.23,
32,425,10/18/2014 10:54:20 AM,Light,10/18/2014 10:53:25 AM,10/18/2014 10:54:10 AM,45,-0.10,2.13,
32,426,10/18/2014 10:58:18 AM,Light,10/18/2014 10:57:46 AM,10/18/2014 10:58:07 AM,21,0.08,2.20,
32,427,10/18/2014 10:59:20 AM,Light,10/18/2014 10:58:41 AM,10/18/2014 10:59:09 AM,28,0.09,2.29,
32,428,10/18/2014 11:07:19 AM,Light,10/18/2014 11:06:54 AM,10/18/2014 11:07:09 AM,15,0.07,2.36,
32,429,10/18/2014 11:07:34 AM,Light,10/18/2014 11:07:20 AM,10/18/2014 11:07:23 AM,3,0.03,2.39,
32,430,10/18/2014 11:11:09 AM,Light,10/18/2014 11:10:12 AM,10/18/2014 11:10:58 AM,46,-0.16,2.23,
32,431,10/18/2014 11:16:35 AM,Light,10/18/2014 11:16:21 AM,10/18/2014 11:16:24 AM,3,-0.07,2.16,
32,432,10/18/2014 11:19:57 AM,Light,10/18/2014 11:19:43 AM,10/18/2014 11:19:46 AM,3,-0.12,2.04,
32,433,10/18/2014 11:20:36 AM,Light,10/18/2014 11:19:58 AM,10/18/2014 11:20:25 AM,27,-0.03,2.00,
32,434,10/18/2014 11:21:45 AM,Light,10/18/2014 11:20:43 AM,10/18/2014 11:21:34 AM,51,0.12,2.13,
32,435,10/18/2014 11:22:18 AM,Light,10/18/2014 11:21:53 AM,10/18/2014 11:22:07 AM,14,0.05,2.18,
32,436,10/18/2014 11:22:54 AM,Light,10/18/2014 11:22:40 AM,10/18/2014 11:22:44 AM,4,-0.10,2.08,
32,437,10/18/2014 11:25:16 AM,Light,10/18/2014 11:24:59 AM,10/18/2014 11:25:05 AM,6,-0.05,2.02,
32,438,10/18/2014 11:26:32 AM,Light,10/18/2014 11:26:09 AM,10/18/2014 11:26:22 AM,13,-0.10,1.92,
33,439,10/18/2014 11:33:57 AM,Light,10/18/2014 11:33:42 AM,10/18/2014 11:33:46 AM,4,0.05,1.96,
33,440,10/18/2014 11:34:27 AM,Light,10/18/2014 11:34:05 AM,10/18/2014 11:34:17 AM,12,0.05,2.01,
33,441,10/18/2014 11:46:31 AM,Light,10/18/2014 11:45:31 AM,10/18/2014 11:46:21 AM,50,-0.07,1.95,
33,442,10/18/2014 11:46:47 AM,Light,10/18/2014 11:46:33 AM,10/18/2014 11:46:37 AM,4,-0.13,1.81,
33,443,10/18/2014 11:47:34 AM,Light,10/18/2014 11:46:57 AM,10/18/2014 11:47:23 AM,26,0.14,1.95,
33,444,10/18/2014 11:49:18 AM,Light,10/18/2014 11:48:24 AM,10/18/2014 11:49:07 AM,43,-0.05,1.90,
33,445,10/18/2014 11:49:54 AM,Light,10/18/2014 11:49:22 AM,10/18/2014 11:49:44 AM,22,0.07,1.97,
33,446,10/18/2014 11:51:01 AM,Light,10/18/2014 11:50:07 AM,10/18/2014 11:50:50 AM,43,0.03,2.00,
33,447,10/18/2014 11:52:12 AM,Light,10/18/2014 11:51:59 AM,10/18/2014 11:52:02 AM,3,0.08,2.09,
33,448,10/18/2014 11:55:58 AM,Light,10/18/2014 11:55:41 AM,10/18/2014 11:55:48 AM,7,-0.12,1.96,
33,449,10/18/2014 11:56:46 AM,Light,10/18/2014 11:56:23 AM,10/18/2014 11:56:35 AM,12,-0.10,1.86,
34,450,10/18/2014 12:01:33 PM,Light,10/18/2014 11:59:44 AM,10/18/2014 12:01:23 PM,99,-0.05,1.81,
34,451,10/18/2014 12:08:56 PM,Light,10/18/2014 12:08:27 PM,10/18/2014 12:08:45 PM,18,-0.08,1.73,
34,452,10/18/2014 12:13:01 PM,Light,10/18/2014 12:09:13 PM,10/18/2014 12:12:50 PM,217,0.12,1.85,
34,453,10/18/2014 12:13:33 PM,Light,10/18/2014 12:13:17 PM,10/18/2014 12:13:22 PM,5,-0.22,1.63,
34,454,10/18/2014 12:14:25 PM,Light,10/18/2014 12:14:11 PM,10/18/2014 12:14:14 PM,3,0.18,1.81,
34,455,10/18/2014 12:15:11 PM,Light,10/18/2014 12:14:41 PM,10/18/2014 12:15:00 PM,19,0.13,1.94,
34,456,10/18/2014 12:17:40 PM,Light,10/18/2014 12:16:21 PM,10/18/2014 12:17:29 PM,68,0.22,2.16,
34,457,10/18/2014 12:24:24 PM,Light,10/18/2014 12:23:29 PM,10/18/2014 12:24:13 PM,44,0.12,2.28,
34,458,10/18/2014 12:26:26 PM,Light,10/18/2014 12:24:32 PM,10/18/2014 12:26:15 PM,103,-0.05,2.23,
34,459,10/18/2014 12:27:04 PM,Light,10/18/2014 12:26:42 PM,10/18/2014 12:26:53 PM,11,0.10,2.33,
34,460,10/18/2014 12:27:29 PM,Light,10/18/2014 12:27:13 PM,10/18/2014 12:27:18 PM,5,0.07,2.40,
34,461,10/18/2014 12:28:21 PM,Light,10/18/2014 12:27:49 PM,10/18/2014 12:28:10 PM,21,0.08,2.47,
35,462,10/18/2014 12:36:17 PM,Light,10/18/2014 12:35:48 PM,10/18/2014 12:36:07 PM,19,-0.12,2.35,
35,463,10/18/2014 12:37:26 PM,Light,10/18/2014 12:36:34 PM,10/18/2014 12:37:15 PM,41,-0.45,1.90,
35,464,10/18/2014 12:45:40 PM,Light,10/18/2014 12:44:00 PM,10/18/2014 12:45:29 PM,89,-0.06,1.85,
35,465,10/18/2014 12:46:04 PM,Light,10/18/2014 12:45:48 PM,10/18/2014 12:45:53 PM,5,-0.15,1.70,
35,466,10/18/2014 12:46:39 PM,Light,10/18/2014 12:46:25 PM,10/18/2014 12:46:28 PM,3,0.08,1.78,
35,467,10/18/2014 12:47:17 PM,Light,10/18/2014 12:47:03 PM,10/18/2014 12:47:06 PM,3,0.16,1.94,
35,468,10/18/2014 12:48:03 PM,Light,10/18/2014 12:47:42 PM,10/18/2014 12:47:53 PM,11,-0.04,1.90,
35,469,10/18/2014 12:48:43 PM,Light,10/18/2014 12:48:27 PM,10/18/2014 12:48:32 PM,5,-0.05,1.84,
35,470,10/18/2014 12:48:57 PM,Light,10/18/2014 12:48:43 PM,10/18/2014 12:48:47 PM,4,-0.07,1.78,
35,471,10/18/2014 12:50:09 PM,Light,10/18/2014 12:49:45 PM,10/18/2014 12:49:58 PM,13,0.10,1.88,
35,472,10/18/2014 12:52:00 PM,Light,10/18/2014 12:50:46 PM,10/18/2014 12:51:49 PM,63,-0.09,1.78,
35,473,10/18/2014 12:58:50 PM,Light,10/18/2014 12:58:13 PM,10/18/2014 12:58:39 PM,26,-0.17,1.61,
35,474,10/18/2014 12:59:04 PM,Light,10/18/2014 12:58:50 PM,10/18/2014 12:58:54 PM,4,-0.06,1.56,
35,475,10/18/2014 12:59:55 PM,Light,10/18/2014 12:59:06 PM,10/18/2014 12:59:45 PM,39,0.12,1.68,
35,476,10/18/2014 1:00:43 PM,Light,10/18/2014 12:59:56 PM,10/18/2014 1:00:31 PM,35,-0.08,1.60,
35,477,10/18/2014 1:02:51 PM,Light,10/18/2014 1:01:51 PM,10/18/2014 1:02:41 PM,50,0.03,1.63,
35,478,10/18/2014 1:03:30 PM,Light,10/18/2014 1:03:15 PM,10/18/2014 1:03:19 PM,4,0.15,1.78,
35,479,10/18/2014 1:04:39 PM,Light,10/18/2014 1:03:54 PM,10/18/2014 1:04:28 PM,34,-0.23,1.55,
36,480,10/18/2014 1:11:10 PM,Light,10/18/2014 1:10:57 PM,10/18/2014 1:10:59 PM,2,-0.14,1.41,
36,481,10/18/2014 1:12:53 PM,Light,10/18/2014 1:11:11 PM,10/18/2014 1:12:42 PM,91,0.11,1.52,
36,482,10/18/2014 1:15:49 PM,Light,10/18/2014 1:15:31 PM,10/18/2014 1:15:38 PM,7,0.08,1.60,
36,483,10/18/2014 1:18:12 PM,Light,10/18/2014 1:17:02 PM,10/18/2014 1:18:02 PM,60,-0.10,1.50,
36,484,10/18/2014 1:26:01 PM,Light,10/18/2014 1:24:38 PM,10/18/2014 1:25:51 PM,73,0.08,1.57,
36,485,10/18/2014 1:26:24 PM,Light,10/18/2014 1:26:02 PM,10/18/2014 1:26:13 PM,11,-0.08,1.49,
36,486,10/18/2014 1:27:52 PM,Light,10/18/2014 1:26:59 PM,10/18/2014 1:27:41 PM,42,-0.08,1.42,
36,487,10/18/2014 1:29:08 PM,Light,10/18/2014 1:28:46 PM,10/18/2014 1:28:58 PM,12,-0.03,1.38,
36,488,10/18/2014 1:29:57 PM,Light,10/18/2014 1:29:34 PM,10/18/2014 1:29:46 PM,12,0.23,1.61,
36,489,10/18/2014 1:30:51 PM,Light,10/18/2014 1:30:36 PM,10/18/2014 1:30:40 PM,4,-0.09,1.52,
36,490,10/18/2014 1:39:57 PM,Light,10/18/2014 1:39:27 PM,10/18/2014 1:39:47 PM,20,0.19,1.71,
36,491,10/18/2014 1:40:13 PM,Light,10/18/2014 1:39:58 PM,10/18/2014 1:40:03 PM,5,-0.29,1.42,
36,492,10/18/2014 1:40:45 PM,Light,10/18/2014 1:40:30 PM,10/18/2014 1:40:35 PM,5,0.14,1.56,
36,493,10/18/2014 1:43:01 PM,Light,10/18/2014 1:42:44 PM,10/18/2014 1:42:50 PM,6,-0.20,1.37,
37,494,10/18/2014 1:44:09 PM,Light,10/18/2014 1:43:39 PM,10/18/2014 1:43:58 PM,19,-0.03,1.33,
37,495,10/18/2014 1:50:53 PM,Light,10/18/2014 1:50:39 PM,10/18/2014 1:50:43 PM,4,-0.04,1.30,
37,496,10/18/2014 1:51:26 PM,Light,10/18/2014 1:51:12 PM,10/18/2014 1:51:16 PM,4,-0.28,1.02,
37,497,10/18/2014 1:55:24 PM,Light,10/18/2014 1:51:28 PM,10/18/2014 1:55:14 PM,226,0.07,1.09,
37,498,10/18/2014 1:55:48 PM,Light,10/18/2014 1:55:33 PM,10/18/2014 1:55:37 PM,4,-0.04,1.05,
37,499,10/18/2014 1:56:53 PM,Light,10/18/2014 1:55:55 PM,10/18/2014 1:56:42 PM,47,-0.03,1.02,
37,500,10/18/2014 1:57:59 PM,Light,10/18/2014 1:56:53 PM,10/18/2014 1:57:49 PM,56,-0.06,0.96,
37,501,10/18/2014 1:59:21 PM,Light,10/18/2014 1:58:01 PM,10/18/2014 1:59:10 PM,69,-0.05,0.91,
37,502,10/18/2014 2:04:38 PM,Light,10/18/2014 2:04:17 PM,10/18/2014 2:04:28 PM,11,-0.09,0.82,
37,503,10/18/2014 2:04:55 PM,Light,10/18/2014 2:04:42 PM,10/18/2014 2:04:44 PM,2,0.13,0.95,
37,504,10/18/2014 2:07:48 PM,Light,10/18/2014 2:04:58 PM,10/18/2014 2:07:38 PM,160,-0.18,0.77,
37,505,10/18/2014 2:08:26 PM,Light,10/18/2014 2:07:55 PM,10/18/2014 2:08:15 PM,20,-0.10,0.67,
37,506,10/18/2014 2:08:57 PM,Light,10/18/2014 2:08:34 PM,10/18/2014 2:08:46 PM,12,-0.06,0.62,
37,507,10/18/2014 2:09:34 PM,Light,10/18/2014 2:08:58 PM,10/18/2014 2:09:24 PM,26,-0.10,0.52,
37,508,10/18/2014 2:10:29 PM,Light,10/18/2014 2:10:06 PM,10/18/2014 2:10:18 PM,12,0.08,0.60,
37,509,10/18/2014 2:10:51 PM,Light,10/18/2014 2:10:35 PM,10/18/2014 2:10:40 PM,5,0.06,0.66,
37,510,10/18/2014 2:13:09 PM,Light,10/18/2014 2:11:35 PM,10/18/2014 2:12:58 PM,83,0.04,0.70,
38,511,10/18/2014 2:17:57 PM,Light,10/18/2014 2:17:44 PM,10/18/2014 2:17:46 PM,2,-0.19,0.51,
38,512,10/18/2014 2:22:59 PM,Light,10/18/2014 2:18:55 PM,10/18/2014 2:22:48 PM,233,0.28,0.79,
38,513,10/18/2014 2:23:26 PM,Light,10/18/2014 2:23:05 PM,10/18/2014 2:23:16 PM,11,0.32,1.11,
38,514,10/18/2014 2:25:05 PM,Light,10/18/2014 2:23:57 PM,10/18/2014 2:24:54 PM,57,-0.08,1.03,
38,515,10/18/2014 2:26:55 PM,Light,10/18/2014 2:25:24 PM,10/18/2014 2:26:45 PM,81,0.05,1.08,
38,516,10/18/2014 2:35:48 PM,Light,10/18/2014 2:34:32 PM,10/18/2014 2:35:38 PM,66,0.15,1.24,
38,517,10/18/2014 2:36:12 PM,Light,10/18/2014 2:35:49 PM,10/18/2014 2:36:01 PM,12,-0.15,1.08,
38,518,10/18/2014 2:38:11 PM,Light,10/18/2014 2:37:00 PM,10/18/2014 2:38:01 PM,61,-0.04,1.05,
38,519,10/18/2014 2:38:39 PM,Light,10/18/2014 2:38:27 PM,10/18/2014 2:38:29 PM,2,-0.11,0.94,
38,520,10/18/2014 2:49:40 PM,Light,10/18/2014 2:46:57 PM,10/18/2014 2:49:29 PM,152,0.15,1.09,
39,521,10/18/2014 2:51:28 PM,Light,10/18/2014 2:50:58 PM,10/18/2014 2:51:18 PM,20,0.16,1.25,
39,522,10/18/2014 2:51:58 PM,Light,10/18/2014 2:51:37 PM,10/18/2014 2:51:47 PM,10,0.12,1.36,
39,523,10/18/2014 2:53:41 PM,Light,10/18/2014 2:53:24 PM,10/18/2014 2:53:31 PM,7,0.06,1.42,
39,524,10/18/2014 2:55:30 PM,Light,10/18/2014 2:54:17 PM,10/18/2014 2:55:20 PM,63,0.16,1.58,
39,525,10/18/2014 2:59:50 PM,Light,10/18/2014 2:59:35 PM,10/18/2014 2:59:38 PM,3,0.05,1.63,
39,526,10/18/2014 3:02:55 PM,Light,10/18/2014 3:02:41 PM,10/18/2014 3:02:44 PM,3,0.15,1.78,
39,527,10/18/2014 3:13:50 PM,Light,10/18/2014 3:10:42 PM,10/18/2014 3:13:40 PM,178,0.18,1.96,
39,528,10/18/2014 3:22:04 PM,Light,10/18/2014 3:14:25 PM,10/18/2014 3:21:53 PM,448,0.09,2.05,
39,529,10/18/2014 3:23:46 PM,Light,10/18/2014 3:23:30 PM,10/18/2014 3:23:35 PM,5,-0.06,1.99,
40,530,10/18/2014 3:26:46 PM,Light,10/18/2014 3:25:06 PM,10/18/2014 3:26:35 PM,89,-0.07,1.93,
40,531,10/18/2014 3:28:35 PM,Light,10/18/2014 3:27:42 PM,10/18/2014 3:28:24 PM,42,-0.22,1.71,
40,532,10/18/2014 3:28:51 PM,Light,10/18/2014 3:28:36 PM,10/18/2014 3:28:40 PM,4,0.09,1.79,
40,533,10/18/2014 3:29:37 PM,Light,10/18/2014 3:29:00 PM,10/18/2014 3:29:26 PM,26,-0.23,1.57,
40,534,10/18/2014 3:30:39 PM,Light,10/18/2014 3:29:49 PM,10/18/2014 3:30:29 PM,40,0.07,1.63,
40,535,10/18/2014 3:32:35 PM,Light,10/18/2014 3:32:13 PM,10/18/2014 3:32:24 PM,11,-0.20,1.44,
40,536,10/18/2014 3:36:54 PM,Light,10/18/2014 3:34:21 PM,10/18/2014 3:36:43 PM,142,0.13,1.57,
40,537,10/18/2014 3:37:29 PM,Light,10/18/2014 3:37:14 PM,10/18/2014 3:37:18 PM,4,0.13,1.70,
40,538,10/18/2014 3:38:38 PM,Light,10/18/2014 3:38:09 PM,10/18/2014 3:38:27 PM,18,0.09,1.79,
40,539,10/18/2014 3:39:33 PM,Light,10/18/2014 3:38:48 PM,10/18/2014 3:39:23 PM,35,-0.08,1.71,
40,540,10/18/2014 3:40:19 PM,Light,10/18/2014 3:39:34 PM,10/18/2014 3:40:09 PM,35,0.04,1.75,
40,541,10/18/2014 3:40:50 PM,Light,10/18/2014 3:40:21 PM,10/18/2014 3:40:39 PM,18,-0.16,1.59,
40,542,10/18/2014 3:42:24 PM,Light,10/18/2014 3:42:07 PM,10/18/2014 3:42:14 PM,7,-0.06,1.53,
40,543,10/18/2014 3:46:29 PM,Light,10/18/2014 3:45:16 PM,10/18/2014 3:46:18 PM,62,-0.03,1.50,
40,544,10/18/2014 3:52:30 PM,Light,10/18/2014 3:52:16 PM,10/18/2014 3:52:19 PM,3,-0.07,1.43,
40,545,10/18/2014 3:53:11 PM,Light,10/18/2014 3:52:38 PM,10/18/2014 3:53:00 PM,22,0.36,1.78,
40,546,10/18/2014 3:54:26 PM,Light,10/18/2014 3:53:48 PM,10/18/2014 3:54:16 PM,28,-0.12,1.66,
40,547,10/18/2014 3:54:42 PM,Light,10/18/2014 3:54:28 PM,10/18/2014 3:54:32 PM,4,0.15,1.81,
40,548,10/18/2014 3:56:22 PM,Light,10/18/2014 3:56:01 PM,10/18/2014 3:56:12 PM,11,0.09,1.90,
40,549,10/18/2014 3:57:24 PM,Light,10/18/2014 3:56:33 PM,10/18/2014 3:57:14 PM,41,-0.24,1.66,
40,550,10/18/2014 3:58:14 PM,Light,10/18/2014 3:57:57 PM,10/18/2014 3:58:03 PM,6,0.10,1.76,
41,551,10/18/2014 3:59:43 PM,Light,10/18/2014 3:58:50 PM,10/18/2014 3:59:33 PM,43,-0.05,1.71,
41,552,10/18/2014 4:08:12 PM,Light,10/18/2014 4:05:52 PM,10/18/2014 4:08:01 PM,129,-0.16,1.54,
41,553,10/18/2014 4:08:59 PM,Light,10/18/2014 4:08:44 PM,10/18/2014 4:08:48 PM,4,-0.07,1.47,
41,554,10/18/2014 4:09:15 PM,Light,10/18/2014 4:09:00 PM,10/18/2014 4:09:04 PM,4,0.14,1.61,
41,555,10/18/2014 4:11:02 PM,Light,10/18/2014 4:09:29 PM,10/18/2014 4:10:51 PM,82,0.11,1.72,
41,556,10/18/2014 4:11:30 PM,Light,10/18/2014 4:11:17 PM,10/18/2014 4:11:20 PM,3,0.04,1.76,
41,557,10/18/2014 4:20:00 PM,Light,10/18/2014 4:19:20 PM,10/18/2014 4:19:49 PM,29,-0.14,1.62,
41,558,10/18/2014 4:21:29 PM,Light,10/18/2014 4:20:35 PM,10/18/2014 4:21:18 PM,43,-0.08,1.54,
41,559,10/18/2014 4:22:13 PM,Light,10/18/2014 4:22:00 PM,10/18/2014 4:22:03 PM,3,0.10,1.64,
41,560,10/18/2014 4:23:55 PM,Light,10/18/2014 4:22:38 PM,10/18/2014 4:23:44 PM,66,-0.13,1.51,
41,561,10/18/2014 4:24:26 PM,Light,10/18/2014 4:23:57 PM,10/18/2014 4:24:15 PM,18,0.07,1.59,
41,562,10/18/2014 4:25:04 PM,Light,10/18/2014 4:24:41 PM,10/18/2014 4:24:53 PM,12,-0.04,1.55,
42,563,10/18/2014 4:34:59 PM,Light,10/18/2014 4:32:26 PM,10/18/2014 4:34:49 PM,143,0.07,1.62,
42,564,10/18/2014 4:35:22 PM,Light,10/18/2014 4:35:00 PM,10/18/2014 4:35:12 PM,12,0.07,1.68,
42,565,10/18/2014 4:36:29 PM,Light,10/18/2014 4:36:07 PM,10/18/2014 4:36:18 PM,11,-0.13,1.56,
42,566,10/18/2014 4:37:29 PM,Light,10/18/2014 4:37:16 PM,10/18/2014 4:37:19 PM,3,-0.13,1.42,
42,567,10/18/2014 4:39:26 PM,Light,10/18/2014 4:38:55 PM,10/18/2014 4:39:16 PM,21,-0.09,1.33,
42,568,10/18/2014 4:40:27 PM,Light,10/18/2014 4:39:34 PM,10/18/2014 4:40:16 PM,42,-0.12,1.21,
42,569,10/18/2014 4:41:05 PM,Light,10/18/2014 4:40:46 PM,10/18/2014 4:40:55 PM,9,-0.04,1.17,
42,570,10/18/2014 4:47:44 PM,Light,10/18/2014 4:47:19 PM,10/18/2014 4:47:33 PM,14,0.14,1.31,
42,571,10/18/2014 4:48:05 PM,Light,10/18/2014 4:47:50 PM,10/18/2014 4:47:54 PM,4,0.05,1.35,
42,572,10/18/2014 4:51:52 PM,Light,10/18/2014 4:50:46 PM,10/18/2014 4:51:41 PM,55,-0.04,1.32,
42,573,10/18/2014 4:58:34 PM,Light,10/18/2014 4:57:31 PM,10/18/2014 4:58:24 PM,53,0.27,1.59,
42,574,10/18/2014 4:59:19 PM,Light,10/18/2014 4:58:43 PM,10/18/2014 4:59:08 PM,25,-0.13,1.46,
42,575,10/18/2014 5:02:55 PM,Light,10/18/2014 4:59:20 PM,10/18/2014 5:02:44 PM,204,0.06,1.52,
42,576,10/18/2014 5:03:48 PM,Light,10/18/2014 5:02:55 PM,10/18/2014 5:03:37 PM,42,-0.15,1.37,
42,577,10/18/2014 5:04:35 PM,Light,10/18/2014 5:04:12 PM,10/18/2014 5:04:24 PM,12,0.12,1.50,
42,578,10/18/2014 5:05:44 PM,Light,10/18/2014 5:04:50 PM,10/18/2014 5:05:33 PM,43,0.13,1.62,
43,579,10/18/2014 5:07:28 PM,Light,10/18/2014 5:07:00 PM,10/18/2014 5:07:18 PM,18,0.12,1.74,
43,580,10/18/2014 5:11:59 PM,Light,10/18/2014 5:11:34 PM,10/18/2014 5:11:48 PM,14,0.13,1.87,
43,581,10/18/2014 5:16:39 PM,Light,10/18/2014 5:12:35 PM,10/18/2014 5:16:28 PM,233,0.24,2.11,
43,582,10/18/2014 5:18:40 PM,Light,10/18/2014 5:18:18 PM,10/18/2014 5:18:30 PM,12,0.18,2.30,
43,583,10/18/2014 5:20:03 PM,Light,10/18/2014 5:19:50 PM,10/18/2014 5:19:53 PM,3,-0.07,2.23,
43,584,10/18/2014 5:23:00 PM,Light,10/18/2014 5:22:37 PM,10/18/2014 5:22:49 PM,12,-0.05,2.18,
43,585,10/18/2014 5:24:21 PM,Light,10/18/2014 5:23:58 PM,10/18/2014 5:24:10 PM,12,0.07,2.25,
43,586,10/18/2014 5:25:30 PM,Light,10/18/2014 5:25:00 PM,10/18/2014 5:25:19 PM,19,0.05,2.30,
43,587,10/18/2014 5:26:53 PM,Light,10/18/2014 5:25:30 PM,10/18/2014 5:26:43 PM,73,0.13,2.43,
43,588,10/18/2014 5:27:17 PM,Light,10/18/2014 5:27:03 PM,10/18/2014 5:27:06 PM,3,0.06,2.49,
43,589,10/18/2014 5:28:12 PM,Light,10/18/2014 5:27:26 PM,10/18/2014 5:28:02 PM,36,0.07,2.56,
43,590,10/18/2014 5:29:14 PM,Light,10/18/2014 5:28:44 PM,10/18/2014 5:29:03 PM,19,0.35,2.90,
43,591,10/18/2014 5:30:23 PM,Light,10/18/2014 5:29:37 PM,10/18/2014 5:30:13 PM,36,0.13,3.03,
43,592,10/18/2014 5:37:46 PM,Light,10/18/2014 5:37:07 PM,10/18/2014 5:37:35 PM,28,-0.08,2.95,
43,593,10/18/2014 5:38:09 PM,Light,10/18/2014 5:37:53 PM,10/18/2014 5:37:58 PM,5,-0.06,2.89,
43,594,10/18/2014 5:39:01 PM,Light,10/18/2014 5:38:24 PM,10/18/2014 5:38:51 PM,27,0.20,3.08,
43,595,10/18/2014 5:39:33 PM,Light,10/18/2014 5:39:02 PM,10/18/2014 5:39:23 PM,21,-0.05,3.03,
43,596,10/18/2014 5:40:41 PM,Light,10/18/2014 5:40:19 PM,10/18/2014 5:40:30 PM,11,-0.14,2.89,
44,597,10/18/2014 5:41:27 PM,Light,10/18/2014 5:40:57 PM,10/18/2014 5:41:16 PM,19,0.03,2.92,
44,598,10/18/2014 5:42:34 PM,Light,10/18/2014 5:42:20 PM,10/18/2014 5:42:24 PM,4,-0.03,2.89,
44,599,10/18/2014 5:43:27 PM,Light,10/18/2014 5:43:13 PM,10/18/2014 5:43:17 PM,4,-0.04,2.85,
44,600,10/18/2014 5:45:00 PM,Light,10/18/2014 5:43:29 PM,10/18/2014 5:44:50 PM,81,0.03,2.88,
44,601,10/18/2014 5:49:12 PM,Light,10/18/2014 5:48:41 PM,10/18/2014 5:49:01 PM,20,0.23,3.11,
44,602,10/18/2014 5:49:58 PM,Light,10/18/2014 5:49:26 PM,10/18/2014 5:49:47 PM,21,0.06,3.17,
44,603,10/18/2014 5:51:28 PM,Light,10/18/2014 5:49:59 PM,10/18/2014 5:51:18 PM,79,-0.13,3.04,
44,604,10/18/2014 5:51:59 PM,Light,10/18/2014 5:51:37 PM,10/18/2014 5:51:48 PM,11,-0.14,2.91,
44,605,10/18/2014 5:54:41 PM,Light,10/18/2014 5:53:24 PM,10/18/2014 5:54:30 PM,66,0.04,2.95,
44,606,10/18/2014 5:59:47 PM,Light,10/18/2014 5:57:03 PM,10/18/2014 5:59:36 PM,153,0.07,3.02,
44,607,10/18/2014 6:01:14 PM,Light,10/18/2014 6:00:59 PM,10/18/2014 6:01:03 PM,4,0.06,3.08,
44,608,10/18/2014 6:01:59 PM,Light,10/18/2014 6:01:22 PM,10/18/2014 6:01:49 PM,27,0.07,3.15,
44,609,10/18/2014 6:02:54 PM,Light,10/18/2014 6:02:40 PM,10/18/2014 6:02:44 PM,4,0.11,3.26,
44,610,10/18/2014 6:03:56 PM,Light,10/18/2014 6:03:40 PM,10/18/2014 6:03:45 PM,5,0.06,3.32,
44,611,10/18/2014 6:04:58 PM,Light,10/18/2014 6:03:56 PM,10/18/2014 6:04:47 PM,51,-0.06,3.26,
44,612,10/18/2014 6:05:35 PM,Light,10/18/2014 6:05:15 PM,10/18/2014 6:05:25 PM,10,0.03,3.29,
44,613,10/18/2014 6:06:14 PM,Light,10/18/2014 6:05:45 PM,10/18/2014 6:06:03 PM,18,0.15,3.44,
44,614,10/18/2014 6:06:43 PM,Light,10/18/2014 6:06:16 PM,10/18/2014 6:06:32 PM,16,0.18,3.62,
44,615,10/18/2014 6:10:48 PM,Light,10/18/2014 6:10:28 PM,10/18/2014 6:10:37 PM,9,-0.15,3.47,
44,616,10/18/2014 6:11:12 PM,Light,10/18/2014 6:10:58 PM,10/18/2014 6:11:02 PM,4,-0.09,3.38,
44,617,10/18/2014 6:13:48 PM,Light,10/18/2014 6:11:44 PM,10/18/2014 6:13:37 PM,113,0.11,3.50,
44,618,10/18/2014 6:14:18 PM,Light,10/18/2014 6:13:52 PM,10/18/2014 6:14:08 PM,16,-0.10,3.40,
45,619,10/18/2014 6:16:09 PM,Light,10/18/2014 6:15:26 PM,10/18/2014 6:15:58 PM,32,-0.05,3.35,
45,620,10/18/2014 6:17:01 PM,Light,10/18/2014 6:16:47 PM,10/18/2014 6:16:51 PM,4,0.17,3.52,
45,621,10/18/2014 6:17:31 PM,Light,10/18/2014 6:17:18 PM,10/18/2014 6:17:21 PM,3,-0.17,3.34,
