Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
105,414,10/20/2014 4:45:24 AM,Dark,10/20/2014 4:44:37 AM,10/20/2014 4:45:14 AM,37,1.36,14.26,
105,415,10/20/2014 4:48:13 AM,Dark,10/20/2014 4:47:32 AM,10/20/2014 4:48:03 AM,31,0.04,14.30,
106,416,10/20/2014 4:49:31 AM,Dark,10/20/2014 4:49:07 AM,10/20/2014 4:49:20 AM,13,0.05,14.35,
106,417,10/20/2014 4:50:23 AM,Dark,10/20/2014 4:49:43 AM,10/20/2014 4:50:12 AM,29,-0.19,14.16,
106,418,10/20/2014 4:53:26 AM,Dark,10/20/2014 4:53:06 AM,10/20/2014 4:53:15 AM,9,0.06,14.22,
106,419,10/20/2014 4:54:03 AM,Dark,10/20/2014 4:53:36 AM,10/20/2014 4:53:53 AM,17,0.08,14.30,
106,420,10/20/2014 4:56:56 AM,Dark,10/20/2014 4:55:38 AM,10/20/2014 4:56:46 AM,68,0.03,14.33,
106,421,10/20/2014 4:57:45 AM,Dark,10/20/2014 4:57:21 AM,10/20/2014 4:57:34 AM,13,-0.04,14.29,
106,422,10/20/2014 5:05:09 AM,Dark,10/20/2014 5:02:34 AM,10/20/2014 5:04:59 AM,145,4.79,19.09,
106,423,10/20/2014 5:09:30 AM,Dark,10/20/2014 5:07:22 AM,10/20/2014 5:09:19 AM,117,3.67,22.76,
106,424,10/20/2014 5:09:55 AM,Dark,10/20/2014 5:09:33 AM,10/20/2014 5:09:44 AM,11,0.09,22.85,
106,425,10/20/2014 5:10:19 AM,Dark,10/20/2014 5:09:57 AM,10/20/2014 5:10:08 AM,11,-0.05,22.79,
106,426,10/20/2014 5:13:26 AM,Dark,10/20/2014 5:11:47 AM,10/20/2014 5:13:15 AM,88,-0.10,22.70,
106,427,10/20/2014 5:14:23 AM,Dark,10/20/2014 5:14:03 AM,10/20/2014 5:14:13 AM,10,0.38,23.08,
107,428,10/20/2014 5:48:19 AM,Dark,10/20/2014 5:47:52 AM,10/20/2014 5:48:08 AM,16,-0.17,22.91,
113,429,10/20/2014 9:02:15 AM,Light,10/20/2014 9:02:01 AM,10/20/2014 9:02:05 AM,4,-0.04,22.87,
114,430,10/20/2014 9:21:08 AM,Light,10/20/2014 9:20:45 AM,10/20/2014 9:20:58 AM,13,-0.17,22.70,
114,431,10/20/2014 9:34:15 AM,Light,10/20/2014 9:33:58 AM,10/20/2014 9:34:05 AM,7,0.08,22.79,
114,432,10/20/2014 9:52:41 AM,Light,10/20/2014 9:52:21 AM,10/20/2014 9:52:30 AM,9,-0.11,22.67,
114,433,10/20/2014 9:53:12 AM,Light,10/20/2014 9:52:42 AM,10/20/2014 9:53:01 AM,19,-0.06,22.61,
119,434,10/20/2014 12:38:36 PM,Light,10/20/2014 12:38:18 PM,10/20/2014 12:38:26 PM,8,-0.11,22.50,
119,435,10/20/2014 12:40:52 PM,Light,10/20/2014 12:40:20 PM,10/20/2014 12:40:41 PM,21,-0.10,22.41,
119,436,10/20/2014 12:42:10 PM,Light,10/20/2014 12:41:50 PM,10/20/2014 12:42:00 PM,10,0.15,22.56,
120,437,10/20/2014 12:52:25 PM,Light,10/20/2014 12:51:58 PM,10/20/2014 12:52:14 PM,16,0.03,22.59,
125,438,10/20/2014 3:48:39 PM,Light,10/20/2014 3:48:24 PM,10/20/2014 3:48:28 PM,4,-0.04,22.55,
125,439,10/20/2014 3:51:42 PM,Light,10/20/2014 3:51:24 PM,10/20/2014 3:51:31 PM,7,0.21,22.76,
125,440,10/20/2014 4:02:04 PM,Light,10/20/2014 4:00:35 PM,10/20/2014 4:01:53 PM,78,-0.41,22.35,
125,441,10/20/2014 4:08:10 PM,Light,10/20/2014 4:07:49 PM,10/20/2014 4:07:59 PM,10,-0.06,22.29,
126,442,10/20/2014 4:10:25 PM,Light,10/20/2014 4:09:56 PM,10/20/2014 4:10:14 PM,18,0.23,22.51,
126,443,10/20/2014 4:15:12 PM,Light,10/20/2014 4:14:23 PM,10/20/2014 4:15:01 PM,38,-0.07,22.44,
126,444,10/20/2014 4:16:21 PM,Light,10/20/2014 4:16:00 PM,10/20/2014 4:16:11 PM,11,0.07,22.52,
126,445,10/20/2014 4:22:44 PM,Light,10/20/2014 4:22:28 PM,10/20/2014 4:22:34 PM,6,0.16,22.68,
126,446,10/20/2014 4:24:25 PM,Light,10/20/2014 4:24:00 PM,10/20/2014 4:24:15 PM,15,-0.16,22.52,
126,447,10/20/2014 4:25:22 PM,Light,10/20/2014 4:24:48 PM,10/20/2014 4:25:11 PM,23,0.22,22.74,
126,448,10/20/2014 4:26:05 PM,Light,10/20/2014 4:25:48 PM,10/20/2014 4:25:54 PM,6,0.15,22.88,
126,449,10/20/2014 4:27:43 PM,Light,10/20/2014 4:26:54 PM,10/20/2014 4:27:32 PM,38,0.08,22.96,
126,450,10/20/2014 4:28:35 PM,Light,10/20/2014 4:28:10 PM,10/20/2014 4:28:24 PM,14,0.05,23.01,
126,451,10/20/2014 4:28:58 PM,Light,10/20/2014 4:28:40 PM,10/20/2014 4:28:48 PM,8,-0.08,22.93,
126,452,10/20/2014 4:29:44 PM,Light,10/20/2014 4:29:30 PM,10/20/2014 4:29:33 PM,3,0.06,22.99,
126,453,10/20/2014 4:31:55 PM,Light,10/20/2014 4:31:42 PM,10/20/2014 4:31:45 PM,3,-0.09,22.90,
126,454,10/20/2014 4:33:54 PM,Light,10/20/2014 4:33:34 PM,10/20/2014 4:33:44 PM,10,-0.18,22.72,
126,455,10/20/2014 4:35:15 PM,Light,10/20/2014 4:34:02 PM,10/20/2014 4:35:04 PM,62,-0.19,22.53,
126,456,10/20/2014 4:38:52 PM,Light,10/20/2014 4:38:23 PM,10/20/2014 4:38:41 PM,18,0.05,22.58,
126,457,10/20/2014 4:40:33 PM,Light,10/20/2014 4:39:54 PM,10/20/2014 4:40:23 PM,29,-0.07,22.51,
126,458,10/20/2014 4:42:25 PM,Light,10/20/2014 4:41:57 PM,10/20/2014 4:42:15 PM,18,0.18,22.70,
127,459,10/20/2014 4:47:12 PM,Light,10/20/2014 4:46:59 PM,10/20/2014 4:47:01 PM,2,-0.15,22.55,
127,460,10/20/2014 4:48:08 PM,Light,10/20/2014 4:47:46 PM,10/20/2014 4:47:57 PM,11,0.04,22.59,
127,461,10/20/2014 4:56:24 PM,Light,10/20/2014 4:56:03 PM,10/20/2014 4:56:13 PM,10,-0.03,22.55,
127,462,10/20/2014 5:05:41 PM,Light,10/20/2014 5:05:00 PM,10/20/2014 5:05:30 PM,30,-0.03,22.52,
127,463,10/20/2014 5:06:11 PM,Light,10/20/2014 5:05:45 PM,10/20/2014 5:06:01 PM,16,0.06,22.58,
129,464,10/20/2014 6:01:57 PM,Light,10/20/2014 6:01:44 PM,10/20/2014 6:01:46 PM,2,0.34,22.92,
129,465,10/20/2014 6:04:28 PM,Light,10/20/2014 6:04:06 PM,10/20/2014 6:04:18 PM,12,0.06,22.99,
129,466,10/20/2014 6:05:15 PM,Light,10/20/2014 6:04:50 PM,10/20/2014 6:05:03 PM,13,170.31,193.29,
