Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
56,415,10/19/2014 12:53:48 AM,Dark,10/19/2014 12:53:26 AM,10/19/2014 12:53:38 AM,12,0.27,2.43,
56,416,10/19/2014 12:55:03 AM,Dark,10/19/2014 12:53:49 AM,10/19/2014 12:54:52 AM,63,-0.17,2.26,
56,417,10/19/2014 12:56:12 AM,Dark,10/19/2014 12:55:12 AM,10/19/2014 12:56:02 AM,50,-0.05,2.22,
56,418,10/19/2014 12:57:06 AM,Dark,10/19/2014 12:56:14 AM,10/19/2014 12:56:54 AM,40,0.07,2.29,
56,419,10/19/2014 12:57:51 AM,Dark,10/19/2014 12:57:06 AM,10/19/2014 12:57:40 AM,34,-0.14,2.16,
56,420,10/19/2014 12:58:14 AM,Dark,10/19/2014 12:57:51 AM,10/19/2014 12:58:04 AM,13,0.34,2.50,
57,421,10/19/2014 1:14:51 AM,Dark,10/19/2014 12:58:15 AM,10/19/2014 1:14:40 AM,985,-0.31,2.19,
58,422,10/19/2014 1:42:42 AM,Dark,10/19/2014 1:23:28 AM,10/19/2014 1:42:32 AM,1144,0.05,2.24,
58,423,10/19/2014 1:48:38 AM,Dark,10/19/2014 1:42:43 AM,10/19/2014 1:48:27 AM,344,-0.20,2.03,
58,424,10/19/2014 1:49:24 AM,Dark,10/19/2014 1:48:39 AM,10/19/2014 1:49:14 AM,35,0.10,2.14,
58,425,10/19/2014 1:52:03 AM,Dark,10/19/2014 1:49:25 AM,10/19/2014 1:51:52 AM,147,0.05,2.18,
58,426,10/19/2014 1:59:44 AM,Dark,10/19/2014 1:52:05 AM,10/19/2014 1:59:34 AM,449,0.04,2.23,
58,427,10/19/2014 2:06:53 AM,Dark,10/19/2014 2:01:16 AM,10/19/2014 2:06:43 AM,327,0.07,2.29,
59,428,10/19/2014 2:15:32 AM,Dark,10/19/2014 2:06:54 AM,10/19/2014 2:15:22 AM,508,0.20,2.50,
59,429,10/19/2014 2:16:56 AM,Dark,10/19/2014 2:15:35 AM,10/19/2014 2:16:46 AM,71,-0.08,2.42,
59,430,10/19/2014 2:20:08 AM,Dark,10/19/2014 2:17:03 AM,10/19/2014 2:19:58 AM,175,-0.16,2.26,
59,431,10/19/2014 2:20:30 AM,Dark,10/19/2014 2:20:14 AM,10/19/2014 2:20:19 AM,5,0.11,2.37,
59,432,10/19/2014 2:25:31 AM,Dark,10/19/2014 2:25:09 AM,10/19/2014 2:25:21 AM,12,-0.06,2.31,
59,433,10/19/2014 2:27:08 AM,Dark,10/19/2014 2:25:32 AM,10/19/2014 2:26:58 AM,86,-0.12,2.19,
59,434,10/19/2014 2:29:47 AM,Dark,10/19/2014 2:28:39 AM,10/19/2014 2:29:36 AM,57,-0.10,2.09,
59,435,10/19/2014 2:33:13 AM,Dark,10/19/2014 2:30:02 AM,10/19/2014 2:33:02 AM,180,-0.10,1.99,
59,436,10/19/2014 2:33:43 AM,Dark,10/19/2014 2:33:21 AM,10/19/2014 2:33:32 AM,11,0.11,2.10,
59,437,10/19/2014 2:43:38 AM,Dark,10/19/2014 2:43:08 AM,10/19/2014 2:43:27 AM,19,-0.17,1.93,
60,438,10/19/2014 2:48:56 AM,Dark,10/19/2014 2:43:45 AM,10/19/2014 2:48:45 AM,300,-0.08,1.85,
60,439,10/19/2014 2:54:59 AM,Dark,10/19/2014 2:48:57 AM,10/19/2014 2:54:48 AM,351,-0.22,1.63,
60,440,10/19/2014 2:59:25 AM,Dark,10/19/2014 2:55:01 AM,10/19/2014 2:59:14 AM,253,0.11,1.74,
60,441,10/19/2014 3:03:41 AM,Dark,10/19/2014 2:59:32 AM,10/19/2014 3:03:30 AM,238,0.18,1.92,
60,442,10/19/2014 3:05:20 AM,Dark,10/19/2014 3:04:51 AM,10/19/2014 3:05:09 AM,18,-0.08,1.84,
60,443,10/19/2014 3:06:07 AM,Dark,10/19/2014 3:05:20 AM,10/19/2014 3:05:57 AM,37,0.14,1.98,
60,444,10/19/2014 3:07:35 AM,Dark,10/19/2014 3:06:29 AM,10/19/2014 3:07:25 AM,56,-0.08,1.90,
60,445,10/19/2014 3:08:29 AM,Dark,10/19/2014 3:07:44 AM,10/19/2014 3:08:18 AM,34,0.21,2.12,
60,446,10/19/2014 3:11:53 AM,Dark,10/19/2014 3:08:36 AM,10/19/2014 3:11:42 AM,186,0.13,2.25,
60,447,10/19/2014 3:12:15 AM,Dark,10/19/2014 3:11:53 AM,10/19/2014 3:12:05 AM,12,0.08,2.33,
60,448,10/19/2014 3:12:43 AM,Dark,10/19/2014 3:12:21 AM,10/19/2014 3:12:33 AM,12,0.04,2.37,
60,449,10/19/2014 3:13:13 AM,Dark,10/19/2014 3:12:50 AM,10/19/2014 3:13:02 AM,12,-0.26,2.11,
60,450,10/19/2014 3:13:28 AM,Dark,10/19/2014 3:13:14 AM,10/19/2014 3:13:18 AM,4,0.20,2.31,
60,451,10/19/2014 3:13:52 AM,Dark,10/19/2014 3:13:36 AM,10/19/2014 3:13:42 AM,6,0.17,2.48,
60,452,10/19/2014 3:14:22 AM,Dark,10/19/2014 3:14:06 AM,10/19/2014 3:14:11 AM,5,0.31,2.79,
60,453,10/19/2014 3:14:45 AM,Dark,10/19/2014 3:14:22 AM,10/19/2014 3:14:34 AM,12,-0.16,2.63,
60,454,10/19/2014 3:18:15 AM,Dark,10/19/2014 3:15:52 AM,10/19/2014 3:18:05 AM,133,0.16,2.79,
61,455,10/19/2014 3:19:31 AM,Dark,10/19/2014 3:19:09 AM,10/19/2014 3:19:21 AM,12,0.12,2.91,
61,456,10/19/2014 3:24:13 AM,Dark,10/19/2014 3:20:55 AM,10/19/2014 3:24:02 AM,187,0.11,3.03,
61,457,10/19/2014 3:26:28 AM,Dark,10/19/2014 3:24:57 AM,10/19/2014 3:26:17 AM,80,-0.11,2.92,
61,458,10/19/2014 3:28:28 AM,Dark,10/19/2014 3:26:44 AM,10/19/2014 3:28:18 AM,94,0.04,2.96,
61,459,10/19/2014 3:28:45 AM,Dark,10/19/2014 3:28:30 AM,10/19/2014 3:28:34 AM,4,-0.07,2.89,
61,460,10/19/2014 3:29:08 AM,Dark,10/19/2014 3:28:52 AM,10/19/2014 3:28:57 AM,5,0.12,3.01,
61,461,10/19/2014 3:29:53 AM,Dark,10/19/2014 3:29:30 AM,10/19/2014 3:29:42 AM,12,-0.07,2.94,
61,462,10/19/2014 3:30:30 AM,Dark,10/19/2014 3:30:07 AM,10/19/2014 3:30:20 AM,13,-0.05,2.89,
61,463,10/19/2014 3:32:01 AM,Dark,10/19/2014 3:31:01 AM,10/19/2014 3:31:50 AM,49,-0.19,2.70,
61,464,10/19/2014 3:33:58 AM,Dark,10/19/2014 3:32:31 AM,10/19/2014 3:33:47 AM,76,0.13,2.83,
61,465,10/19/2014 3:37:02 AM,Dark,10/19/2014 3:34:18 AM,10/19/2014 3:36:52 AM,154,-0.05,2.78,
61,466,10/19/2014 3:38:26 AM,Dark,10/19/2014 3:37:50 AM,10/19/2014 3:38:16 AM,26,0.07,2.85,
61,467,10/19/2014 3:41:08 AM,Dark,10/19/2014 3:40:29 AM,10/19/2014 3:40:57 AM,28,0.05,2.90,
61,468,10/19/2014 3:42:35 AM,Dark,10/19/2014 3:41:23 AM,10/19/2014 3:42:25 AM,62,0.14,3.04,
61,469,10/19/2014 3:43:13 AM,Dark,10/19/2014 3:42:44 AM,10/19/2014 3:43:02 AM,18,0.13,3.16,
61,470,10/19/2014 3:43:36 AM,Dark,10/19/2014 3:43:13 AM,10/19/2014 3:43:25 AM,12,-0.07,3.10,
61,471,10/19/2014 3:43:52 AM,Dark,10/19/2014 3:43:36 AM,10/19/2014 3:43:41 AM,5,0.08,3.18,
61,472,10/19/2014 3:46:24 AM,Dark,10/19/2014 3:44:53 AM,10/19/2014 3:46:13 AM,80,-0.04,3.14,
61,473,10/19/2014 3:47:12 AM,Dark,10/19/2014 3:46:38 AM,10/19/2014 3:47:02 AM,24,-0.05,3.08,
61,474,10/19/2014 3:47:28 AM,Dark,10/19/2014 3:47:14 AM,10/19/2014 3:47:17 AM,3,-0.06,3.02,
62,475,10/19/2014 3:53:58 AM,Dark,10/19/2014 3:53:44 AM,10/19/2014 3:53:48 AM,4,-0.13,2.89,
62,476,10/19/2014 3:56:35 AM,Dark,10/19/2014 3:53:59 AM,10/19/2014 3:56:25 AM,146,-0.21,2.69,
62,477,10/19/2014 3:57:58 AM,Dark,10/19/2014 3:56:36 AM,10/19/2014 3:57:47 AM,71,0.19,2.88,
62,478,10/19/2014 3:58:21 AM,Dark,10/19/2014 3:58:07 AM,10/19/2014 3:58:10 AM,3,-0.03,2.85,
62,479,10/19/2014 3:59:48 AM,Dark,10/19/2014 3:58:22 AM,10/19/2014 3:59:38 AM,76,-0.11,2.74,
62,480,10/19/2014 4:00:12 AM,Dark,10/19/2014 3:59:49 AM,10/19/2014 4:00:01 AM,12,0.12,2.86,
62,481,10/19/2014 4:01:25 AM,Dark,10/19/2014 4:00:19 AM,10/19/2014 4:01:15 AM,56,0.04,2.90,
62,482,10/19/2014 4:04:09 AM,Dark,10/19/2014 4:01:26 AM,10/19/2014 4:03:59 AM,153,-0.10,2.80,
62,483,10/19/2014 4:06:42 AM,Dark,10/19/2014 4:04:10 AM,10/19/2014 4:06:32 AM,142,0.20,3.00,
62,484,10/19/2014 4:07:13 AM,Dark,10/19/2014 4:06:44 AM,10/19/2014 4:07:02 AM,18,0.33,3.33,
62,485,10/19/2014 4:07:35 AM,Dark,10/19/2014 4:07:14 AM,10/19/2014 4:07:24 AM,10,-0.31,3.01,
62,486,10/19/2014 4:10:35 AM,Dark,10/19/2014 4:09:20 AM,10/19/2014 4:10:25 AM,65,0.21,3.22,
62,487,10/19/2014 4:11:58 AM,Dark,10/19/2014 4:10:59 AM,10/19/2014 4:11:48 AM,49,-0.26,2.97,
62,488,10/19/2014 4:13:21 AM,Dark,10/19/2014 4:12:38 AM,10/19/2014 4:13:11 AM,33,-0.09,2.87,
62,489,10/19/2014 4:14:35 AM,Dark,10/19/2014 4:13:23 AM,10/19/2014 4:14:25 AM,62,0.09,2.97,
62,490,10/19/2014 4:18:07 AM,Dark,10/19/2014 4:17:35 AM,10/19/2014 4:17:56 AM,21,0.23,3.20,
62,491,10/19/2014 4:20:02 AM,Dark,10/19/2014 4:19:23 AM,10/19/2014 4:19:52 AM,29,0.16,3.36,
62,492,10/19/2014 4:22:34 AM,Dark,10/19/2014 4:20:03 AM,10/19/2014 4:22:24 AM,141,-0.17,3.20,
62,493,10/19/2014 4:26:12 AM,Dark,10/19/2014 4:22:35 AM,10/19/2014 4:26:02 AM,207,0.13,3.32,
62,494,10/19/2014 4:26:41 AM,Dark,10/19/2014 4:26:13 AM,10/19/2014 4:26:31 AM,18,0.12,3.44,
63,495,10/19/2014 4:27:56 AM,Dark,10/19/2014 4:26:42 AM,10/19/2014 4:27:45 AM,63,-0.07,3.37,
63,496,10/19/2014 4:31:14 AM,Dark,10/19/2014 4:27:57 AM,10/19/2014 4:31:04 AM,187,-0.18,3.19,
63,497,10/19/2014 4:34:39 AM,Dark,10/19/2014 4:31:23 AM,10/19/2014 4:34:29 AM,186,-0.21,2.97,
63,498,10/19/2014 4:37:41 AM,Dark,10/19/2014 4:34:47 AM,10/19/2014 4:37:31 AM,164,-0.03,2.94,
63,499,10/19/2014 4:38:34 AM,Dark,10/19/2014 4:37:42 AM,10/19/2014 4:38:23 AM,41,0.04,2.98,
63,500,10/19/2014 4:40:03 AM,Dark,10/19/2014 4:39:34 AM,10/19/2014 4:39:53 AM,19,-0.08,2.90,
63,501,10/19/2014 4:40:40 AM,Dark,10/19/2014 4:40:11 AM,10/19/2014 4:40:30 AM,19,0.08,2.98,
63,502,10/19/2014 4:51:08 AM,Dark,10/19/2014 4:40:41 AM,10/19/2014 4:50:57 AM,616,-0.08,2.89,
63,503,10/19/2014 4:51:49 AM,Dark,10/19/2014 4:51:22 AM,10/19/2014 4:51:39 AM,17,0.03,2.93,
63,504,10/19/2014 4:54:05 AM,Dark,10/19/2014 4:52:03 AM,10/19/2014 4:53:54 AM,111,0.06,2.99,
63,505,10/19/2014 5:01:02 AM,Dark,10/19/2014 4:54:18 AM,10/19/2014 5:00:52 AM,394,0.20,3.18,
64,506,10/19/2014 5:04:41 AM,Dark,10/19/2014 5:01:32 AM,10/19/2014 5:04:30 AM,178,0.03,3.22,
64,507,10/19/2014 5:06:26 AM,Dark,10/19/2014 5:04:58 AM,10/19/2014 5:06:15 AM,77,-0.03,3.18,
64,508,10/19/2014 5:14:46 AM,Dark,10/19/2014 5:14:00 AM,10/19/2014 5:14:35 AM,35,-0.28,2.91,
64,509,10/19/2014 5:14:58 AM,Dark,10/19/2014 5:14:46 AM,10/19/2014 5:14:48 AM,2,0.24,3.14,
64,510,10/19/2014 5:15:24 AM,Dark,10/19/2014 5:15:09 AM,10/19/2014 5:15:13 AM,4,-0.33,2.82,
64,511,10/19/2014 5:17:39 AM,Dark,10/19/2014 5:17:17 AM,10/19/2014 5:17:29 AM,12,0.16,2.98,
64,512,10/19/2014 5:28:00 AM,Dark,10/19/2014 5:21:18 AM,10/19/2014 5:27:49 AM,391,0.08,3.06,
64,513,10/19/2014 5:28:23 AM,Dark,10/19/2014 5:28:01 AM,10/19/2014 5:28:12 AM,11,0.05,3.11,
64,514,10/19/2014 5:31:19 AM,Dark,10/19/2014 5:30:50 AM,10/19/2014 5:31:08 AM,18,0.03,3.14,
65,515,10/19/2014 5:39:43 AM,Dark,10/19/2014 5:31:20 AM,10/19/2014 5:39:32 AM,492,-0.07,3.07,
65,516,10/19/2014 5:40:13 AM,Dark,10/19/2014 5:39:50 AM,10/19/2014 5:40:02 AM,12,0.12,3.19,
65,517,10/19/2014 5:40:43 AM,Dark,10/19/2014 5:40:20 AM,10/19/2014 5:40:32 AM,12,-0.05,3.14,
65,518,10/19/2014 5:41:12 AM,Dark,10/19/2014 5:40:59 AM,10/19/2014 5:41:01 AM,2,0.03,3.17,
65,519,10/19/2014 5:41:34 AM,Dark,10/19/2014 5:41:14 AM,10/19/2014 5:41:24 AM,10,0.09,3.26,
65,520,10/19/2014 5:43:00 AM,Dark,10/19/2014 5:42:44 AM,10/19/2014 5:42:49 AM,5,-0.03,3.23,
65,521,10/19/2014 5:43:28 AM,Dark,10/19/2014 5:43:06 AM,10/19/2014 5:43:17 AM,11,-0.04,3.19,
65,522,10/19/2014 5:44:22 AM,Dark,10/19/2014 5:43:28 AM,10/19/2014 5:44:12 AM,44,-0.15,3.03,
65,523,10/19/2014 5:47:39 AM,Dark,10/19/2014 5:45:12 AM,10/19/2014 5:47:29 AM,137,-0.06,2.98,
65,524,10/19/2014 5:52:21 AM,Dark,10/19/2014 5:47:50 AM,10/19/2014 5:52:10 AM,260,0.11,3.09,
65,525,10/19/2014 5:53:42 AM,Dark,10/19/2014 5:52:22 AM,10/19/2014 5:53:32 AM,70,0.08,3.16,
65,526,10/19/2014 5:54:05 AM,Dark,10/19/2014 5:53:43 AM,10/19/2014 5:53:54 AM,11,-0.07,3.10,
65,527,10/19/2014 5:55:57 AM,Dark,10/19/2014 5:55:21 AM,10/19/2014 5:55:47 AM,26,-0.14,2.96,
65,528,10/19/2014 5:57:59 AM,Dark,10/19/2014 5:56:29 AM,10/19/2014 5:57:48 AM,79,-0.03,2.93,
65,529,10/19/2014 6:00:36 AM,Dark,10/19/2014 5:58:04 AM,10/19/2014 6:00:25 AM,141,0.11,3.04,
65,530,10/19/2014 6:04:37 AM,Dark,10/19/2014 6:01:15 AM,10/19/2014 6:04:27 AM,192,-0.08,2.96,
65,531,10/19/2014 6:06:09 AM,Dark,10/19/2014 6:05:23 AM,10/19/2014 6:05:58 AM,35,-0.33,2.63,
65,532,10/19/2014 6:06:23 AM,Dark,10/19/2014 6:06:09 AM,10/19/2014 6:06:12 AM,3,0.23,2.85,
65,533,10/19/2014 6:06:38 AM,Dark,10/19/2014 6:06:24 AM,10/19/2014 6:06:27 AM,3,0.08,2.93,
66,534,10/19/2014 6:17:44 AM,Dark,10/19/2014 6:07:13 AM,10/19/2014 6:17:32 AM,619,-0.07,2.86,
66,535,10/19/2014 6:18:25 AM,Dark,10/19/2014 6:17:48 AM,10/19/2014 6:18:15 AM,27,0.06,2.93,
66,536,10/19/2014 6:18:48 AM,Dark,10/19/2014 6:18:34 AM,10/19/2014 6:18:37 AM,3,-0.13,2.80,
66,537,10/19/2014 6:19:26 AM,Dark,10/19/2014 6:18:49 AM,10/19/2014 6:19:16 AM,27,0.05,2.85,
66,538,10/19/2014 6:20:35 AM,Dark,10/19/2014 6:19:28 AM,10/19/2014 6:20:24 AM,56,-0.05,2.80,
66,539,10/19/2014 6:26:29 AM,Dark,10/19/2014 6:26:14 AM,10/19/2014 6:26:18 AM,4,0.10,2.90,
66,540,10/19/2014 6:27:52 AM,Dark,10/19/2014 6:26:30 AM,10/19/2014 6:27:41 AM,71,0.19,3.09,
66,541,10/19/2014 6:30:05 AM,Dark,10/19/2014 6:29:28 AM,10/19/2014 6:29:55 AM,27,-0.25,2.85,
66,542,10/19/2014 6:30:37 AM,Dark,10/19/2014 6:30:07 AM,10/19/2014 6:30:26 AM,19,0.05,2.89,
66,543,10/19/2014 6:31:05 AM,Dark,10/19/2014 6:30:44 AM,10/19/2014 6:30:55 AM,11,0.04,2.93,
66,544,10/19/2014 6:32:16 AM,Dark,10/19/2014 6:31:07 AM,10/19/2014 6:32:05 AM,58,-0.09,2.84,
66,545,10/19/2014 6:33:37 AM,Dark,10/19/2014 6:32:58 AM,10/19/2014 6:33:26 AM,28,-0.07,2.78,
66,546,10/19/2014 6:40:36 AM,Dark,10/19/2014 6:33:37 AM,10/19/2014 6:40:25 AM,408,-0.05,2.73,
66,547,10/19/2014 6:42:27 AM,Dark,10/19/2014 6:40:39 AM,10/19/2014 6:42:16 AM,97,0.22,2.95,
67,548,10/19/2014 6:44:27 AM,Light,10/19/2014 6:42:30 AM,10/19/2014 6:44:17 AM,107,0.18,3.14,
67,549,10/19/2014 6:44:59 AM,Light,10/19/2014 6:44:45 AM,10/19/2014 6:44:48 AM,3,-0.23,2.91,
67,550,10/19/2014 6:47:19 AM,Light,10/19/2014 6:45:48 AM,10/19/2014 6:47:08 AM,80,-0.26,2.65,
67,551,10/19/2014 6:47:58 AM,Light,10/19/2014 6:47:35 AM,10/19/2014 6:47:47 AM,12,0.10,2.74,
67,552,10/19/2014 6:49:22 AM,Light,10/19/2014 6:48:21 AM,10/19/2014 6:49:11 AM,50,-0.15,2.59,
67,553,10/19/2014 6:58:00 AM,Light,10/19/2014 6:49:23 AM,10/19/2014 6:57:50 AM,507,0.19,2.78,
67,554,10/19/2014 6:59:40 AM,Light,10/19/2014 6:59:26 AM,10/19/2014 6:59:29 AM,3,-0.04,2.74,
67,555,10/19/2014 6:59:55 AM,Light,10/19/2014 6:59:42 AM,10/19/2014 6:59:44 AM,2,0.12,2.87,
67,556,10/19/2014 7:00:11 AM,Light,10/19/2014 6:59:58 AM,10/19/2014 7:00:01 AM,3,-0.06,2.81,
67,557,10/19/2014 7:03:19 AM,Light,10/19/2014 7:00:12 AM,10/19/2014 7:03:08 AM,176,-0.06,2.75,
67,558,10/19/2014 7:04:41 AM,Light,10/19/2014 7:03:28 AM,10/19/2014 7:04:30 AM,62,0.06,2.81,
67,559,10/19/2014 7:10:42 AM,Light,10/19/2014 7:04:47 AM,10/19/2014 7:10:31 AM,344,-0.06,2.75,
67,560,10/19/2014 7:10:58 AM,Light,10/19/2014 7:10:42 AM,10/19/2014 7:10:47 AM,5,-0.12,2.63,
67,561,10/19/2014 7:13:48 AM,Light,10/19/2014 7:11:15 AM,10/19/2014 7:13:37 AM,142,0.26,2.89,
67,562,10/19/2014 7:14:33 AM,Light,10/19/2014 7:14:00 AM,10/19/2014 7:14:23 AM,23,-0.08,2.82,
67,563,10/19/2014 7:15:21 AM,Light,10/19/2014 7:14:34 AM,10/19/2014 7:15:10 AM,36,-0.07,2.75,
67,564,10/19/2014 7:16:15 AM,Light,10/19/2014 7:15:37 AM,10/19/2014 7:16:04 AM,27,0.15,2.90,
68,565,10/19/2014 7:20:53 AM,Light,10/19/2014 7:16:15 AM,10/19/2014 7:20:43 AM,268,0.12,3.03,
68,566,10/19/2014 7:23:38 AM,Light,10/19/2014 7:21:13 AM,10/19/2014 7:23:28 AM,135,0.07,3.09,
68,567,10/19/2014 7:26:14 AM,Light,10/19/2014 7:24:26 AM,10/19/2014 7:26:04 AM,98,-0.10,2.99,
68,568,10/19/2014 7:27:07 AM,Light,10/19/2014 7:26:15 AM,10/19/2014 7:26:57 AM,42,0.26,3.25,
68,569,10/19/2014 7:28:01 AM,Light,10/19/2014 7:27:16 AM,10/19/2014 7:27:50 AM,34,0.14,3.38,
68,570,10/19/2014 7:33:32 AM,Light,10/19/2014 7:28:22 AM,10/19/2014 7:33:20 AM,298,-0.04,3.35,
68,571,10/19/2014 7:40:19 AM,Light,10/19/2014 7:39:56 AM,10/19/2014 7:40:08 AM,12,0.04,3.39,
68,572,10/19/2014 7:47:22 AM,Light,10/19/2014 7:40:28 AM,10/19/2014 7:47:11 AM,403,0.11,3.50,
69,573,10/19/2014 7:51:19 AM,Light,10/19/2014 7:50:34 AM,10/19/2014 7:51:08 AM,34,-0.06,3.44,
69,574,10/19/2014 7:52:27 AM,Light,10/19/2014 7:51:44 AM,10/19/2014 7:52:17 AM,33,-0.10,3.34,
69,575,10/19/2014 8:02:18 AM,Light,10/19/2014 8:01:40 AM,10/19/2014 8:02:08 AM,28,0.04,3.38,
69,576,10/19/2014 8:03:36 AM,Light,10/19/2014 8:02:35 AM,10/19/2014 8:03:25 AM,50,-0.29,3.09,
69,577,10/19/2014 8:04:28 AM,Light,10/19/2014 8:03:36 AM,10/19/2014 8:04:18 AM,42,0.07,3.17,
69,578,10/19/2014 8:05:34 AM,Light,10/19/2014 8:04:30 AM,10/19/2014 8:05:23 AM,53,0.30,3.47,
69,579,10/19/2014 8:06:18 AM,Light,10/19/2014 8:05:39 AM,10/19/2014 8:06:07 AM,28,0.05,3.52,
69,580,10/19/2014 8:06:48 AM,Light,10/19/2014 8:06:19 AM,10/19/2014 8:06:38 AM,19,-0.20,3.31,
69,581,10/19/2014 8:07:03 AM,Light,10/19/2014 8:06:50 AM,10/19/2014 8:06:52 AM,2,0.09,3.41,
69,582,10/19/2014 8:08:03 AM,Light,10/19/2014 8:07:05 AM,10/19/2014 8:07:53 AM,48,-0.16,3.24,
69,583,10/19/2014 8:17:11 AM,Light,10/19/2014 8:16:09 AM,10/19/2014 8:16:59 AM,50,-0.03,3.21,
69,584,10/19/2014 8:18:14 AM,Light,10/19/2014 8:17:12 AM,10/19/2014 8:18:03 AM,51,-0.30,2.91,
69,585,10/19/2014 8:18:44 AM,Light,10/19/2014 8:18:14 AM,10/19/2014 8:18:33 AM,19,0.18,3.09,
69,586,10/19/2014 8:19:42 AM,Light,10/19/2014 8:19:00 AM,10/19/2014 8:19:31 AM,31,-0.07,3.02,
70,587,10/19/2014 8:27:33 AM,Light,10/19/2014 8:19:49 AM,10/19/2014 8:27:23 AM,454,0.21,3.22,
70,588,10/19/2014 8:28:12 AM,Light,10/19/2014 8:27:35 AM,10/19/2014 8:28:02 AM,27,-0.19,3.04,
70,589,10/19/2014 8:29:51 AM,Light,10/19/2014 8:28:21 AM,10/19/2014 8:29:40 AM,79,0.06,3.10,
70,590,10/19/2014 8:30:28 AM,Light,10/19/2014 8:29:57 AM,10/19/2014 8:30:17 AM,20,-0.04,3.06,
70,591,10/19/2014 8:41:05 AM,Light,10/19/2014 8:40:27 AM,10/19/2014 8:40:55 AM,28,0.05,3.11,
70,592,10/19/2014 8:41:21 AM,Light,10/19/2014 8:41:07 AM,10/19/2014 8:41:10 AM,3,-0.06,3.06,
70,593,10/19/2014 8:42:14 AM,Light,10/19/2014 8:41:22 AM,10/19/2014 8:42:04 AM,42,-0.24,2.82,
70,594,10/19/2014 8:44:13 AM,Light,10/19/2014 8:42:16 AM,10/19/2014 8:44:02 AM,106,0.16,2.98,
70,595,10/19/2014 8:51:03 AM,Light,10/19/2014 8:44:34 AM,10/19/2014 8:50:53 AM,379,0.13,3.11,
70,596,10/19/2014 8:54:07 AM,Light,10/19/2014 8:51:04 AM,10/19/2014 8:53:57 AM,173,-0.19,2.92,
71,597,10/19/2014 9:01:37 AM,Light,10/19/2014 8:54:09 AM,10/19/2014 9:01:27 AM,438,0.19,3.11,
71,598,10/19/2014 9:04:38 AM,Light,10/19/2014 9:01:39 AM,10/19/2014 9:04:27 AM,168,0.08,3.19,
71,599,10/19/2014 9:05:09 AM,Light,10/19/2014 9:04:40 AM,10/19/2014 9:04:59 AM,19,0.06,3.25,
71,600,10/19/2014 9:05:48 AM,Light,10/19/2014 9:05:18 AM,10/19/2014 9:05:37 AM,19,0.09,3.34,
71,601,10/19/2014 9:06:03 AM,Light,10/19/2014 9:05:49 AM,10/19/2014 9:05:53 AM,4,-0.12,3.22,
71,602,10/19/2014 9:06:58 AM,Light,10/19/2014 9:06:04 AM,10/19/2014 9:06:47 AM,43,0.05,3.27,
71,603,10/19/2014 9:10:02 AM,Light,10/19/2014 9:07:07 AM,10/19/2014 9:09:52 AM,165,0.17,3.44,
71,604,10/19/2014 9:14:47 AM,Light,10/19/2014 9:13:00 AM,10/19/2014 9:14:37 AM,97,-0.12,3.32,
71,605,10/19/2014 9:15:09 AM,Light,10/19/2014 9:14:55 AM,10/19/2014 9:14:59 AM,4,-0.08,3.24,
71,606,10/19/2014 9:16:26 AM,Light,10/19/2014 9:15:42 AM,10/19/2014 9:16:16 AM,34,0.06,3.30,
71,607,10/19/2014 9:20:17 AM,Light,10/19/2014 9:16:29 AM,10/19/2014 9:20:07 AM,218,0.06,3.36,
71,608,10/19/2014 9:25:31 AM,Light,10/19/2014 9:21:22 AM,10/19/2014 9:25:20 AM,238,0.06,3.42,
71,609,10/19/2014 9:26:40 AM,Light,10/19/2014 9:25:32 AM,10/19/2014 9:26:30 AM,58,-0.09,3.33,
71,610,10/19/2014 9:27:54 AM,Light,10/19/2014 9:26:57 AM,10/19/2014 9:27:44 AM,47,0.08,3.41,
72,611,10/19/2014 9:36:46 AM,Light,10/19/2014 9:30:08 AM,10/19/2014 9:36:35 AM,387,0.06,3.47,
72,612,10/19/2014 9:39:54 AM,Light,10/19/2014 9:38:38 AM,10/19/2014 9:39:44 AM,66,0.13,3.60,
72,613,10/19/2014 9:41:58 AM,Light,10/19/2014 9:39:55 AM,10/19/2014 9:41:47 AM,112,0.05,3.64,
72,614,10/19/2014 9:42:57 AM,Light,10/19/2014 9:42:06 AM,10/19/2014 9:42:47 AM,41,-0.06,3.58,
72,615,10/19/2014 9:44:15 AM,Light,10/19/2014 9:42:59 AM,10/19/2014 9:44:04 AM,65,-0.19,3.39,
72,616,10/19/2014 9:46:32 AM,Light,10/19/2014 9:44:23 AM,10/19/2014 9:46:22 AM,119,-0.06,3.32,
72,617,10/19/2014 9:49:30 AM,Light,10/19/2014 9:46:50 AM,10/19/2014 9:49:19 AM,149,-0.10,3.23,
72,618,10/19/2014 9:53:50 AM,Light,10/19/2014 9:52:13 AM,10/19/2014 9:53:40 AM,87,-0.05,3.17,
72,619,10/19/2014 9:55:16 AM,Light,10/19/2014 9:54:16 AM,10/19/2014 9:55:06 AM,50,0.24,3.41,
72,620,10/19/2014 9:56:11 AM,Light,10/19/2014 9:55:25 AM,10/19/2014 9:56:00 AM,35,0.15,3.56,
72,621,10/19/2014 10:01:18 AM,Light,10/19/2014 9:56:19 AM,10/19/2014 10:01:08 AM,289,-0.21,3.35,
