Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
127,416,10/20/2014 4:49:26 PM,Light,10/20/2014 4:48:56 PM,10/20/2014 4:49:16 PM,20,0.14,14.83,
127,417,10/20/2014 4:50:25 PM,Light,10/20/2014 4:50:10 PM,10/20/2014 4:50:14 PM,4,-0.04,14.79,
127,418,10/20/2014 4:51:48 PM,Light,10/20/2014 4:50:51 PM,10/20/2014 4:51:37 PM,46,0.15,14.94,
127,419,10/20/2014 4:56:01 PM,Light,10/20/2014 4:55:42 PM,10/20/2014 4:55:51 PM,9,-0.05,14.89,
127,420,10/20/2014 5:02:50 PM,Light,10/20/2014 4:56:43 PM,10/20/2014 5:02:40 PM,357,-0.55,14.34,
127,421,10/20/2014 5:10:16 PM,Light,10/20/2014 5:03:01 PM,10/20/2014 5:10:05 PM,424,-0.09,14.25,
128,422,10/20/2014 5:20:25 PM,Light,10/20/2014 5:10:28 PM,10/20/2014 5:20:15 PM,587,0.04,14.29,
128,423,10/20/2014 5:21:28 PM,Light,10/20/2014 5:20:59 PM,10/20/2014 5:21:18 PM,19,0.12,14.40,
128,424,10/20/2014 5:23:40 PM,Light,10/20/2014 5:23:04 PM,10/20/2014 5:23:29 PM,25,0.05,14.46,
128,425,10/20/2014 5:27:47 PM,Light,10/20/2014 5:25:32 PM,10/20/2014 5:27:36 PM,124,0.21,14.67,
128,426,10/20/2014 5:36:36 PM,Light,10/20/2014 5:27:53 PM,10/20/2014 5:36:26 PM,513,0.17,14.84,
128,427,10/20/2014 5:37:19 PM,Light,10/20/2014 5:36:48 PM,10/20/2014 5:37:09 PM,21,0.12,14.97,
128,428,10/20/2014 5:40:03 PM,Light,10/20/2014 5:39:45 PM,10/20/2014 5:39:53 PM,8,0.08,15.04,
128,429,10/20/2014 5:43:44 PM,Light,10/20/2014 5:43:31 PM,10/20/2014 5:43:34 PM,3,0.05,15.10,
128,430,10/20/2014 5:46:47 PM,Light,10/20/2014 5:44:59 PM,10/20/2014 5:46:37 PM,98,0.16,15.26,
128,431,10/20/2014 5:49:23 PM,Light,10/20/2014 5:48:44 PM,10/20/2014 5:49:13 PM,29,0.09,15.35,
129,432,10/20/2014 6:03:32 PM,Light,10/20/2014 6:02:58 PM,10/20/2014 6:03:21 PM,23,-0.04,15.30,
129,433,10/20/2014 6:03:48 PM,Light,10/20/2014 6:03:34 PM,10/20/2014 6:03:38 PM,4,0.04,15.34,
129,434,10/20/2014 6:08:31 PM,Light,10/20/2014 6:04:10 PM,10/20/2014 6:08:21 PM,251,0.05,15.40,
129,435,10/20/2014 6:09:17 PM,Light,10/20/2014 6:08:38 PM,10/20/2014 6:09:06 PM,28,0.11,15.50,
129,436,10/20/2014 6:09:49 PM,Light,10/20/2014 6:09:28 PM,10/20/2014 6:09:38 PM,10,-0.57,14.94,
129,437,10/20/2014 6:11:04 PM,Light,10/20/2014 6:09:55 PM,10/20/2014 6:10:54 PM,59,193.13,208.06,
